#{"t_start": 1620862533.193227, "env_id": "octorotor-v0"}
r,l,t
1848.185926,1,189.600519
1847.293449,1,191.211906
1847.93695,1,192.788707
1852.620029,1,194.445893
1851.912508,1,196.08169
1850.843194,1,197.860495
1864.52402,1,199.63378
1860.201008,1,201.448155
1860.6445,1,203.305054
1859.256078,1,205.041935
1860.690531,1,207.069528
1861.165509,1,209.010373
1864.684781,1,211.172084
1860.532225,1,212.934406
1854.370014,1,214.454824
1853.027525,1,216.149538
1860.914812,1,217.738896
1862.149988,1,219.440409
1859.067689,1,221.135396
1854.975291,1,222.950913
1862.186631,1,224.647446
1860.457588,1,226.309208
1865.828217,1,228.176491
1858.388885,1,230.390686
1859.705828,1,232.06515
1861.639402,1,233.73962
1863.417842,1,235.412604
1862.535227,1,237.120566
1860.228443,1,238.958986
1861.397247,1,240.612275
1859.070849,1,242.340261
1862.467564,1,244.02053
1859.092201,1,245.644938
1858.209797,1,247.386348
1856.685053,1,249.045157
1859.105359,1,250.658983
1857.916944,1,252.318488
1859.711779,1,253.965416
1858.519861,1,255.559989
1861.015268,1,257.222935
1859.668627,1,258.834228
1859.729851,1,260.5157
1859.170022,1,262.177316
1862.331349,1,263.923795
1857.273677,1,265.740472
1860.208743,1,267.646476
1853.62562,1,269.283551
1853.62562,1,271.442316
1855.658003,1,273.628876
1853.429079,1,275.722209
1857.768699,1,277.984267
1855.070847,1,280.198895
1856.893736,1,282.670477
1853.55728,1,284.900653
1853.729555,1,286.726477
1855.934675,1,288.654593
1858.142007,1,290.95119
1858.142007,1,292.963517
1859.859349,1,294.775366
1859.859349,1,296.577975
1860.179702,1,298.421641
1863.568501,1,300.210564
1863.568501,1,301.997693
1861.430785,1,303.848711
1861.430785,1,305.607746
1861.430785,1,307.35073
1861.430785,1,309.072878
1862.235984,1,310.909256
1862.235984,1,312.656039
1858.329972,1,314.307606
1855.671828,1,315.949583
1855.671828,1,318.046074
1859.726704,1,319.707079
1859.726704,1,321.308015
1861.219612,1,323.034744
1860.454816,1,324.768963
1860.388687,1,326.508667
1860.388687,1,328.19165
1860.524781,1,329.967243
1861.321253,1,331.634658
1861.348051,1,333.374038
1861.414932,1,335.164574
1861.252728,1,336.926657
1861.680369,1,338.640257
1857.120424,1,340.341636
1861.322726,1,342.561408
1859.794297,1,344.334026
1859.794297,1,346.070745
1859.757236,1,347.808776
1859.794297,1,349.595102
1859.794297,1,351.387208
1860.147407,1,353.080608
1859.765479,1,354.669912
1859.632489,1,356.300539
1859.632489,1,358.047897
1859.632489,1,359.747035
1859.632489,1,361.479625
1859.632489,1,363.172452
1859.632489,1,365.183922
1858.597161,1,366.914871
1858.597161,1,368.657679
1859.870583,1,370.403899
1859.870583,1,372.468972
1859.654007,1,374.228684
1859.654007,1,375.961697
1856.982612,1,377.690504
1856.982692,1,379.702507
1857.080689,1,381.422911
1856.873345,1,383.177342
1855.026252,1,384.86285
1855.026252,1,386.890516
1855.026252,1,388.612201
1856.207422,1,390.333223
1856.207422,1,392.048409
1856.207422,1,394.040225
1849.859373,1,395.689255
1849.859373,1,397.369967
1849.859373,1,399.035233
1849.859373,1,400.676434
1849.859373,1,402.289196
1855.421105,1,404.112322
1855.421105,1,405.902709
1855.421105,1,407.584917
1855.421105,1,409.264519
1855.456755,1,410.935062
1855.421105,1,413.013623
1855.421105,1,414.834991
1855.205163,1,416.632258
1855.205163,1,418.434609
1855.205163,1,420.442874
1855.205163,1,422.219981
1855.205163,1,424.032235
1854.372991,1,425.82201
1854.372991,1,427.44832
1854.372991,1,429.048631
1854.372991,1,430.779399
1854.372991,1,432.454638
1854.372991,1,434.032105
1854.372991,1,435.619712
1854.372991,1,437.261844
1854.372991,1,438.79885
1854.372991,1,440.364822
1854.372991,1,441.908584
1854.372991,1,443.503004
1854.372991,1,445.150918
1854.372991,1,446.846684
1854.372991,1,448.542318
1854.372991,1,450.318551
1854.372991,1,451.927772
1854.372991,1,453.609915
1854.372991,1,455.285872
1854.372991,1,456.984551
1854.372991,1,458.778079
1859.433492,1,460.532561
1859.433492,1,462.242017
1859.433492,1,464.045227
1859.433492,1,465.701542
1859.433492,1,467.320516
1859.433492,1,468.917856
1859.433492,1,470.532481
1859.433492,1,472.091318
1859.433492,1,473.705789
1859.433492,1,475.469923
1856.666042,1,477.162925
1856.666042,1,478.804973
1856.666042,1,480.426781
1856.666042,1,481.999296
1856.666042,1,483.590889
1856.666042,1,485.218199
1856.666042,1,486.851055
1856.666042,1,488.478564
1856.666042,1,490.280902
1856.666042,1,492.074682
1856.666042,1,493.732815
1856.666042,1,495.422618
1856.666042,1,497.103967
1859.125811,1,498.797507
1859.125811,1,500.537785
1859.125811,1,502.386438
1859.125811,1,504.148135
1859.125811,1,506.096546
1859.125811,1,508.446595
1859.125811,1,510.244351
1859.125811,1,512.073691
1859.125811,1,513.952402
1859.125811,1,515.658758
1859.125811,1,517.381899
1859.125811,1,519.219441
1859.125811,1,521.028391
1859.125811,1,522.837187
1859.125811,1,524.778527
1859.125811,1,526.441425
1859.125811,1,528.147211
1859.125811,1,529.816831
1859.125811,1,531.627277
1859.125811,1,533.707464
1859.125811,1,535.724416
1859.125811,1,537.790744
1859.125811,1,539.629706
1859.125811,1,541.31566
1859.125811,1,543.270816
1857.49633,1,545.100715
1857.49633,1,546.826568
1857.49633,1,548.608692
1857.49633,1,550.277087
1857.49633,1,552.169209
1857.49633,1,554.051856
1857.49633,1,555.85761
1857.49633,1,557.608394
1857.49633,1,559.48282
1859.125811,1,561.204899
1859.125811,1,562.841974
1859.125811,1,564.54731
1859.125811,1,566.673242
1859.125811,1,568.507263
1859.125811,1,570.26834
1859.125811,1,572.470474
1859.125811,1,574.747537
1859.125811,1,576.89695
1859.125811,1,578.913717
1859.125811,1,580.814226
1859.125811,1,582.655711
1859.125811,1,584.374544
1859.125811,1,586.166255
1859.125811,1,587.947652
1859.125811,1,589.963984
1859.125811,1,591.752622
1859.125811,1,593.493301
1859.125811,1,595.41786
1859.125811,1,597.153003
1859.125811,1,598.971152
1859.125811,1,600.891039
1859.125811,1,602.820155
1859.125811,1,604.690753
1859.125811,1,606.611763
1859.125811,1,608.514051
1859.125811,1,610.480324
1859.125811,1,612.551906
1859.125811,1,614.417732
1859.125811,1,616.385325
1859.125811,1,618.142658
1859.125811,1,620.061566
1859.125811,1,621.868465
1857.573419,1,623.604918
1857.573419,1,625.508146
1857.573419,1,627.400261
1857.573419,1,629.189119
1857.573419,1,631.027678
1857.573419,1,632.820062
1857.573419,1,634.432054
1857.573419,1,636.2703
1857.573419,1,638.111375
1857.573419,1,640.002426
1857.573419,1,641.975039
1857.573419,1,643.762451
1857.573419,1,645.515788
1857.573419,1,647.735499
1857.573419,1,649.627774
1857.573419,1,651.533435
1857.573419,1,653.662541
1857.573419,1,655.719984
1857.573419,1,657.806086
1857.573419,1,660.017248
1855.414427,1,662.170842
1855.414427,1,664.173198
1855.414427,1,666.073107
1855.414427,1,668.060357
1855.414427,1,669.987479
1855.414427,1,671.898349
1855.414427,1,673.977596
1855.414427,1,675.817194
1855.414427,1,677.578916
1855.414427,1,679.420807
1855.414427,1,681.337758
1855.414427,1,683.111872
1855.414427,1,684.939632
1855.414427,1,686.733631
1855.414427,1,688.874999
1855.414427,1,690.947024
1855.414427,1,693.220167
1855.414427,1,695.328939
1855.414427,1,697.29062
1855.414427,1,699.204095
1855.414427,1,701.220519
1855.414427,1,703.178581
1855.414427,1,705.010622
1855.414427,1,706.835608
1855.414427,1,708.813903
1855.414427,1,710.695045
1855.414427,1,712.634205
1855.414427,1,714.422129
1855.414427,1,716.192357
1855.414427,1,718.123701
1855.414427,1,719.955056
1855.414427,1,721.762506
1855.414427,1,723.741367
1855.414427,1,725.647215
1855.414427,1,727.454221
1855.414427,1,729.280703
1855.414427,1,731.375948
1855.414427,1,733.168278
1857.573419,1,735.001071
1857.573419,1,737.004281
1857.573419,1,739.017881
1857.573419,1,740.885894
1857.573419,1,742.819472
1857.573419,1,744.746229
1857.573419,1,746.648519
1857.573419,1,748.40414
1857.573419,1,750.312761
1857.573419,1,752.163499
1857.573419,1,754.030794
1857.573419,1,755.951767
1857.573419,1,757.810167
1857.573419,1,759.660454
1857.573419,1,761.791393
1857.573419,1,763.691423
1857.573419,1,765.589765
1857.573419,1,767.368758
1857.573419,1,769.163656
1857.573419,1,771.004508
1857.573419,1,772.639291
1857.573419,1,774.356412
1857.573419,1,776.198847
1857.573419,1,778.042294
1857.573419,1,779.916329
1857.573419,1,781.733532
1857.573419,1,783.6655
1857.573419,1,785.567271
1857.573419,1,787.276893
1857.573419,1,789.165716
1857.573419,1,790.976182
1857.573419,1,792.930451
1857.573419,1,794.724859
1857.573419,1,796.479526
1857.573419,1,798.177955
1857.573419,1,800.079594
1857.573419,1,801.876334
1857.573419,1,803.558687
1857.573419,1,805.391951
1857.573419,1,807.145326
1857.573419,1,808.832231
1857.573419,1,810.52161
1857.573419,1,812.341437
1857.573419,1,814.317043
1857.573419,1,816.550638
1857.573419,1,818.833941
1857.573419,1,820.941854
1857.573419,1,822.936263
1857.573419,1,824.771684
1857.573419,1,826.571114
1857.573419,1,828.28664
1857.573419,1,830.004159
1857.573419,1,831.812617
1857.573419,1,833.536951
1857.573419,1,835.229471
1857.573419,1,837.044889
1857.573419,1,838.819142
1857.573419,1,840.600387
1857.573419,1,842.359606
1857.573419,1,844.193664
1857.573419,1,845.953658
1857.573419,1,847.755403
1857.573419,1,849.54286
1857.573419,1,851.364667
1857.573419,1,853.189165
1857.573419,1,854.990966
1857.573419,1,856.893205
1857.573419,1,858.742445
1857.573419,1,860.54496
1857.573419,1,862.308786
1857.573419,1,864.152195
1857.573419,1,865.887832
1857.573419,1,867.557976
1857.573419,1,869.32119
1857.573419,1,871.060077
1857.573419,1,872.981777
1857.573419,1,874.948596
1857.573419,1,876.928018
1857.573419,1,878.773418
1857.573419,1,880.595743
1857.573419,1,882.501494
1857.573419,1,884.254557
1857.573419,1,885.969135
1857.573419,1,887.843329
1857.573419,1,889.694644
1857.573419,1,891.502738
1857.573419,1,893.192984
1857.573419,1,894.980136
1857.573419,1,896.950457
1857.573419,1,898.754129
1857.573419,1,900.572312
1857.573419,1,902.584714
1857.573419,1,904.473236
1857.573419,1,906.184753
1857.573419,1,908.041648
1857.573419,1,909.86382
1857.573419,1,911.799447
1857.573419,1,913.652202
1857.573419,1,915.487227
1857.573419,1,917.246865
1857.573419,1,918.98675
1857.573419,1,920.839926
1857.573419,1,922.579038
1857.573419,1,924.373521
1857.573419,1,926.175442
1857.573419,1,928.031385
1857.573419,1,929.826413
1857.573419,1,931.879995
1857.573419,1,933.899278
1857.573419,1,935.593313
1857.573419,1,937.461559
1857.573419,1,939.357394
1857.573419,1,941.311448
1857.573419,1,943.204808
1857.573419,1,945.046411
1857.573419,1,946.818413
1857.573419,1,948.944306
1857.573419,1,950.908603
1857.573419,1,952.753259
1857.573419,1,954.519628
1857.573419,1,956.420518
1857.573419,1,958.176809
1857.573419,1,959.894935
1857.573419,1,961.613972
1857.573419,1,963.418404
1857.573419,1,965.241262
1857.573419,1,967.157841
1857.573419,1,969.009926
1857.573419,1,970.799302
1857.573419,1,972.652485
1857.573419,1,974.787093
1857.573419,1,976.542143
1857.573419,1,978.34565
1857.573419,1,980.100869
1857.573419,1,981.861445
1857.573419,1,983.658641
1857.573419,1,985.378753
1857.573419,1,987.081977
1857.573419,1,989.128045
1857.573419,1,991.042191
1857.573419,1,992.967659
1857.573419,1,994.821607
1857.573419,1,996.647977
1857.573419,1,998.433464
1857.573419,1,1000.346214
1857.573419,1,1002.222321
1857.573419,1,1003.969786
1857.573419,1,1005.875357
1857.573419,1,1007.973376
1857.573419,1,1009.861238
1857.573419,1,1011.599975
1857.573419,1,1013.39712
1857.573419,1,1015.127363
1857.573419,1,1016.890257
1857.573419,1,1018.764355
1857.573419,1,1020.56243
1857.573419,1,1022.469783
1857.573419,1,1024.384038
1857.573419,1,1026.095336
1857.573419,1,1027.826099
1857.573419,1,1029.596989
1857.573419,1,1031.308811
1857.573419,1,1033.07913
1857.573419,1,1034.950714
1857.573419,1,1036.720897
1857.573419,1,1038.55745
1857.573419,1,1040.315913
1857.573419,1,1042.08147
1857.573419,1,1043.816309
1857.573419,1,1045.498869
1857.573419,1,1047.202188
1857.573419,1,1048.872891
1857.573419,1,1050.575365
1857.573419,1,1052.417888
1857.573419,1,1054.286387
1857.573419,1,1056.376809
1857.573419,1,1058.456357
1857.573419,1,1060.407455
1857.573419,1,1062.841861
1857.573419,1,1065.117972
1857.573419,1,1067.190086
1857.573419,1,1069.177281
1857.573419,1,1071.210846
1857.573419,1,1072.992271
1857.573419,1,1074.880117
1857.573419,1,1076.618448
1857.573419,1,1078.478425
1857.573419,1,1080.415723
1857.573419,1,1082.172294
1857.573419,1,1083.957091
1857.573419,1,1085.631276
1857.573419,1,1087.441113
1857.573419,1,1089.195024
1857.573419,1,1090.951398
1857.573419,1,1092.658314
1857.573419,1,1094.396838
1857.573419,1,1096.276341
1857.573419,1,1098.030654
1857.573419,1,1099.812216
1857.573419,1,1101.655431
1857.573419,1,1103.334148
1857.573419,1,1105.095973
1857.573419,1,1106.820898
1857.573419,1,1108.603257
1857.573419,1,1110.326017
1857.573419,1,1112.097877
1857.573419,1,1113.886749
1857.573419,1,1115.66997
1857.573419,1,1117.618695
1857.573419,1,1119.328275
1857.573419,1,1120.955526
1857.573419,1,1122.611758
1857.573419,1,1124.27878
1857.573419,1,1125.924793
1857.573419,1,1127.562355
1857.573419,1,1129.273144
1857.573419,1,1130.90098
1857.573419,1,1132.594166
1857.573419,1,1134.445657
1857.573419,1,1136.189468
1857.573419,1,1137.946313
1857.573419,1,1139.786137
1857.573419,1,1141.619057
1857.573419,1,1143.434673
1857.573419,1,1145.276067
1857.573419,1,1147.300699
1857.573419,1,1149.232873
1857.573419,1,1151.07059
1857.573419,1,1152.977619
1857.573419,1,1154.668491
1857.573419,1,1156.43878
1857.573419,1,1158.341632
1857.573419,1,1160.089418
1857.573419,1,1161.883507
1857.573419,1,1163.699165
1857.573419,1,1165.39047
1857.573419,1,1167.209816
1857.573419,1,1169.010408
1857.573419,1,1170.779976
1857.573419,1,1172.395874
1857.573419,1,1174.031484
1857.573419,1,1175.760612
1857.573419,1,1177.480443
1857.573419,1,1179.180275
1857.573419,1,1181.053793
1857.573419,1,1182.97176
1857.573419,1,1184.917488
1857.573419,1,1186.962313
1857.573419,1,1188.787869
1857.573419,1,1190.569583
1857.573419,1,1192.343155
1857.573419,1,1194.096138
1857.573419,1,1195.805792
1857.573419,1,1197.457995
1857.573419,1,1199.094726
1857.573419,1,1200.765382
1857.573419,1,1202.429794
1857.573419,1,1204.379621
1857.573419,1,1206.167578
1857.573419,1,1207.938528
1857.573419,1,1209.675818
1857.573419,1,1211.740031
1857.573419,1,1213.735054
1857.573419,1,1215.711715
1857.573419,1,1217.629533
1857.573419,1,1220.07303
1857.573419,1,1222.329681
1857.573419,1,1224.250718
1857.573419,1,1226.818129
1857.573419,1,1229.545101
1857.573419,1,1232.133834
1857.573419,1,1234.606916
1857.573419,1,1237.099808
1857.573419,1,1239.742097
1857.573419,1,1241.897147
1857.573419,1,1244.219858
1857.573419,1,1246.906944
1857.573419,1,1249.307206
1857.573419,1,1251.299725
1857.573419,1,1253.214382
1857.573419,1,1255.215287
1857.573419,1,1257.328062
1857.573419,1,1259.379939
1857.573419,1,1261.540624
1857.573419,1,1263.613077
1857.573419,1,1265.533774
1857.573419,1,1267.427948
1857.573419,1,1269.450902
1857.573419,1,1271.426696
1857.573419,1,1273.410979
1857.573419,1,1275.393704
1857.573419,1,1277.344254
1857.573419,1,1279.416137
1857.573419,1,1281.458311
1857.573419,1,1283.503368
1857.573419,1,1285.486667
1857.573419,1,1287.534186
1857.573419,1,1289.730613
1857.573419,1,1292.381583
1857.573419,1,1294.750606
1857.573419,1,1296.909602
1857.573419,1,1298.941103
1857.573419,1,1301.082065
1857.573419,1,1303.174729
1857.573419,1,1305.264976
1857.573419,1,1307.360586
1857.573419,1,1309.381284
1857.573419,1,1311.324159
1857.573419,1,1313.297553
1857.573419,1,1315.307806
1857.573419,1,1317.360814
1857.573419,1,1319.346303
1857.573419,1,1321.452753
1857.573419,1,1323.43483
1857.573419,1,1325.42084
1857.573419,1,1327.479314
1857.573419,1,1329.487003
1857.573419,1,1331.588924
1857.573419,1,1333.640812
1857.573419,1,1335.632072
1857.573419,1,1337.598179
1857.573419,1,1339.446579
1857.573419,1,1341.145764
1857.573419,1,1342.895613
1857.573419,1,1344.699183
1857.573419,1,1346.507509
1857.573419,1,1348.336316
1857.573419,1,1350.250547
1857.573419,1,1352.07824
1857.573419,1,1353.839668
1857.573419,1,1355.612742
1857.573419,1,1357.40957
1857.573419,1,1359.154481
1857.573419,1,1361.020207
1857.573419,1,1362.836016
1857.573419,1,1364.558891
1857.573419,1,1366.310337
1857.573419,1,1368.058749
1857.573419,1,1369.791138
1857.573419,1,1371.587004
1857.573419,1,1373.418204
1857.573419,1,1375.182969
1857.573419,1,1377.021702
1857.573419,1,1378.8242
1857.573419,1,1380.72232
1857.573419,1,1382.540972
1857.573419,1,1384.418042
1857.573419,1,1386.207759
1857.573419,1,1388.015182
1857.573419,1,1389.911486
1857.573419,1,1391.838179
1857.573419,1,1393.622434
1857.573419,1,1395.486764
1857.573419,1,1397.468319
1857.573419,1,1399.39482
1857.573419,1,1401.300628
1857.573419,1,1403.739563
1857.573419,1,1405.767006
1850.646485,1,1407.53389
1850.646485,1,1409.377182
1850.646485,1,1411.383628
1850.646485,1,1413.365397
1850.646485,1,1415.249404
1850.646485,1,1416.923164
1850.646485,1,1418.651651
1850.646485,1,1420.458429
1850.646485,1,1422.12559
1850.646485,1,1423.819665
1850.646485,1,1425.517437
1850.646485,1,1427.18279
1850.646485,1,1428.759258
1850.646485,1,1430.359816
1850.646485,1,1432.042186
1850.646485,1,1433.714572
1850.646485,1,1435.248454
1850.646485,1,1436.792713
1850.646485,1,1438.405062
1850.646485,1,1439.992682
1850.646485,1,1441.566925
1850.646485,1,1443.076344
1850.646485,1,1444.746318
1850.646485,1,1446.326521
1850.646485,1,1447.823697
1850.646485,1,1449.368741
1850.646485,1,1450.929724
1850.646485,1,1452.494343
1850.646485,1,1454.100282
1850.646485,1,1455.635047
1850.646485,1,1457.199835
1850.646485,1,1458.856496
1850.646485,1,1460.522726
1850.646485,1,1462.142416
1850.646485,1,1463.810644
1850.646485,1,1465.464469
1850.646485,1,1467.104754
1850.646485,1,1468.740605
1850.646485,1,1470.411171
1850.646485,1,1472.028645
1850.646485,1,1473.713003
1850.646485,1,1475.449817
1850.646485,1,1477.325228
1850.646485,1,1478.958649
1850.646485,1,1480.631345
1850.646485,1,1482.375423
1850.646485,1,1484.037638
1850.646485,1,1485.678799
1850.646485,1,1487.377456
1850.646485,1,1489.266141
1850.646485,1,1491.004823
1850.646485,1,1492.699294
1850.646485,1,1494.403452
1850.646485,1,1496.056924
1850.646485,1,1497.7356
1850.646485,1,1499.418701
1850.646485,1,1501.063287
1850.646485,1,1503.023311
1850.646485,1,1504.743774
1850.646485,1,1506.633842
1850.646485,1,1508.226752
1850.646485,1,1509.875872
1850.646485,1,1511.611804
1850.646485,1,1513.341153
1850.646485,1,1514.986011
1850.646485,1,1516.674982
1850.646485,1,1518.448746
1850.646485,1,1520.08697
1850.646485,1,1521.781166
1850.646485,1,1523.493501
1850.646485,1,1525.187743
1850.646485,1,1526.844922
1850.646485,1,1528.590484
1850.646485,1,1530.492469
1850.646485,1,1532.141056
1850.646485,1,1533.833076
1850.646485,1,1535.903838
1850.646485,1,1537.482676
1850.646485,1,1539.138012
1850.646485,1,1540.879482
1850.646485,1,1542.517639
1850.646485,1,1544.163557
1850.646485,1,1545.847941
1850.646485,1,1547.523448
1850.646485,1,1549.19
1850.646485,1,1550.875389
1850.646485,1,1552.503028
1850.646485,1,1554.118993
1850.646485,1,1555.686625
1850.646485,1,1557.328417
1850.646485,1,1558.915182
1850.646485,1,1560.539423
1850.646485,1,1562.171458
1850.646485,1,1563.839105
1850.646485,1,1565.576723
1850.646485,1,1567.445007
1850.646485,1,1569.172606
1850.646485,1,1570.704729
1850.646485,1,1572.539604
1850.646485,1,1574.200034
1850.646485,1,1575.825248
1850.646485,1,1577.468659
1850.646485,1,1579.252023
1850.646485,1,1580.875554
1850.646485,1,1582.504298
1850.646485,1,1584.176722
1850.646485,1,1585.877373
1850.646485,1,1587.93515
1850.646485,1,1589.552192
1850.646485,1,1591.193945
1850.646485,1,1592.883226
1850.646485,1,1594.589041
1850.646485,1,1596.285647
1850.646485,1,1597.969127
1850.646485,1,1599.779307
1850.646485,1,1601.501447
1850.646485,1,1603.161028
1850.646485,1,1604.853958
1850.646485,1,1606.525246
1850.646485,1,1608.187889
1850.646485,1,1609.767221
1850.646485,1,1611.421853
1850.646485,1,1613.052547
1850.646485,1,1614.685911
1850.646485,1,1616.368689
1850.646485,1,1618.012363
1850.646485,1,1619.628882
1850.646485,1,1621.234535
1850.646485,1,1622.899886
1850.646485,1,1624.522149
1850.646485,1,1626.13454
1850.646485,1,1627.867097
1850.646485,1,1629.54209
1850.646485,1,1631.150923
1850.646485,1,1632.760026
1850.646485,1,1634.346916
1850.646485,1,1636.107069
1850.646485,1,1637.850141
1850.646485,1,1639.474006
1850.646485,1,1641.100395
1850.646485,1,1642.807695
1850.646485,1,1644.589502
1850.646485,1,1646.443373
1850.646485,1,1648.387024
1850.646485,1,1650.168437
1850.646485,1,1652.78589
1850.646485,1,1654.565063
1850.646485,1,1656.316737
1850.646485,1,1658.016345
1850.646485,1,1659.735803
1850.646485,1,1661.395684
1850.646485,1,1663.284887
1850.646485,1,1665.461631
1850.646485,1,1667.452529
1850.646485,1,1669.253777
1850.646485,1,1670.896773
1850.646485,1,1672.777177
1850.646485,1,1674.951531
1850.646485,1,1676.639575
1850.646485,1,1678.458044
1850.646485,1,1680.19866
1850.646485,1,1682.003558
1850.646485,1,1684.039389
1850.646485,1,1686.185039
1850.646485,1,1688.163291
1850.646485,1,1689.939561
1850.646485,1,1691.693145
1850.646485,1,1693.255145
1850.646485,1,1694.812945
1850.646485,1,1696.270406
1850.646485,1,1697.776979
1850.646485,1,1699.252595
1850.646485,1,1700.730601
1850.646485,1,1702.221741
1850.646485,1,1703.676257
1850.646485,1,1705.135487
1850.646485,1,1706.585618
1850.646485,1,1708.161216
1850.646485,1,1709.639085
1850.646485,1,1711.100372
1850.646485,1,1712.600614
1850.646485,1,1714.11435
1850.646485,1,1715.626469
1850.646485,1,1717.228292
1850.646485,1,1718.723615
1850.646485,1,1720.244104
1850.646485,1,1721.772209
1850.646485,1,1723.480326
1850.646485,1,1725.010559
1850.646485,1,1726.636732
1850.646485,1,1728.306194
1850.646485,1,1729.91796
1850.646485,1,1731.618988
1850.646485,1,1733.806183
1850.646485,1,1735.381325
1850.646485,1,1736.929164
1850.646485,1,1738.578959
1850.646485,1,1740.245891
1850.646485,1,1741.840198
1850.646485,1,1743.409427
1850.646485,1,1744.964954
1850.646485,1,1746.520068
1850.646485,1,1748.096804
1850.646485,1,1749.62704
1850.646485,1,1751.182855
1850.646485,1,1752.807954
1850.646485,1,1754.434828
1850.646485,1,1756.1102
1850.646485,1,1757.809445
1850.646485,1,1759.478061
1850.646485,1,1761.105794
1850.646485,1,1762.654787
1850.646485,1,1764.197175
1850.646485,1,1765.737462
1850.646485,1,1767.371333
1850.646485,1,1769.052475
1850.646485,1,1770.73464
1850.646485,1,1772.359385
1850.646485,1,1773.971605
1850.646485,1,1775.56941
1850.646485,1,1777.18257
1850.646485,1,1778.801223
1850.646485,1,1780.395708
1850.646485,1,1781.982903
1850.646485,1,1783.478248
1850.646485,1,1784.989368
1850.646485,1,1786.484524
1850.646485,1,1787.973086
1850.646485,1,1789.448598
1850.646485,1,1790.955947
