#{"t_start": 1620706550.3717556, "env_id": "octorotor-v0"}
r,l,t
1710.016762,1,146.846724
1829.087329,1,147.977948
1740.993337,1,149.122841
1699.640563,1,150.245976
1686.488876,1,151.294957
1819.782731,1,152.462094
1822.533725,1,153.600393
1707.819131,1,154.716635
1833.726323,1,155.868643
1647.871204,1,157.015195
1723.04782,1,158.162131
1681.669462,1,159.412017
1739.109943,1,160.572931
1501.941843,1,161.703485
1742.023849,1,162.967493
1490.730552,1,164.150884
1701.400579,1,165.258606
1713.620496,1,166.3842
1735.592444,1,167.513566
1823.955248,1,168.643737
1825.910037,1,169.868452
1354.1538,1,171.087589
1733.73613,1,172.306288
1584.715015,1,173.422272
1478.685532,1,174.572103
1679.856116,1,175.750878
1716.915881,1,176.872656
1493.248705,1,178.008127
1564.527099,1,179.248576
1644.366781,1,180.45477
1739.716791,1,181.634316
1403.94623,1,182.763457
1718.933645,1,184.01728
1308.800099,1,185.171369
1412.995117,1,186.301719
1438.178951,1,187.455079
1493.669644,1,188.862118
1711.950023,1,190.175885
1729.775241,1,191.307686
1731.034878,1,192.434489
1700.273577,1,193.579855
1678.084659,1,194.728301
1707.645976,1,195.827436
1716.915881,1,197.014871
1816.493522,1,198.774683
1507.961668,1,200.240589
1762.811331,1,201.397099
1741.565012,1,202.526359
1586.009277,1,203.667501
1735.469521,1,204.81439
1556.574303,1,205.997852
1502.815354,1,207.175564
1674.121151,1,208.461608
1837.563801,1,209.671945
1836.848599,1,210.813245
1802.807956,1,211.976124
1708.521185,1,213.07661
1723.254252,1,214.191318
1621.059073,1,215.310762
1847.389355,1,216.537652
1850.976553,1,217.933388
1757.800884,1,219.263947
1501.161353,1,220.424381
1543.475536,1,221.617142
1716.951245,1,222.734389
1716.915881,1,223.948256
1852.055258,1,225.166856
1712.993198,1,226.260299
1840.299561,1,227.496648
1291.179143,1,228.689134
1482.339678,1,229.917836
1829.764102,1,231.281784
1816.493522,1,232.501652
1709.109636,1,233.575465
1705.215824,1,234.731712
1813.85605,1,235.973241
1705.252161,1,237.163433
1716.915881,1,238.401302
1477.820326,1,239.669994
1727.243096,1,240.881508
1824.086025,1,242.171638
1505.442245,1,244.005176
1816.493522,1,245.229919
1736.743299,1,246.430686
1550.056197,1,247.684564
1398.564358,1,248.994944
1835.095799,1,250.228016
1712.609982,1,251.465439
1833.837178,1,252.736772
1541.977398,1,253.98859
1816.493522,1,255.379191
1657.625453,1,256.582859
1848.728281,1,257.786397
1796.35609,1,258.990108
1673.150332,1,260.159828
1411.902216,1,261.393062
1714.976084,1,262.705325
1714.892032,1,263.936725
1709.606134,1,265.532682
1825.228534,1,266.77627
1560.019511,1,268.042817
1816.493522,1,269.260217
1850.222087,1,270.465348
1490.421215,1,271.688388
1490.421215,1,272.919415
1258.927996,1,274.172239
1490.421215,1,275.637103
1403.010384,1,277.16794
1688.266697,1,278.2956
1490.421215,1,279.45053
1713.719238,1,280.609257
1493.248705,1,281.759721
1826.877675,1,282.893245
1555.784829,1,284.022924
1542.885703,1,285.176027
1715.251544,1,286.340353
1816.493522,1,287.636142
1836.449173,1,288.983304
1723.198128,1,290.325662
1701.044589,1,291.464365
1710.600969,1,292.518002
1825.860622,1,293.668983
1431.807138,1,294.845524
1461.315561,1,295.976557
1728.327563,1,297.120059
1822.499095,1,298.292001
1816.493522,1,299.527884
1742.998656,1,300.687356
1701.432785,1,301.948243
1324.666075,1,303.275939
1709.341359,1,304.422704
1476.927384,1,305.643748
1716.915881,1,306.856813
1706.610025,1,307.895591
1816.493522,1,309.059289
1844.763133,1,310.223772
1254.927966,1,311.400332
1725.916076,1,312.803295
1589.707352,1,313.960357
1830.040218,1,315.172281
1834.007332,1,316.359183
1671.953916,1,317.478672
1855.833243,1,318.644002
1710.712586,1,319.736199
1703.715535,1,320.926911
1484.164361,1,322.377565
1724.990811,1,323.632438
1735.614267,1,324.777623
1676.010314,1,325.90882
1697.779113,1,327.084211
1669.16196,1,328.337443
1693.275816,1,329.570224
1709.527057,1,330.959635
1716.915881,1,332.362848
1731.709195,1,333.565977
1495.029108,1,334.814968
1828.415135,1,336.043537
1843.401626,1,337.118497
1490.421215,1,338.350541
1493.248705,1,339.605357
1831.934301,1,340.895046
1613.354533,1,342.449799
1753.125912,1,344.344632
1403.887197,1,345.542865
1842.262675,1,346.663052
1686.076872,1,347.945196
1707.212932,1,349.181708
1855.805878,1,350.412287
1529.869359,1,351.633972
1831.747984,1,352.87306
1716.915881,1,354.148841
1493.248705,1,355.392455
1826.525663,1,356.6644
1728.225008,1,357.886943
1531.412399,1,359.145351
1832.949435,1,360.47839
1715.597565,1,361.735721
1816.493522,1,362.968862
1808.195221,1,364.205228
1811.378795,1,365.452724
1816.493522,1,366.722089
1461.349098,1,367.95447
1757.092706,1,369.192072
1708.482313,1,370.414459
1493.248705,1,371.69327
1608.498707,1,373.178104
1836.769488,1,374.411224
1821.905482,1,375.638536
1712.738444,1,376.852079
1755.361326,1,378.086951
1840.142126,1,379.367857
1704.15075,1,380.628487
1856.660894,1,381.901979
1716.565415,1,383.135091
1845.671036,1,384.582882
1667.876797,1,385.860718
1716.915881,1,387.075714
1705.888893,1,388.283745
1721.705198,1,389.409019
1835.149976,1,390.638674
1714.372436,1,391.889591
1709.496972,1,393.116041
1822.924995,1,394.353425
1492.4136,1,395.59218
1850.883684,1,397.081222
1676.828579,1,398.445934
1703.31044,1,399.755279
1477.898121,1,401.114716
1816.493522,1,402.443858
1722.822688,1,403.552777
1850.104319,1,404.863612
1816.046781,1,406.105206
1709.772651,1,407.624477
1816.493522,1,408.919918
1725.302637,1,410.1397
1421.35121,1,411.402208
1816.493522,1,412.937826
1733.611793,1,414.364162
1768.945194,1,415.597426
1855.265835,1,416.856664
1720.612372,1,417.974062
1806.498787,1,419.189934
1816.493522,1,420.433805
1833.633071,1,421.69125
1610.048685,1,422.920419
1723.96497,1,424.140102
1710.769442,1,425.486274
1848.833404,1,426.852261
1578.325371,1,428.075246
1730.63398,1,429.171455
1730.837847,1,430.408026
1830.371025,1,431.639075
1711.959813,1,432.849046
1699.906981,1,434.061221
1445.046894,1,435.299392
1846.677221,1,436.602528
1677.807106,1,437.949502
1704.256299,1,439.153336
1722.900748,1,440.346598
1400.707981,1,441.57135
1829.753802,1,442.950826
1816.493522,1,444.495457
1858.728559,1,445.90558
1731.2741,1,447.34524
1849.207991,1,449.076141
1719.917248,1,450.353569
1816.493522,1,451.590029
1840.730572,1,452.835717
1816.493522,1,454.072784
1830.408097,1,455.333463
1718.561651,1,456.537561
1832.498683,1,457.808604
1733.547772,1,459.064979
1717.166205,1,460.327031
1721.405939,1,461.44247
1701.191103,1,462.653327
1417.055498,1,463.878796
1834.257553,1,464.973273
1820.316781,1,466.192032
1852.451405,1,467.441021
1708.255899,1,468.718633
1713.02099,1,469.963327
1485.919779,1,471.203971
1725.983644,1,472.445117
1728.555357,1,473.648997
1847.105251,1,474.935816
1734.607681,1,476.136849
1816.493522,1,477.369283
1706.106809,1,478.61402
1493.919971,1,480.25883
1857.830662,1,482.23133
1829.233068,1,483.486541
1686.979896,1,484.744319
1579.46735,1,485.987031
1700.03678,1,487.222922
1839.168743,1,488.529644
1713.455398,1,489.763125
1671.528157,1,490.996572
1833.139347,1,492.55558
1830.144325,1,493.891181
1843.034245,1,495.16989
1694.285319,1,496.456427
1794.721793,1,497.616072
1777.093667,1,498.89087
1846.524549,1,500.189673
1816.493522,1,501.5055
1577.664336,1,502.746916
1652.181802,1,504.063693
1734.539653,1,505.818284
1722.909292,1,507.127867
1727.31905,1,508.292346
1707.797601,1,509.500796
1833.97946,1,510.725462
1668.209507,1,511.948734
1855.537076,1,513.237922
1836.932409,1,514.590878
1716.915881,1,516.235932
1830.440532,1,517.478879
1414.760434,1,518.757023
1708.651219,1,520.013175
1617.688576,1,521.359396
1815.035652,1,522.586925
1702.550852,1,523.855459
1820.754128,1,525.162599
1709.801662,1,526.901043
1823.157379,1,528.318221
1716.915881,1,529.710108
1828.587782,1,531.114674
1716.915881,1,532.423303
1713.142242,1,533.719226
1403.94623,1,535.158829
1843.613968,1,536.511739
1729.38035,1,537.813637
1418.874654,1,539.524299
1820.668842,1,540.947883
1716.915881,1,542.626572
1708.993306,1,543.931223
1707.695014,1,545.22981
1816.493522,1,546.524386
1733.955863,1,547.809885
1834.665112,1,549.145652
1705.109968,1,550.401256
1735.798863,1,551.69168
1836.659742,1,553.006665
1839.981589,1,554.753005
1853.279206,1,556.093365
1832.676398,1,557.598377
1733.574569,1,559.175522
1699.850659,1,560.44259
1733.216295,1,561.730124
1502.271859,1,563.044373
1704.607397,1,564.348718
1821.107316,1,565.664055
1729.454867,1,566.923159
1704.093273,1,568.187097
1837.479045,1,569.524133
1522.976022,1,571.201587
1831.108493,1,572.569895
1832.357209,1,573.938501
1496.525917,1,575.539584
1722.165888,1,576.96891
1852.094677,1,578.277365
1491.784982,1,579.563844
1708.741573,1,580.809224
1732.903855,1,582.093132
1844.084075,1,583.268587
1857.343589,1,584.58489
1847.862985,1,585.862163
1819.19587,1,587.144405
1691.207191,1,588.844496
1816.493522,1,590.177971
1704.768525,1,591.412934
1717.53643,1,592.706054
1708.826793,1,594.362329
1834.283093,1,595.940671
1738.282048,1,597.262168
1857.648439,1,598.582774
1816.493522,1,599.905251
1736.013369,1,601.169423
1845.936676,1,602.451925
1724.242168,1,603.738951
1737.497236,1,605.058155
1492.745878,1,606.559082
1818.648719,1,608.087616
1731.125542,1,609.272512
1727.326435,1,610.606766
1853.934009,1,611.908032
1746.870067,1,613.198694
1732.890167,1,614.473471
1721.587289,1,615.718437
1702.462845,1,617.012193
1707.840685,1,618.328582
1734.679815,1,620.014003
1856.895454,1,621.329619
1832.755621,1,622.517356
1816.629943,1,623.991518
1829.510224,1,625.317956
1834.664417,1,626.497638
1716.915881,1,627.770391
1716.915881,1,629.044966
1839.080841,1,630.390696
1708.163993,1,631.651793
1822.273824,1,632.922963
1721.759584,1,634.168583
1403.94623,1,635.570066
1835.290414,1,637.309369
1824.728733,1,638.75843
1834.259749,1,640.476223
1661.10774,1,641.888714
1849.146864,1,643.171837
1734.023601,1,644.481171
1718.885011,1,645.751428
1709.423677,1,647.009187
1716.164416,1,648.274009
1517.735345,1,649.541341
1832.532049,1,650.863425
1827.984058,1,652.149304
1721.278044,1,653.395839
1831.357254,1,654.973183
1847.261917,1,656.400618
1716.278686,1,657.731418
1816.938088,1,659.017858
1710.560464,1,660.38962
1703.646688,1,661.668264
1842.113373,1,663.043137
1847.532537,1,664.619853
1732.730627,1,666.002766
1546.290146,1,667.276933
1843.417191,1,668.510655
1737.220923,1,669.737901
1707.548159,1,670.981402
1695.119673,1,672.077358
1409.940537,1,673.308294
1830.569377,1,674.560693
1845.285711,1,676.115542
1851.51599,1,677.418627
1835.13365,1,678.630344
1832.513412,1,679.838158
1832.843344,1,680.88856
1707.394176,1,682.038525
1731.128037,1,683.264854
1737.165277,1,684.505952
1716.915881,1,685.720619
1721.973277,1,687.026667
1824.467541,1,688.313722
1709.799372,1,689.525929
1838.904151,1,690.740631
1816.493522,1,691.940693
1445.62304,1,693.122052
1496.611026,1,694.06776
1849.673175,1,695.311004
1816.493522,1,696.558477
1821.223173,1,697.774035
1712.614421,1,698.972962
1728.883583,1,700.254021
1848.594977,1,701.50863
1814.17413,1,702.680795
1727.662543,1,703.879743
1832.782207,1,705.207004
1721.344578,1,706.397145
1617.53343,1,707.640075
1715.808851,1,708.77237
1697.088763,1,709.889321
1726.983915,1,710.978741
1652.835527,1,712.151482
1721.098944,1,713.359801
1653.870494,1,714.575995
1855.922954,1,715.811716
1659.259143,1,717.066119
1812.99696,1,718.258629
1490.421215,1,719.555952
1856.13378,1,720.972163
1716.915881,1,722.16051
1642.367074,1,723.365589
1808.900602,1,724.558598
1831.284139,1,725.82802
1831.796266,1,727.043719
1814.026789,1,728.298103
1816.493522,1,729.557139
1737.362409,1,730.785869
1735.79978,1,732.392669
1842.943015,1,733.476242
1853.51185,1,734.692245
262.357038,1,735.024738
1851.928375,1,736.173737
1729.846222,1,737.400302
1716.915881,1,738.595823
1825.31888,1,739.803957
1576.314137,1,741.025289
1710.892548,1,742.246759
1662.818657,1,743.936926
1733.164468,1,745.262876
1740.582261,1,746.612406
1678.064569,1,747.985863
1844.504932,1,749.320966
1830.547352,1,750.722569
1838.439068,1,752.07848
1517.56557,1,753.377543
1713.905275,1,754.900917
1843.844334,1,756.609774
1838.385068,1,758.58686
1783.320958,1,759.912403
1732.724359,1,761.244975
1816.493522,1,762.585079
1837.990725,1,764.064978
1850.348561,1,765.365053
1830.917099,1,766.748225
1821.454294,1,768.110435
1702.98122,1,769.440083
1726.258368,1,771.161111
1735.436564,1,772.888505
1840.967282,1,774.272314
1705.888413,1,775.590074
1831.050893,1,777.004468
1816.493522,1,778.361667
1821.068467,1,779.805441
1846.858125,1,781.286656
1716.915881,1,782.59198
1732.114012,1,783.897384
1722.853421,1,785.51857
1693.757609,1,786.623648
1721.166114,1,787.784555
1831.464421,1,788.983986
1708.824933,1,790.167048
1833.291434,1,791.371082
1854.805243,1,792.620583
1821.221431,1,794.060737
1832.199169,1,795.473099
1838.169239,1,796.665921
1832.542536,1,797.832582
1597.332122,1,799.010732
1706.123666,1,800.134137
1728.320616,1,801.214399
1713.670143,1,802.348726
1816.493522,1,803.526531
1730.749148,1,804.71347
1792.014391,1,805.876379
1706.744441,1,807.016809
1836.259232,1,808.187008
1806.831764,1,809.323284
1724.010092,1,810.501851
1816.493522,1,811.73214
1712.578793,1,812.795685
1816.493522,1,814.460791
1736.900011,1,815.741885
1855.664894,1,817.032974
1730.0204,1,818.14184
1848.02808,1,819.400709
1739.389994,1,820.646108
1716.915881,1,821.852051
1816.493522,1,823.477332
1816.493522,1,824.753842
1789.518008,1,825.983966
1848.275308,1,827.214635
1718.490321,1,828.406142
1832.199616,1,829.677318
1825.309863,1,830.908974
1855.440388,1,832.403551
1734.417403,1,833.653659
1727.726801,1,834.831187
1715.51651,1,836.04763
1729.82101,1,837.290944
1723.121031,1,838.598532
1604.571212,1,839.888428
1724.770221,1,841.036261
1716.915881,1,842.300524
1739.91971,1,843.526677
1851.607862,1,844.776624
1526.23995,1,845.965245
1841.317254,1,847.211638
1844.01313,1,848.477016
1708.702759,1,849.710899
1707.408247,1,850.921751
1733.41095,1,852.33447
1737.660293,1,853.637576
1711.875154,1,854.876847
1848.659329,1,856.006764
1518.197768,1,857.234537
1708.5818,1,858.422655
1839.960682,1,859.564697
1711.849132,1,860.787306
1832.916879,1,862.050375
1816.493522,1,863.294057
1706.441414,1,864.478992
1716.915881,1,865.709747
1790.765233,1,866.850959
1735.440615,1,868.06339
1845.341699,1,869.150604
1735.937443,1,870.364091
1725.332497,1,871.472729
1827.527571,1,872.76154
1733.158848,1,873.954446
1731.829449,1,875.252497
1747.276082,1,876.626429
1838.301232,1,877.860335
1844.926727,1,879.037255
1847.944594,1,880.154204
1823.786401,1,881.374103
1824.838537,1,882.59073
1833.744387,1,883.86738
1712.212428,1,885.091679
1838.245387,1,886.914587
1816.493522,1,888.148742
1798.853968,1,889.378214
1852.232146,1,890.631485
1753.096564,1,891.928363
1835.567035,1,893.260159
1716.706438,1,894.796518
1831.361658,1,896.56931
1845.11471,1,897.943393
1824.378516,1,899.353093
1729.573977,1,900.635147
1718.527673,1,901.9581
1702.266671,1,903.263935
1852.321588,1,904.667367
1816.493522,1,906.005053
1835.780141,1,907.717955
1689.068468,1,909.176935
1832.680177,1,911.005362
1830.363883,1,912.310262
1735.034261,1,913.624166
1846.804076,1,914.778755
1726.470148,1,916.062123
1837.881061,1,917.365943
1618.800325,1,918.626984
1723.66694,1,919.964803
1735.893511,1,921.321782
1711.603601,1,923.039479
1567.438468,1,924.319275
1728.903908,1,925.543673
1820.538761,1,926.89152
1856.572587,1,928.236221
1852.807658,1,929.560842
1214.837352,1,930.422141
1720.226047,1,931.52758
1816.493522,1,932.882102
1731.095081,1,934.052355
1826.352543,1,935.296011
1717.649845,1,936.524153
1722.208677,1,937.680997
1841.854313,1,938.842626
1822.435701,1,940.137236
1483.438166,1,941.528603
1842.352151,1,942.958222
1827.050726,1,944.226103
1857.276267,1,945.540241
1713.671998,1,946.826537
1816.623343,1,948.271603
1816.493522,1,949.821903
1852.31631,1,951.270817
1739.99603,1,952.55105
1692.973162,1,953.811421
1727.411494,1,955.08235
1837.196174,1,956.390973
1836.120467,1,958.076473
1711.360227,1,959.458082
1833.632559,1,960.837648
1716.935114,1,962.284034
1831.945476,1,963.691061
1849.97828,1,964.959047
1831.768564,1,966.272152
1539.024114,1,967.346029
1838.114569,1,968.631009
1816.493522,1,969.907039
1704.415557,1,971.173959
1848.798925,1,972.514367
1718.187545,1,973.723169
1711.660686,1,975.131793
1725.807131,1,976.314813
1853.119941,1,977.628262
1834.083075,1,979.115266
1850.758135,1,980.455942
1852.711443,1,981.718465
1717.306628,1,983.039313
1730.79181,1,984.464937
1816.493522,1,985.90643
1716.117872,1,987.162119
1835.48231,1,988.516932
1719.770388,1,989.725595
1728.416887,1,991.016245
1721.231339,1,992.275497
1706.520671,1,993.564275
1705.899534,1,994.763325
1845.520346,1,996.18216
1856.093078,1,997.646258
1725.57738,1,998.936553
1826.696418,1,1000.32812
1705.270598,1,1001.737641
1844.255039,1,1002.898768
1822.838214,1,1004.16438
1816.493522,1,1005.482447
1819.804316,1,1006.755456
1713.714301,1,1008.020023
1825.048741,1,1009.517126
1853.72546,1,1010.814214
1815.754235,1,1012.139482
1855.678711,1,1013.436147
1730.566435,1,1014.636121
1709.039372,1,1015.879174
1731.885363,1,1017.087724
1715.845378,1,1018.358112
1832.114931,1,1019.643052
1713.879339,1,1021.329815
1816.493522,1,1022.664032
1850.349716,1,1024.171491
1708.649795,1,1025.436502
1491.0087,1,1026.691337
1625.195597,1,1027.976971
1699.126335,1,1029.203755
1838.335386,1,1030.503399
1819.831697,1,1031.813239
1731.198048,1,1032.995694
1697.820044,1,1034.231955
1846.425894,1,1035.591269
1726.574595,1,1037.13713
1732.514191,1,1038.663042
1843.412306,1,1039.884813
1829.471164,1,1041.155035
1714.15779,1,1042.389748
1734.892766,1,1043.64748
1730.264459,1,1044.931515
1733.176303,1,1046.175771
1680.701362,1,1047.433301
1729.784967,1,1048.698907
1506.614665,1,1049.973872
1730.724331,1,1051.727412
1739.7948,1,1053.023225
1833.056527,1,1054.537619
1720.828237,1,1055.779173
1726.530967,1,1056.9473
1731.627943,1,1058.227842
1729.929788,1,1059.463439
1707.803965,1,1060.658609
1833.637723,1,1061.932132
1714.199298,1,1063.165487
1709.613064,1,1064.417062
1738.141814,1,1065.683287
1726.760002,1,1066.936873
1413.491307,1,1068.281424
1707.747929,1,1069.930825
1839.579344,1,1071.123761
1716.915881,1,1072.4864
1716.915881,1,1073.835919
1734.587626,1,1075.081915
1706.765873,1,1076.547822
1826.302575,1,1077.759087
1727.630432,1,1078.891503
1712.188852,1,1080.043948
1854.224453,1,1081.234609
1848.937153,1,1082.416519
1847.35998,1,1083.689168
1816.493522,1,1084.874592
1729.850782,1,1086.151709
1831.16479,1,1087.606601
1736.096758,1,1088.78709
1818.598212,1,1090.001034
1853.365602,1,1091.344485
1829.557049,1,1092.586097
1816.493522,1,1093.771872
1728.732096,1,1094.990856
1730.093965,1,1096.426239
1712.094741,1,1097.765174
1824.664474,1,1098.93234
1823.492567,1,1100.125245
1709.865569,1,1101.283139
1842.199527,1,1102.362782
1736.99227,1,1103.525565
1712.937371,1,1104.709547
1825.693824,1,1105.903436
1827.528787,1,1107.181515
1278.227049,1,1108.661678
1716.915881,1,1109.834708
1730.709163,1,1111.000584
1844.910603,1,1112.184412
1835.339215,1,1113.375106
1719.743019,1,1114.569373
1721.22938,1,1115.663217
1726.96263,1,1116.831949
1613.20161,1,1118.076715
1837.395552,1,1119.571255
1849.91488,1,1120.742293
1842.902308,1,1121.92282
1725.082201,1,1122.986242
1732.451615,1,1124.154454
1840.163697,1,1125.352952
1738.011363,1,1126.586125
1728.142084,1,1127.910054
1706.420771,1,1129.539066
1828.912362,1,1130.754731
1843.515379,1,1131.801026
1858.434783,1,1133.047456
1815.035409,1,1134.223163
1725.185995,1,1135.313529
1715.598111,1,1136.503591
1722.77644,1,1137.686704
1855.637313,1,1138.996405
1842.972409,1,1140.817447
1726.009447,1,1142.025723
1816.493522,1,1143.211648
1826.181775,1,1144.390049
1822.393731,1,1145.633275
1844.207011,1,1146.724527
1840.917485,1,1147.95927
1854.311623,1,1149.225949
1717.548816,1,1150.580446
1730.384342,1,1151.995809
1735.790864,1,1153.153466
1845.960039,1,1154.506358
1709.682545,1,1155.692924
1795.769291,1,1156.890299
1711.368202,1,1158.0921
1834.810343,1,1159.351933
1820.632238,1,1160.611466
1831.067341,1,1161.822141
1846.517326,1,1162.923502
1716.915881,1,1164.143447
1832.100904,1,1165.331959
1843.852968,1,1166.531862
1721.937527,1,1167.728377
1852.808477,1,1168.94271
1735.241662,1,1170.208271
1703.575926,1,1171.893976
1844.403215,1,1172.973155
1849.786241,1,1174.094941
1855.622904,1,1175.310151
1723.861571,1,1176.419826
1727.463116,1,1177.58895
1839.665238,1,1178.815467
1708.113816,1,1179.974751
1854.094248,1,1181.304926
1824.903117,1,1182.821255
1733.960616,1,1184.001803
1711.327333,1,1185.182368
1816.493522,1,1186.371628
1830.047374,1,1187.546812
1837.840355,1,1188.787672
1816.493522,1,1190.02005
1853.275662,1,1191.263893
1719.270819,1,1192.4636
1731.529746,1,1193.845357
1836.183733,1,1195.091883
1844.91433,1,1196.296828
1824.91171,1,1197.653598
1834.888391,1,1198.96407
1824.703298,1,1200.243241
1715.905212,1,1201.437192
1682.072916,1,1202.698071
1722.658271,1,1203.854303
1841.016169,1,1205.14699
1740.287658,1,1206.438323
1854.199468,1,1207.781987
1732.423808,1,1208.994385
1733.018517,1,1210.27134
1816.493522,1,1211.681788
1730.823589,1,1213.21532
1739.665888,1,1214.592601
213.903543,1,1214.908371
1729.120043,1,1216.590483
1735.811194,1,1218.087473
1716.915881,1,1219.345656
1711.376207,1,1220.620107
1824.645669,1,1221.979446
1845.621303,1,1223.324431
1732.674067,1,1224.607034
1715.89116,1,1225.821796
1735.536691,1,1227.082242
1713.607337,1,1228.426029
1712.650885,1,1229.645457
1720.544748,1,1230.974654
1733.947798,1,1232.318133
1849.844296,1,1233.561842
1759.652286,1,1234.769329
1816.493522,1,1235.961355
1716.915881,1,1237.142273
1832.19771,1,1238.342825
1731.329587,1,1239.639775
1837.223207,1,1240.801772
1733.008177,1,1242.08242
1816.493522,1,1243.362029
1732.234575,1,1245.087984
1723.07593,1,1246.403505
1855.143929,1,1248.35934
1578.947731,1,1249.884032
1848.428677,1,1251.161291
1739.268044,1,1252.425384
1719.635312,1,1253.726019
1852.190916,1,1254.987792
1840.124978,1,1256.098649
1853.664312,1,1257.410162
1722.632633,1,1258.675155
1833.196227,1,1260.010412
1704.548939,1,1261.24009
1816.493522,1,1262.513195
1815.384729,1,1263.818982
1816.493522,1,1265.463869
1734.201558,1,1266.782537
1726.969491,1,1268.237578
1816.886337,1,1269.989216
1703.474336,1,1271.884432
1820.790804,1,1273.190998
