#{"t_start": 1620876146.9927192, "env_id": "octorotor-v0"}
r,l,t
1515.843868,1,165.49633
1766.200177,1,167.360388
1698.367296,1,169.236678
1800.82868,1,171.243524
1818.750151,1,173.174293
1684.474842,1,175.109895
1759.463395,1,177.136012
1778.405585,1,179.063378
1786.531241,1,180.93951
1814.984069,1,182.944942
1722.690687,1,185.276759
1813.382205,1,187.200513
1691.91059,1,189.177457
1802.609342,1,191.603277
1747.390665,1,193.511069
1815.291244,1,195.455244
1711.398633,1,197.805361
1836.934604,1,199.858464
1806.303284,1,201.883372
1832.499215,1,203.983012
1843.704406,1,206.252565
1789.764725,1,208.39817
1839.047555,1,210.325483
1831.41953,1,212.219879
1818.092379,1,214.181081
1813.616631,1,215.986176
1804.092276,1,217.899264
1791.373429,1,219.742587
1836.302141,1,221.783468
1796.886492,1,223.660024
1805.7827,1,225.610931
1802.648097,1,227.607134
1815.395665,1,229.559204
1838.441291,1,231.566173
1833.558577,1,233.625587
1806.575013,1,236.291137
1832.48163,1,238.657728
1840.045228,1,240.881773
1829.025989,1,243.013941
1802.804768,1,245.132162
1829.497488,1,248.457846
1806.602756,1,250.51993
1804.017223,1,252.521229
1777.670098,1,254.551408
1795.004872,1,256.811859
1823.469967,1,259.07792
1831.054896,1,260.986663
1832.082316,1,262.966105
1831.599472,1,265.031725
1801.99972,1,267.510867
1797.7329,1,269.591023
1783.09824,1,271.658328
1776.912736,1,273.697073
1838.458564,1,276.230645
1828.974775,1,278.185466
1812.973113,1,280.311604
1819.159456,1,282.249204
1798.303307,1,284.909984
1807.394795,1,287.227563
1837.234208,1,289.266231
1798.253473,1,291.32305
1834.283954,1,293.429015
1823.977949,1,295.918874
1811.916476,1,297.979713
1808.220695,1,300.025623
1802.61193,1,302.124567
1797.071291,1,304.769631
1804.760481,1,306.905116
1828.815903,1,309.007697
1788.944836,1,311.047796
1813.98161,1,313.517566
1796.336039,1,315.557467
1832.922062,1,317.650158
1810.09706,1,319.740657
1795.76777,1,322.219339
1840.48496,1,324.304949
1842.331419,1,326.479613
1833.359849,1,328.577071
1828.903979,1,331.284969
1832.262535,1,333.519231
1840.777571,1,335.458443
1796.510645,1,337.488736
1836.378419,1,339.58294
1834.154908,1,342.402059
1808.812185,1,344.277899
1830.616714,1,346.10603
1809.426685,1,348.068141
1803.415813,1,350.911677
1821.161215,1,352.696807
1783.792013,1,354.576273
1803.391413,1,356.49579
1828.167134,1,358.713048
1838.742633,1,360.852756
1836.030269,1,363.100921
1834.4811,1,365.206334
1835.511401,1,367.856858
1829.072163,1,369.919766
1821.116752,1,371.922244
1787.599886,1,373.993111
1807.20566,1,376.000746
1832.016675,1,378.610107
1805.44484,1,380.598068
1538.627706,1,382.489581
1833.67445,1,384.49999
1821.700931,1,387.307005
1801.526235,1,389.282249
1794.469213,1,391.142179
1837.983976,1,393.059322
1828.305224,1,395.878756
1835.600466,1,397.910696
1808.106982,1,399.968544
1805.224475,1,402.000644
1837.098863,1,404.057534
1838.391776,1,406.765397
1735.471899,1,408.710665
1831.409749,1,410.718896
1833.227094,1,412.825604
1800.434132,1,415.055048
1808.354371,1,417.440247
1808.966392,1,419.712608
1840.005426,1,422.02703
1799.277572,1,424.255765
1800.804267,1,427.189362
1831.402581,1,429.384604
1808.499591,1,431.363264
1824.124716,1,433.288952
1833.35485,1,436.037418
1836.91891,1,438.068951
1803.558079,1,440.100923
1836.810262,1,442.079816
1806.079423,1,444.956063
1819.329366,1,446.831049
1831.517997,1,448.794647
1789.854926,1,450.6792
1807.817986,1,452.854666
1812.207767,1,455.195357
1786.121995,1,457.101365
1841.077835,1,459.189845
1834.797565,1,461.165208
1838.089824,1,463.886322
1805.207113,1,465.915019
1798.441329,1,467.909796
1800.11797,1,469.861848
1811.936979,1,472.545752
1799.297911,1,474.51578
1806.128074,1,476.465945
1825.165168,1,478.39191
1802.202985,1,481.179055
1831.787978,1,483.11279
1772.073155,1,485.00453
1828.284281,1,486.859909
1816.536608,1,489.204495
1839.468213,1,491.703289
1784.067912,1,493.819427
1832.58025,1,495.754944
1798.301848,1,497.761217
1803.75082,1,500.253119
1842.751891,1,502.238171
1830.370367,1,504.236537
1840.487481,1,506.316013
1827.518384,1,508.812088
1834.31959,1,511.074943
1805.986371,1,513.316876
1772.425308,1,515.589192
1839.118244,1,518.24837
1841.594907,1,520.799116
1816.024762,1,522.874741
1813.580507,1,524.913868
1808.269717,1,527.251167
1840.789105,1,529.617468
1830.161979,1,531.554269
1808.668123,1,533.468476
1827.89429,1,535.299883
1815.208836,1,537.804253
1837.361431,1,540.103468
1801.78415,1,542.306802
1837.703836,1,544.633075
1808.578713,1,546.859393
1806.004744,1,549.458996
1836.32493,1,551.671515
1838.41,1,553.962733
1806.325401,1,556.129062
1804.497005,1,558.862757
1807.768575,1,561.042846
1799.303061,1,563.185919
1804.62278,1,565.296632
1813.522132,1,567.492874
1834.755251,1,570.353962
1800.324582,1,572.495149
1835.234383,1,574.746397
1836.530751,1,576.946126
1840.276336,1,579.106303
1798.803865,1,581.830637
1820.472909,1,583.849739
1832.133954,1,586.070355
1840.55704,1,588.273644
1809.609548,1,590.404609
1805.425678,1,593.004519
1826.94283,1,595.024493
1831.957886,1,597.185494
1841.356823,1,599.268766
1835.356479,1,601.53355
1795.674482,1,604.270624
1807.853913,1,606.428056
1809.654155,1,608.637285
1805.414942,1,610.844528
1803.121189,1,613.050142
1830.14955,1,616.200556
1805.649972,1,618.462562
1838.569715,1,620.793485
1810.896264,1,623.024962
1829.099757,1,625.81191
1838.669041,1,628.131609
1806.482318,1,630.368272
1798.155518,1,632.603129
1803.93949,1,634.869269
1833.863858,1,637.557015
1775.251267,1,639.833975
1814.357194,1,641.969102
1837.291196,1,643.981611
1807.376132,1,646.26553
1799.930646,1,648.878468
1806.101222,1,651.080086
1806.188389,1,653.253782
1824.487414,1,655.416164
1807.150912,1,657.977436
1812.546714,1,660.26221
1834.210202,1,662.460475
1832.82835,1,664.551084
1798.967155,1,666.645916
1783.124596,1,669.468688
1809.28184,1,671.599892
1827.496675,1,673.685306
1836.908223,1,675.834018
1838.452138,1,678.099058
1832.212723,1,680.6354
1833.828962,1,682.841092
1807.540758,1,684.855426
1838.069438,1,687.013717
1800.539638,1,689.138783
1803.488232,1,691.656792
1812.97769,1,693.664455
1793.741816,1,695.723651
1776.112673,1,697.779783
1817.556589,1,700.146271
1822.794404,1,702.58779
1795.352188,1,704.644852
1832.856189,1,706.641491
1836.619464,1,708.795937
1808.584459,1,711.032407
1802.923723,1,713.663852
1806.470642,1,715.667482
1802.61728,1,717.75806
1827.03853,1,719.762155
1812.520273,1,722.018816
1810.240077,1,724.738917
1821.877378,1,726.720528
1840.188619,1,728.797962
1788.905066,1,730.851964
1824.293415,1,733.065616
1799.917194,1,735.678677
1836.631001,1,737.922336
1825.111653,1,739.945597
1840.516137,1,742.172813
1836.346333,1,745.026779
1780.811877,1,747.429155
1839.937402,1,749.79369
1802.891744,1,751.986047
1835.729798,1,754.247152
1829.757717,1,757.028075
1826.984681,1,759.14471
1808.635149,1,761.309028
1836.468689,1,763.571292
1826.869358,1,765.772351
1832.737584,1,768.67039
1799.43346,1,770.619971
1793.397959,1,772.650645
1838.78421,1,774.637611
1831.269787,1,776.811874
1827.925277,1,779.444699
1837.033733,1,781.658533
1829.379597,1,783.831431
1776.175504,1,786.02289
1814.293247,1,788.282248
1805.594828,1,791.272945
1841.199927,1,793.485913
1837.117798,1,795.696811
1815.573308,1,797.753032
1835.003241,1,799.823712
1837.208571,1,802.504148
1838.515443,1,804.682721
1832.706976,1,806.729804
1831.064679,1,808.675002
1808.258703,1,810.751464
1806.33425,1,813.478266
1810.295378,1,815.548103
1802.115606,1,817.576183
1833.163272,1,819.695943
1802.633922,1,821.771426
1774.641665,1,824.456993
1800.406804,1,826.568844
1843.186847,1,828.814593
1816.578048,1,830.876869
1827.786333,1,833.400502
1804.783699,1,835.467559
1832.462724,1,837.709954
1807.692397,1,839.973428
1838.371713,1,842.363022
1773.12076,1,845.093173
1839.488922,1,847.135892
1798.915834,1,849.127871
1810.4707,1,851.106331
1800.419887,1,853.2081
1798.126778,1,855.872798
1804.831933,1,857.978902
1827.198832,1,860.041505
1837.935374,1,862.219786
1825.781271,1,864.057634
1809.025412,1,866.734174
1800.790428,1,868.834105
1829.979731,1,871.024849
1834.882136,1,873.327253
1806.212485,1,876.016832
1805.158868,1,878.554035
1798.495402,1,880.72453
1839.778812,1,883.052001
1823.808221,1,885.034053
1836.076472,1,887.689059
1817.647644,1,889.5566
1834.08047,1,891.662398
1833.766159,1,893.640377
1837.169202,1,895.665335
1828.930625,1,898.342543
1813.710004,1,900.539416
1809.23649,1,902.696674
1803.103173,1,904.836346
1806.484079,1,906.994805
1794.118847,1,909.607426
1840.571454,1,911.807809
1829.323728,1,913.811126
1795.526322,1,915.954901
1838.045765,1,918.1423
1802.963661,1,920.924875
1809.299086,1,923.086201
1818.229433,1,925.148393
1770.191609,1,927.233199
1805.709814,1,929.341353
1842.485776,1,931.978571
1799.468235,1,934.161275
1825.576898,1,936.2048
1808.938815,1,938.385092
1800.139431,1,940.533369
1805.755182,1,943.089943
1835.437325,1,945.271268
1832.003431,1,947.338894
1836.106021,1,949.513467
1790.011337,1,951.686859
1835.398753,1,954.217944
1811.609462,1,956.499774
1808.305376,1,958.565824
1800.821846,1,960.670003
1793.169153,1,963.113182
1805.588883,1,965.386169
1810.328427,1,967.518033
1835.596451,1,969.879069
1831.811531,1,971.954215
1812.112774,1,974.974797
1831.01189,1,977.120051
1830.426695,1,979.191361
1813.226699,1,981.353613
1810.399032,1,983.529758
1809.21974,1,986.184355
1796.800037,1,988.301704
1820.764112,1,990.459227
1787.472468,1,992.639241
1828.04832,1,995.164453
1834.692464,1,997.310975
1824.64476,1,999.302215
1838.901332,1,1001.601693
1838.913457,1,1004.135261
1795.594439,1,1006.569812
1837.181726,1,1008.851611
1805.29152,1,1011.025197
1834.023831,1,1013.168903
1794.108843,1,1016.264755
1787.650162,1,1018.41069
1797.39734,1,1020.539628
1792.909923,1,1022.724675
1796.16629,1,1024.944157
1809.193596,1,1027.40382
1806.570304,1,1029.528238
1805.868808,1,1031.626353
1836.194653,1,1033.793171
1832.242865,1,1036.569386
1785.390467,1,1038.85771
1787.71024,1,1041.155912
1822.992656,1,1043.305725
1807.046695,1,1045.568408
1804.538192,1,1047.950799
1806.221322,1,1050.523601
1800.554788,1,1052.719851
1838.903724,1,1054.893845
1826.863992,1,1057.069386
1840.966771,1,1059.457541
1834.768516,1,1061.925063
1829.383763,1,1064.185605
1835.357687,1,1066.527591
1810.143218,1,1068.828468
1843.401234,1,1071.157047
1802.207833,1,1073.7985
1801.628691,1,1076.06483
1791.287977,1,1078.30621
1796.985598,1,1080.518168
1797.758168,1,1082.738164
1825.856591,1,1085.421774
1827.380604,1,1087.569319
1836.285449,1,1089.878874
1838.575846,1,1092.221198
1833.470974,1,1094.499853
1830.198478,1,1096.959741
1832.531665,1,1100.526966
1794.1328,1,1102.712385
1831.967272,1,1104.82973
1834.260198,1,1106.932902
1841.287753,1,1109.040944
1833.991831,1,1111.76529
1798.744031,1,1113.869972
1800.038946,1,1116.109636
1840.40462,1,1118.403695
1833.782919,1,1120.87692
1837.747157,1,1123.572978
1836.116522,1,1125.824173
1834.997238,1,1128.191225
1797.886326,1,1130.495315
1806.108594,1,1133.261622
1807.120928,1,1135.275205
1828.929378,1,1137.263881
1832.421169,1,1139.367025
1789.331799,1,1141.646632
1829.884361,1,1144.6466
1819.435633,1,1146.937229
1841.204812,1,1149.513025
1804.000969,1,1151.71508
1835.396058,1,1153.886552
1808.105014,1,1156.589796
1838.213881,1,1160.001269
1794.143128,1,1162.23599
1811.684993,1,1164.3746
1802.655655,1,1166.507998
1809.305144,1,1168.638118
1830.222992,1,1171.620974
1835.412603,1,1173.789504
1811.164621,1,1175.961339
1828.739844,1,1178.009885
1814.267241,1,1180.221803
1809.90829,1,1182.755175
1834.762968,1,1184.84004
1831.76247,1,1186.842232
1841.197543,1,1189.211985
1801.786322,1,1191.447104
1840.374105,1,1194.363874
1806.057761,1,1196.577935
1832.191192,1,1198.836951
1397.885477,1,1201.062153
1804.588206,1,1203.415933
1775.653932,1,1206.305882
1810.193585,1,1208.532359
1787.62736,1,1210.638518
1830.179878,1,1212.616784
1801.078641,1,1214.984555
1806.487492,1,1217.659209
1789.926924,1,1219.775892
1804.581042,1,1221.894605
1831.87019,1,1224.081598
1789.474991,1,1226.297001
1805.944077,1,1228.907574
1825.946089,1,1231.049652
1826.141692,1,1233.361319
1407.644573,1,1235.615158
1813.458896,1,1237.976591
1828.810608,1,1241.676933
1590.682741,1,1244.248477
1835.923033,1,1246.422576
1838.174699,1,1248.722016
1836.837368,1,1251.070091
1823.171432,1,1253.607044
1836.03522,1,1256.234557
1211.637857,1,1258.377277
1814.716586,1,1260.674565
1807.382936,1,1262.886635
1565.032135,1,1265.153096
1810.090348,1,1267.868608
1832.85125,1,1270.183989
1826.488412,1,1272.406553
1807.853053,1,1274.567639
1804.044349,1,1277.196114
1731.958355,1,1279.527638
1834.810021,1,1281.947987
1840.074989,1,1284.40522
1834.340902,1,1286.746911
1835.049005,1,1289.607652
1840.466887,1,1293.083731
1287.65223,1,1295.363195
1835.414693,1,1297.805621
1802.649655,1,1300.168319
1789.080937,1,1302.588009
1834.032756,1,1305.246732
1813.191778,1,1307.418965
1712.194187,1,1309.505187
1836.977401,1,1311.589604
1802.607505,1,1313.976609
1834.992728,1,1316.325479
1831.591027,1,1318.502803
309.909303,1,1319.204099
1812.939645,1,1321.446293
1835.345403,1,1323.739133
183.506824,1,1324.275631
1813.789606,1,1326.976345
1826.678382,1,1329.152164
1836.669678,1,1331.467635
1833.526813,1,1333.768881
319.185637,1,1334.576237
1825.505374,1,1337.492117
1609.465266,1,1339.723395
1808.692005,1,1341.988177
1407.642901,1,1344.066937
316.706188,1,1344.689905
1835.918662,1,1346.863797
1546.011505,1,1349.586346
1806.082698,1,1351.625037
1828.032239,1,1353.531888
1804.555916,1,1355.666223
1745.235772,1,1358.073322
1836.587105,1,1360.392175
1833.084988,1,1362.532603
1574.094254,1,1364.684699
1602.518847,1,1366.792326
1557.869384,1,1369.675682
1466.182093,1,1371.908366
1834.745512,1,1374.310338
1823.553173,1,1376.521477
1828.699922,1,1378.854768
1651.483755,1,1381.953204
266.595053,1,1382.586587
1834.04103,1,1384.836122
1766.307419,1,1387.189723
1837.034868,1,1389.575281
1828.832567,1,1391.775865
1312.601439,1,1394.515722
1832.430249,1,1396.826086
1836.071598,1,1399.0764
1802.406744,1,1401.322865
1827.101371,1,1403.517913
1830.040902,1,1406.359319
1590.076246,1,1408.560316
1830.673189,1,1410.73573
1839.200377,1,1413.153509
1623.973104,1,1415.187892
1489.231489,1,1417.717613
1645.438651,1,1419.842901
1824.022465,1,1421.850714
1481.149012,1,1424.008168
315.166193,1,1424.639003
1840.334693,1,1426.978687
1624.812461,1,1429.866824
1826.053703,1,1432.127921
1838.04356,1,1434.391107
1836.783289,1,1436.679787
1825.582281,1,1438.895137
1799.292154,1,1441.144345
1841.256869,1,1443.489832
1500.014303,1,1445.620735
1838.43833,1,1447.877062
1831.139886,1,1450.023674
327.491546,1,1450.77233
1590.545177,1,1452.941674
1625.233852,1,1455.189322
1698.540927,1,1458.110514
1834.027208,1,1462.262401
1835.981475,1,1464.561964
187.908362,1,1465.042952
1381.903572,1,1467.254295
1838.947153,1,1469.513705
1836.534803,1,1472.28264
1596.554763,1,1474.602407
1497.732128,1,1476.813827
317.329647,1,1477.529844
1479.405411,1,1479.728972
1734.005887,1,1481.950119
1528.896465,1,1484.849827
1616.165073,1,1486.981116
1457.81784,1,1489.142725
1834.748142,1,1491.344132
1512.578166,1,1493.456901
292.761198,1,1494.130422
1838.40432,1,1496.863595
1836.33555,1,1499.061237
1840.576927,1,1501.40798
1839.426937,1,1503.869024
1689.07073,1,1506.800123
1395.471842,1,1508.939591
1309.002993,1,1511.081933
1837.519732,1,1513.392957
1603.49028,1,1515.492304
1835.86132,1,1518.007008
1653.419986,1,1520.516424
1362.529145,1,1522.608429
1834.221707,1,1524.542534
1227.697746,1,1526.583636
1826.33108,1,1528.833679
1346.692226,1,1531.309355
1711.311668,1,1533.590932
301.456705,1,1534.25712
1831.202938,1,1536.397362
1831.515009,1,1538.789293
1587.038285,1,1541.377048
1831.406316,1,1543.840667
1822.909057,1,1546.014257
1836.805352,1,1548.206444
1836.310624,1,1550.547131
1595.715102,1,1552.918047
1833.803386,1,1555.73825
1421.293283,1,1557.980338
1834.744199,1,1560.332804
1495.358475,1,1562.565231
1829.336914,1,1565.033104
319.123937,1,1566.109406
1822.324051,1,1568.216425
1618.965005,1,1570.399221
1497.551819,1,1572.536826
1824.109783,1,1574.565866
1839.135411,1,1577.141353
1410.552782,1,1579.163415
1836.819617,1,1581.214137
271.379944,1,1581.800074
291.15993,1,1582.347186
175.9586,1,1582.697444
1536.544993,1,1584.924822
1826.421401,1,1587.879108
1826.708776,1,1589.971924
1568.398115,1,1592.12151
1430.984981,1,1594.207713
1585.930594,1,1596.2548
1701.103545,1,1598.80901
1831.608204,1,1600.780498
1837.902358,1,1602.969619
1599.635753,1,1605.073864
1841.021994,1,1607.367194
1746.154475,1,1610.258717
1832.729168,1,1612.378023
1833.441166,1,1614.404603
1826.532701,1,1616.419829
1286.17598,1,1618.691896
1844.843914,1,1621.528271
1826.393845,1,1623.494977
1391.492071,1,1625.533044
1830.938649,1,1627.704468
1566.585689,1,1629.895754
1596.34261,1,1632.575908
1830.94926,1,1634.933575
1454.917429,1,1637.1102
1835.694476,1,1639.43249
1466.307215,1,1642.016954
1659.9947,1,1644.80828
1837.947157,1,1647.118028
1837.444021,1,1649.494711
1835.339787,1,1651.655662
1714.689475,1,1653.951926
1689.248822,1,1657.56559
1828.210908,1,1660.050415
1820.752653,1,1662.238044
301.713148,1,1662.862864
1439.347349,1,1665.134627
1836.38941,1,1667.516664
314.51959,1,1668.244129
1467.952156,1,1671.26174
1570.082869,1,1674.208029
313.391981,1,1674.883344
1575.166091,1,1676.941356
1513.159545,1,1679.055584
1507.737701,1,1681.158473
1836.687341,1,1683.774568
1507.413934,1,1686.0977
1833.416168,1,1688.378206
1833.644412,1,1690.399475
1465.841048,1,1692.350002
1839.132755,1,1695.435602
1837.179705,1,1697.547514
1602.483692,1,1699.566405
1630.638967,1,1701.607647
1837.480951,1,1703.731725
1841.38713,1,1706.648608
1518.874857,1,1708.749502
1842.772474,1,1711.129233
1303.633673,1,1713.280038
1408.380091,1,1715.476508
1832.266007,1,1718.207528
1836.890381,1,1720.470111
1833.041304,1,1722.628044
1250.758714,1,1724.718735
1521.702435,1,1726.888793
1794.065613,1,1729.846735
1522.90104,1,1731.948943
1585.530491,1,1734.102742
1519.156351,1,1736.288839
1638.042426,1,1738.498811
207.30631,1,1738.941362
1841.755107,1,1741.77815
308.264129,1,1742.414525
1839.396717,1,1744.753266
1836.797961,1,1746.990278
548.952563,1,1748.005896
1817.518386,1,1750.310228
1645.748646,1,1752.745826
1833.995389,1,1755.303966
1827.81073,1,1757.393561
1574.29026,1,1759.505407
1416.550369,1,1761.484322
1580.430552,1,1764.566138
1347.307788,1,1766.753485
1519.173132,1,1768.957564
1628.897744,1,1771.093307
1831.379887,1,1773.272258
1836.106885,1,1775.807888
1318.773107,1,1778.143684
1841.064759,1,1780.637186
1838.393823,1,1783.032642
1219.121617,1,1785.235982
1834.223902,1,1787.763295
1832.744104,1,1791.729371
1589.508569,1,1793.938091
1842.473736,1,1796.488431
1829.743362,1,1798.814009
1833.384999,1,1800.979772
1571.008537,1,1803.779155
1609.373718,1,1807.180881
1833.912875,1,1809.448647
1833.06715,1,1811.905641
1832.54433,1,1814.19083
1659.760869,1,1816.382529
1564.078287,1,1819.141431
1840.402811,1,1821.379452
1537.40659,1,1823.519904
1587.962682,1,1825.803555
1797.261797,1,1828.131293
1470.206637,1,1830.834409
1834.882064,1,1833.279785
1822.162852,1,1835.455969
1629.913433,1,1837.710441
1579.176644,1,1839.996474
1594.496261,1,1842.736232
1836.805438,1,1845.056087
1840.072423,1,1847.448595
1557.655496,1,1849.706033
1510.300384,1,1852.017981
1827.373405,1,1854.728077
1621.874722,1,1856.999135
1188.768588,1,1859.058543
1835.721356,1,1861.294547
1832.73103,1,1863.494402
1824.889785,1,1866.501095
1790.637778,1,1868.767405
1659.838482,1,1870.991341
1833.780696,1,1873.335596
1511.639118,1,1875.49046
1627.87244,1,1878.321226
1303.079216,1,1880.421715
1616.934397,1,1882.738811
1533.666034,1,1885.005891
1837.593732,1,1887.365753
1834.651563,1,1890.378319
1843.13533,1,1892.820862
305.135572,1,1893.469793
1531.904234,1,1895.629344
1724.339441,1,1897.793304
1811.408146,1,1900.023926
1706.353453,1,1902.960397
1734.034466,1,1905.141709
1517.71793,1,1907.296453
1796.60136,1,1909.518923
1828.571801,1,1911.718519
1587.53458,1,1914.547709
1825.212079,1,1916.745257
1600.881448,1,1919.065138
1833.669911,1,1921.218267
1829.253119,1,1923.440838
1778.443587,1,1925.761668
291.239511,1,1926.797937
1833.295525,1,1928.970121
1808.952533,1,1931.164354
1800.187409,1,1933.411989
1797.631311,1,1935.660471
1755.198153,1,1937.902141
1832.392713,1,1940.80089
1838.374489,1,1943.185571
1830.743806,1,1945.357252
1834.377824,1,1947.528294
1830.032617,1,1949.775136
1793.99178,1,1952.599352
1832.015078,1,1954.794665
1800.759618,1,1956.900561
1805.843675,1,1959.096023
1828.525722,1,1961.28125
1800.299685,1,1964.088972
1806.248542,1,1966.314769
1830.22521,1,1968.474059
1816.902935,1,1970.740073
1839.122958,1,1972.959568
1832.035395,1,1975.954553
1800.361942,1,1977.940584
1822.552245,1,1980.029877
1801.7632,1,1982.160206
1834.654647,1,1984.436284
1821.124095,1,1987.362671
1824.978468,1,1989.54381
1799.170263,1,1991.833107
1812.454192,1,1994.043298
1835.622503,1,1996.249514
1827.342039,1,1999.242209
1806.132479,1,2001.53633
1808.847435,1,2003.853983
1798.806618,1,2006.109795
1816.199171,1,2008.471698
1795.025327,1,2011.313157
1787.462412,1,2013.68914
1833.129975,1,2016.190705
1812.795023,1,2018.485161
1833.505177,1,2020.699073
1844.447281,1,2023.287525
1829.209456,1,2025.624474
1837.104334,1,2028.023371
1775.628892,1,2030.249658
1829.305463,1,2032.368634
1819.697406,1,2035.035547
1807.696617,1,2037.291334
1836.507298,1,2039.489605
1836.275424,1,2041.73938
1809.394199,1,2044.005116
1835.983352,1,2046.691769
1830.352681,1,2048.870096
1832.221477,1,2051.095379
1806.740884,1,2053.316885
1818.916307,1,2055.472892
1828.536875,1,2058.322637
1834.71652,1,2060.57814
1783.047474,1,2062.837653
1831.815493,1,2065.150193
1799.419149,1,2067.361969
1819.395637,1,2070.248315
1828.347743,1,2072.441648
1808.477175,1,2074.673443
1792.353291,1,2076.837208
1807.951273,1,2079.025125
1806.654997,1,2081.982317
1823.677865,1,2084.071223
1833.84367,1,2086.374375
1811.876113,1,2088.690671
1833.34923,1,2091.062362
1831.169211,1,2093.682401
1817.768433,1,2095.948625
1810.156352,1,2098.32461
1797.496391,1,2100.651985
1838.585688,1,2103.1009
1840.301754,1,2106.097524
1772.196537,1,2108.410858
1833.771564,1,2110.768624
1746.865323,1,2112.998931
1829.287783,1,2115.308189
1814.297901,1,2118.115222
1801.724457,1,2120.214411
1827.161624,1,2122.248652
1836.546805,1,2124.488475
1840.82279,1,2127.244299
1826.051234,1,2129.592768
1827.271059,1,2131.610488
1808.218075,1,2133.724195
1799.345359,1,2135.78641
1801.920554,1,2138.221839
1830.918385,1,2140.792821
1788.956351,1,2143.048459
1831.613126,1,2145.216232
1795.255629,1,2147.500481
1827.264436,1,2149.632066
1806.613054,1,2152.4653
1838.565636,1,2154.726414
1757.877826,1,2156.98182
1833.56204,1,2159.107859
1781.821323,1,2161.39503
1809.873551,1,2164.314263
1805.24321,1,2166.553613
1826.66112,1,2168.701451
1805.527301,1,2170.949153
1828.77145,1,2173.198993
1826.049807,1,2175.698395
1808.594548,1,2178.14826
1770.311999,1,2180.304339
1798.175876,1,2182.600189
1822.549193,1,2184.858004
1804.263016,1,2187.187405
1834.041272,1,2189.734584
1833.273498,1,2191.879104
1814.387633,1,2194.084234
1832.657857,1,2196.268331
1804.363624,1,2198.338653
1842.031124,1,2200.681686
1809.321891,1,2203.4689
1807.770208,1,2206.142505
1840.335646,1,2208.322524
1840.672669,1,2210.632169
1824.797193,1,2212.748548
1838.578357,1,2214.974495
1818.116535,1,2217.2626
1836.863364,1,2219.625747
1808.79696,1,2222.719925
1805.387363,1,2225.059064
1809.894615,1,2227.260786
1802.341071,1,2229.424523
