#{"t_start": 1619984474.2507093, "env_id": "octorotor-v0"}
r,l,t
1389.620397,1,177.600858
1557.374856,1,178.987013
1849.357706,1,180.68982
1553.463618,1,182.660456
1482.01344,1,184.108097
961.687248,1,185.255705
348.183878,1,185.81158
1823.676346,1,187.892599
1468.740142,1,189.513818
1832.298199,1,191.117853
1363.164231,1,192.823313
1829.878372,1,194.430736
1834.318916,1,196.327895
1690.376302,1,197.802043
1856.72554,1,199.440004
1860.279241,1,201.279299
1616.054415,1,202.747037
1135.669118,1,204.396468
1601.070678,1,205.89743
1529.59272,1,207.299414
1859.925356,1,209.082435
1857.2962,1,210.704525
1851.348474,1,212.502683
1859.4961,1,214.171354
1849.262265,1,215.816724
1864.933897,1,217.596997
1832.043799,1,219.239118
1685.542937,1,220.978858
1854.648837,1,222.591973
1857.267149,1,224.193273
1847.399636,1,225.785
1559.290044,1,227.265951
1824.428372,1,229.145669
1862.662819,1,230.760007
1845.427865,1,232.634367
1763.965888,1,234.27389
1282.812951,1,235.648414
1424.035371,1,237.254531
1627.652675,1,238.709549
1534.652903,1,240.228973
1618.190049,1,241.867624
1657.051044,1,243.347539
1846.786845,1,245.146572
1624.882895,1,246.580655
1777.944775,1,248.115146
1635.457696,1,249.705677
1563.445185,1,251.139143
1853.20743,1,252.829531
1854.681094,1,254.525562
1858.251872,1,256.091958
655.228204,1,256.983421
1688.001617,1,258.580177
1608.313645,1,260.094095
1833.103657,1,261.735368
1617.382016,1,263.19555
1589.372127,1,264.576395
1856.416471,1,266.159434
1830.982131,1,267.802329
1833.14811,1,269.514799
1856.229571,1,271.518613
1074.318712,1,272.940382
1843.064044,1,274.483668
1603.477016,1,275.911384
1389.678258,1,277.256141
1856.541506,1,278.890326
1827.887515,1,280.530804
1836.988663,1,282.129999
1470.560744,1,283.542208
1719.904555,1,285.172868
1855.306728,1,286.880049
1852.456566,1,288.532257
1492.693062,1,289.960668
1856.934868,1,291.595025
1850.221566,1,293.247432
1362.747657,1,294.705097
1852.462476,1,296.244225
1859.352929,1,297.932045
1859.904459,1,299.578263
1853.953215,1,301.121272
1372.187094,1,302.494323
1044.373148,1,303.941125
1240.53737,1,305.57146
1860.186105,1,307.155851
1832.491654,1,308.780003
1863.959045,1,310.418343
1629.475701,1,312.026577
1470.645245,1,313.614856
1768.407247,1,315.231399
1645.951861,1,316.71169
1862.837363,1,318.485878
1762.988607,1,320.126881
1605.133686,1,321.687045
1856.577764,1,323.313569
1135.98271,1,324.74114
1863.447696,1,326.446931
1349.845323,1,327.9142
1715.567437,1,329.383432
1854.146904,1,331.117829
1763.846276,1,332.737108
1859.310685,1,334.5847
1736.86146,1,336.092484
1781.876494,1,337.792235
1854.814597,1,339.575744
1855.096377,1,341.271489
1864.761866,1,343.153522
1595.938366,1,344.650959
1834.456998,1,346.374845
1824.189178,1,348.260075
1584.919948,1,349.624518
1774.011453,1,351.432855
1850.917271,1,353.177171
1701.225801,1,354.804486
1827.098825,1,356.554302
1853.588954,1,358.163697
1766.689129,1,359.923638
1655.184093,1,361.488413
992.466967,1,363.055655
1856.145232,1,364.687923
1651.229732,1,366.268448
1833.395732,1,368.04893
1827.395852,1,369.834532
1779.813213,1,371.526066
1824.493789,1,373.248555
1622.685299,1,374.877025
1524.773269,1,376.545245
1853.422371,1,378.14678
1861.092291,1,379.925273
1751.103358,1,381.651859
1619.064874,1,383.190265
1597.342514,1,384.785765
1856.189071,1,386.30157
1650.128314,1,387.809672
1765.057723,1,389.52984
1830.641049,1,391.17779
1822.541895,1,392.820971
1636.478568,1,394.38156
1666.296686,1,395.914553
1225.689867,1,397.52388
1848.487267,1,399.31146
1853.641291,1,400.871445
1572.557975,1,402.348092
1444.826083,1,403.861573
1781.220142,1,405.523422
1855.03221,1,407.058667
1854.381677,1,408.694185
914.492161,1,410.202969
1846.886554,1,411.797711
1833.271148,1,413.485167
1578.253171,1,415.005506
1408.846014,1,416.567508
1573.173691,1,418.086323
1450.883644,1,419.626882
1613.094824,1,421.232099
1857.135918,1,422.883347
1860.970605,1,424.659678
1828.783984,1,426.352531
1860.219183,1,428.079345
1769.598004,1,429.776602
1039.50208,1,431.200998
1855.91325,1,432.980843
1435.157755,1,434.464371
1782.403386,1,436.177119
1326.190199,1,437.569541
1502.804508,1,439.050879
1856.019129,1,440.910562
1448.583871,1,442.358336
1850.487524,1,444.167921
1558.921024,1,445.684978
1544.519926,1,447.150695
1520.516436,1,448.731145
1618.788981,1,450.304044
1856.500834,1,451.996047
414.928755,1,452.676332
1409.17055,1,454.256632
1854.990515,1,455.900302
1711.599115,1,457.636462
1094.128917,1,458.7937
1701.452471,1,460.550194
1386.513616,1,462.104564
1860.771525,1,463.755066
1858.266332,1,465.472556
1862.035736,1,467.216077
1721.04543,1,468.989473
1830.240645,1,470.742358
1843.283927,1,472.396254
1709.952198,1,474.077303
1784.143017,1,475.790592
1825.149557,1,477.535434
1834.80981,1,479.295877
1748.164892,1,481.117706
1858.858241,1,482.940299
1676.762211,1,484.466881
1837.436578,1,486.143779
1861.689408,1,487.802913
1854.308788,1,489.452895
1692.273771,1,490.981975
1475.801595,1,492.445437
1421.886644,1,494.01351
1576.434237,1,495.669325
1772.943751,1,497.399759
1493.01636,1,498.994161
1854.299368,1,500.61937
1857.441381,1,502.205331
1445.666136,1,503.756723
1632.08923,1,505.307324
1849.501742,1,506.985275
1708.42356,1,508.618683
1829.328051,1,510.280354
1512.355003,1,511.85864
1733.562156,1,513.599767
1510.446798,1,515.139945
1832.930898,1,516.918933
837.5146,1,517.850036
1740.963339,1,519.523426
1230.430248,1,520.986159
1825.408359,1,522.618196
830.783592,1,523.741232
1202.85846,1,525.273364
1556.478882,1,526.740814
1110.808759,1,527.996696
1829.827342,1,529.737238
1397.695966,1,531.222609
1111.241366,1,532.512727
1548.400112,1,534.230423
1855.828444,1,535.791908
1153.056006,1,537.295519
1858.620848,1,538.984962
1654.383866,1,540.569959
1580.91311,1,542.250434
1858.346099,1,544.000959
1852.608203,1,545.704121
1858.760463,1,547.415817
1803.383077,1,549.191108
1827.877087,1,550.950342
1647.513861,1,552.544465
1862.002458,1,554.215041
1445.458548,1,555.750393
1824.176802,1,557.431462
1855.793246,1,559.199603
1857.165171,1,560.918991
1855.347154,1,562.545134
1852.697239,1,564.393003
1375.535257,1,565.746318
1591.577026,1,567.345192
1858.218601,1,569.125447
1224.658457,1,570.462928
1620.813132,1,572.203171
1492.059922,1,573.577316
1600.754036,1,575.04206
1675.921393,1,576.809953
1855.488689,1,578.287809
1727.404862,1,580.259165
1841.424719,1,581.888078
1853.254257,1,583.555636
1691.555202,1,585.320172
1306.002626,1,586.677091
1844.647099,1,588.646508
1698.55406,1,590.082436
1551.195663,1,591.519779
1358.095414,1,593.223986
758.847822,1,593.925263
1825.44056,1,595.637257
1851.78336,1,597.480185
1696.99584,1,598.843437
1829.655835,1,600.826787
1855.639544,1,602.395837
1223.131136,1,603.852061
1477.204376,1,605.569611
1530.185121,1,607.0287
1814.579953,1,608.905133
1772.943033,1,610.52413
1751.397547,1,612.172831
1429.39235,1,613.940065
1829.584059,1,615.488624
1835.449955,1,617.456867
1865.16169,1,619.096373
1828.301329,1,620.823622
1110.528577,1,622.4383
1832.018756,1,623.992062
1267.540972,1,625.725864
1487.660044,1,627.196441
1622.459869,1,628.610695
1672.482303,1,630.414605
1856.308263,1,631.881579
1856.53959,1,633.478211
1394.790232,1,635.09401
1857.987526,1,636.719888
1835.073345,1,638.552589
1832.882065,1,640.163297
1826.801435,1,641.780493
1863.8714,1,643.65777
1033.447485,1,644.680622
910.776572,1,645.675816
1858.027899,1,647.615753
1450.162534,1,649.067912
1760.299795,1,650.870165
1852.61677,1,652.641989
1861.260126,1,654.190442
1829.740005,1,655.914751
1824.555322,1,657.557202
1576.158403,1,659.120784
1850.898846,1,660.758537
1772.91042,1,662.226843
1860.633378,1,664.11362
1853.015662,1,665.703766
1565.858723,1,667.36794
1830.61017,1,669.106183
1762.500332,1,670.757184
1858.677729,1,672.67687
1505.092528,1,674.069524
1834.438575,1,675.800603
973.318711,1,677.332272
1754.771189,1,678.840781
1003.082852,1,680.362783
1863.898486,1,682.009856
1858.488725,1,683.807279
1512.318205,1,685.472338
1856.730665,1,687.073944
1826.325241,1,688.876228
1578.723826,1,690.362045
1836.524982,1,692.115189
1849.105131,1,693.711662
1689.078526,1,695.375112
1620.084594,1,697.047746
1848.684696,1,698.601949
1688.533264,1,700.221414
1715.2425,1,701.919964
1530.11543,1,703.406756
1831.743288,1,705.234067
1738.967275,1,706.862348
1684.652055,1,708.426001
1651.048049,1,709.911366
1855.269894,1,711.505342
1855.535607,1,713.163934
1449.705187,1,714.613997
1037.580527,1,715.817635
1832.454165,1,717.432685
1445.324769,1,718.897515
1584.236744,1,720.436223
1853.432977,1,722.205457
1605.886338,1,723.746562
1773.619397,1,725.35771
1439.879801,1,726.912257
1859.549621,1,728.66553
1575.88741,1,730.177598
1711.06009,1,731.70898
1856.609776,1,733.414069
1831.464844,1,735.06873
1643.026429,1,736.702094
1855.594873,1,738.353006
1833.133725,1,740.294472
1852.29691,1,741.932685
1829.827293,1,743.763692
1655.780308,1,745.203209
1857.835821,1,746.956614
1762.550032,1,748.683635
1609.957201,1,750.171352
1858.202286,1,751.894946
1579.375089,1,753.327331
1867.264098,1,755.013343
1601.112224,1,756.616427
1734.865501,1,758.105414
1690.219464,1,759.658198
1857.975244,1,761.444068
377.208634,1,761.966231
1310.890221,1,763.40622
1855.43904,1,765.063787
612.56266,1,765.962494
1755.53632,1,767.627537
1851.995633,1,769.385843
1851.132152,1,771.083968
1829.687376,1,772.761202
1509.220496,1,774.415124
1855.476416,1,775.999775
1856.642539,1,777.718774
1279.234307,1,779.130448
1856.989803,1,780.773275
1568.403674,1,782.320087
1357.641457,1,783.716564
1821.185444,1,785.446371
1527.756289,1,787.012131
1835.354848,1,788.612525
1853.073845,1,790.412492
1536.923022,1,791.882061
1853.906619,1,793.606661
1860.225867,1,795.426898
1556.455115,1,796.901565
1827.620061,1,798.7161
1763.181456,1,800.249697
1860.674694,1,801.885768
1831.711928,1,803.633521
1348.702128,1,805.088328
1827.965458,1,806.885021
1835.474159,1,808.466913
1759.588872,1,810.294165
1444.694102,1,811.824996
1860.656841,1,813.529524
1731.307506,1,815.197971
1570.017987,1,816.599775
1855.181316,1,818.367342
1760.248016,1,819.987579
1123.441249,1,821.48905
1860.242061,1,823.126768
1863.071139,1,824.728055
1656.881099,1,826.385339
1169.174118,1,827.82912
1830.379186,1,829.498038
1203.449458,1,830.985309
1366.288894,1,832.428563
1852.960506,1,834.245458
1852.949963,1,835.975723
1855.487903,1,837.654267
1509.519353,1,839.233864
1819.854304,1,840.883375
1827.230469,1,842.680308
1830.434724,1,844.452771
1832.853336,1,846.30789
1429.563406,1,847.870826
1648.219931,1,849.439884
1847.439307,1,851.173972
1593.656592,1,852.742219
1831.001801,1,854.578517
1582.587453,1,856.158986
1824.675129,1,857.91236
1767.821826,1,859.675767
1828.303696,1,861.345873
1523.908043,1,862.919721
1700.203475,1,864.49833
1830.977444,1,866.340326
1579.582868,1,867.867918
1826.0342,1,869.502557
885.258092,1,870.468968
1584.238893,1,871.982614
1823.804113,1,873.638222
1850.558121,1,875.424503
1183.791292,1,876.943005
1614.791278,1,878.57817
1831.820345,1,880.234499
1834.209278,1,881.781656
1585.458667,1,883.361539
1421.732842,1,884.844205
1758.745388,1,886.490005
1292.397297,1,888.0055
1592.188385,1,889.420027
1860.893134,1,891.120067
1622.640952,1,892.747569
1833.32849,1,894.407499
1829.402818,1,896.121045
1349.571747,1,897.467435
1860.435411,1,899.152632
1836.579782,1,900.834799
1827.440607,1,902.48124
1730.949292,1,904.060012
1753.726832,1,905.743918
1850.428686,1,907.405796
1621.700671,1,908.93309
1779.898595,1,910.739789
1861.097607,1,912.459284
1824.652551,1,914.179973
1092.342812,1,915.576305
1834.315026,1,917.305879
1736.866797,1,918.98456
1724.493075,1,920.727919
1848.079282,1,922.474849
1855.508634,1,924.180183
1835.00867,1,925.952636
1845.794342,1,927.490958
1839.427237,1,929.285095
1827.598157,1,931.010154
1751.200855,1,932.769134
1172.269721,1,934.38724
1644.888199,1,935.781065
1825.899202,1,937.647963
1539.115494,1,939.058747
1840.533595,1,940.796763
1819.869316,1,942.580697
1832.304968,1,944.308882
1789.723526,1,945.861758
1854.351477,1,947.443506
1571.510581,1,948.98352
1850.150047,1,950.814415
1524.107461,1,952.391625
1064.553505,1,953.813379
1826.938574,1,955.590504
1487.399987,1,957.113825
1494.670958,1,958.697431
1539.569109,1,960.292792
1811.346751,1,961.794864
1857.791095,1,963.593995
1766.967488,1,965.281149
1825.263291,1,967.042006
1306.654536,1,968.656933
1804.375701,1,970.268096
1706.000313,1,971.843461
1858.598684,1,973.43865
1853.34762,1,975.176793
1564.3692,1,976.746416
1035.790494,1,978.07698
1693.744908,1,979.731638
1399.770456,1,981.227143
1704.105065,1,982.935975
1696.77284,1,984.628017
1860.930671,1,986.083416
1665.448637,1,987.853459
1861.502424,1,989.538126
1862.674213,1,991.210097
1831.530933,1,993.01986
1833.801929,1,994.756993
1862.633362,1,996.522939
1652.425757,1,997.996344
1725.670369,1,999.573445
1831.768629,1,1001.318871
1827.750061,1,1003.012111
1833.823467,1,1004.791557
1765.913875,1,1006.504123
1749.126935,1,1008.136285
1739.004679,1,1009.78564
1386.019677,1,1011.287128
1827.659198,1,1013.113366
1819.18495,1,1014.819036
1829.460711,1,1016.590371
1757.37639,1,1018.153863
1854.213201,1,1019.778748
1859.842352,1,1021.496335
1856.6928,1,1023.089092
1830.392919,1,1024.868936
1462.344016,1,1026.425943
1854.442199,1,1028.128426
1826.670756,1,1029.857481
1859.069023,1,1031.438272
1773.575767,1,1033.262272
1861.90816,1,1034.912145
1293.72716,1,1036.378304
1862.677396,1,1038.038506
1838.113821,1,1039.651995
1831.426971,1,1041.474515
1840.498186,1,1043.29406
1693.066751,1,1044.95171
1657.849197,1,1046.53867
1259.878599,1,1048.020846
1832.495074,1,1049.790251
1826.005505,1,1051.5903
1609.201731,1,1053.29661
1857.885203,1,1054.973038
1622.749818,1,1056.509528
1756.685439,1,1058.220706
1758.680413,1,1059.989808
1819.288828,1,1061.753616
1394.176492,1,1063.353022
1819.662136,1,1065.063182
1776.278279,1,1066.659672
1795.063703,1,1068.271195
1852.970023,1,1069.988271
1680.037526,1,1071.737109
1647.750471,1,1073.152673
1825.580574,1,1074.809307
1769.387533,1,1076.602563
1628.227018,1,1078.169748
1833.272965,1,1079.984746
1441.021875,1,1081.508745
1628.66572,1,1082.95758
1832.518928,1,1084.760891
1760.923361,1,1086.501462
1852.358386,1,1088.310017
1834.984986,1,1090.172241
1826.608378,1,1091.91439
1832.91936,1,1093.721378
1833.578775,1,1095.331603
1726.373823,1,1097.228257
446.266814,1,1097.886978
1847.160736,1,1099.469531
1518.439577,1,1101.05203
1518.71527,1,1102.499264
1793.30769,1,1104.295274
1821.772903,1,1105.934371
1836.268338,1,1107.495375
1660.347742,1,1109.142451
1727.940015,1,1110.855289
1855.91325,1,1112.649285
1761.672964,1,1114.377845
1637.518849,1,1115.92432
1525.580403,1,1117.696992
1863.929333,1,1119.167995
1857.677704,1,1121.054294
1828.562667,1,1122.711195
1570.048384,1,1124.035636
1849.213289,1,1125.970674
1848.906741,1,1127.624733
1857.659819,1,1129.322107
1758.916187,1,1131.156754
1568.270172,1,1132.563141
1761.50612,1,1134.452258
1845.181382,1,1136.161515
1825.705717,1,1137.686256
1824.437258,1,1139.704997
1833.282296,1,1141.444953
1725.131777,1,1143.14437
1855.785507,1,1145.065512
1836.745221,1,1146.64532
1849.688013,1,1148.201372
1630.486208,1,1149.941831
1828.941846,1,1151.686258
1610.539344,1,1153.094406
1863.51152,1,1155.04331
1828.012905,1,1156.695063
1829.413658,1,1158.372747
1836.019256,1,1160.393416
1829.716156,1,1161.95045
1857.689703,1,1163.663873
1675.345722,1,1165.454354
1857.846724,1,1167.015668
1531.311861,1,1168.757334
1835.373451,1,1170.369445
1821.54093,1,1172.097059
1848.59298,1,1173.754872
1608.646025,1,1175.255245
1590.251404,1,1176.989707
1831.738162,1,1178.636349
1860.996871,1,1180.328525
1481.743197,1,1182.059556
1274.924596,1,1183.434864
1499.780079,1,1184.969225
1747.946074,1,1187.356305
1769.019698,1,1188.940361
1167.238761,1,1190.355521
1833.234702,1,1192.301361
1770.455605,1,1193.822737
1831.638832,1,1195.530488
1719.497147,1,1197.596652
1828.185843,1,1199.28761
1759.698422,1,1201.218702
1725.990468,1,1203.172809
1832.137335,1,1204.690559
1856.085777,1,1206.502917
1766.567838,1,1208.292858
1826.303091,1,1209.80436
1632.778601,1,1211.483887
1827.386634,1,1213.124573
1032.576818,1,1214.072005
1838.001966,1,1215.719143
1311.577445,1,1217.336124
1828.492218,1,1218.906957
1659.277653,1,1220.723833
1829.297066,1,1222.408514
1833.390901,1,1224.236241
1826.561971,1,1225.938693
1759.31665,1,1227.637871
1849.333132,1,1229.481373
1829.859243,1,1231.013602
1857.366669,1,1232.680258
1444.120779,1,1234.272511
1617.47691,1,1235.827634
1828.272257,1,1237.705691
1748.185412,1,1239.332635
1829.046019,1,1241.102758
1765.766981,1,1242.748147
1826.391432,1,1244.481105
1755.413821,1,1246.145434
1502.936024,1,1247.623706
1169.637656,1,1248.903666
1347.590708,1,1250.406157
1864.770535,1,1252.160458
1849.416574,1,1253.792767
1763.057117,1,1255.479336
1833.439793,1,1257.131195
1794.818673,1,1258.729256
1754.69329,1,1260.437419
1835.97236,1,1262.069116
1642.845294,1,1263.706953
1746.816259,1,1265.210227
1849.830288,1,1266.960731
1612.017087,1,1268.55707
1835.155652,1,1270.248567
1858.598464,1,1272.047501
1861.073238,1,1273.667977
1847.331602,1,1275.424169
1834.397723,1,1277.09095
1849.883359,1,1278.89459
1729.541714,1,1280.516453
1827.742124,1,1282.28545
1860.282048,1,1284.124929
1833.062569,1,1285.690508
1772.256313,1,1287.698726
1745.153123,1,1289.120113
1830.654278,1,1290.959998
1726.457517,1,1292.604876
1390.365804,1,1294.087157
1827.653073,1,1295.799803
1587.458595,1,1297.228531
1602.936069,1,1298.918021
1648.093725,1,1300.487039
1852.764326,1,1302.11919
1824.3251,1,1303.989933
1860.058231,1,1305.536494
1836.271863,1,1307.194831
1767.125914,1,1309.24318
1843.463983,1,1310.783031
1829.296931,1,1312.557902
1827.817213,1,1314.378413
1836.297143,1,1316.027242
1851.564597,1,1317.780475
1600.571989,1,1319.485818
1830.800368,1,1321.074873
1774.732964,1,1323.07626
1821.029592,1,1324.749971
1751.166344,1,1326.514731
1780.00621,1,1328.488343
1836.165827,1,1329.998768
711.228866,1,1330.702512
1822.673244,1,1332.967278
1839.621475,1,1334.916145
1584.153332,1,1336.376343
1854.865634,1,1338.196787
1792.300942,1,1339.95719
1770.355754,1,1341.501196
1525.94984,1,1343.165763
1248.144281,1,1344.885012
1849.480458,1,1346.494239
1615.971065,1,1347.996892
1450.941172,1,1349.804866
1853.855357,1,1351.452259
1846.698383,1,1353.024051
1329.546698,1,1354.921123
1769.551883,1,1356.521576
1855.993652,1,1358.144963
1846.213774,1,1360.087764
1666.592139,1,1361.668201
1827.358109,1,1363.422871
1853.302682,1,1365.284844
1745.559734,1,1366.868104
1740.411384,1,1368.770284
1855.916824,1,1370.57065
1852.328355,1,1372.065689
1839.941868,1,1373.977384
1831.598609,1,1375.657814
1671.641426,1,1377.094766
1769.831738,1,1379.00734
1848.393033,1,1380.633414
1563.932221,1,1382.015914
1579.259641,1,1383.614959
1831.364685,1,1385.37668
1526.579818,1,1386.783476
1828.142969,1,1388.52606
1824.242367,1,1390.439209
1829.197943,1,1391.974783
1747.46164,1,1393.991945
1517.34481,1,1395.532791
1844.272835,1,1397.196967
1603.274744,1,1399.033473
391.124255,1,1399.701959
1833.166584,1,1401.309855
1808.858711,1,1403.22612
1605.909851,1,1404.657203
1753.06881,1,1406.542605
1771.304834,1,1408.198546
1607.968039,1,1409.920429
1681.077629,1,1411.60671
1825.476265,1,1413.268633
1856.35996,1,1415.209347
1844.932217,1,1416.724686
1834.79242,1,1418.710802
1352.013651,1,1420.149162
1836.757155,1,1421.81608
1711.554786,1,1423.639435
1834.489756,1,1425.146262
1526.74463,1,1426.96491
1857.527333,1,1428.551731
1832.856762,1,1430.179364
1827.379082,1,1432.025527
1567.453224,1,1433.441578
1830.191868,1,1435.360674
1640.704053,1,1436.962288
1719.423277,1,1438.702724
1773.069934,1,1440.674381
1763.152518,1,1442.260253
1556.686639,1,1443.797371
1851.307186,1,1445.880313
1607.417569,1,1447.34217
1547.5188,1,1448.812019
1776.690355,1,1450.823504
1850.300249,1,1452.357966
1047.562763,1,1453.709954
1840.224368,1,1455.609941
852.543897,1,1456.619081
1829.516484,1,1458.298359
1705.349909,1,1460.079483
1828.631781,1,1461.632857
1828.446983,1,1463.415925
1856.917174,1,1465.001223
1863.676142,1,1466.657065
1826.509495,1,1468.406171
1700.551128,1,1470.057767
1687.0561,1,1471.892852
1769.165356,1,1473.565369
1860.005237,1,1475.34787
1825.210274,1,1476.930444
1820.629294,1,1478.70483
1838.902677,1,1480.460078
1827.946609,1,1482.09817
1824.150968,1,1483.963313
1740.22545,1,1485.553498
1853.465038,1,1487.396418
1787.284541,1,1489.012224
1651.759818,1,1490.565613
1653.522382,1,1492.294599
1783.831968,1,1493.923498
1847.163565,1,1495.628111
1834.44026,1,1497.201135
1826.23137,1,1498.880767
1743.249416,1,1500.482983
1575.974477,1,1501.988441
1854.567347,1,1503.702918
1827.828451,1,1505.320801
1859.080422,1,1507.127946
1842.439131,1,1508.76871
1853.548996,1,1510.53405
1829.350885,1,1512.153857
1387.069191,1,1513.640125
1852.176724,1,1515.37336
1828.677387,1,1517.028094
1829.25232,1,1518.824376
1829.070242,1,1520.465712
1377.154822,1,1521.731047
1855.384593,1,1523.551271
1775.805932,1,1525.255481
1851.88612,1,1527.087694
1831.894134,1,1528.831384
1717.184242,1,1530.472565
1629.940497,1,1532.010371
1685.927512,1,1533.686084
1755.869002,1,1535.379516
1833.517138,1,1537.081772
1681.876501,1,1538.722589
1852.611472,1,1540.345065
1733.265911,1,1541.987969
1721.398583,1,1543.856114
1186.297968,1,1545.435035
1856.323095,1,1547.203279
1830.504044,1,1548.789519
1827.362538,1,1550.428318
1761.469802,1,1552.167751
1606.481844,1,1553.722632
1841.398596,1,1555.552845
1859.515942,1,1557.288835
1862.98666,1,1559.032869
1834.986421,1,1560.662544
1656.913548,1,1562.134294
1596.878893,1,1563.780197
1340.972686,1,1565.238355
1552.409799,1,1566.725443
1827.893654,1,1568.443669
1830.93761,1,1570.101371
1741.693928,1,1571.82317
1574.6109,1,1573.302181
1765.874395,1,1575.087503
1744.010745,1,1576.725995
1552.926028,1,1578.19811
1829.445935,1,1579.981488
1770.772557,1,1581.652085
1485.217667,1,1583.214265
1739.99217,1,1584.873163
1774.323372,1,1586.510978
1829.998328,1,1588.374928
1731.974793,1,1590.001523
1567.068786,1,1591.729378
1844.62741,1,1593.361091
1852.888871,1,1595.085795
1862.604458,1,1596.824404
1829.755027,1,1598.390716
1834.056393,1,1600.305176
1830.169073,1,1601.901823
1646.642538,1,1603.629025
1854.854629,1,1605.2322
1835.540838,1,1606.984765
1855.882077,1,1608.776295
1863.708422,1,1610.498214
1710.026506,1,1612.402774
1461.209348,1,1613.998901
1585.980141,1,1615.746974
751.955269,1,1616.663554
1695.565067,1,1618.167403
394.939465,1,1618.947673
1863.614987,1,1620.714929
1836.940958,1,1622.398966
1752.688736,1,1624.137753
1832.098086,1,1625.688576
1733.809879,1,1627.555684
1847.561156,1,1629.237801
1556.674875,1,1630.951059
1752.324495,1,1632.848916
1753.150767,1,1634.665553
