#{"t_start": 1620848092.8040771, "env_id": "octorotor-v0"}
r,l,t
1794.344061,1,169.604115
1808.168481,1,170.936164
1808.168481,1,172.235065
1811.69745,1,173.591634
1811.69745,1,174.893987
1806.998946,1,176.195338
1806.998946,1,177.543441
1823.438406,1,178.873908
1823.438406,1,180.432285
1828.066928,1,181.734182
1828.066928,1,183.037068
1829.001485,1,184.33148
1829.001485,1,185.632216
1833.779185,1,187.277774
1833.779185,1,188.580441
1834.000734,1,189.883558
1834.000734,1,191.171826
1826.217612,1,192.490055
1826.217612,1,193.792163
1837.326085,1,195.112602
1837.326085,1,196.459436
1809.935226,1,197.793232
1809.935226,1,199.098579
1844.347319,1,200.430157
1844.347319,1,201.755064
1832.229568,1,203.093997
1832.229568,1,204.436719
1836.587883,1,205.785802
1836.587883,1,207.098152
1839.288977,1,208.444565
1839.288977,1,209.767932
1837.702044,1,211.163628
1837.702044,1,212.716978
1840.960602,1,214.026707
1840.960602,1,215.335781
1840.827961,1,216.64413
1840.827961,1,217.954829
1836.708459,1,219.576188
1836.708459,1,220.947605
1826.16749,1,222.254607
1826.16749,1,223.561819
1821.699427,1,224.872025
1821.699427,1,226.185377
1836.626431,1,227.539435
1836.626431,1,228.859283
1836.851338,1,230.192167
1836.851338,1,231.530626
1817.117822,1,232.834682
1817.117822,1,234.13918
1827.561692,1,235.456652
1827.561692,1,236.774117
1826.952689,1,238.382405
1826.952689,1,239.7126
1827.111112,1,241.03074
1827.111112,1,242.357593
1830.12374,1,243.685999
1830.12374,1,245.001217
1832.534333,1,246.312585
1832.534333,1,247.63217
1838.38716,1,248.945685
1838.38716,1,250.410073
1838.861107,1,251.889304
1838.861107,1,253.175136
1836.527157,1,254.485446
1836.527157,1,255.800256
1836.276184,1,257.14833
1836.276184,1,258.719578
1838.978305,1,260.031778
1838.978305,1,261.34235
1833.182712,1,262.662818
1833.182712,1,263.99023
1836.449067,1,265.610409
1836.449067,1,266.904192
1831.086978,1,268.201839
1831.086978,1,269.497853
1831.935502,1,270.829412
1831.935502,1,272.462626
1834.449729,1,273.788352
1834.449729,1,275.094856
1819.20658,1,276.405139
1819.20658,1,277.623754
1827.87019,1,278.924268
1827.87019,1,280.106398
1832.365365,1,281.28046
1832.365365,1,282.460644
1831.81673,1,283.660581
1831.81673,1,284.844859
1836.740089,1,286.0453
1836.740089,1,287.272492
1837.305663,1,288.560095
1837.305663,1,289.744468
1840.230608,1,290.930112
1840.230608,1,292.110405
1835.774786,1,293.302165
1835.774786,1,294.489009
1839.636028,1,295.777135
1839.636028,1,297.032614
1817.168767,1,298.217999
1817.168767,1,299.396011
1836.346841,1,300.583121
1836.346841,1,301.790429
1846.270442,1,302.978761
1846.270442,1,304.176559
1846.023475,1,305.400777
1846.023475,1,306.71726
1846.023475,1,307.901131
1846.023475,1,309.075444
1841.349536,1,310.259763
1841.349536,1,311.446977
1841.349536,1,312.643216
1841.349536,1,313.912559
1839.450034,1,315.225114
1839.450034,1,316.399024
1822.426706,1,317.584976
1822.426706,1,318.793063
1822.426706,1,319.996022
1822.426706,1,321.193312
1825.630947,1,322.438397
1825.630947,1,323.755581
1825.630947,1,325.021232
1825.630947,1,326.216387
1824.055705,1,327.40246
1824.055705,1,328.582045
1827.060512,1,329.775442
1827.060512,1,330.96156
1803.984965,1,332.21424
1803.984965,1,333.520696
1818.984299,1,334.722955
1818.984299,1,335.909863
1818.984299,1,337.0982
1818.984299,1,338.27705
1818.984299,1,339.468597
1818.984299,1,340.723301
1841.683363,1,342.044969
1841.683363,1,343.23278
1841.683363,1,344.414638
1841.683363,1,345.599471
1841.683363,1,346.786806
1841.683363,1,347.97194
1833.379136,1,349.180968
1833.379136,1,350.413317
1826.859576,1,351.756571
1826.859576,1,352.956229
1826.859576,1,354.161405
1826.859576,1,355.360132
1826.99423,1,356.565292
1826.99423,1,357.776998
1826.99423,1,359.052924
1826.99423,1,360.33019
1826.99423,1,361.525278
1826.99423,1,362.731978
1835.00776,1,363.930201
1835.00776,1,365.126644
1835.00776,1,366.324521
1835.00776,1,367.56952
1835.00776,1,368.852677
1835.00776,1,370.089437
1835.00776,1,371.275728
1835.00776,1,372.457263
1835.00776,1,373.642491
1835.00776,1,374.830613
1835.00776,1,376.021355
1835.00776,1,377.268108
1835.00776,1,378.595185
1835.00776,1,379.778533
1835.00776,1,380.964871
1835.00776,1,382.148661
1835.00776,1,383.334016
1835.00776,1,384.518243
1832.496914,1,385.76912
1832.496914,1,387.075689
1832.496914,1,388.293643
1832.496914,1,389.508825
1832.496914,1,390.732262
1832.496914,1,391.982916
1825.721619,1,393.217289
1825.721619,1,394.479161
1825.721619,1,395.715616
1825.721619,1,396.971443
1825.721619,1,398.180768
1825.721619,1,399.384756
1825.721619,1,400.600027
1825.721619,1,401.812472
1841.97544,1,403.036389
1841.97544,1,404.30479
1841.97544,1,405.580412
1841.97544,1,407.206159
1829.098106,1,408.408585
1829.098106,1,409.608643
1829.098106,1,410.811892
1829.098106,1,412.037068
1836.092202,1,413.251993
1836.092202,1,414.494419
1836.092202,1,415.737705
1836.092202,1,416.965442
1836.092202,1,418.183787
1836.092202,1,419.397461
1836.092202,1,420.618307
1836.092202,1,421.829855
1836.092202,1,423.056526
1836.092202,1,424.328491
1836.092202,1,425.62501
1836.092202,1,427.274154
1840.21493,1,428.496116
1840.21493,1,429.727484
1843.646778,1,430.981174
1843.646778,1,432.207707
1843.646778,1,433.43744
1843.646778,1,434.685957
1833.182626,1,435.905944
1833.182626,1,437.145827
1828.385559,1,438.369865
1828.385559,1,439.577616
1828.385559,1,440.797662
1828.385559,1,442.017315
1828.385559,1,443.245357
1828.385559,1,444.510676
1828.385559,1,445.743956
1828.385559,1,446.954885
1828.385559,1,448.173075
1828.385559,1,449.380468
1828.385559,1,450.594351
1828.385559,1,451.805202
1828.385559,1,453.090341
1828.385559,1,454.355765
1828.385559,1,455.755917
1828.385559,1,456.962624
1828.385559,1,458.179356
1828.385559,1,459.385491
1828.385559,1,460.598539
1828.385559,1,461.80572
1828.385559,1,463.077615
1828.385559,1,464.357474
1828.385559,1,465.763839
1828.385559,1,466.962667
1820.708435,1,468.18525
1820.708435,1,469.385307
1824.964661,1,470.590454
1824.964661,1,471.789797
1824.964661,1,473.055214
1824.964661,1,474.269548
1824.964661,1,475.880162
1824.964661,1,477.239376
1824.964661,1,478.464769
1824.964661,1,479.68732
1824.964661,1,480.908155
1824.964661,1,482.143957
1824.964661,1,483.366031
1824.964661,1,484.6341
1824.964661,1,485.966029
1824.964661,1,487.54829
1824.964661,1,488.745936
1824.964661,1,489.942536
1824.964661,1,491.152697
1824.964661,1,492.359775
1824.964661,1,493.567641
1824.964661,1,494.812741
1824.964661,1,496.037908
1824.964661,1,497.295165
1824.964661,1,498.504657
1824.964661,1,499.703641
1824.964661,1,500.922319
1824.964661,1,502.149331
1824.964661,1,503.373834
1824.964661,1,504.630854
1824.964661,1,505.941712
1824.964661,1,507.542813
1824.964661,1,508.735741
1824.964661,1,509.938113
1824.964661,1,511.156051
1824.964661,1,512.358816
1824.964661,1,513.559327
1824.964661,1,514.791363
1824.964661,1,516.02721
1824.964661,1,517.274871
1824.964661,1,518.484104
1824.964661,1,519.68656
1824.964661,1,520.899738
1824.964661,1,522.105824
1824.964661,1,523.323136
1824.964661,1,524.581489
1824.964661,1,525.871565
1824.964661,1,527.514507
1824.964661,1,528.728054
1824.964661,1,529.938486
1824.964661,1,531.151999
1824.964661,1,532.382539
1824.964661,1,533.604978
1824.964661,1,534.864339
1824.964661,1,536.108789
1824.964661,1,537.371797
1824.964661,1,538.592616
1824.964661,1,539.812016
1824.964661,1,541.03846
1824.964661,1,542.274838
1824.964661,1,543.507731
1824.964661,1,544.771235
1824.964661,1,546.105889
1824.964661,1,547.714829
1824.964661,1,548.933903
1824.964661,1,550.142558
1824.964661,1,551.358186
1824.964661,1,552.555062
1828.716649,1,553.761645
1828.716649,1,555.010209
1828.716649,1,556.268409
1828.716649,1,557.501497
1828.716649,1,558.738542
1828.716649,1,559.960942
1828.716649,1,561.188599
1828.716649,1,562.425553
1828.716649,1,563.662274
1828.716649,1,564.907078
1828.716649,1,566.14177
1828.716649,1,567.43435
1828.716649,1,568.65863
1828.716649,1,569.881702
1828.716649,1,571.107109
1828.716649,1,572.347988
1828.716649,1,573.599713
1828.716649,1,574.816908
1828.716649,1,575.986943
1828.716649,1,577.156397
1828.716649,1,578.349963
1828.716649,1,579.523532
1828.716649,1,580.694268
1828.716649,1,581.91088
1828.716649,1,583.196181
1828.716649,1,584.46968
1828.716649,1,585.649576
1828.716649,1,586.830504
1828.716649,1,588.011859
1828.716649,1,589.185745
1828.716649,1,590.370174
1828.716649,1,591.63364
1826.15258,1,592.982581
1826.15258,1,594.153509
1826.15258,1,595.338134
1826.15258,1,596.527735
1826.15258,1,597.721153
1826.15258,1,598.908774
1826.15258,1,600.156949
1826.15258,1,601.485721
1826.15258,1,602.693715
1826.15258,1,603.875381
1826.15258,1,605.060101
1826.15258,1,606.236067
1826.15258,1,607.436843
1826.15258,1,608.640274
1826.15258,1,609.881932
1826.15258,1,611.230087
1835.879572,1,612.429319
1835.879572,1,613.603162
1835.879572,1,614.779105
1835.879572,1,615.959922
1835.879572,1,617.1423
1835.879572,1,618.400552
1835.879572,1,619.801899
1835.879572,1,621.264799
1835.879572,1,622.588356
1835.879572,1,623.87996
1835.879572,1,625.169019
1835.879572,1,626.471633
1835.879572,1,627.771331
1835.879572,1,629.059566
1835.879572,1,630.350464
1835.879572,1,631.729258
1835.879572,1,633.425525
1835.879572,1,634.743246
1835.879572,1,636.153984
1835.879572,1,637.733287
1835.879572,1,639.026029
1835.879572,1,640.319124
1835.879572,1,641.626796
1835.879572,1,642.917673
1835.879572,1,644.202426
1835.879572,1,645.505541
1835.879572,1,646.78178
1835.879572,1,648.061763
1835.879572,1,649.777068
1835.879572,1,651.127085
1835.879572,1,652.626803
1835.879572,1,653.904356
1835.879572,1,655.180821
1835.879572,1,656.469781
1835.879572,1,657.797259
1835.879572,1,659.10295
1835.879572,1,660.413933
1835.879572,1,661.71689
1835.486774,1,663.007021
1835.486774,1,664.739447
1835.486774,1,666.112336
1835.486774,1,667.495096
1835.486774,1,669.152892
1835.486774,1,670.552911
1835.486774,1,671.842812
1835.486774,1,673.126101
1835.486774,1,674.416825
1835.486774,1,675.695523
1835.486774,1,676.974638
1835.486774,1,678.2689
1835.486774,1,679.557225
1835.486774,1,680.853395
1835.486774,1,682.20352
1835.486774,1,683.81112
1835.486774,1,685.096474
1835.486774,1,686.380571
1835.486774,1,687.68217
1835.486774,1,688.969819
1835.486774,1,690.257644
1835.486774,1,691.552908
1835.486774,1,692.860873
1835.486774,1,694.158659
1835.486774,1,695.441425
1835.486774,1,696.881863
1835.486774,1,698.171965
1835.486774,1,699.459418
1835.486774,1,700.789679
1835.486774,1,702.089767
1835.486774,1,703.390734
1835.486774,1,704.710458
1835.486774,1,706.011914
1835.486774,1,707.300681
1835.486774,1,708.60463
1835.486774,1,710.059296
1837.164847,1,711.364146
1837.164847,1,712.655485
1837.164847,1,713.950793
1837.164847,1,715.236954
1837.164847,1,716.527323
1837.164847,1,717.822868
1837.164847,1,719.097751
1837.164847,1,720.409606
1837.164847,1,721.734572
1837.164847,1,723.226946
1837.164847,1,724.518611
1837.164847,1,725.834816
1837.164847,1,727.131508
1837.164847,1,728.433205
1837.164847,1,729.721379
1837.164847,1,730.998438
1837.164847,1,732.275613
1837.164847,1,733.569015
1837.164847,1,734.964977
1837.164847,1,736.639414
1837.164847,1,737.95628
1837.164847,1,739.313924
1837.164847,1,740.809166
1837.164847,1,742.072804
1837.164847,1,743.354854
1837.164847,1,744.637538
1837.164847,1,745.955699
1837.164847,1,747.246109
1837.164847,1,748.548405
1837.164847,1,749.860768
1837.164847,1,751.156256
1837.164847,1,752.893028
1837.164847,1,754.284653
1837.164847,1,755.783606
1837.164847,1,757.083469
1837.164847,1,758.37648
1837.164847,1,759.669566
1837.164847,1,760.954543
1837.164847,1,762.236832
1837.164847,1,763.520125
1837.164847,1,764.82478
1837.164847,1,766.106431
1837.164847,1,767.805757
1837.164847,1,769.1988
1837.164847,1,770.678559
1837.164847,1,771.988506
1837.164847,1,773.268894
1837.164847,1,774.549082
1837.164847,1,775.840059
1837.164847,1,777.131733
1837.164847,1,778.425879
1837.164847,1,779.711282
1837.164847,1,781.00365
1837.164847,1,782.286186
1837.164847,1,783.72515
1837.164847,1,785.038407
1837.164847,1,786.329015
1837.164847,1,787.609225
1837.164847,1,788.909969
1837.164847,1,790.195143
1837.164847,1,791.489712
1837.164847,1,792.77786
1837.164847,1,794.086693
1837.164847,1,795.382293
1837.164847,1,796.932285
1837.164847,1,798.212598
1837.164847,1,799.503353
1837.164847,1,800.790581
1837.164847,1,802.093354
1837.164847,1,803.378296
1837.164847,1,804.661036
1837.164847,1,805.950958
1837.164847,1,807.237443
1837.164847,1,808.949831
1837.164847,1,810.325071
1837.164847,1,811.83107
1837.164847,1,813.14253
1837.164847,1,814.430598
1837.164847,1,815.718764
1837.164847,1,817.030478
1837.164847,1,818.331844
1837.164847,1,819.62477
1836.687232,1,820.925319
1836.687232,1,822.228398
1836.687232,1,823.949579
1836.687232,1,825.354841
1836.892574,1,826.847783
1836.892574,1,828.151388
1836.892574,1,829.430554
1836.892574,1,830.704855
1836.892574,1,832.008316
1836.892574,1,833.286801
1836.892574,1,834.579199
1836.892574,1,835.866411
1836.892574,1,837.178978
1836.892574,1,838.475807
1836.892574,1,839.959595
1836.892574,1,841.256685
1836.892574,1,842.549411
1836.892574,1,843.846461
1836.892574,1,845.165227
1836.892574,1,846.453176
1836.892574,1,847.731243
1836.892574,1,849.01195
1836.892574,1,850.307311
1836.892574,1,852.009346
1836.892574,1,853.410354
1836.892574,1,854.984283
1836.892574,1,856.245116
1836.892574,1,857.522747
1836.892574,1,858.816964
1836.892574,1,860.118554
1836.892574,1,861.40135
1836.892574,1,862.690094
1836.892574,1,863.985684
1836.892574,1,865.285428
1836.892574,1,866.991568
1836.892574,1,868.397293
1836.892574,1,869.924733
1836.892574,1,871.245538
1836.892574,1,872.531027
1836.892574,1,873.821718
1836.892574,1,875.095306
1836.892574,1,876.379453
1836.892574,1,877.657053
1836.892574,1,878.934956
1836.892574,1,880.232576
1836.892574,1,881.509125
1836.892574,1,882.995031
1836.892574,1,884.27735
1836.892574,1,885.561252
1836.892574,1,886.838428
1836.892574,1,888.127068
1836.892574,1,889.411684
1836.892574,1,890.691348
1836.892574,1,891.974222
1836.892574,1,893.278557
1836.892574,1,894.560457
1836.892574,1,896.297999
1836.892574,1,897.664072
1836.892574,1,899.042877
1836.892574,1,900.498482
1836.892574,1,901.895025
1836.892574,1,903.164498
1836.892574,1,904.441467
1836.892574,1,905.71061
1836.892574,1,906.993788
1836.892574,1,908.303023
1836.892574,1,909.589523
1836.892574,1,910.866538
1836.892574,1,912.264345
1836.892574,1,913.957496
1836.892574,1,915.287623
1836.892574,1,916.743505
1836.892574,1,918.02342
1836.892574,1,919.312894
1838.974428,1,920.588982
1838.974428,1,921.855944
1838.974428,1,923.130056
1838.974428,1,924.415164
1838.974428,1,925.690735
1838.974428,1,926.968512
1838.974428,1,928.294408
1838.974428,1,929.567406
1838.974428,1,930.849993
1838.974428,1,932.136675
1838.974428,1,933.421127
1838.974428,1,934.692073
1838.974428,1,935.968822
1838.974428,1,937.240626
1838.974428,1,938.53215
1838.974428,1,939.805708
1838.974428,1,941.335088
1838.974428,1,942.60041
1838.974428,1,943.87022
1838.974428,1,945.14072
1838.974428,1,946.423612
1838.974428,1,947.70566
1842.072228,1,948.989722
1842.072228,1,950.273749
1842.072228,1,951.579262
1842.072228,1,953.286705
1842.072228,1,954.66896
1842.072228,1,956.194754
1842.072228,1,957.395603
1842.072228,1,958.566
1842.072228,1,959.741587
1842.072228,1,960.90966
1842.072228,1,962.086142
1842.072228,1,963.269783
1842.072228,1,964.477005
1842.072228,1,965.698098
1842.072228,1,966.896899
1842.072228,1,968.080179
1842.072228,1,969.284979
1842.072228,1,970.490083
1842.072228,1,971.685657
1842.072228,1,972.877611
1842.072228,1,974.140225
1842.072228,1,975.47101
1842.072228,1,976.646149
1842.072228,1,977.823812
1842.072228,1,978.997751
1842.072228,1,980.173464
1842.072228,1,981.367488
1842.072228,1,982.573208
1842.072228,1,983.882937
1842.072228,1,985.169269
1842.072228,1,986.355262
1842.072228,1,987.539472
1842.072228,1,988.722054
1842.072228,1,989.895459
1842.072228,1,991.07195
1842.072228,1,992.249642
1842.072228,1,993.455172
1842.072228,1,994.848232
1842.072228,1,996.162554
1842.072228,1,997.33716
1842.072228,1,998.51619
1842.072228,1,999.694539
1842.072228,1,1000.876758
1842.072228,1,1002.064869
1842.072228,1,1003.332609
1842.072228,1,1004.681741
1842.072228,1,1005.867933
1842.072228,1,1007.044289
1842.072228,1,1008.23569
1842.072228,1,1009.445904
1842.072228,1,1010.645128
1842.072228,1,1011.893155
1842.072228,1,1013.220981
1842.072228,1,1014.430768
1842.072228,1,1015.617319
1842.072228,1,1016.802434
1842.072228,1,1017.981149
1842.072228,1,1019.159131
1842.072228,1,1020.342783
1842.072228,1,1021.523795
1842.072228,1,1022.70884
1842.072228,1,1023.880214
1842.072228,1,1025.059586
1842.072228,1,1026.233236
1842.072228,1,1027.47782
1842.072228,1,1028.673125
1842.072228,1,1030.019418
1842.072228,1,1031.285202
1842.072228,1,1032.460893
1842.072228,1,1033.644047
1842.072228,1,1034.827335
1842.072228,1,1036.005347
1842.072228,1,1037.187655
1842.072228,1,1038.402638
1842.072228,1,1039.613662
1842.072228,1,1040.807319
1842.072228,1,1042.003299
1842.072228,1,1043.194909
1842.072228,1,1044.405212
1842.072228,1,1045.677753
1842.072228,1,1046.957334
1842.072228,1,1048.555168
1842.072228,1,1049.739545
1842.072228,1,1050.93499
1842.072228,1,1052.12838
1842.072228,1,1053.318498
1842.072228,1,1054.518614
1842.072228,1,1055.752417
1842.072228,1,1057.033453
1842.072228,1,1058.321527
1842.072228,1,1059.517652
1842.072228,1,1060.721763
1842.072228,1,1061.910114
1842.072228,1,1063.097876
1842.072228,1,1064.287027
1842.072228,1,1065.557438
1842.072228,1,1066.908344
1842.072228,1,1068.101254
1842.072228,1,1069.290024
1842.072228,1,1070.482082
1842.072228,1,1071.690136
1842.072228,1,1072.875499
1842.072228,1,1074.131888
1842.072228,1,1075.483005
1842.072228,1,1076.673903
1842.072228,1,1077.856783
1842.072228,1,1079.05281
1842.072228,1,1080.234173
1842.072228,1,1081.416602
1842.072228,1,1082.625095
1842.072228,1,1083.877945
1842.072228,1,1085.203357
1842.072228,1,1086.379728
1842.072228,1,1087.55386
1842.072228,1,1088.736084
1842.072228,1,1089.918045
1842.072228,1,1091.103788
1842.072228,1,1092.352928
1842.072228,1,1093.759184
1842.072228,1,1094.9555
1842.072228,1,1096.188569
1842.072228,1,1097.362957
1842.072228,1,1098.553269
1842.072228,1,1099.735432
1842.072228,1,1100.966869
1842.072228,1,1102.325854
1842.072228,1,1103.551386
1842.072228,1,1104.732281
1833.439735,1,1105.919255
1833.439735,1,1107.101362
1833.439735,1,1108.292031
1833.439735,1,1109.486289
1833.439735,1,1110.768774
1833.439735,1,1112.131493
1833.439735,1,1113.345387
1833.439735,1,1114.557305
1833.439735,1,1115.774941
1833.439735,1,1116.994794
1833.439735,1,1118.218292
1833.439735,1,1119.497943
1833.439735,1,1120.7906
1833.439735,1,1122.013448
1833.439735,1,1123.248016
1833.439735,1,1124.473996
1833.439735,1,1125.720068
1833.439735,1,1126.97112
1833.439735,1,1128.267347
1833.439735,1,1129.491617
1833.439735,1,1130.716038
1833.439735,1,1131.950998
1833.439735,1,1133.173044
1833.439735,1,1134.392244
1833.439735,1,1135.612343
1833.439735,1,1136.85784
1833.439735,1,1138.109286
1833.439735,1,1139.521921
1833.439735,1,1141.060809
1833.439735,1,1142.295567
1833.439735,1,1143.533346
1833.439735,1,1144.784017
1833.439735,1,1146.018012
1833.439735,1,1147.249729
1833.439735,1,1148.550815
1833.439735,1,1149.829796
1833.439735,1,1151.492201
1833.439735,1,1152.739287
1833.439735,1,1153.981712
1833.439735,1,1155.20461
1833.439735,1,1156.433063
1833.439735,1,1157.671447
1833.439735,1,1158.950656
1833.439735,1,1160.204754
1833.439735,1,1161.457294
1833.439735,1,1162.695249
1833.439735,1,1163.945254
1833.439735,1,1165.179845
1833.439735,1,1166.40863
1833.439735,1,1167.647188
1833.439735,1,1168.934764
1833.439735,1,1170.158062
1833.440135,1,1171.374891
1833.440135,1,1172.596387
1833.440135,1,1173.822336
1833.440135,1,1175.064175
1833.440135,1,1176.298371
1833.440135,1,1177.595109
1833.440135,1,1178.864563
1833.440135,1,1180.540776
1833.440135,1,1181.807811
1833.440135,1,1183.046166
1833.440135,1,1184.271947
1833.440135,1,1185.501066
1833.440135,1,1186.744532
1833.440135,1,1188.009752
1833.440135,1,1189.267912
1833.440135,1,1190.526045
1833.440135,1,1191.761405
1833.440135,1,1192.993983
1833.440135,1,1194.225337
1833.440135,1,1195.440787
1833.440135,1,1196.670305
1833.440135,1,1197.974754
1833.440135,1,1199.256254
1833.440135,1,1200.48283
1833.440135,1,1201.719386
1833.440135,1,1202.959671
1833.440135,1,1204.191403
1833.440135,1,1205.414903
1833.440135,1,1206.711386
1833.440135,1,1207.975514
1833.440135,1,1209.209093
1833.440135,1,1210.439555
1833.440135,1,1211.676677
1833.440135,1,1212.916412
1833.440135,1,1214.155479
1833.440135,1,1215.438129
1833.440135,1,1216.680846
1833.440135,1,1218.371463
1833.440135,1,1219.700848
1833.440135,1,1220.945644
1833.440135,1,1222.185792
1833.440135,1,1223.408955
1833.440135,1,1224.639823
1833.440135,1,1225.893309
1833.440135,1,1227.186428
1833.440135,1,1228.423551
1833.440135,1,1229.610775
1833.440135,1,1230.797836
1833.440135,1,1231.977952
1833.440135,1,1233.173425
1833.440135,1,1234.369731
1833.440135,1,1235.637444
1833.440135,1,1237.003195
1833.440135,1,1238.207267
1833.440135,1,1239.409497
1833.440135,1,1240.605855
1833.440135,1,1241.809167
1833.440135,1,1243.030283
1833.440135,1,1244.285974
1833.440135,1,1245.638226
1833.440135,1,1246.881854
1833.440135,1,1248.063527
1833.440135,1,1249.251728
1833.440135,1,1250.43645
1833.440135,1,1251.628784
1833.440135,1,1252.822021
1833.440135,1,1254.069479
1833.440135,1,1255.418032
1833.440135,1,1256.609905
1833.440135,1,1257.801896
1833.440135,1,1258.993917
1833.440135,1,1260.195228
1826.194703,1,1261.38453
1826.194703,1,1262.63664
1826.194703,1,1263.994427
1826.194703,1,1265.432308
1826.194703,1,1266.622375
1826.194703,1,1267.809309
1826.194703,1,1269.008816
1826.194703,1,1270.1911
1826.194703,1,1271.374169
1826.194703,1,1272.623576
1826.194703,1,1273.971113
1826.194703,1,1275.1529
1826.194703,1,1276.336136
1826.194703,1,1277.51328
1826.194703,1,1278.702209
1826.194703,1,1279.890997
1826.194703,1,1281.105472
1826.194703,1,1282.374375
1832.445811,1,1283.706692
1832.445811,1,1284.887452
1832.445811,1,1286.076285
1832.445811,1,1287.268907
1832.445811,1,1288.474867
1832.445811,1,1289.665853
1832.445811,1,1290.932773
1832.445811,1,1292.293315
