#{"t_start": 1620873914.3980567, "env_id": "octorotor-v0"}
r,l,t
1806.29499,1,222.116123
1798.601809,1,223.804522
1798.249467,1,225.490252
1805.577959,1,227.142441
1627.873122,1,228.816066
1847.162811,1,230.487627
1842.264326,1,232.145837
1819.004869,1,233.837093
1773.978721,1,235.497102
1842.357057,1,237.177319
1712.921182,1,238.85519
1738.305356,1,240.522567
1616.604815,1,242.181167
1845.794628,1,243.989837
1793.483883,1,245.748253
1841.701249,1,247.523937
1841.391157,1,249.395066
1789.469714,1,251.23986
1792.707939,1,253.041874
1845.611814,1,254.892214
1841.699946,1,256.778534
1842.966785,1,258.634952
1847.045683,1,260.45516
1687.421216,1,262.289996
1841.389321,1,264.195068
1841.885729,1,266.080952
1818.996318,1,267.898731
1791.677788,1,269.712831
1771.179797,1,271.354983
1846.562827,1,273.060731
1843.668132,1,274.791904
1842.237185,1,276.653707
1771.430822,1,278.51971
1841.568017,1,280.509067
1846.126824,1,282.38196
1798.626994,1,284.164616
1702.421007,1,285.892209
1840.235328,1,287.660259
1844.426224,1,289.440946
1747.545535,1,291.148643
1844.913586,1,292.89123
1783.150285,1,294.59337
1798.407349,1,296.293862
1795.126511,1,298.038746
1844.484881,1,299.78766
1691.82769,1,301.550693
1805.33618,1,303.282685
1845.453953,1,305.047029
1845.721012,1,306.809051
1819.11674,1,308.521046
1845.606383,1,310.226744
1847.90661,1,311.951584
1841.953365,1,313.851131
1844.120088,1,315.759264
1767.456374,1,317.434994
1719.219916,1,319.155776
1800.920703,1,320.929913
1590.48742,1,322.560518
1798.757621,1,324.252549
1755.185924,1,326.028732
1841.223955,1,327.796234
1843.308926,1,329.571773
1799.360734,1,331.462754
1844.44012,1,333.21567
1843.198063,1,335.051709
1835.872983,1,336.896062
1799.035935,1,338.642159
1823.402536,1,340.408079
1845.922769,1,342.228662
1843.423154,1,344.045684
1778.872853,1,345.760633
1844.335877,1,347.811063
1592.100295,1,349.560876
1842.919978,1,351.391249
1781.52103,1,353.23958
1841.159657,1,355.024308
1814.112816,1,356.855773
1766.051616,1,358.603733
1847.086956,1,360.371442
1841.514633,1,362.113276
1790.448424,1,363.818438
1841.569598,1,365.529592
1791.674477,1,367.242049
1840.058673,1,368.962303
1848.659958,1,370.725268
1845.480289,1,372.551414
1757.534352,1,374.266821
1838.921761,1,375.990448
1779.85599,1,377.721411
1746.812363,1,379.419124
1792.031503,1,381.177521
1802.427355,1,382.932796
1844.681257,1,384.833941
1776.913149,1,386.825301
1781.748851,1,388.719512
1844.9728,1,390.554877
1751.295168,1,392.288492
1836.866986,1,394.039613
1825.723814,1,395.844721
1616.56268,1,397.637763
1839.733396,1,399.524859
1847.395837,1,401.345913
1842.507133,1,403.197997
1843.304503,1,405.09985
1846.430448,1,406.98042
1845.572127,1,408.849652
1780.673988,1,410.728127
1841.477524,1,412.505412
1779.63444,1,414.267106
1839.972952,1,416.178289
1843.811437,1,418.063468
1838.798502,1,420.160407
1842.909932,1,422.164467
1842.874839,1,424.048147
1839.959224,1,425.877764
1846.990316,1,427.62117
1796.189467,1,429.342973
1841.625652,1,431.187057
1839.641369,1,433.02028
1765.920047,1,434.737875
1837.929099,1,436.477682
1842.622336,1,438.22837
1844.04672,1,439.956783
1778.699041,1,441.601578
1844.888643,1,443.284173
1837.776883,1,445.208848
1839.543314,1,447.23949
1824.457526,1,449.198451
1798.20971,1,451.05197
1843.008987,1,452.987236
1841.468114,1,454.828495
1804.294563,1,456.602732
1804.325739,1,458.425733
1801.950088,1,460.133163
1661.388817,1,461.878784
1843.963335,1,463.678355
1797.829214,1,465.490392
1758.128557,1,467.322679
1843.680087,1,469.079061
1838.121929,1,470.870179
1840.012298,1,472.916022
1839.075425,1,474.793389
1805.743526,1,476.673901
1846.027797,1,478.601165
1842.227106,1,480.492008
1804.478672,1,482.382141
1791.374602,1,484.28429
1807.291656,1,486.632324
1843.703651,1,488.544627
1662.509404,1,490.409445
1764.533791,1,492.765535
1843.973314,1,494.686629
1760.399435,1,496.592257
1843.286801,1,498.503003
1845.620245,1,500.854587
1788.163355,1,502.640215
1845.588237,1,504.480433
1797.130921,1,506.322816
1846.54206,1,508.32908
1778.147211,1,510.021744
1847.8736,1,511.799249
1845.839941,1,513.644264
1844.981101,1,515.422611
1782.463638,1,517.181828
1795.674948,1,519.177177
1716.496248,1,520.97498
1837.307293,1,522.85705
1845.985216,1,524.773907
1759.233141,1,527.07322
1838.556058,1,528.888246
1835.510512,1,530.784969
1730.593116,1,532.722309
1841.539672,1,534.837653
1846.696439,1,536.891083
1843.225529,1,538.854767
1841.503902,1,540.944185
1843.345188,1,542.721633
1780.909105,1,544.473063
1844.219125,1,546.317629
1842.911648,1,548.147888
1840.078388,1,549.926276
1844.635256,1,551.894906
1843.53827,1,554.007697
1846.798127,1,556.045094
1845.099867,1,558.042612
1844.732365,1,560.184733
1833.111599,1,562.987905
1841.685762,1,564.982801
1847.161931,1,566.987072
1842.000014,1,569.021191
1776.60814,1,570.925368
1847.685742,1,572.86103
1797.971042,1,574.728822
1797.631525,1,576.807794
1847.196356,1,578.693996
1842.940422,1,580.602546
1794.975453,1,582.523032
1842.329204,1,584.520285
1844.612507,1,586.50205
1846.398687,1,588.471336
1842.281306,1,590.456873
1845.19978,1,592.440338
1845.994513,1,594.468014
1815.285944,1,596.400975
1799.873907,1,598.375673
1846.46636,1,600.346435
1845.531388,1,602.285686
1844.448788,1,604.394782
1841.62611,1,607.140655
1790.510435,1,609.087112
1809.266539,1,611.034752
1842.739493,1,613.115604
1763.869244,1,615.4286
1791.553097,1,617.371749
1727.351626,1,619.278019
1847.001083,1,621.238802
1795.198355,1,623.182731
1844.055397,1,625.157533
1491.114549,1,626.981507
1753.79043,1,628.976849
1766.541342,1,630.906282
1844.173032,1,632.928811
1710.452695,1,635.068679
1842.873359,1,637.065708
1704.135246,1,639.166338
1756.144226,1,641.212801
1843.603744,1,643.411354
1839.652594,1,645.445296
1783.163187,1,647.53698
1803.594748,1,649.617968
1747.99381,1,651.574676
1797.028767,1,653.542686
1754.380417,1,655.514825
1842.272086,1,657.569155
1840.70647,1,659.688294
1840.01577,1,661.854549
1847.563724,1,664.310775
1849.533541,1,666.679638
1783.858237,1,668.717884
1846.150966,1,670.795132
1845.112592,1,673.156174
1840.85248,1,675.739081
1801.689503,1,677.816156
1789.522942,1,679.789329
1840.522388,1,682.081998
1841.240848,1,684.446952
1841.182626,1,686.281104
1810.184857,1,688.084218
1842.09407,1,689.947267
1775.222589,1,691.818534
1841.030634,1,693.732745
1845.87054,1,696.204052
1843.03332,1,698.203073
1781.530241,1,700.146431
1484.885531,1,701.925458
1751.202476,1,704.00522
1780.695799,1,705.86314
1844.067972,1,707.770737
1839.755361,1,710.09992
1844.115647,1,712.015718
1787.872966,1,714.034563
1845.508939,1,716.03338
1844.544863,1,718.205334
1791.504235,1,720.379539
1787.870756,1,722.571459
1794.683471,1,724.74919
1779.040388,1,727.692343
1848.044424,1,729.805447
1845.257299,1,731.971606
1845.436763,1,734.10164
1848.345377,1,736.926797
1846.064614,1,739.088492
1716.227395,1,741.127182
1811.884256,1,743.244844
1841.328347,1,745.514755
1809.386864,1,748.386851
1844.123025,1,750.434329
1769.914825,1,752.385901
1736.163619,1,754.427987
1843.505162,1,756.353698
1772.875697,1,758.267373
1842.910934,1,760.286261
1811.696905,1,762.615452
1807.42317,1,764.52739
1807.041903,1,766.471727
1840.896796,1,768.773494
1845.829901,1,770.73472
1771.339604,1,772.66491
1811.871836,1,774.672303
1796.667812,1,776.864221
1840.009916,1,778.802941
1732.955793,1,780.696888
1792.683388,1,782.936642
1840.246058,1,784.893103
1843.558692,1,786.909146
1843.676872,1,789.189735
1845.092116,1,791.306407
1841.860995,1,793.208803
1808.414949,1,795.139873
1799.233016,1,798.087807
1844.623504,1,800.173925
1844.126992,1,802.227882
1847.89566,1,804.347721
1842.508333,1,806.677297
1740.183803,1,808.869781
1773.809969,1,810.934134
1802.565296,1,812.970475
1775.176386,1,815.026527
1816.513226,1,817.622874
1773.247249,1,819.81215
1795.406398,1,822.046237
1841.149223,1,824.484503
1845.410599,1,826.947733
1786.817022,1,829.069995
1842.24246,1,831.249134
1839.266146,1,833.465111
1845.035442,1,836.346655
1847.905004,1,838.439669
1842.891253,1,840.514443
1844.092343,1,842.601472
1778.645883,1,845.530611
1747.185244,1,847.529989
1774.347943,1,849.565515
1770.749522,1,851.589302
1843.129604,1,854.039486
1798.61133,1,856.225551
1840.905349,1,858.26499
1663.30942,1,860.25915
1844.83402,1,862.382571
1676.332603,1,864.775224
1843.937942,1,866.835006
1705.270744,1,868.847368
1810.754036,1,870.927089
1846.476868,1,873.870519
1842.532345,1,875.931603
1785.86408,1,877.948411
1845.091026,1,879.970701
1845.241309,1,882.556753
1773.279148,1,884.497753
1742.5614,1,886.47493
1846.373133,1,888.47548
1842.299346,1,890.780091
1810.645905,1,893.073295
1745.673182,1,895.084369
1848.368686,1,897.170726
1730.108881,1,899.232097
1695.111823,1,901.754017
1844.311951,1,903.816993
1817.060315,1,905.861113
1841.833167,1,908.007148
1803.340945,1,911.055179
1760.908587,1,913.210726
1843.184825,1,915.394093
1695.191865,1,917.505527
1841.915212,1,920.160428
1844.133685,1,922.51062
1846.109774,1,924.76162
1841.076744,1,926.953291
1796.567338,1,929.097546
1780.528798,1,932.068481
1780.892885,1,934.213419
1843.12852,1,936.341803
1740.842494,1,938.293627
1847.742575,1,940.830339
1637.447023,1,942.938846
1847.732911,1,945.080601
1842.973897,1,947.405035
1845.476106,1,950.19749
1773.025168,1,952.432561
1844.333991,1,954.59319
1742.221275,1,956.736774
1841.761566,1,958.944065
1787.902069,1,961.861235
1691.507917,1,963.773724
1795.402314,1,965.754535
1844.280305,1,967.746451
1787.040688,1,969.730545
1706.96381,1,971.737038
1845.110806,1,973.795885
1844.122177,1,976.020872
1851.454122,1,978.906919
1775.706421,1,981.127742
1847.085205,1,983.330865
1816.72408,1,985.383084
1765.851595,1,988.086387
1766.280963,1,990.132035
1845.768449,1,992.244968
1846.233804,1,994.386366
1840.68712,1,996.964947
1842.171734,1,999.300371
1842.485362,1,1001.383724
1839.568269,1,1003.463965
1752.052078,1,1006.130236
1809.309095,1,1008.408899
1849.616412,1,1010.612657
1841.569534,1,1012.667694
1840.502549,1,1014.798651
1844.5177,1,1017.667309
1845.516169,1,1019.690205
1772.256303,1,1021.855839
1841.403733,1,1023.961983
1793.68523,1,1026.861363
1845.514965,1,1029.026838
1841.839495,1,1031.147268
1846.067783,1,1033.356513
1768.698233,1,1035.577818
1850.124217,1,1038.170523
1847.102672,1,1040.174028
1697.699003,1,1042.136094
1702.814775,1,1044.323493
1772.739881,1,1046.953273
1841.982455,1,1048.980831
1845.272759,1,1051.016794
1758.671379,1,1053.163555
1844.212639,1,1055.881031
1846.28921,1,1057.901132
1840.820123,1,1059.997849
1846.531274,1,1062.181151
1800.60851,1,1064.861537
1840.278642,1,1066.886801
1801.625278,1,1068.95547
1846.601501,1,1071.414218
1792.187923,1,1074.171545
1615.946354,1,1076.054296
1839.302598,1,1077.986144
1847.113806,1,1080.083256
1787.764416,1,1082.949352
1804.851345,1,1084.955211
1842.457364,1,1086.983923
1839.220346,1,1089.048082
1752.97362,1,1091.785336
1843.402186,1,1093.755622
1843.918815,1,1095.811318
1791.512375,1,1097.879894
1845.550663,1,1100.654235
1723.075093,1,1102.775238
1846.288916,1,1105.031637
1841.823392,1,1107.237967
1787.161223,1,1109.397547
1843.819235,1,1112.347667
1798.077164,1,1114.604088
1763.409294,1,1116.738946
1842.430979,1,1119.032359
1842.34518,1,1121.319612
1841.076411,1,1124.057963
1846.077639,1,1126.100695
1844.014492,1,1128.110607
1744.034116,1,1130.159666
1799.933389,1,1133.036704
1799.466679,1,1135.099732
1845.337908,1,1137.199903
1842.381529,1,1139.332512
1806.865796,1,1141.653963
1797.573572,1,1144.233535
1842.040814,1,1146.351992
1842.151327,1,1148.477238
1810.351652,1,1150.572651
1844.114229,1,1153.255744
1809.754346,1,1155.306557
1841.966778,1,1157.353527
1843.685613,1,1159.393826
1814.482805,1,1161.392162
1802.296184,1,1164.307596
1839.225,1,1166.365458
1780.425604,1,1168.375361
1725.812912,1,1170.505608
1840.590989,1,1173.039264
1843.103426,1,1175.505254
1843.38181,1,1177.705696
1843.397779,1,1179.943792
1790.536666,1,1182.112259
1809.348042,1,1184.820781
1850.313863,1,1186.995433
1794.823012,1,1189.18294
1836.944184,1,1191.306046
1840.061423,1,1194.101977
1733.998798,1,1196.202959
1842.336962,1,1198.378857
1844.121131,1,1200.580829
1844.784606,1,1203.25437
1796.092914,1,1205.68219
1786.521283,1,1207.790749
1763.680267,1,1209.938087
1801.779026,1,1212.0903
1846.134187,1,1214.757459
1808.977929,1,1216.926392
1847.127161,1,1219.093816
1800.262543,1,1221.261676
1843.662942,1,1224.064593
1833.199809,1,1226.210989
1845.349015,1,1228.421375
1789.542751,1,1230.557148
1842.288124,1,1232.876681
1818.60045,1,1235.457673
1807.087519,1,1237.577188
1846.675857,1,1239.73242
1842.88855,1,1241.901562
1715.07088,1,1244.503305
1792.449361,1,1246.641338
1843.301486,1,1248.810392
1840.801375,1,1251.012919
1827.968218,1,1253.676242
1847.705728,1,1255.931874
1840.089122,1,1257.955561
1845.921063,1,1260.062034
1844.957909,1,1262.124679
1782.908284,1,1264.950776
1673.027324,1,1266.999815
1842.757174,1,1269.060288
1842.980301,1,1271.214448
1786.596086,1,1273.713829
1818.256801,1,1275.910675
1816.280067,1,1278.169951
1843.217874,1,1280.368496
1838.890771,1,1282.567352
1842.191501,1,1285.19073
1847.511933,1,1287.785037
1714.846283,1,1289.947263
1845.881039,1,1292.151037
1845.561026,1,1294.388305
1747.05782,1,1296.949665
1774.884677,1,1299.071233
1808.546138,1,1301.141036
1843.563799,1,1303.35367
1839.51414,1,1305.53857
1815.423941,1,1307.828392
1845.432438,1,1310.910865
1848.809418,1,1313.069177
1806.17785,1,1315.277281
1839.453783,1,1317.466703
1744.424534,1,1319.913388
1844.46329,1,1322.64828
1839.84669,1,1324.835866
1845.584754,1,1327.026571
1763.495075,1,1329.129921
1582.997919,1,1331.24996
1840.069683,1,1333.740315
1846.690131,1,1336.721861
1787.724167,1,1339.038289
1792.019673,1,1341.268159
1796.175423,1,1343.495193
1793.63202,1,1346.106821
1848.82574,1,1348.377776
1795.594774,1,1350.655055
1842.379699,1,1352.977388
1808.211559,1,1355.256419
1847.907929,1,1357.520876
1843.060781,1,1359.758052
1849.600433,1,1362.039787
1785.179954,1,1365.097154
1844.724583,1,1368.219733
1716.246737,1,1370.275275
1755.173254,1,1372.345046
1754.779402,1,1374.40104
1846.00606,1,1377.053609
1718.371182,1,1379.099285
1838.061322,1,1381.219342
1755.522984,1,1383.273707
1842.108068,1,1386.005703
1707.139165,1,1388.24403
1844.696968,1,1390.529973
1797.313629,1,1392.780009
1843.736873,1,1395.527575
1832.587228,1,1398.125616
1843.831967,1,1400.365347
1789.644923,1,1402.619474
1846.1414,1,1404.922309
1841.538822,1,1407.999123
1696.834547,1,1410.233475
1845.491549,1,1412.492577
1846.78323,1,1414.75856
1845.407693,1,1417.123593
1843.182596,1,1419.755519
1843.905648,1,1421.937951
1842.935543,1,1424.17494
1842.210346,1,1426.424612
1811.526256,1,1429.378677
1734.877157,1,1431.450419
1838.286125,1,1433.626669
1502.36815,1,1435.67363
1843.778616,1,1437.811383
1839.439954,1,1440.443567
1833.239819,1,1442.469159
1806.523016,1,1444.648764
1648.207255,1,1446.761213
1803.52728,1,1449.326147
1792.349487,1,1451.463395
1795.705383,1,1453.751968
1788.798805,1,1456.018977
1843.758245,1,1458.79348
1841.290518,1,1461.168189
1823.441605,1,1463.356676
1845.127316,1,1465.50604
1843.757844,1,1468.629967
1836.265769,1,1470.849838
1701.617722,1,1473.142592
1749.177441,1,1475.438038
1810.144599,1,1477.712098
1843.353576,1,1480.684817
1787.952226,1,1482.858856
1781.452239,1,1485.071234
1733.211054,1,1487.27389
1736.759262,1,1489.487384
1843.135243,1,1492.438534
1844.491898,1,1494.592223
1845.168471,1,1496.812819
1843.592423,1,1499.094506
1788.314422,1,1501.381234
1740.476198,1,1504.167769
1839.139239,1,1506.234129
1793.710651,1,1508.329655
1811.246746,1,1510.440815
1842.77911,1,1512.918101
1778.533012,1,1514.977649
1662.124538,1,1517.056239
1627.447685,1,1519.205182
1843.010743,1,1521.896302
1785.510106,1,1524.237404
1845.508608,1,1526.356299
1838.335336,1,1528.456843
1773.200156,1,1530.615466
1839.778944,1,1533.614279
1842.032405,1,1535.705405
1783.228716,1,1537.784024
1794.425966,1,1539.92962
1839.071097,1,1542.834918
1736.688402,1,1544.852547
1763.769734,1,1546.979916
1841.316422,1,1549.194658
1842.973466,1,1551.510713
1736.618558,1,1554.096917
1838.609588,1,1556.44783
1699.603235,1,1558.722273
1810.68423,1,1561.053873
1738.867772,1,1563.882634
1844.900436,1,1566.208821
1845.471715,1,1568.524003
1687.922848,1,1570.777578
1841.800834,1,1573.135479
1844.858688,1,1575.773433
1785.468177,1,1578.374964
1848.556625,1,1580.613313
1746.681004,1,1582.882898
1802.128534,1,1585.194484
1841.456994,1,1588.263553
1792.3898,1,1590.581123
1837.601854,1,1592.961141
1841.802558,1,1595.259182
1746.403558,1,1597.59676
1787.631984,1,1600.215171
1844.144282,1,1602.50931
1757.355812,1,1604.714439
1840.381531,1,1606.997833
1732.50127,1,1609.712427
1783.264601,1,1611.954037
1754.374885,1,1614.194937
1799.510729,1,1616.477114
1846.432095,1,1618.791249
1803.854592,1,1621.797197
1795.17279,1,1623.960171
1847.828655,1,1626.173419
1813.382492,1,1628.351988
1848.26968,1,1630.593033
1844.934623,1,1633.481858
1828.940621,1,1635.700193
1845.356879,1,1637.879196
1800.48621,1,1640.022981
1845.682266,1,1642.91123
1843.448155,1,1645.153009
1785.256853,1,1647.444174
1790.633416,1,1649.683104
1768.010152,1,1651.905749
1844.738141,1,1654.684535
1844.225916,1,1656.96898
1754.04178,1,1659.190526
1794.911342,1,1661.414319
1800.024966,1,1664.0438
1846.881599,1,1666.454973
1734.586511,1,1668.578663
1788.856319,1,1670.702742
1795.460753,1,1672.833607
1743.40495,1,1675.71664
1775.64798,1,1677.871034
1807.173138,1,1679.999602
1840.828225,1,1682.245019
1845.005255,1,1685.029224
1850.456813,1,1687.135191
1840.65957,1,1689.356655
1843.316095,1,1691.620082
1792.693351,1,1693.874752
1744.770537,1,1696.70473
1803.334952,1,1698.866359
1776.077783,1,1700.933213
1847.499728,1,1703.109028
1810.869918,1,1705.85997
1768.73651,1,1707.901515
1843.617583,1,1709.986805
1844.119059,1,1712.151817
1757.78294,1,1714.527462
1810.5432,1,1717.470666
1749.020859,1,1719.727629
1842.940866,1,1722.043178
1783.07546,1,1724.286192
1843.326116,1,1727.058364
1843.849433,1,1729.348258
1800.680189,1,1731.586932
1763.824765,1,1733.804101
1593.404369,1,1736.003971
1845.031146,1,1738.912936
1646.196471,1,1740.812272
1625.241115,1,1742.834192
1844.89701,1,1744.934396
1794.725682,1,1747.097761
1845.456286,1,1749.958318
1700.549626,1,1752.096514
1848.426165,1,1754.286803
1809.22418,1,1756.455614
1784.389389,1,1758.804987
1846.150346,1,1761.481283
1841.642994,1,1763.725379
1792.105109,1,1765.991129
1847.634274,1,1768.184324
1753.146869,1,1770.853286
1631.937445,1,1773.018133
1787.237399,1,1775.268768
1781.354844,1,1777.479997
1734.545165,1,1779.657988
1738.263075,1,1782.479905
1779.069806,1,1784.873339
1842.501016,1,1787.013558
1812.361346,1,1789.162178
1781.313188,1,1791.182774
1842.717668,1,1793.914599
1740.59065,1,1795.976482
1844.243547,1,1798.049178
1800.170831,1,1800.139693
1845.189465,1,1803.032152
1842.706245,1,1805.06246
1846.598916,1,1807.564048
1843.244656,1,1809.741008
1842.270764,1,1811.942677
1794.307683,1,1814.563286
1774.632347,1,1816.691971
1780.065714,1,1818.755318
1842.914366,1,1820.772157
1718.581939,1,1823.576698
1841.708849,1,1825.622205
1840.330202,1,1827.668768
1844.014734,1,1829.80567
1765.937639,1,1831.959747
1801.787476,1,1834.555908
1841.609026,1,1836.765958
1837.832131,1,1838.947284
1754.013647,1,1841.153915
1844.999196,1,1843.753799
1809.218132,1,1846.111395
1764.07251,1,1848.41144
1840.58778,1,1850.610862
1846.372025,1,1852.860443
1765.645157,1,1855.655
1848.105453,1,1857.866928
1844.837666,1,1859.975103
1766.258666,1,1862.278015
1839.11208,1,1864.477005
1843.283789,1,1867.440272
1845.037305,1,1869.655211
1748.53325,1,1871.883493
1840.174164,1,1874.255588
1845.71769,1,1876.473412
1843.765257,1,1879.218482
1747.897653,1,1881.396884
1781.053295,1,1883.651073
1795.195691,1,1885.849998
1844.391112,1,1888.163813
1846.866016,1,1890.812281
1767.445798,1,1893.013594
1814.111238,1,1895.224523
1803.622238,1,1897.422657
1842.439066,1,1900.083379
1842.594588,1,1902.290132
1841.986979,1,1904.419979
1845.516575,1,1906.591326
1798.254815,1,1908.905572
1798.19542,1,1911.655223
1786.362031,1,1913.881241
1842.777192,1,1916.168123
1771.602864,1,1918.366696
1794.952421,1,1920.503052
1842.902339,1,1923.434915
1812.930326,1,1925.593552
1847.643785,1,1927.885612
1845.812199,1,1930.110439
1844.996145,1,1933.040252
1787.425048,1,1935.261398
1775.980544,1,1937.449511
1844.955211,1,1939.665535
1798.657475,1,1941.820925
1846.318333,1,1944.776411
1751.782955,1,1946.90465
1726.179717,1,1949.100207
1770.856386,1,1951.247871
1765.585954,1,1953.533301
1844.611229,1,1956.512801
1844.466384,1,1958.767595
1660.253155,1,1960.912278
1843.85397,1,1963.04839
1782.726276,1,1965.620234
1842.787046,1,1967.993638
1792.717525,1,1970.114297
1845.289887,1,1972.359488
1844.372677,1,1974.540226
1770.837692,1,1977.059227
1802.830098,1,1979.292689
1846.436571,1,1981.597971
1801.844863,1,1983.811797
1842.889918,1,1986.097049
1840.596156,1,1988.842769
1781.241395,1,1991.097445
1770.904747,1,1993.420402
1773.591992,1,1995.680173
1809.472087,1,1997.920445
1843.937826,1,2000.891448
1747.536409,1,2003.019033
1842.2202,1,2005.244797
1813.592421,1,2007.475984
1842.896538,1,2010.172121
1806.402159,1,2012.477783
1841.883698,1,2014.717542
1802.656909,1,2016.891765
1790.159414,1,2019.223709
1841.096834,1,2022.009995
1805.435315,1,2024.186945
1841.051104,1,2026.36969
1845.870818,1,2028.473669
1771.391418,1,2030.644578
1838.767366,1,2032.965789
1760.06603,1,2035.01352
1792.492517,1,2037.051579
1801.982925,1,2039.08772
1844.032012,1,2041.156648
1813.189229,1,2043.981718
1812.938312,1,2046.003814
1839.663727,1,2048.147677
1764.135262,1,2050.380124
1787.037605,1,2052.605991
1813.005648,1,2054.841704
1845.467549,1,2057.872296
1799.560051,1,2060.593621
1846.617765,1,2062.581488
1744.104866,1,2064.546733
1772.276501,1,2066.506086
1763.857464,1,2068.490459
1806.984733,1,2070.461443
1845.96221,1,2072.527589
1690.754254,1,2074.481471
1810.43055,1,2076.927461
1802.090114,1,2078.683926
1844.561165,1,2080.446009
1841.855608,1,2082.206151
1841.39733,1,2083.955765
1842.271366,1,2085.728662
1846.310549,1,2088.084585
1792.226734,1,2090.011206
1741.366994,1,2091.799878
1742.037345,1,2093.515754
1844.912673,1,2095.337387
1758.09709,1,2097.086471
1700.95177,1,2099.244615
1842.404602,1,2100.94887
1737.625992,1,2102.605101
1845.093816,1,2104.282917
1840.714355,1,2105.983385
1842.771474,1,2107.844858
1841.067001,1,2109.879937
