#{"t_start": 1620873883.183747, "env_id": "octorotor-v0"}
r,l,t
1483.746038,1,205.527785
1828.615569,1,207.115398
1833.19844,1,208.765499
1501.253892,1,210.304711
1478.677872,1,211.885582
1825.598543,1,213.474056
1825.598202,1,215.078665
1527.430239,1,216.868714
286.614619,1,217.404615
1360.411322,1,219.015637
1828.063526,1,220.707256
1826.075234,1,222.377321
1825.63896,1,224.054196
1363.197257,1,225.688125
1344.80777,1,227.2992
1828.210127,1,229.067311
1429.027406,1,230.71287
1494.100009,1,232.348752
1424.5386,1,234.036289
1342.569596,1,235.707604
1828.274229,1,237.466466
1827.958284,1,239.168742
1824.401373,1,240.923659
1828.447581,1,242.700501
1428.061055,1,244.385736
474.492638,1,245.291121
1829.997578,1,247.021567
1825.295627,1,248.704247
1831.633212,1,250.452513
1822.672496,1,252.116271
1384.265957,1,253.736579
1828.994042,1,255.452744
1539.66655,1,257.103334
1821.93875,1,258.771602
1829.309942,1,260.568189
1824.695613,1,262.294508
1826.074474,1,264.050594
1436.416238,1,265.802705
1832.789464,1,267.583473
1548.317719,1,269.363162
1508.153284,1,271.118202
1826.676896,1,272.831642
1826.533326,1,274.66185
1828.469685,1,276.458016
1490.641308,1,278.181522
1370.814875,1,279.803593
288.099728,1,280.345176
1275.602491,1,281.96154
1828.526083,1,283.63519
1436.658166,1,285.332164
1831.479492,1,287.014263
1830.036563,1,288.608721
1826.644998,1,290.235174
1460.137959,1,291.812413
1829.258196,1,293.411127
1825.542191,1,295.10464
1463.373243,1,296.729842
1297.846448,1,298.352798
1829.067451,1,300.14531
242.66056,1,300.680706
1828.080121,1,302.397787
1826.260581,1,304.150123
1510.406754,1,305.804696
1597.35976,1,307.44856
1492.661838,1,309.035949
1823.595818,1,310.66359
1826.463969,1,312.292055
1490.748666,1,313.847108
1825.17602,1,315.356934
1827.84963,1,316.925509
1714.817228,1,318.565413
1828.144972,1,320.176914
1386.011949,1,321.690816
528.218578,1,322.560364
1823.460847,1,324.138898
1825.667852,1,325.812996
1722.055008,1,327.525883
1788.850074,1,329.14568
1288.255436,1,330.71067
1674.184453,1,332.392069
1675.928323,1,334.129019
1818.949312,1,335.765999
1713.390448,1,337.557971
1798.742046,1,339.347316
1779.37476,1,341.051093
1721.052374,1,342.774992
1691.38692,1,344.545625
1720.396881,1,346.488513
1702.957812,1,348.322827
1827.180262,1,350.052451
1732.302499,1,351.926228
1306.342884,1,353.620197
1726.170046,1,355.433944
1722.478325,1,357.354602
1713.648509,1,359.196976
1714.382741,1,361.019818
1486.562596,1,362.818488
1790.802845,1,364.577918
1826.588438,1,366.301666
1717.255261,1,368.124665
1707.351764,1,369.915596
1724.984419,1,371.735239
1825.906382,1,373.411789
1788.272032,1,375.111596
1780.404547,1,376.83264
1718.752329,1,378.833023
1719.025463,1,380.651975
1780.832451,1,382.320814
1664.733285,1,384.099447
1724.037831,1,385.803645
1791.120041,1,387.485908
1715.189522,1,389.185125
1720.666084,1,390.916744
1827.423953,1,392.686149
1790.097627,1,394.428399
1721.281104,1,396.181747
1787.221444,1,397.990211
1776.805136,1,399.681965
1706.543775,1,401.393801
1725.52754,1,403.306336
1787.518103,1,404.966674
1829.338502,1,406.551345
1697.309862,1,408.220067
1790.522052,1,409.864036
1780.647984,1,411.520141
1826.931931,1,413.152565
1793.495206,1,414.839333
1719.111015,1,416.789928
1822.957898,1,418.608407
1788.052019,1,420.358965
1830.017983,1,422.121307
1699.55204,1,423.951105
1696.229504,1,425.69315
1786.186755,1,427.460667
1715.051899,1,429.273147
1829.378834,1,430.960799
1730.570872,1,432.754551
1788.586626,1,434.521155
1778.071589,1,436.354864
1725.774728,1,438.189725
1654.248101,1,439.978809
1790.085005,1,441.89487
1783.187423,1,443.773484
1722.034675,1,445.595886
1706.158411,1,447.50562
1785.124798,1,449.32338
1795.471185,1,451.045004
1709.416664,1,452.813915
1791.249046,1,454.652179
1785.40257,1,456.455916
1783.755417,1,458.243156
1785.177877,1,459.966866
1778.057197,1,461.693291
1782.868476,1,463.532547
1704.417448,1,465.279909
1798.03232,1,467.00706
1783.308942,1,468.782549
1726.332721,1,470.5933
1717.095735,1,472.449336
1710.300654,1,474.20395
1662.541005,1,476.075044
1780.556062,1,477.955255
1696.271661,1,479.815369
1704.229193,1,481.645361
1784.826039,1,483.616441
1724.125611,1,485.446868
1716.286732,1,487.289316
1692.727467,1,489.205008
1704.766695,1,491.001246
1789.447182,1,492.673947
1720.357004,1,494.373397
1737.039714,1,496.172613
1790.741636,1,498.053127
1776.468577,1,499.813788
1722.572667,1,501.609288
1782.784136,1,503.527786
1783.495269,1,505.426419
1783.098149,1,507.275742
1674.303747,1,509.156596
1788.923604,1,511.024468
1773.536418,1,512.886754
1787.786477,1,514.769373
1719.912045,1,517.101143
1688.245299,1,518.856211
1781.584419,1,520.622903
1620.688369,1,522.366382
1792.648926,1,524.614766
1785.37051,1,526.403675
1718.587933,1,528.201619
1785.40375,1,529.99136
1709.110416,1,532.204087
1789.43344,1,533.885262
1702.751506,1,535.592888
1787.259703,1,537.389335
1723.43404,1,539.323169
1786.133145,1,541.08524
1782.628035,1,542.840115
1777.804203,1,544.65959
1791.763529,1,546.372867
1781.385234,1,548.142402
1665.402175,1,550.122519
1775.483946,1,551.909527
1794.929159,1,553.721027
1785.857421,1,555.534873
1721.421528,1,557.851045
1704.905771,1,559.65036
1705.256295,1,561.463118
1713.670122,1,563.364871
1535.13661,1,565.36375
1767.567913,1,567.242895
1789.241614,1,569.131172
1829.69571,1,571.001936
1728.943731,1,572.979823
1735.467249,1,574.734248
1784.761982,1,576.506938
1704.088731,1,578.270941
1726.466689,1,580.041833
1776.809327,1,581.85832
1688.955775,1,583.849886
1697.489386,1,585.780305
1789.329574,1,587.719795
1713.839141,1,589.626333
1719.025259,1,591.985301
1728.196339,1,594.388413
1792.695936,1,596.257357
1797.492083,1,598.155921
1708.575127,1,600.253187
1715.861566,1,602.295947
1788.310558,1,604.341686
1734.587598,1,606.36503
1723.71754,1,608.58608
1716.82246,1,610.639645
1775.129814,1,612.649262
1799.224761,1,614.654922
1720.907083,1,616.672458
1791.497741,1,618.63
1786.319211,1,620.564537
1817.894582,1,622.39395
1724.186604,1,624.402157
1796.298976,1,626.370218
1782.015941,1,628.342138
1780.997961,1,630.338613
1730.295584,1,632.337688
1788.986051,1,634.301204
1708.921833,1,637.292403
1714.7121,1,639.278131
1656.651207,1,641.240306
1711.620186,1,643.232361
1792.140517,1,645.681709
1702.051193,1,647.67438
1654.754783,1,649.649794
1788.737872,1,651.645682
1698.626688,1,653.657762
1703.133338,1,655.616423
1697.396316,1,657.486748
1779.117033,1,659.500756
1779.483629,1,661.464318
1797.566529,1,663.344672
1788.859449,1,665.211555
1713.252975,1,667.275164
1690.694698,1,669.176116
1721.908139,1,671.049332
1779.30448,1,673.073606
1724.594777,1,675.034518
1696.968407,1,676.963721
1796.047512,1,678.926252
1778.942215,1,680.973556
1728.933683,1,682.946962
1782.662041,1,684.877085
1789.003811,1,686.850883
1728.171987,1,688.920134
1780.103494,1,690.99341
1790.402502,1,692.984474
1786.909008,1,695.26388
1715.007345,1,697.733695
1791.681643,1,699.723916
1782.767447,1,701.763934
1790.162491,1,703.772959
1710.657943,1,706.406911
1793.076571,1,708.3977
1724.648454,1,710.386239
1693.648488,1,712.359168
1789.003629,1,714.887083
1780.339378,1,716.590975
1779.227786,1,718.472814
1778.47138,1,720.349344
1676.464818,1,722.118215
1723.343469,1,723.950382
1786.156481,1,725.847142
1796.34927,1,728.244632
1723.59351,1,730.17379
1791.363857,1,732.025388
1728.260867,1,733.878879
1786.073584,1,735.817317
1713.485383,1,737.619481
1789.318895,1,739.429099
1798.581733,1,741.663302
1786.996878,1,743.403825
1788.982997,1,745.340918
1722.655789,1,747.275073
1679.934257,1,749.298711
1680.524586,1,751.337087
1792.021443,1,753.38467
1791.201193,1,755.441917
1790.120827,1,758.298905
1798.389845,1,760.431161
1782.398019,1,762.623033
1786.329784,1,764.743359
1712.048831,1,767.16237
1719.064878,1,769.819786
1784.949368,1,771.947714
1698.273552,1,774.043282
1723.067979,1,776.146461
1786.038607,1,779.110531
1794.529855,1,781.090719
1784.420996,1,782.859602
1788.186839,1,784.680844
1715.710524,1,786.722016
1701.270878,1,788.613876
1785.78925,1,790.493285
1599.626825,1,792.800995
1789.787471,1,794.604856
1713.867151,1,796.447943
1778.895822,1,798.323763
1713.804633,1,800.632698
1713.805681,1,802.492383
1812.946353,1,804.394851
1777.469478,1,806.651078
1726.057913,1,808.577896
1782.913171,1,810.489504
1732.633865,1,812.425347
1771.154738,1,814.665523
1786.119739,1,816.536268
1787.079158,1,818.364035
1639.502065,1,820.482449
1785.210951,1,822.448506
1713.535501,1,824.438107
1689.015668,1,826.439192
1707.704932,1,829.536555
1782.116868,1,831.625236
1785.768573,1,833.788799
1717.63909,1,836.075865
1745.681903,1,838.754539
1788.487359,1,840.884687
1723.336217,1,843.035497
1782.44061,1,845.210416
1729.708828,1,847.982095
1723.381836,1,850.04866
1778.695193,1,852.129692
1795.339159,1,854.204202
1784.56957,1,856.856575
1786.240608,1,858.840314
1707.036013,1,860.881488
1715.247585,1,862.880879
1780.515531,1,865.01272
1790.422776,1,867.633326
1796.751631,1,869.774279
1794.668037,1,871.84925
1714.466354,1,873.935792
1776.811637,1,876.916545
1736.019552,1,879.009125
1708.087485,1,881.10325
1791.075025,1,883.140094
1681.280453,1,885.75649
1700.074731,1,887.835575
1738.220624,1,889.922518
1777.616446,1,892.039006
1783.442662,1,894.577049
1711.644167,1,896.657118
1785.849589,1,898.722866
1713.686139,1,900.848988
1720.710807,1,903.260671
1732.06035,1,905.955209
1718.532638,1,907.976607
1728.296024,1,910.109237
1712.636277,1,912.15881
1726.55381,1,914.795099
1796.229659,1,916.92245
1671.722477,1,918.932985
1786.916058,1,920.884442
1729.444299,1,923.40169
1787.168453,1,925.373106
1782.145216,1,927.326198
1782.924429,1,929.305001
1787.235815,1,931.928464
1796.754297,1,933.942168
1722.856979,1,935.962692
1723.914097,1,937.991471
1781.849574,1,940.565613
1781.356455,1,943.131616
1718.943984,1,945.236866
1781.700195,1,947.346075
1794.064154,1,949.435387
1774.311392,1,952.095242
1789.543468,1,954.191238
1723.727637,1,956.314608
1802.001105,1,958.403593
1780.427952,1,960.51805
1789.495342,1,963.465221
1784.414849,1,965.595621
1777.768602,1,967.699928
1795.87723,1,969.702254
1793.20409,1,972.165091
1722.942999,1,974.244737
1783.379591,1,976.370298
1708.992444,1,978.502595
1718.312183,1,981.153014
1791.0413,1,983.508855
1775.647147,1,985.644055
1719.471179,1,987.828286
1786.337356,1,990.019623
1741.434586,1,993.034647
1790.670238,1,994.860144
1782.552845,1,996.695635
1797.785702,1,998.543657
1778.611982,1,1000.470228
1715.505258,1,1002.419074
1708.319824,1,1004.364491
1726.299939,1,1006.366916
1787.607104,1,1009.229692
1721.712658,1,1011.351485
1785.684435,1,1013.489547
1782.770287,1,1015.529917
1783.642217,1,1017.79193
1771.184095,1,1020.369636
1719.031188,1,1022.491274
1598.817392,1,1024.562267
1717.16905,1,1026.728994
1788.114554,1,1029.565488
1780.945987,1,1031.466763
1782.246413,1,1033.354371
1721.38033,1,1035.260721
1791.762436,1,1038.063096
1717.473249,1,1040.12805
1783.796765,1,1042.209815
1791.417557,1,1044.182962
1783.691875,1,1046.331928
1782.995301,1,1048.967216
1653.598551,1,1050.892258
1784.118354,1,1053.008849
1714.151189,1,1055.17888
1780.524792,1,1058.083652
1776.17204,1,1060.2431
1724.025257,1,1062.385291
1788.589406,1,1064.475815
1704.202059,1,1066.641227
1794.311191,1,1069.201604
1733.423075,1,1071.139643
1783.379858,1,1073.049054
1779.730369,1,1074.954067
1794.656016,1,1077.74519
1786.802425,1,1079.737039
1736.499057,1,1081.735756
1782.406251,1,1083.707833
1725.670037,1,1086.606086
1792.996427,1,1088.594624
1791.43876,1,1090.598596
1727.020365,1,1092.617454
1699.124821,1,1095.520177
1718.891603,1,1097.516899
1718.100879,1,1099.563156
1723.650222,1,1101.690206
1726.336354,1,1104.778939
1776.783259,1,1106.809175
1675.997381,1,1108.806073
1734.214863,1,1110.838985
1729.721486,1,1113.683886
1776.63455,1,1115.667422
1789.443423,1,1117.655024
1717.265941,1,1119.706239
1782.197006,1,1122.024315
1787.943315,1,1124.385677
1788.684689,1,1126.393015
1732.467182,1,1128.474718
1795.879171,1,1130.621059
1789.420616,1,1133.246465
1784.477777,1,1135.378366
1722.24741,1,1137.531236
1784.875935,1,1139.64584
1788.994538,1,1142.313733
1725.433608,1,1144.713015
1787.036638,1,1146.926605
1784.457886,1,1149.145473
1779.253535,1,1151.398314
1725.894028,1,1154.282978
1726.90552,1,1156.511626
1790.802155,1,1158.503828
1712.37745,1,1160.485614
1704.185811,1,1162.842894
1719.648673,1,1165.420309
1791.51747,1,1167.445777
1668.650731,1,1169.502152
1786.598459,1,1171.57325
1716.381456,1,1174.391491
1720.437136,1,1176.440603
1734.488664,1,1178.555194
1788.134381,1,1180.697479
1788.351117,1,1183.160194
1727.492304,1,1185.769977
1551.424078,1,1187.904266
1698.526484,1,1190.077173
1779.676307,1,1192.178784
1785.551427,1,1195.121719
1780.653609,1,1197.236437
1828.737142,1,1199.291149
1783.698426,1,1201.40031
1711.916267,1,1203.625137
1780.802911,1,1206.38575
1797.744096,1,1208.487458
1717.250163,1,1210.684515
1780.943234,1,1212.8654
1789.418611,1,1215.522465
1713.604252,1,1217.722105
1787.709805,1,1219.908185
1777.105491,1,1222.031971
1672.235721,1,1224.558686
1724.331068,1,1226.884628
1784.287523,1,1229.056492
1713.752894,1,1231.19657
1697.38515,1,1233.415995
1793.705088,1,1236.34148
1727.236735,1,1238.480737
1707.681886,1,1240.679113
1785.143704,1,1242.817158
1719.853911,1,1245.539064
1783.394358,1,1247.655206
1781.998141,1,1249.826883
1659.617799,1,1252.017796
1678.954053,1,1254.436323
1781.756754,1,1256.852531
1793.66476,1,1258.996192
1724.665489,1,1261.153668
1778.720193,1,1263.304395
1704.433836,1,1265.893353
1789.930545,1,1268.04864
1691.165536,1,1270.177021
1727.10478,1,1272.357056
1782.710275,1,1274.931445
1719.896044,1,1277.1491
1792.876314,1,1279.39842
1784.826309,1,1281.557506
1797.847892,1,1283.674296
1789.411993,1,1286.389667
1612.307509,1,1288.435331
1785.181285,1,1290.581021
1779.991009,1,1292.658509
1786.268384,1,1295.549804
1798.253641,1,1297.676237
1710.495154,1,1299.729363
1794.985896,1,1301.83421
1791.143777,1,1303.943625
1790.903264,1,1306.521454
1792.948914,1,1308.598596
1783.613296,1,1310.84699
1718.315651,1,1313.120233
1703.163829,1,1315.35434
1725.620923,1,1318.379483
1515.969277,1,1320.446723
1709.369405,1,1322.55025
1714.685697,1,1324.680883
1717.242608,1,1327.344904
1781.476452,1,1329.400325
1733.305068,1,1331.532934
1777.673846,1,1333.64835
1700.857344,1,1335.859911
1785.609805,1,1338.265384
1789.625137,1,1341.324727
1702.927799,1,1343.415911
1781.647624,1,1345.540396
1717.686106,1,1347.677288
1706.864888,1,1349.851586
1712.634274,1,1352.749525
1721.444779,1,1354.880325
1788.17029,1,1356.99533
1793.596718,1,1359.100111
1721.351153,1,1361.304626
1691.28023,1,1363.453232
1708.405263,1,1366.831072
1705.873713,1,1368.934751
1715.410178,1,1371.166632
1722.120334,1,1373.252706
1719.017858,1,1375.457242
1709.120865,1,1377.929978
1711.595797,1,1379.993573
1713.532049,1,1382.085825
1789.630098,1,1384.146981
1787.703942,1,1386.271712
1784.21868,1,1388.337843
1794.954243,1,1390.51571
1723.849878,1,1392.720028
1790.241297,1,1395.192693
1794.336336,1,1398.821631
1791.320285,1,1400.740038
1725.255733,1,1402.689769
1781.249104,1,1404.617933
1786.475567,1,1406.989838
1723.607693,1,1409.130215
1787.342352,1,1411.06614
1793.358342,1,1413.020229
1779.927524,1,1414.927556
1705.730425,1,1417.540683
1634.83052,1,1419.64016
1717.490391,1,1421.742085
1670.757,1,1423.807442
1715.594652,1,1426.074901
1707.106929,1,1428.817122
1722.647206,1,1430.880775
1728.133374,1,1432.967362
1787.546656,1,1435.050446
1613.563284,1,1437.477611
1784.911892,1,1440.005436
1711.876883,1,1442.112334
1701.560475,1,1444.261896
1788.510552,1,1446.359288
1709.917459,1,1448.920231
1462.96415,1,1451.28432
1721.471827,1,1453.418736
1780.698375,1,1455.484819
1470.162852,1,1457.633154
1665.238423,1,1460.650614
1732.594141,1,1462.856077
1714.870138,1,1465.060436
1789.261614,1,1467.17557
1784.695681,1,1469.204999
1781.964283,1,1471.756065
1459.775571,1,1473.761055
1785.366274,1,1475.700794
1711.184772,1,1477.744378
1796.485526,1,1480.286646
1719.273404,1,1482.446992
1456.414695,1,1484.711596
1787.053818,1,1486.907925
1721.885552,1,1489.611007
1785.009221,1,1491.879842
1460.338556,1,1494.070485
1549.223546,1,1496.06964
1781.530142,1,1498.552451
1506.763508,1,1501.193149
1621.620663,1,1503.49875
1786.727666,1,1505.730483
1807.115191,1,1508.079944
1780.138187,1,1510.770803
1464.632467,1,1513.417507
1786.197898,1,1515.725159
1468.573358,1,1518.123209
1466.183316,1,1520.520267
1469.144141,1,1523.472314
1464.146849,1,1525.725677
1469.472842,1,1527.916974
1782.376155,1,1530.102719
1479.986646,1,1532.321651
1471.345046,1,1535.21144
1474.239276,1,1537.304838
1475.365095,1,1539.471289
1471.367375,1,1541.615093
1791.628455,1,1544.117808
1792.202783,1,1546.227037
1465.04589,1,1548.450771
1776.409034,1,1550.485433
1463.413167,1,1553.269394
1477.656638,1,1555.59847
1464.229886,1,1557.740413
1783.328233,1,1559.778674
1468.591591,1,1561.890535
1469.849221,1,1564.847534
1472.274757,1,1567.044074
1783.160448,1,1569.165706
1467.235471,1,1571.421112
1463.962459,1,1574.434937
1462.532693,1,1576.511309
1791.710718,1,1578.651427
1795.123991,1,1580.80471
1795.213323,1,1583.336602
1789.379761,1,1585.711236
1477.12237,1,1587.93093
1794.487711,1,1590.143642
1786.333568,1,1592.407828
1466.669348,1,1595.257417
1470.573165,1,1597.535543
1780.330661,1,1599.693902
1469.747558,1,1601.94603
1463.432605,1,1604.193412
1789.119973,1,1606.552898
1792.620461,1,1609.250874
1464.435546,1,1611.578764
1791.926486,1,1613.820667
1458.116765,1,1616.12952
1465.309842,1,1619.220407
1783.663218,1,1621.432827
1472.81516,1,1623.688199
1786.825716,1,1625.903974
1781.085374,1,1628.138154
1501.773053,1,1630.876707
1781.568979,1,1633.111818
1779.822101,1,1635.22348
1462.902134,1,1637.450699
1489.818305,1,1639.771874
1491.810406,1,1642.429367
1473.84515,1,1644.636997
1784.927197,1,1646.796392
1794.562545,1,1649.128881
1771.500081,1,1651.649137
1793.7054,1,1654.375281
1469.464259,1,1656.645352
1786.91705,1,1658.851398
1462.920468,1,1661.114367
1782.625033,1,1664.032256
1464.868998,1,1666.255308
1466.283448,1,1668.338292
1467.92864,1,1670.511418
1784.574667,1,1672.951545
1793.246157,1,1675.498886
1461.484545,1,1677.656518
1471.745677,1,1679.832219
1777.461693,1,1681.909688
1791.784366,1,1684.207141
1786.172402,1,1686.602314
1793.678233,1,1688.686663
1803.319728,1,1690.724443
1465.61885,1,1693.00792
1780.845943,1,1695.887536
1786.785922,1,1697.965843
1792.117922,1,1700.037805
1782.708575,1,1702.202836
1462.469237,1,1704.592421
1470.522372,1,1707.357116
1474.791053,1,1709.552162
1791.018608,1,1711.709176
1470.408443,1,1713.98355
1473.854438,1,1716.796211
1462.977697,1,1719.002864
1462.427948,1,1721.312176
1466.502744,1,1723.689429
1456.664977,1,1726.323949
1462.649364,1,1728.917886
1465.533927,1,1731.135102
1772.605371,1,1733.231997
1472.493431,1,1735.397718
1784.209349,1,1738.058503
1476.386233,1,1740.169472
1476.028236,1,1742.430975
1781.469692,1,1744.720558
1797.268642,1,1747.801146
1789.532051,1,1750.125211
1778.778627,1,1752.425561
1787.713409,1,1754.707695
1472.044599,1,1757.220333
1783.598319,1,1759.865955
1461.081146,1,1762.326236
1452.968756,1,1764.729319
1787.758285,1,1767.104395
1468.73212,1,1769.976796
1463.587497,1,1772.127692
1468.698116,1,1774.271845
1462.412739,1,1776.435994
1485.938344,1,1778.5299
1787.966304,1,1781.223987
1472.979717,1,1783.489263
1472.378253,1,1785.831975
1776.174815,1,1788.10203
1781.721932,1,1790.896668
1792.151072,1,1793.267849
1789.208739,1,1795.567196
1470.743284,1,1797.938731
1790.161104,1,1800.241671
1470.930778,1,1802.978937
1787.933237,1,1805.316136
1789.448029,1,1807.576016
1458.029874,1,1809.915106
1783.632797,1,1812.202372
1788.524298,1,1815.240615
1487.410812,1,1817.572129
1517.501427,1,1819.723687
1787.62894,1,1821.920158
1787.690047,1,1824.760469
1481.354024,1,1826.930236
1460.094124,1,1829.190652
1790.141339,1,1831.314419
1783.202452,1,1834.144832
1778.825706,1,1836.280738
1466.405214,1,1838.642469
1783.915733,1,1840.679456
1471.008498,1,1842.777079
1470.085151,1,1845.413628
1784.331476,1,1847.473613
1801.51428,1,1849.533315
1467.235191,1,1851.626747
1786.090179,1,1854.555403
1775.380188,1,1856.582523
1468.679927,1,1858.701706
1791.422241,1,1860.892846
1785.572748,1,1863.197406
1462.982949,1,1865.934377
1485.096211,1,1868.255125
1790.390861,1,1870.510514
1470.783164,1,1872.904597
1475.740236,1,1875.733309
1479.347052,1,1878.159555
1796.378108,1,1880.470674
1482.57251,1,1882.712383
1468.156522,1,1884.934354
1781.08757,1,1887.633314
1785.990356,1,1889.71023
1468.661636,1,1891.914801
1781.019893,1,1894.078065
1467.447489,1,1896.553226
1783.254599,1,1899.2074
1789.150918,1,1901.495821
1788.097832,1,1903.856654
1783.271671,1,1906.118773
1797.023963,1,1908.5253
1476.146017,1,1911.098115
1781.627268,1,1913.31621
1785.550936,1,1915.541065
1463.32162,1,1917.749895
1796.142863,1,1920.456873
1468.02428,1,1922.716355
1477.721343,1,1924.978176
1461.439532,1,1927.235409
1470.451111,1,1929.540308
1467.307964,1,1932.34823
1467.764448,1,1934.577267
1464.880706,1,1936.856209
1471.838604,1,1939.306492
1470.165661,1,1941.849906
1788.108139,1,1944.437541
1781.435248,1,1946.820313
1467.105865,1,1949.185497
1786.23259,1,1951.230677
1462.654005,1,1954.151445
1781.212464,1,1956.327313
1787.595141,1,1958.417612
1771.756592,1,1960.544267
1517.751865,1,1962.770685
1467.449255,1,1965.568115
1479.339867,1,1967.790702
1781.463119,1,1969.891969
1469.869718,1,1972.104417
1485.567245,1,1974.638742
1787.142615,1,1977.092835
1785.445013,1,1979.183974
1796.784241,1,1981.314986
1476.678077,1,1983.562145
1783.975409,1,1986.474999
1778.51462,1,1988.668003
1784.968651,1,1990.804744
1782.587847,1,1992.989614
1785.523275,1,1995.128376
1465.670776,1,1998.089746
1780.58814,1,2000.313747
1466.951554,1,2002.6182
1791.201502,1,2004.900524
1800.367627,1,2007.391647
1778.503095,1,2009.60474
1463.164126,1,2011.838349
1463.356215,1,2014.094872
1782.107923,1,2016.32666
1789.096268,1,2018.988543
1491.115083,1,2021.17722
1782.239021,1,2023.285214
1790.662943,1,2025.45671
1778.158465,1,2027.565054
1461.587778,1,2029.731745
1778.634748,1,2032.582926
1482.017147,1,2034.790114
1505.206825,1,2036.892018
1778.893199,1,2039.045568
1780.02568,1,2041.746738
1780.586096,1,2043.802793
1788.16361,1,2045.826676
1460.832889,1,2047.949182
1472.230644,1,2050.123441
1462.548583,1,2052.932525
1466.409015,1,2055.020991
