#{"t_start": 1619911928.5730073, "env_id": "octorotor-v0"}
r,l,t
1841.696777,1,471.451545
1843.960943,1,472.841232
1767.918823,1,474.200397
1840.467355,1,475.584047
1752.076809,1,476.924059
1781.26186,1,478.251596
1819.36578,1,479.644119
1840.599859,1,481.026076
1834.612793,1,482.385864
1830.217527,1,483.750107
1834.030274,1,485.110541
1734.996975,1,486.471221
1823.050616,1,487.828931
1740.568635,1,489.290163
1839.237887,1,490.686431
1842.630578,1,492.050732
1789.446073,1,493.659889
1840.724605,1,495.176417
1769.449975,1,496.844973
1771.800874,1,498.655751
1840.960723,1,500.588792
1734.602998,1,502.209162
1743.969487,1,504.131655
1838.225962,1,505.664045
1744.736165,1,507.197187
1822.060603,1,508.809725
1835.479468,1,510.857116
1823.288483,1,512.584235
1813.229912,1,514.131461
1550.023083,1,515.639386
1831.050183,1,517.121789
1839.77035,1,518.675339
1843.454794,1,520.17711
1721.944011,1,521.972523
1837.3019,1,523.81002
1797.543642,1,525.337718
1845.055787,1,526.90298
1832.992434,1,528.385221
1817.758679,1,529.876028
1742.194975,1,531.349761
1782.505651,1,532.889646
1726.351943,1,534.40059
1781.90499,1,535.870988
1846.279165,1,537.379187
1800.474647,1,538.906332
1841.230026,1,540.429857
1812.225815,1,541.944374
1845.568087,1,543.45248
1837.336282,1,544.966145
1840.737858,1,546.502153
1842.514209,1,547.99386
1837.664752,1,549.535746
1823.273317,1,551.177639
1842.835987,1,552.723106
1842.842073,1,554.249951
1836.385151,1,555.859725
1842.357408,1,557.418622
1841.735259,1,558.905005
1841.784252,1,560.456959
1843.335736,1,562.19896
1838.15687,1,563.996278
1847.946383,1,565.492169
1845.522524,1,566.83695
1837.250624,1,568.190235
1836.839991,1,569.524308
1842.366163,1,570.847121
1842.164134,1,572.278296
1794.31308,1,573.56635
1824.112089,1,574.877718
1839.446159,1,576.204704
1849.161679,1,577.604565
1803.94367,1,578.958064
1843.735263,1,580.492112
1843.319792,1,582.021753
1840.55438,1,583.487412
1847.099294,1,584.969208
1845.749126,1,586.475706
1839.912001,1,588.234644
1841.399858,1,589.733749
1841.047379,1,591.216063
1839.58597,1,592.729139
1849.943701,1,594.232568
1823.820977,1,596.0584
1840.109224,1,597.542281
1820.551775,1,599.028465
1841.366529,1,600.512789
1836.817322,1,602.337345
1650.005777,1,603.807766
1844.525442,1,605.286499
1839.80431,1,606.797301
1833.631372,1,608.318315
1829.313991,1,610.165898
1834.361671,1,611.641599
1842.974591,1,613.139494
1827.74559,1,614.626366
1840.235492,1,616.110981
1846.677071,1,617.631223
1841.471622,1,619.132966
1850.521055,1,620.617229
1843.788818,1,622.074054
1847.841887,1,623.582233
1836.89317,1,625.131662
1842.424246,1,626.591688
1843.70636,1,628.064458
1780.881298,1,629.559592
1846.327007,1,631.026519
1830.621299,1,632.50159
1844.41683,1,634.017896
1793.915841,1,635.492903
1843.470114,1,636.955522
1842.054342,1,638.423509
1805.759538,1,639.967749
1809.36516,1,641.412973
1842.230337,1,642.881813
1843.064396,1,644.389462
1840.081239,1,645.869926
1843.208759,1,647.341837
1841.581211,1,648.860474
1838.914489,1,650.406122
1657.823563,1,651.873276
1839.591918,1,653.419906
1843.705147,1,655.048022
1760.837351,1,656.545931
1853.712799,1,658.084432
1668.081358,1,659.611251
1724.437405,1,661.141858
1843.552961,1,662.655392
1845.639046,1,664.155599
1843.544079,1,665.643524
1784.348278,1,667.128954
1846.530753,1,668.640922
1760.733171,1,670.196378
1843.637632,1,671.745585
1841.637508,1,673.275086
1832.228656,1,674.757397
1840.65301,1,676.313965
1844.245158,1,677.854728
1843.496251,1,679.318713
1839.954827,1,680.82677
1842.109259,1,682.382979
1842.681905,1,683.853784
1843.620944,1,685.393638
1853.393467,1,687.029667
1820.172748,1,688.512343
1837.270303,1,690.011424
1623.952177,1,691.46495
1841.209774,1,692.998953
1843.175748,1,694.472871
1842.055885,1,696.029469
1839.560231,1,697.523076
1838.377555,1,699.001917
1843.031633,1,700.561528
1837.739287,1,702.038325
1778.568908,1,703.500424
1842.994267,1,704.974932
1847.954641,1,706.497851
1837.252032,1,707.997629
1798.823022,1,709.453985
1842.464993,1,710.92001
1704.179773,1,712.385766
1840.843904,1,713.943681
1828.011478,1,715.442697
1842.701106,1,716.97876
1845.310441,1,718.507965
1799.948713,1,719.951585
1844.077806,1,721.487377
1850.051871,1,722.983909
1755.13961,1,724.450265
1842.407098,1,726.008874
1837.054289,1,727.468404
1848.927126,1,728.933402
1736.178328,1,730.425084
1660.379991,1,731.885698
1746.731596,1,733.323844
1832.888619,1,734.605284
1658.061498,1,735.855522
1826.951477,1,737.138511
1812.171598,1,738.382619
1827.963023,1,739.709066
1691.897338,1,741.172653
1788.664427,1,742.457754
1782.952674,1,743.772459
1836.644294,1,745.086638
1838.829877,1,746.399194
1842.251458,1,747.7005
1846.742336,1,749.020687
1839.818529,1,750.358812
1848.198094,1,751.716817
1842.221352,1,753.03616
1843.289971,1,754.336741
1848.734288,1,755.651882
1518.790337,1,756.917736
1834.244217,1,758.200202
1822.348217,1,759.485049
1850.925293,1,760.792386
1837.239921,1,762.093176
1753.277938,1,763.407956
1839.623597,1,764.76367
1834.105602,1,766.1137
1752.137496,1,767.51245
1729.990367,1,768.813869
1842.287316,1,770.13011
1768.272069,1,771.516406
1844.055824,1,772.859192
1791.043105,1,774.186517
1833.217876,1,775.501989
1810.543976,1,776.849646
1709.286127,1,778.132086
1816.497277,1,779.430302
1813.857291,1,780.742628
1841.864888,1,782.063697
1585.101887,1,783.365983
1838.54118,1,784.667016
1831.171641,1,785.974909
1839.691555,1,787.339222
1827.942968,1,788.639841
1678.782178,1,789.94215
1744.380876,1,791.248302
1841.63149,1,792.537222
1842.090575,1,793.83202
1841.678377,1,795.15227
1842.065264,1,796.487481
1841.640909,1,797.80274
1759.379402,1,799.072452
1844.657143,1,800.388628
1847.323333,1,801.699085
1753.268648,1,803.014616
1838.678657,1,804.361823
1808.536013,1,805.631388
1788.915014,1,806.929637
1827.639253,1,808.223187
1840.931925,1,809.548376
1838.062718,1,810.864264
1427.975549,1,812.121049
1749.118034,1,813.404691
1763.455007,1,814.698074
1839.833406,1,816.043321
1841.319053,1,817.372659
1821.756748,1,818.661372
1835.319211,1,819.989356
1825.617811,1,821.289871
1835.123565,1,822.620643
1764.729521,1,823.90452
1847.39433,1,825.240609
1750.147135,1,826.533255
1781.805004,1,827.845387
1837.529252,1,829.184667
1838.637823,1,830.499115
1828.21884,1,831.802619
1651.070195,1,833.090825
1707.355072,1,834.384277
1816.717992,1,835.706465
1838.205494,1,837.024845
1691.285291,1,838.318738
1846.043535,1,839.661011
1843.865951,1,840.977639
1845.012136,1,842.325414
1838.830734,1,843.63783
1836.43341,1,844.981164
1842.653341,1,846.306657
1753.297938,1,847.611992
1841.500102,1,848.967061
1842.340801,1,850.294323
1819.110036,1,851.594452
1836.54934,1,852.94022
1853.166819,1,854.281382
1835.796465,1,855.607036
1821.642984,1,856.900838
1845.053673,1,858.224731
1815.329875,1,859.556706
1838.264781,1,860.893437
1774.322589,1,862.214167
1743.367373,1,863.523934
1844.735701,1,864.865271
1822.372146,1,866.18787
1843.198386,1,867.552268
1781.009903,1,868.867172
1846.833951,1,870.203845
1843.395147,1,871.533631
1788.866787,1,872.840058
1807.255254,1,874.130616
1821.671691,1,875.468798
1838.633781,1,876.78172
1837.176721,1,878.130303
1844.974038,1,879.496368
1840.269192,1,880.837352
1840.266002,1,882.184132
1838.45643,1,883.508158
1666.442055,1,884.849192
1667.124052,1,886.185434
1836.860751,1,887.500589
1842.749838,1,888.840213
1838.911191,1,890.150207
1664.724267,1,891.4666
1754.360576,1,892.758933
1816.482673,1,894.060957
1842.365826,1,895.416566
1838.746337,1,896.72314
1836.763103,1,898.038232
1845.232099,1,899.355347
1838.153373,1,900.672822
1845.990448,1,902.025225
1784.256545,1,903.314072
1787.462416,1,904.606715
1841.256547,1,905.906644
1792.250769,1,907.189499
1842.100855,1,908.497202
1846.818442,1,909.776323
1845.214006,1,911.074114
1837.400906,1,912.355297
1771.034356,1,913.634725
1843.218746,1,914.964869
1838.433524,1,916.313771
1686.556312,1,917.580521
1839.514866,1,918.862116
1845.33518,1,920.14739
1807.775537,1,921.453649
1835.669421,1,922.75934
1831.190352,1,924.081468
1754.074363,1,925.489637
1841.176741,1,926.778939
1811.9645,1,928.218564
1843.50545,1,929.66607
1849.824082,1,931.042647
1750.767987,1,932.327819
1843.728441,1,933.661583
1838.898518,1,934.96026
1756.270758,1,936.255123
1845.59377,1,937.570535
1825.245454,1,938.865526
1796.77516,1,940.128365
1846.533674,1,941.444866
1831.316852,1,942.727852
1836.587171,1,944.025548
1817.059165,1,945.327881
1746.982482,1,946.596034
1843.823728,1,947.981703
1845.049933,1,949.518403
1839.417869,1,950.996383
1723.782444,1,952.301701
1842.446363,1,953.619987
1797.010081,1,954.946967
1821.505642,1,956.234501
1804.186775,1,957.858936
1840.206685,1,959.475661
1841.002991,1,960.802561
1840.025607,1,962.172138
1688.602015,1,963.467671
1843.169792,1,964.784887
1783.954633,1,966.096968
1840.28521,1,967.4269
1840.768312,1,968.746683
1803.258794,1,970.038514
1840.476812,1,971.368965
1828.701037,1,972.654036
1843.654048,1,974.004715
1840.656255,1,975.693689
1835.968151,1,977.079119
1839.419209,1,978.457857
1844.684577,1,979.836301
1841.543842,1,981.19511
1815.770452,1,982.838378
1844.595173,1,984.71152
1806.324708,1,986.046556
1838.134529,1,987.330041
1799.511005,1,988.798229
1841.672672,1,990.282007
1833.857192,1,991.616995
1845.794341,1,993.00424
1843.493908,1,994.413131
1841.41985,1,995.795804
1801.074106,1,997.125439
1822.673547,1,998.433786
1840.149979,1,999.745703
1840.046219,1,1001.20912
1848.469481,1,1002.641495
1842.46555,1,1004.010031
1842.755456,1,1005.433591
1843.473291,1,1006.937745
1836.478652,1,1008.363153
1809.557853,1,1009.807286
1788.111796,1,1011.233631
1843.293475,1,1012.68308
1631.865603,1,1014.091264
1836.222985,1,1015.484513
1837.207605,1,1016.901731
1837.725134,1,1018.335172
1839.507326,1,1019.77887
1798.041735,1,1021.230781
1840.425051,1,1022.684896
1830.738777,1,1024.1342
1823.838721,1,1025.593841
1834.755398,1,1027.022121
1842.061292,1,1028.490652
1788.52642,1,1029.925954
1765.927375,1,1031.366799
1806.560744,1,1032.836553
1842.02246,1,1034.265448
1842.332231,1,1035.717126
1675.90116,1,1037.127075
1720.604254,1,1038.558402
1614.156843,1,1039.986451
1837.817585,1,1041.444026
1839.901342,1,1042.902592
1800.740999,1,1044.331431
1839.964847,1,1045.837762
1809.268686,1,1047.373037
1751.403798,1,1048.793636
1839.64734,1,1050.251489
1835.836072,1,1051.883737
1853.889151,1,1053.575431
1832.745329,1,1055.083428
1837.457053,1,1056.458081
1847.583648,1,1057.916532
1841.08704,1,1059.308072
1842.532541,1,1060.728201
1828.344258,1,1062.109917
1839.274854,1,1063.489537
1767.709891,1,1064.883113
1848.547,1,1066.239548
1785.589099,1,1067.596142
1795.423554,1,1068.97794
1676.144803,1,1070.314884
1847.371004,1,1071.708453
1840.11035,1,1073.107845
1760.033682,1,1074.462109
1843.282309,1,1075.877091
1843.028552,1,1077.251167
1852.484722,1,1078.627845
1840.869178,1,1080.000025
1722.446303,1,1081.395207
1690.939641,1,1082.790875
1666.370453,1,1084.127112
1814.975868,1,1085.49721
1840.34226,1,1086.895185
1837.083835,1,1088.256794
1843.37598,1,1089.648861
1841.789437,1,1091.031877
1713.870497,1,1092.350659
1844.265018,1,1093.738941
1849.784473,1,1095.12723
1825.878062,1,1096.522108
1686.41735,1,1097.964695
1798.634221,1,1099.375915
1676.564579,1,1100.788844
1828.022133,1,1102.203201
1803.91395,1,1103.688045
1832.59996,1,1105.101416
1837.736245,1,1106.528728
1839.49559,1,1107.953244
1839.295034,1,1109.338561
1844.514133,1,1110.789586
1845.375102,1,1112.191823
1827.072398,1,1113.58667
1812.744383,1,1115.024158
1841.217585,1,1116.583487
1839.56935,1,1118.097856
1836.012349,1,1119.648374
1847.95129,1,1121.137854
1842.162578,1,1122.652259
1844.288856,1,1124.167673
1833.110245,1,1125.707669
1715.112455,1,1127.153906
1837.970877,1,1128.643858
1830.430379,1,1130.115853
1847.612778,1,1131.62458
1563.507508,1,1133.081242
1844.916469,1,1134.581583
1850.065569,1,1136.065747
1849.757112,1,1137.580112
1839.800474,1,1139.090362
1772.014787,1,1140.576975
1845.070432,1,1142.089669
1839.842041,1,1143.614686
1837.900289,1,1145.148506
1850.033204,1,1146.632351
1841.111405,1,1148.19889
1817.131181,1,1149.684272
1838.75597,1,1151.178292
1817.198594,1,1152.636204
1789.016978,1,1154.143743
1843.904727,1,1155.664762
1830.467372,1,1157.13754
1842.095819,1,1158.631321
1842.733856,1,1160.122504
1838.765218,1,1161.653605
1837.878118,1,1163.161522
1843.294128,1,1164.681288
1840.97414,1,1166.22493
1588.361267,1,1167.706636
1845.776111,1,1169.1938
1838.402366,1,1170.701628
1789.977522,1,1172.236608
1849.062877,1,1173.810232
1607.05846,1,1175.230334
1844.642571,1,1176.632704
1842.74935,1,1178.066499
1623.297523,1,1179.452814
1821.270593,1,1180.857312
1840.745993,1,1182.323492
1838.163422,1,1183.735595
1730.860868,1,1185.172459
1831.168574,1,1186.607924
1839.198405,1,1188.057893
1844.18699,1,1189.498309
1828.583954,1,1190.911898
1843.031515,1,1192.360475
1833.676813,1,1193.864933
1841.540458,1,1195.394602
1836.421567,1,1196.889073
1847.110686,1,1198.406638
1735.985029,1,1199.86762
1849.461659,1,1201.291647
1709.607712,1,1202.6949
1846.534497,1,1204.139418
1844.283378,1,1205.627775
1835.698593,1,1207.046473
1847.103035,1,1208.491199
1822.719233,1,1209.95249
1838.425888,1,1211.404554
1669.234571,1,1212.798412
1757.726965,1,1214.24244
1818.532708,1,1215.676848
1841.504503,1,1217.13586
1841.242028,1,1218.578393
1794.452739,1,1220.338721
1844.775651,1,1222.033813
1843.401628,1,1223.9778
1789.443517,1,1225.798161
1839.609342,1,1227.320675
1767.895202,1,1228.752344
1839.81207,1,1230.282253
1835.589469,1,1232.390516
1658.600155,1,1234.376463
1827.014064,1,1236.241153
1675.397659,1,1237.920063
1845.250689,1,1239.682521
1725.318958,1,1241.507135
1813.914578,1,1243.485822
1759.127335,1,1244.888772
1753.745631,1,1246.404871
1847.025913,1,1248.333784
1839.160952,1,1250.170375
1759.675803,1,1252.028473
1839.008701,1,1253.671728
1699.983251,1,1255.793869
1845.107973,1,1257.635464
1846.760528,1,1259.309712
1820.368761,1,1260.719781
1839.174013,1,1262.128795
1772.973243,1,1263.522449
1830.591204,1,1264.9921
1845.988646,1,1266.387983
1830.742546,1,1267.755291
1838.698583,1,1269.167104
1580.632301,1,1270.518193
1838.566696,1,1271.950386
1816.954439,1,1273.355371
1847.564043,1,1274.766201
1709.20454,1,1276.138591
1796.99851,1,1277.531865
1841.887696,1,1278.957008
1778.224284,1,1280.321186
1646.274349,1,1281.66258
1751.340675,1,1283.031938
1756.030394,1,1284.403647
1798.042127,1,1285.812428
1840.559994,1,1287.182046
1814.747425,1,1288.603022
1852.137319,1,1290.02086
1841.395571,1,1291.427699
1841.047032,1,1293.149698
1842.271338,1,1294.562655
1838.691965,1,1296.25788
1842.792005,1,1297.816796
1845.190197,1,1299.336096
1749.37348,1,1300.897894
1844.576777,1,1302.462602
1847.978505,1,1303.870729
1719.247521,1,1305.289434
1596.61768,1,1306.687634
1845.921696,1,1308.181695
1845.098113,1,1309.588292
1844.292267,1,1311.017944
1840.600815,1,1312.474048
1760.172481,1,1313.920823
1836.81376,1,1315.389085
1737.343183,1,1316.986354
1820.814858,1,1318.732594
1846.699989,1,1320.389433
1843.362978,1,1321.80684
1840.92931,1,1323.249686
1840.431896,1,1324.674808
1843.546683,1,1326.120482
1843.48147,1,1327.554141
1841.534842,1,1329.019752
1836.699251,1,1330.5245
1837.34637,1,1331.941397
1839.691918,1,1333.38346
1837.607047,1,1334.803604
1837.422691,1,1336.294632
1841.586702,1,1337.732438
1746.188446,1,1339.116262
1844.476731,1,1340.550007
1833.552946,1,1342.036601
1841.972988,1,1343.466628
1820.7008,1,1344.890173
1841.9752,1,1346.390576
1844.009011,1,1347.832317
1808.022716,1,1349.219357
1843.490182,1,1350.631377
1848.350036,1,1352.14765
1820.002246,1,1353.571129
1844.796491,1,1355.205001
1807.039434,1,1356.835854
1840.469994,1,1358.367578
1715.963164,1,1359.887492
1842.051237,1,1361.397688
1846.991642,1,1362.779316
1838.142477,1,1364.207376
1839.246444,1,1365.615515
1641.815539,1,1366.98161
1832.852596,1,1368.392131
1732.54191,1,1369.778066
1843.370155,1,1371.231509
1841.154441,1,1372.667793
1842.678448,1,1374.131026
1842.793451,1,1375.61984
1837.356558,1,1377.059728
1843.02635,1,1378.608101
1848.094962,1,1380.064092
1748.54228,1,1381.488298
1822.41264,1,1382.935495
1812.389788,1,1384.34446
1839.10756,1,1385.80404
1842.683547,1,1387.273299
1827.332369,1,1388.736723
1795.620517,1,1390.366806
1850.24644,1,1391.818074
1838.889976,1,1393.502831
1813.987238,1,1394.994519
1843.712394,1,1396.474352
1788.94074,1,1397.967773
1772.569591,1,1399.445419
1787.008544,1,1400.910937
1836.699255,1,1402.531929
1532.678272,1,1404.026511
1840.998474,1,1405.759535
1821.167975,1,1407.365814
1815.05697,1,1408.993953
1823.070039,1,1410.534005
