#{"t_start": 1620869638.6421292, "env_id": "octorotor-v0"}
r,l,t
1495.055117,1,323.536742
1495.055117,1,326.052911
1495.055117,1,328.468742
1459.328445,1,330.855762
1495.055117,1,333.477456
1495.055117,1,335.688855
1495.055117,1,338.160561
1459.328445,1,340.965894
1459.328445,1,343.551899
1495.055117,1,346.128398
1495.055117,1,348.852158
1459.328445,1,351.497319
1495.055117,1,353.968365
1495.055117,1,356.370972
1495.055117,1,358.864551
1459.328445,1,361.769279
1459.328445,1,365.046354
1459.328445,1,367.588192
1495.055117,1,370.112158
1495.055117,1,372.426435
1459.328445,1,374.796557
1495.055117,1,377.224317
1459.328445,1,379.318319
1459.328445,1,381.480158
1459.328445,1,383.799488
1495.055117,1,386.052317
1495.055117,1,388.739625
1459.328445,1,391.335319
1459.328445,1,393.850057
1459.328445,1,396.259625
1495.055117,1,398.626341
1459.328445,1,401.053042
1495.055117,1,403.945132
1459.328445,1,406.607658
1495.055117,1,409.344301
1459.328445,1,411.982754
1459.328445,1,414.470071
1495.055117,1,417.143234
1495.055117,1,419.674924
1495.055117,1,422.172802
1495.055117,1,424.415219
1495.055117,1,426.806469
1495.055117,1,429.433748
1459.328445,1,432.073323
1495.055117,1,434.741609
1495.055117,1,436.99994
1495.055117,1,439.043203
1459.328445,1,441.290172
1495.055117,1,443.457717
1459.328445,1,445.644657
1495.055117,1,448.786255
1459.328445,1,451.094572
1459.328445,1,453.439887
1495.055117,1,455.426013
1495.055117,1,457.604236
1459.328445,1,459.735144
1459.328445,1,461.831202
1495.055117,1,464.030345
1495.947241,1,466.322027
1459.328445,1,468.519703
1495.947241,1,470.51623
1459.328445,1,472.55065
1495.947241,1,474.651593
1495.947241,1,476.621838
1495.947241,1,478.529304
1495.947241,1,480.467798
1495.947241,1,482.630111
1459.328445,1,484.450409
1495.947241,1,486.359184
1495.947241,1,488.934332
1459.328445,1,490.817618
1459.328445,1,492.900966
1459.328445,1,494.987949
1495.947241,1,497.034169
1459.328445,1,499.099348
1459.328445,1,501.250023
1495.947241,1,503.688241
1459.328445,1,505.847974
1459.328445,1,508.20047
1495.947241,1,510.674654
1495.947241,1,512.918209
1459.328445,1,515.203948
1459.328445,1,517.625976
1459.328445,1,520.02979
1459.328445,1,522.138112
1459.328445,1,524.357374
1495.947241,1,526.535826
1495.947241,1,528.597925
1459.328445,1,530.838274
1495.947241,1,533.579737
1459.328445,1,535.783324
1459.328445,1,538.065599
1495.947241,1,540.338666
1459.328445,1,542.479518
1459.328445,1,544.471322
1495.947241,1,546.509634
1495.947241,1,549.598454
1495.947241,1,552.471389
1495.947241,1,556.033964
1459.328445,1,558.864784
1495.947241,1,561.189752
1459.328445,1,563.328285
1495.947241,1,565.487618
1495.947241,1,567.692697
1495.947241,1,569.875391
1459.328445,1,572.415321
1459.328445,1,574.807148
1459.328445,1,577.108524
1459.328445,1,579.443343
1495.947241,1,581.451558
1495.947241,1,583.706882
1495.947241,1,585.824625
1495.947241,1,588.093984
1459.328445,1,590.125546
1495.947241,1,592.306723
1459.328445,1,594.63634
1495.947241,1,596.804356
1459.328445,1,598.89216
1459.328445,1,601.112957
1459.328445,1,603.575651
1459.328445,1,605.856229
1459.328445,1,608.178662
1459.328445,1,610.506214
1495.947241,1,612.635114
1495.947241,1,615.277309
1495.947241,1,617.735946
1495.947241,1,619.831782
1459.328445,1,622.372447
1495.947241,1,624.370234
1495.947241,1,626.297076
1459.328445,1,628.368207
1459.328445,1,630.687326
1495.947241,1,632.827731
1495.947241,1,634.937444
1495.947241,1,637.095721
1459.328445,1,639.307635
1459.328445,1,641.462192
1459.328445,1,643.755666
1459.328445,1,645.870508
1459.328445,1,647.98822
1495.947241,1,650.36374
1459.328445,1,652.839689
1495.947241,1,655.072512
1459.328445,1,657.434816
1495.947241,1,659.604053
1459.328445,1,661.845199
1495.947241,1,664.055704
1459.328445,1,666.368544
1495.947241,1,668.431909
1459.328445,1,670.669408
1495.947241,1,673.291912
1459.328445,1,675.774487
1495.947241,1,678.295731
1495.947241,1,680.769546
1459.328445,1,683.166455
1498.513453,1,685.965835
1498.513453,1,688.652547
1498.513453,1,691.492901
1459.328445,1,694.584504
1459.328445,1,697.681587
1498.513453,1,699.8872
1498.513453,1,702.310192
1498.513453,1,704.488753
1498.513453,1,706.873492
1459.328445,1,710.230853
1498.513453,1,712.512189
1498.513453,1,714.804375
1498.513453,1,717.089713
1498.513453,1,719.564827
1459.328445,1,722.018774
1459.328445,1,724.582865
1459.328445,1,726.801122
1459.328445,1,728.815404
1459.328445,1,730.755496
1498.513453,1,732.682459
1498.513453,1,734.932582
1459.328445,1,736.97518
1498.513453,1,739.045122
1459.328445,1,741.308745
1459.328445,1,743.463568
1498.513453,1,745.630913
1459.328445,1,747.809939
1459.328445,1,749.955273
1498.513453,1,752.0827
1498.513453,1,754.287078
1498.513453,1,756.694169
1498.513453,1,759.021317
1459.328445,1,761.347128
1498.513453,1,764.015842
1459.328445,1,766.568815
1498.513453,1,769.239324
1459.328445,1,771.965692
1498.513453,1,774.405688
1459.328445,1,777.039467
1498.513453,1,779.540795
1498.513453,1,782.544102
1498.513453,1,784.794773
1459.328445,1,786.920925
1459.328445,1,789.158128
1498.513453,1,791.497944
1459.328445,1,793.785006
1459.328445,1,796.625361
1459.328445,1,798.744603
1459.328445,1,801.931399
1498.513453,1,805.294553
1459.328445,1,807.60481
1498.513453,1,809.774713
1459.328445,1,812.090369
1459.328445,1,814.34217
1498.513453,1,816.70349
1459.328445,1,818.910988
1498.513453,1,821.241728
1498.513453,1,823.377417
1498.513453,1,825.537886
1459.328445,1,827.852348
1498.513453,1,830.256809
1459.328445,1,832.883785
1459.328445,1,836.58922
1496.010767,1,838.990165
1496.010767,1,841.516171
1496.010767,1,843.57565
1459.328445,1,845.757985
1459.328445,1,848.531347
1496.010767,1,850.731461
1496.010767,1,852.904071
1459.328445,1,855.765443
1459.328445,1,858.038087
1459.328445,1,860.740882
1496.010767,1,862.809547
1496.010767,1,864.87551
1496.010767,1,866.97603
1496.010767,1,869.215811
1496.010767,1,871.496163
1496.010767,1,873.851963
1496.010767,1,876.031283
1459.328445,1,878.66427
1459.328445,1,880.721567
1459.328445,1,883.428217
1459.328445,1,886.03712
1496.010767,1,888.387827
1496.010767,1,890.770736
1459.328445,1,893.215295
1459.328445,1,895.499799
1459.328445,1,897.683897
1496.010767,1,900.012358
1496.010767,1,902.200145
1459.328445,1,904.405373
1459.328445,1,907.187739
1496.010767,1,909.415592
1496.010767,1,911.937206
1459.328445,1,914.814195
1459.328445,1,917.423925
1496.010767,1,919.9196
1496.010767,1,922.103539
1459.328445,1,924.490378
1496.010767,1,926.589109
1496.010767,1,928.997505
1496.010767,1,931.206695
1459.328445,1,933.551468
1494.614453,1,935.752373
1459.328445,1,938.342817
1459.328445,1,941.107938
1494.614453,1,944.387073
1459.328445,1,948.401147
1494.614453,1,951.221276
1494.614453,1,953.647506
1494.614453,1,956.046294
1459.328445,1,958.145461
1494.614453,1,960.721959
1494.614453,1,963.002023
1459.328445,1,965.182739
1459.328445,1,967.375733
1459.328445,1,969.409707
1494.614453,1,971.569166
1459.328445,1,973.857288
1494.614453,1,975.976862
1494.614453,1,978.116142
1459.328445,1,980.286226
1494.614453,1,982.769131
1494.614453,1,984.933966
1494.614453,1,986.903979
1494.614453,1,988.796745
1459.328445,1,991.022996
1459.328445,1,993.068819
1459.328445,1,995.998837
1459.328445,1,998.255811
1494.614453,1,1000.652434
1459.328445,1,1002.763401
1459.328445,1,1004.7306
1459.328445,1,1006.719229
1459.328445,1,1009.091888
1494.614453,1,1011.307648
1494.614453,1,1013.868223
1459.328445,1,1016.083684
1494.614453,1,1018.182959
1459.328445,1,1020.227642
1494.614453,1,1022.361803
1494.614453,1,1024.394792
1459.328445,1,1026.316192
1494.614453,1,1028.323669
1459.328445,1,1030.267185
1494.614453,1,1032.210753
1459.328445,1,1034.445612
1459.328445,1,1036.423184
1459.328445,1,1038.642074
1494.614453,1,1040.520397
1459.328445,1,1042.604194
1459.328445,1,1044.610616
1459.328445,1,1046.495091
1494.614453,1,1048.493458
1459.328445,1,1050.466597
1494.614453,1,1053.046711
1459.328445,1,1056.030838
1494.614453,1,1059.293348
1459.328445,1,1062.636433
1494.614453,1,1064.804556
1494.614453,1,1066.840746
1459.328445,1,1068.8991
1494.614453,1,1070.710603
1459.328445,1,1072.912818
1494.614453,1,1074.806111
1494.614453,1,1076.825621
1459.328445,1,1078.991433
1494.614453,1,1080.850878
1459.328445,1,1082.676605
1459.328445,1,1084.599712
1494.614453,1,1086.698164
1494.614453,1,1089.112978
1459.328445,1,1090.979022
1459.328445,1,1092.897146
1494.614453,1,1094.90166
1494.614453,1,1096.79656
1459.328445,1,1099.115176
1459.328445,1,1101.702515
1459.328445,1,1104.071612
1494.614453,1,1106.26248
1459.328445,1,1108.274068
1459.328445,1,1110.254609
1459.328445,1,1112.353914
1459.328445,1,1114.456719
1494.614453,1,1116.540322
1494.614453,1,1119.372467
1494.614453,1,1121.303246
1459.328445,1,1123.423532
1494.614453,1,1125.418716
1459.328445,1,1127.409245
1494.614453,1,1129.414516
1459.328445,1,1131.298433
1459.328445,1,1133.344267
1494.614453,1,1135.373019
1494.614453,1,1137.469964
1459.328445,1,1139.478391
1494.614453,1,1141.399692
1494.614453,1,1143.533193
1494.614453,1,1145.501942
1494.614453,1,1147.527709
1494.614453,1,1149.527314
1459.328445,1,1151.578255
1459.328445,1,1153.588193
1459.328445,1,1156.704118
1459.328445,1,1159.15051
1459.328445,1,1161.291265
1494.614453,1,1163.685316
1494.614453,1,1165.812553
1494.614453,1,1168.089993
1459.328445,1,1170.395332
1494.614453,1,1172.594956
1494.614453,1,1174.725373
1459.328445,1,1177.066062
1459.328445,1,1179.358725
1494.614453,1,1181.974627
1459.328445,1,1184.245696
1494.614453,1,1186.624079
1459.328445,1,1188.832262
1494.614453,1,1191.032596
1459.328445,1,1193.295903
1459.328445,1,1195.502754
1459.328445,1,1197.744539
1459.328445,1,1199.886549
1459.328445,1,1202.040574
1459.328445,1,1204.302125
1494.614453,1,1206.4863
1459.328445,1,1208.789386
1494.614453,1,1210.848799
1459.328445,1,1212.965527
1459.328445,1,1215.035557
1459.328445,1,1217.179172
1459.328445,1,1219.403291
1459.328445,1,1221.494761
1494.614453,1,1223.782833
1494.614453,1,1225.914499
1494.614453,1,1228.448085
1459.328445,1,1230.722617
1459.328445,1,1233.117537
1459.328445,1,1235.236813
1459.328445,1,1237.521059
1459.328445,1,1240.083517
1494.614453,1,1242.303243
1495.717199,1,1244.890146
1459.328445,1,1247.374664
1495.717199,1,1249.905539
1459.328445,1,1252.183813
1459.328445,1,1254.582721
1459.328445,1,1257.561149
1459.328445,1,1259.856117
1459.328445,1,1262.325213
1495.717199,1,1264.968799
1459.328445,1,1267.311417
1459.328445,1,1269.68198
1495.717199,1,1272.151143
1459.328445,1,1274.698637
1459.328445,1,1277.146186
1459.328445,1,1279.65133
1495.717199,1,1281.980671
1459.328445,1,1284.396481
1459.328445,1,1286.581191
1459.328445,1,1289.081146
1459.328445,1,1291.312068
1459.328445,1,1293.649183
1495.717199,1,1295.86832
1495.717199,1,1298.339298
1495.717199,1,1301.005628
1459.328445,1,1303.607377
1459.328445,1,1306.20688
1459.328445,1,1308.780652
1495.717199,1,1311.822239
1459.328445,1,1314.675971
1495.717199,1,1318.043209
1459.328445,1,1320.391361
1495.717199,1,1322.75375
1495.717199,1,1325.159342
1459.328445,1,1327.895565
1495.717199,1,1330.125451
1459.328445,1,1332.210101
1459.328445,1,1334.59692
1495.717199,1,1336.708973
1495.717199,1,1338.841017
1495.717199,1,1341.16061
1495.717199,1,1343.258195
1459.328445,1,1345.348501
1459.328445,1,1347.541332
1459.328445,1,1349.68298
1495.717199,1,1351.778831
1495.717199,1,1354.098943
1495.717199,1,1356.112222
1459.328445,1,1358.2114
1495.717199,1,1360.41537
1495.717199,1,1362.493274
1495.717199,1,1364.964985
1495.717199,1,1367.066305
1495.717199,1,1369.215191
1495.717199,1,1371.377424
1459.328445,1,1373.795099
1459.328445,1,1376.015759
1495.717199,1,1378.245716
1495.717199,1,1380.539249
1459.328445,1,1382.965228
1495.717199,1,1385.658606
1459.328445,1,1387.708819
1459.328445,1,1389.859976
1495.717199,1,1392.023368
1459.328445,1,1394.287654
1459.328445,1,1396.482026
1495.717199,1,1399.142795
1495.717199,1,1401.437641
1459.328445,1,1403.866601
1495.717199,1,1406.116825
1495.717199,1,1409.095196
1459.328445,1,1411.397185
1459.328445,1,1413.553863
1459.328445,1,1415.689889
1495.717199,1,1417.874278
1495.717199,1,1420.412177
1459.328445,1,1422.606825
1495.717199,1,1425.075455
1459.328445,1,1427.354007
1459.328445,1,1429.614562
1495.717199,1,1431.831152
1495.717199,1,1434.2449
1495.717199,1,1436.468495
1459.328445,1,1438.817902
1495.717199,1,1440.98397
1459.328445,1,1443.722767
1495.717199,1,1446.135545
1495.717199,1,1448.548053
1495.717199,1,1450.766316
1459.328445,1,1453.191091
1495.717199,1,1455.515861
1495.717199,1,1457.724973
1459.328445,1,1460.332401
1459.328445,1,1462.664026
1459.328445,1,1465.068856
1459.328445,1,1467.862465
1495.717199,1,1470.125551
1495.717199,1,1472.314068
1495.717199,1,1474.798501
1495.717199,1,1477.001069
1495.717199,1,1479.377024
1495.717199,1,1481.402652
1495.717199,1,1483.562355
1459.328445,1,1485.966976
1495.717199,1,1488.116582
1459.328445,1,1490.431641
1459.328445,1,1492.776293
1495.717199,1,1494.984494
1495.717199,1,1497.100812
1459.328445,1,1499.441161
1495.717199,1,1501.774534
1495.717199,1,1504.060592
1495.717199,1,1506.497338
1459.328445,1,1508.703912
1459.328445,1,1510.809804
1495.717199,1,1512.983173
1459.328445,1,1515.015311
1495.717199,1,1517.120961
1495.717199,1,1519.041006
1495.717199,1,1521.262938
1495.717199,1,1523.364079
1495.717199,1,1525.303051
1495.717199,1,1527.21468
1459.328445,1,1529.301925
1495.717199,1,1531.307288
1495.717199,1,1533.17519
1495.717199,1,1535.063672
1459.328445,1,1537.012825
1459.328445,1,1539.004133
1495.717199,1,1541.003351
1495.717199,1,1543.056499
1495.717199,1,1544.977171
1495.717199,1,1548.080986
1459.328445,1,1550.795783
1495.717199,1,1553.415187
1459.328445,1,1556.553274
1459.328445,1,1558.726741
1459.328445,1,1560.875076
1495.717199,1,1562.953345
1495.717199,1,1565.049816
1459.328445,1,1567.461352
1495.717199,1,1569.58736
1495.717199,1,1571.823829
1495.717199,1,1573.88815
1459.328445,1,1575.806898
1459.328445,1,1577.904181
1459.328445,1,1579.847612
1495.717199,1,1581.978729
1495.717199,1,1584.125782
1459.328445,1,1586.421393
1495.717199,1,1588.468346
1495.717199,1,1590.576088
1459.328445,1,1592.785138
1459.328445,1,1594.773998
1459.328445,1,1596.884506
1459.328445,1,1599.288806
1495.717199,1,1601.400939
1459.328445,1,1603.374375
1459.328445,1,1605.337512
1459.328445,1,1607.315716
1459.328445,1,1609.169814
1459.328445,1,1611.13284
1459.328445,1,1613.213057
1495.717199,1,1615.446592
1459.328445,1,1617.47255
1495.717199,1,1619.524625
1495.717199,1,1621.644966
1495.717199,1,1623.644635
1459.328445,1,1625.796599
1495.717199,1,1627.970286
1459.328445,1,1630.133749
1459.328445,1,1632.185993
1495.717199,1,1634.189577
1459.328445,1,1636.143918
1495.717199,1,1638.26116
1495.717199,1,1640.401676
1459.328445,1,1642.511084
1459.328445,1,1644.490985
1495.717199,1,1646.442441
1495.717199,1,1648.37272
1495.717199,1,1650.340267
1459.328445,1,1652.411438
1459.328445,1,1654.379688
1459.328445,1,1656.342353
1459.328445,1,1658.407034
1495.717199,1,1660.371688
1459.328445,1,1662.334649
1495.717199,1,1664.39559
1495.717199,1,1666.448799
1495.717199,1,1668.367473
1459.328445,1,1670.433882
1459.328445,1,1672.623434
1459.328445,1,1674.648506
1459.328445,1,1676.798696
1459.328445,1,1679.033291
1495.717199,1,1681.258446
1459.328445,1,1683.146809
1495.717199,1,1685.115077
1495.717199,1,1686.958686
1495.717199,1,1688.785445
1495.717199,1,1690.590826
1459.328445,1,1692.806362
1495.717199,1,1694.712442
1495.717199,1,1696.982642
1495.717199,1,1699.107685
1459.328445,1,1701.223286
1495.717199,1,1703.483507
1459.328445,1,1705.514374
1459.328445,1,1707.396514
1495.717199,1,1709.365054
1459.328445,1,1711.264266
1495.717199,1,1713.208187
1459.328445,1,1715.246183
1459.328445,1,1717.223984
1459.328445,1,1719.19583
1495.717199,1,1721.063164
1495.717199,1,1722.943289
1459.328445,1,1724.810447
1495.717199,1,1726.579548
1495.717199,1,1728.437631
1495.717199,1,1730.277498
1459.328445,1,1732.071476
1459.328445,1,1733.914517
1459.328445,1,1735.729655
1459.328445,1,1737.751088
1459.328445,1,1739.655863
1459.328445,1,1741.521241
1459.328445,1,1743.437904
1495.717199,1,1745.320245
1459.328445,1,1747.273503
1459.328445,1,1749.178364
1459.328445,1,1751.167923
1459.328445,1,1753.041478
1495.717199,1,1754.947665
1495.717199,1,1756.858872
1495.717199,1,1758.721915
1495.717199,1,1760.588183
1459.328445,1,1762.609396
1495.717199,1,1764.500965
1459.328445,1,1766.538999
1495.717199,1,1768.442885
1459.328445,1,1770.549811
1459.328445,1,1772.667823
1459.328445,1,1774.698539
1495.717199,1,1776.757037
1495.717199,1,1778.882381
1459.328445,1,1780.80662
1495.717199,1,1782.888701
1495.717199,1,1784.902613
1495.717199,1,1786.927819
1495.717199,1,1788.97569
1495.717199,1,1790.945946
1459.328445,1,1792.966433
1459.328445,1,1795.115727
1459.328445,1,1797.13549
1495.717199,1,1799.156875
1459.328445,1,1801.288978
1459.328445,1,1803.170097
1495.717199,1,1805.070354
1459.328445,1,1807.11963
1459.328445,1,1809.112678
1459.328445,1,1811.202817
1495.717199,1,1813.197181
1495.717199,1,1815.252273
1459.328445,1,1817.359132
1459.328445,1,1819.354829
1459.328445,1,1821.363213
1495.717199,1,1823.44777
1459.328445,1,1825.332099
1495.717199,1,1827.194857
1495.717199,1,1829.053661
1495.717199,1,1831.078769
1459.328445,1,1833.254808
1495.717199,1,1835.220482
1459.328445,1,1837.265409
1495.717199,1,1839.13037
1459.328445,1,1841.235521
1459.328445,1,1843.550529
1495.717199,1,1845.656029
1495.717199,1,1847.640473
1495.717199,1,1849.680038
1459.328445,1,1852.063936
1495.717199,1,1854.063932
1459.328445,1,1855.949037
1459.328445,1,1858.03698
1495.717199,1,1860.05266
1495.717199,1,1861.988561
1495.717199,1,1864.058294
1495.717199,1,1866.164158
1495.717199,1,1868.169188
1495.717199,1,1870.186924
1495.717199,1,1872.152108
1495.717199,1,1874.187222
1459.328445,1,1876.339892
1459.328445,1,1878.364879
1495.717199,1,1880.490749
1459.328445,1,1882.534357
1459.328445,1,1884.605091
1459.328445,1,1886.504952
1459.328445,1,1888.918459
1495.717199,1,1891.393271
1459.328445,1,1894.322479
1459.328445,1,1897.311323
1459.328445,1,1900.359624
1495.717199,1,1903.031772
1495.717199,1,1905.127738
1495.717199,1,1907.128713
1459.328445,1,1909.170076
1495.717199,1,1911.210389
1459.328445,1,1913.552161
1459.328445,1,1915.653881
1459.328445,1,1917.915418
1459.328445,1,1919.895728
1495.717199,1,1921.932625
1495.717199,1,1923.894951
1495.717199,1,1926.006119
1495.717199,1,1928.006832
1495.717199,1,1930.100564
1459.328445,1,1932.109684
1495.717199,1,1934.032174
1495.717199,1,1936.032943
1495.717199,1,1938.025639
1495.717199,1,1940.028041
1495.717199,1,1942.003525
1459.328445,1,1944.154625
1495.717199,1,1946.241105
1459.328445,1,1948.247556
1459.328445,1,1950.418709
1495.717199,1,1952.349257
1459.328445,1,1954.262717
1495.717199,1,1956.088452
1495.717199,1,1958.018156
1495.717199,1,1959.868291
1495.717199,1,1961.879228
1459.328445,1,1963.823979
1459.328445,1,1965.790611
1495.717199,1,1967.765032
1459.328445,1,1970.551597
1459.328445,1,1973.073639
1495.717199,1,1975.009781
1495.717199,1,1976.793697
1459.328445,1,1978.662585
1459.328445,1,1980.438124
1459.328445,1,1982.232345
1459.328445,1,1983.946062
1459.328445,1,1985.746371
1459.328445,1,1987.63784
1495.717199,1,1989.539802
1459.328445,1,1991.490451
1495.717199,1,1993.352894
1495.717199,1,1995.21181
1495.717199,1,1997.086508
1459.328445,1,1998.997902
1495.717199,1,2000.883155
1459.328445,1,2003.355856
1459.328445,1,2005.610059
1495.717199,1,2007.648312
1459.328445,1,2009.85132
1459.328445,1,2011.954261
1459.328445,1,2014.090587
1459.328445,1,2016.064482
1495.717199,1,2017.939076
1459.328445,1,2020.079108
1459.328445,1,2022.125314
1459.328445,1,2024.529155
1459.328445,1,2026.510352
1495.717199,1,2028.595676
1459.328445,1,2030.488676
1459.328445,1,2032.385844
1495.717199,1,2034.306871
1495.717199,1,2036.273414
1495.717199,1,2038.19786
1459.328445,1,2040.15562
1459.328445,1,2042.362544
1495.717199,1,2044.37642
1495.717199,1,2046.422891
1459.328445,1,2048.434476
1459.328445,1,2050.543517
1495.717199,1,2052.896277
1495.717199,1,2054.950454
1459.328445,1,2056.852738
1459.328445,1,2058.714875
1495.717199,1,2060.442213
1459.328445,1,2062.448288
1495.717199,1,2064.313877
1495.717199,1,2066.858695
1459.328445,1,2069.179779
1495.717199,1,2071.115318
1495.717199,1,2073.00597
1459.328445,1,2075.116801
1459.328445,1,2077.271655
1459.328445,1,2079.302458
1459.328445,1,2081.241529
1495.717199,1,2083.230371
1459.328445,1,2085.276381
1495.717199,1,2087.218539
1495.717199,1,2089.073984
1495.717199,1,2090.962844
1495.717199,1,2092.818038
1459.328445,1,2094.637131
1459.328445,1,2096.52728
1495.717199,1,2098.403139
1459.328445,1,2100.243642
1495.717199,1,2102.120505
1459.328445,1,2104.02549
1495.717199,1,2105.925344
1495.717199,1,2107.776129
1459.328445,1,2109.723499
1459.328445,1,2111.70409
1495.717199,1,2113.63701
1495.717199,1,2115.563153
1495.717199,1,2117.538517
1459.328445,1,2119.504827
1459.328445,1,2121.459663
1495.717199,1,2123.485837
1495.717199,1,2125.520805
1495.717199,1,2127.444629
1459.328445,1,2129.353924
1459.328445,1,2131.223286
1495.717199,1,2133.024119
1495.717199,1,2134.855057
1459.328445,1,2136.688482
1459.328445,1,2138.501692
1495.717199,1,2140.343362
1495.717199,1,2142.316401
1459.328445,1,2144.486962
1459.328445,1,2146.491203
1495.717199,1,2148.488563
1459.328445,1,2150.407712
1459.328445,1,2152.307593
1459.328445,1,2154.240718
1459.328445,1,2156.23213
1495.717199,1,2158.273257
1495.717199,1,2160.28718
1495.717199,1,2162.31038
1459.328445,1,2164.291292
1459.328445,1,2166.234082
1495.717199,1,2168.111212
1459.328445,1,2169.986701
1495.717199,1,2171.814863
1459.328445,1,2173.734061
1459.328445,1,2175.662684
1459.328445,1,2177.574889
1495.717199,1,2179.459044
1495.717199,1,2181.304271
1459.328445,1,2183.106105
1459.328445,1,2184.945521
1495.717199,1,2186.82488
1459.328445,1,2188.711959
1495.717199,1,2190.512613
1495.717199,1,2192.309545
1495.717199,1,2194.209352
1459.328445,1,2196.37511
1495.717199,1,2198.454283
1495.717199,1,2200.759354
1459.328445,1,2202.810347
1459.328445,1,2204.828944
1495.717199,1,2206.933395
1459.328445,1,2209.06114
1459.328445,1,2211.160028
1495.717199,1,2213.237328
1495.717199,1,2215.225321
1495.717199,1,2217.148506
1459.328445,1,2219.329852
1495.717199,1,2221.402567
1495.717199,1,2223.432917
1459.328445,1,2225.370389
1495.717199,1,2227.271848
1459.328445,1,2229.252936
1459.328445,1,2231.212162
1495.717199,1,2233.1257
1495.717199,1,2235.050335
1495.717199,1,2237.011032
1495.717199,1,2238.998806
1495.717199,1,2240.942485
1495.717199,1,2243.087256
1459.328445,1,2245.122375
1459.328445,1,2246.980908
1495.717199,1,2248.769294
1495.717199,1,2250.666484
1459.328445,1,2253.159415
1495.717199,1,2255.983558
1459.328445,1,2258.810982
1495.717199,1,2261.780278
1495.717199,1,2264.092502
1495.717199,1,2266.67795
1459.328445,1,2268.874431
1459.328445,1,2270.991368
1495.717199,1,2273.038536
1459.328445,1,2275.040308
1495.717199,1,2277.059813
1459.328445,1,2279.227319
1496.123451,1,2281.195548
1496.123451,1,2283.054486
1496.123451,1,2284.939449
1459.328445,1,2286.844193
