#{"t_start": 1619989224.6803718, "env_id": "octorotor-v0"}
r,l,t
1645.002151,1,122.404373
1772.276844,1,123.664764
1763.606629,1,124.942508
1539.117091,1,126.043666
1608.526687,1,127.16326
1336.177638,1,128.234626
1758.984123,1,129.468291
1840.154214,1,130.731822
1833.525148,1,131.935819
1655.467034,1,133.126866
1689.510169,1,134.193279
1449.353133,1,135.27968
1683.075767,1,136.498698
1715.861396,1,137.75099
1836.608234,1,139.210629
1825.633863,1,140.428517
1860.177262,1,141.647843
1832.185083,1,142.874668
1833.603053,1,144.13592
1552.889778,1,145.269384
1774.955008,1,146.504719
873.363452,1,147.257761
1731.357299,1,148.450237
1827.992103,1,149.69852
1660.255997,1,150.909575
1772.384916,1,152.173124
1642.362451,1,153.415293
1764.334989,1,154.638713
1831.236297,1,155.884558
1578.722897,1,157.070421
1828.778034,1,158.372658
1763.157691,1,159.620489
1667.224762,1,160.710182
1835.218012,1,161.970654
1579.117918,1,163.472553
1763.337534,1,164.774126
1827.070632,1,166.033529
1833.41545,1,167.261051
1744.043309,1,168.595839
1619.169986,1,169.865062
1827.364674,1,171.201453
1563.347538,1,172.395584
1833.054869,1,173.637028
1859.612605,1,174.957093
1714.360289,1,176.397871
1585.39372,1,177.559952
1834.909562,1,179.113086
1825.415917,1,180.972669
641.127759,1,181.820812
1671.599956,1,182.923233
1830.783457,1,184.135801
1772.795542,1,185.362391
1833.261554,1,186.58759
1859.869374,1,187.804268
1647.08923,1,188.976345
1855.453967,1,190.187162
1716.237266,1,191.358525
1835.272352,1,192.549086
1730.443264,1,193.893096
1526.539381,1,195.508724
1847.270675,1,197.23631
1050.66155,1,198.33392
1852.169055,1,199.873645
1085.590109,1,201.004827
1828.808428,1,202.442577
1574.833872,1,203.764423
1735.112178,1,205.644947
1763.704262,1,207.449977
1729.936551,1,208.88676
1824.971737,1,210.409431
1642.477769,1,211.981094
1832.369478,1,213.699829
1748.674757,1,215.486441
1834.025212,1,216.797451
1829.431417,1,218.079608
1630.794451,1,219.253414
1696.799548,1,220.489208
1636.773748,1,221.661783
1821.518097,1,222.885391
1833.491038,1,224.203251
1790.842471,1,225.491275
1833.997192,1,226.828762
1614.201573,1,228.11146
1830.14857,1,229.44739
1465.100572,1,230.63477
1749.866898,1,232.363815
1861.656837,1,233.705718
1763.051974,1,234.989571
1735.612062,1,236.230956
1673.258359,1,237.474152
1840.664692,1,238.731244
1825.858911,1,240.056778
1757.692499,1,241.330799
1138.987396,1,242.461741
1599.704245,1,243.705817
1562.406642,1,244.88818
1852.182729,1,246.302624
1854.506725,1,247.777982
1804.977504,1,249.027514
1861.051911,1,250.304046
1857.467104,1,251.576757
1833.92254,1,252.833715
1861.127781,1,254.202028
1832.812888,1,255.506138
1855.009018,1,256.795904
1653.59244,1,257.94271
1831.282945,1,259.358909
1608.586444,1,260.947746
1769.996513,1,262.317648
1832.245647,1,263.575174
1643.779728,1,264.797593
1521.622081,1,265.938776
1737.148271,1,267.258374
1401.868841,1,268.382433
1766.107809,1,269.644207
1730.954061,1,270.759006
1824.821853,1,272.007683
1833.199639,1,273.242229
1829.999618,1,274.629302
1828.115977,1,276.043589
1453.270815,1,277.556169
1829.75245,1,278.988926
1244.189158,1,280.058878
1827.660922,1,281.301599
1839.753812,1,282.599299
1839.610054,1,283.870625
1366.440148,1,285.065628
1838.423745,1,286.346659
1862.131922,1,287.681513
1582.300609,1,288.840237
1831.839319,1,290.084863
1829.564552,1,291.314407
1834.062249,1,292.582258
1829.80198,1,293.904569
1830.636827,1,295.202377
1709.968119,1,296.408206
1723.277772,1,297.617299
1828.922936,1,298.845458
1829.516233,1,300.083776
1621.957108,1,301.296357
1758.585935,1,302.544953
1832.399358,1,303.810219
1833.832057,1,305.055128
1830.78476,1,306.302458
1746.126147,1,307.589674
1840.53932,1,308.83276
1824.401794,1,310.076907
1831.373289,1,311.316478
1845.396749,1,312.557917
1769.702498,1,313.825515
1583.26278,1,315.003465
1830.123623,1,316.265746
1829.150253,1,317.509159
1752.789542,1,318.748382
1765.07421,1,320.025874
1829.21617,1,321.267033
1399.023973,1,322.361809
1832.384834,1,323.598827
1765.707979,1,324.861963
1832.083549,1,326.114584
1863.361743,1,327.348531
1830.934266,1,328.598842
1722.811203,1,329.82376
1831.608294,1,331.070754
1582.65991,1,332.273195
1778.900739,1,333.532502
1851.338443,1,334.772629
1844.263437,1,336.011064
1832.710254,1,337.249448
1820.935463,1,338.511514
1677.613457,1,339.733053
1832.417806,1,340.980526
1820.530679,1,342.219068
1830.441214,1,343.502682
1850.640135,1,344.756807
1857.983319,1,345.985698
1707.540547,1,347.190249
1834.951617,1,348.419557
1825.993604,1,349.669477
1840.918569,1,350.925161
1828.860026,1,352.171833
1824.645637,1,353.408024
1610.163695,1,354.568264
1720.797692,1,355.802913
1828.90227,1,357.049181
1697.766251,1,358.279272
1579.363836,1,359.450563
1706.240224,1,360.682724
1834.609334,1,361.939745
1834.319529,1,363.191633
1832.505363,1,364.422761
1616.129285,1,365.603181
1765.891966,1,366.846393
1616.609729,1,368.024326
1756.20697,1,369.322714
1855.006151,1,370.575865
1746.344003,1,371.832488
1829.82242,1,373.080785
338.781181,1,373.460112
1859.717006,1,374.668544
1853.755831,1,375.896653
1823.987653,1,377.148535
1675.865323,1,378.336649
1608.983473,1,379.499059
1824.379446,1,380.754941
1769.319004,1,382.034957
1829.063084,1,383.286457
1838.690378,1,384.534612
1637.023879,1,385.64482
1604.091585,1,386.821319
1570.417803,1,387.930594
1766.189735,1,389.173327
1543.337927,1,390.303483
1823.079092,1,391.55028
1620.516798,1,392.730711
1835.418123,1,393.960098
1825.805573,1,395.197995
1840.587396,1,396.424223
1831.708261,1,397.658651
1843.944447,1,398.936404
1736.208935,1,400.182379
1830.014971,1,401.421499
1769.258139,1,402.665307
1825.560224,1,403.890998
1582.841476,1,405.200839
1855.548797,1,406.589389
1729.970149,1,407.926619
1464.843874,1,409.121997
1826.767294,1,410.953252
1561.863775,1,412.371835
1830.290253,1,413.814389
1762.627253,1,415.212268
1834.753077,1,416.637131
1832.912133,1,418.084137
1507.358991,1,419.347457
1831.569864,1,420.745761
1861.272015,1,422.138355
1828.430889,1,423.546215
1830.165168,1,424.985125
1687.46577,1,426.406854
1833.913927,1,427.767781
1834.261073,1,429.171578
1815.724328,1,430.547808
1836.946692,1,432.008415
1830.121334,1,433.427525
1830.047549,1,434.821092
1759.396726,1,436.207649
1456.841553,1,437.502995
1832.917923,1,438.872732
1827.531843,1,440.32878
1762.063194,1,441.785861
1820.569073,1,443.170494
1763.458242,1,444.592726
1848.627863,1,445.989333
1740.324092,1,447.389071
1831.427478,1,448.811801
1832.499677,1,450.2214
1764.13485,1,451.611871
1829.703489,1,453.025094
1832.826838,1,454.470851
1618.525034,1,455.746567
1750.864944,1,457.223185
1580.067476,1,458.468909
1656.022441,1,459.834605
1826.38715,1,461.25432
1513.104325,1,462.622622
1853.660671,1,463.995679
1850.439856,1,465.355808
1832.882824,1,466.85998
1833.036535,1,468.288494
1768.672399,1,469.786151
1828.835298,1,471.183577
1549.593308,1,472.472269
1827.039396,1,473.86088
1772.960827,1,475.282525
1494.662219,1,476.592116
1536.052789,1,477.903753
1836.526735,1,479.303252
1788.304307,1,480.699414
1754.783165,1,482.108869
1831.64599,1,483.532502
1844.630441,1,484.966396
1767.700072,1,486.33178
1831.804006,1,487.685922
1824.529929,1,489.101443
1861.889616,1,490.530704
1748.822573,1,491.899347
1824.78685,1,493.302551
1840.010055,1,494.667563
1830.022732,1,496.11779
1715.205214,1,497.538771
1831.770013,1,498.872492
1612.662323,1,500.168636
1830.77827,1,501.550067
1601.21702,1,502.818156
1703.619549,1,504.183931
1832.274994,1,505.603905
1615.800206,1,506.920421
1137.752546,1,508.209774
1690.335032,1,509.697679
1834.490281,1,511.150108
1850.982526,1,512.571023
1780.707529,1,514.144034
1672.90063,1,515.738586
1649.939673,1,517.23886
1832.337342,1,518.657145
1483.611493,1,519.971548
1832.95209,1,521.389277
1858.352976,1,522.782903
1833.446954,1,524.226992
1831.704879,1,525.67424
1616.254981,1,527.018295
1825.708602,1,528.439439
1767.508625,1,529.855728
1835.249412,1,531.258317
1745.833719,1,532.622765
1831.521759,1,534.04446
1756.42603,1,535.407113
1824.933195,1,536.749249
1824.017774,1,538.159535
1836.015271,1,539.609248
1510.014487,1,540.909146
1586.446951,1,542.082674
1830.147033,1,543.477221
1825.226294,1,544.930467
1752.728607,1,546.332718
1830.000336,1,547.697801
1455.467835,1,549.032903
1732.668967,1,550.484659
1831.925769,1,551.922693
1834.496245,1,553.338451
1824.515053,1,554.690871
1662.303458,1,556.092798
1314.264094,1,557.418384
1760.082671,1,558.9532
1776.036881,1,560.47596
1830.101707,1,561.868128
1836.805377,1,563.264592
1558.303572,1,564.643497
1712.847048,1,566.045171
1860.947929,1,567.412861
1836.883399,1,568.796916
1860.426476,1,570.173143
1829.087736,1,571.568627
1836.69157,1,572.960872
1832.107099,1,574.326817
1858.700318,1,575.685625
1850.320605,1,577.129556
1829.907939,1,578.541871
1785.096958,1,579.938679
1825.521005,1,581.313468
1709.432375,1,582.674478
1671.084242,1,584.010864
1832.1604,1,585.415298
1727.912034,1,586.809871
1701.932573,1,588.092031
1490.449102,1,589.4054
1831.738138,1,590.764999
860.003482,1,591.562074
1828.524758,1,593.013501
1365.221166,1,594.255679
1655.328886,1,595.555059
1750.232494,1,597.002402
1830.469286,1,598.400654
1564.191812,1,599.73504
1770.673487,1,601.136869
1655.759517,1,602.555054
1854.24123,1,603.917238
1839.274917,1,605.341831
1618.049224,1,606.734666
1840.017289,1,608.224259
1832.182848,1,609.684136
1823.50729,1,611.195013
1832.202445,1,612.566218
1832.143428,1,613.951118
1763.757349,1,615.333041
1829.544748,1,616.704594
1535.349641,1,618.002855
1758.329682,1,619.412943
1753.769414,1,620.832607
1495.712817,1,622.039976
1693.755136,1,623.401464
1673.3502,1,624.775662
1726.755982,1,626.210598
1853.972097,1,627.78461
1621.084277,1,629.166462
1834.226219,1,630.613601
1670.953279,1,631.940588
1431.528421,1,633.338264
1762.03123,1,634.756489
1502.884671,1,636.069607
1774.953699,1,637.458329
1859.432388,1,638.900731
1833.829732,1,640.384811
1605.520861,1,641.835188
1775.055732,1,643.358677
1828.788557,1,644.976441
1836.48805,1,646.458877
1512.780455,1,647.805505
1556.663758,1,649.136347
1712.261789,1,650.49212
1830.764784,1,651.912204
1719.731167,1,653.372789
1325.784008,1,654.655918
1434.211456,1,655.941661
1770.00107,1,657.446744
1770.901131,1,658.928494
1679.162517,1,660.285569
1665.723738,1,661.667626
1852.373778,1,663.059448
1827.96583,1,664.452441
1766.094079,1,665.841105
1743.812116,1,667.336665
1854.972144,1,668.799439
1832.695704,1,670.338796
1825.953748,1,671.730115
1683.369058,1,673.169695
1828.987143,1,674.586134
1831.487654,1,675.987083
1599.390552,1,677.344701
1830.475524,1,678.803863
1827.26899,1,680.226925
1827.992176,1,681.682024
1837.647573,1,683.066337
1713.099725,1,684.437845
1661.803161,1,685.766088
1838.295458,1,687.1723
1839.579821,1,688.53153
1531.577386,1,689.69615
1823.698616,1,691.131691
1611.117639,1,692.44321
1528.33823,1,693.688712
1510.742776,1,694.949711
1824.35843,1,696.33008
1827.606196,1,697.723768
1539.514353,1,699.007765
1549.416479,1,700.29473
1405.508651,1,701.634031
1438.761326,1,702.8889
1833.162829,1,704.358337
1827.063615,1,705.813434
1767.992865,1,707.202068
1737.212553,1,708.566614
1759.345527,1,709.962918
1852.901484,1,711.411557
1853.84682,1,712.783999
1841.409108,1,714.165531
1760.741773,1,715.600784
1828.636185,1,717.039804
1730.002485,1,718.471934
1823.11767,1,719.841968
1766.912472,1,721.278882
1829.544383,1,722.680569
1551.573784,1,723.986034
1826.268379,1,725.443259
1557.762098,1,726.696496
1832.069106,1,728.122515
1840.146507,1,729.512259
1828.804653,1,730.902991
1823.316364,1,732.32403
1756.580734,1,733.714568
1695.5625,1,734.981774
1841.406382,1,736.381524
1657.004702,1,737.668424
1741.474272,1,739.125948
1848.046062,1,740.571651
1835.942083,1,742.029066
1826.515749,1,743.518033
1829.422457,1,744.944521
1711.583815,1,746.348468
1688.523152,1,747.725157
1829.608707,1,749.151762
1737.779887,1,750.519612
1823.579986,1,751.946099
1853.885254,1,753.325516
1829.841799,1,754.717175
1829.828023,1,756.170892
1759.024332,1,757.575183
1765.688121,1,758.992227
1860.092848,1,760.437823
1762.869697,1,761.800492
1766.333753,1,763.197093
1862.558194,1,764.600945
1828.276122,1,766.02493
1731.939289,1,767.476698
1754.6485,1,768.854227
1720.832299,1,770.209982
1825.636082,1,771.642023
1823.461066,1,773.02223
1825.489686,1,774.419247
1754.821396,1,775.819765
1509.014831,1,777.056781
1738.85375,1,778.39621
1629.867233,1,779.690511
391.284425,1,780.192782
1611.30581,1,781.528867
1742.043162,1,782.946097
1829.826668,1,784.457335
1598.63711,1,785.780559
1737.731695,1,787.166636
1527.880346,1,788.387334
1750.903939,1,789.780347
1850.412621,1,791.124551
1828.022405,1,792.54345
1834.043114,1,793.960337
1723.000798,1,795.281899
1831.073349,1,796.655488
1832.052737,1,798.002056
1826.192888,1,799.377549
1536.968153,1,800.671681
1764.616383,1,802.04655
1822.816485,1,803.411995
1475.425452,1,804.660428
1830.590839,1,806.03525
1760.240799,1,807.435142
1832.825481,1,808.828744
1715.125531,1,810.168654
1815.781068,1,811.570882
1742.688935,1,812.905028
1823.807405,1,814.311467
1828.88259,1,815.715345
1450.514846,1,817.013272
1832.623445,1,818.404405
1829.501336,1,819.780153
1833.479596,1,821.220025
1827.018615,1,822.607052
1827.873479,1,824.057487
1148.999345,1,825.009822
1830.272524,1,826.393162
1558.110962,1,827.68744
1829.396805,1,829.112535
1822.927032,1,830.463157
1216.15849,1,831.726076
1827.559495,1,833.084397
1829.542616,1,834.463755
1750.655022,1,835.824371
1828.02738,1,837.223705
1585.83306,1,838.537784
1832.950607,1,839.896975
1698.42532,1,841.290156
1769.910134,1,842.7447
1823.080336,1,844.144731
1723.532773,1,845.60935
1827.720743,1,847.081433
1718.683586,1,848.572837
1828.46806,1,849.998575
1702.5991,1,851.432191
1553.078277,1,852.87731
1831.96209,1,854.472674
1831.64287,1,856.402578
1831.421478,1,857.99774
1463.511659,1,860.045648
1843.044243,1,862.205012
1837.64303,1,864.292279
1761.471145,1,866.495193
1827.604032,1,868.72551
1831.683749,1,870.789567
1651.006311,1,872.46784
1098.220793,1,873.981404
1745.375118,1,875.442823
1505.554518,1,876.783118
1770.267843,1,878.544515
1760.648122,1,880.736336
1735.03956,1,882.757925
1641.000009,1,884.364634
1767.11143,1,885.800931
1822.575394,1,887.34985
1829.938875,1,888.820863
1830.391552,1,890.258589
1826.921691,1,891.685343
1828.442147,1,893.200846
1832.58657,1,894.630366
1831.371188,1,896.05508
1825.392297,1,897.52624
1741.140063,1,898.973413
1832.551785,1,900.435942
1828.282609,1,901.922346
1837.504889,1,903.385763
1751.075779,1,904.815399
1825.988483,1,906.265276
1827.473369,1,907.744747
1827.188153,1,909.199268
1668.039492,1,910.645298
1835.122357,1,912.069007
1706.942002,1,913.387988
1827.86566,1,914.805766
1519.204317,1,916.147866
1767.677321,1,917.619354
1845.453226,1,919.053718
1553.118898,1,920.414871
1829.344633,1,921.908014
1567.744298,1,923.26877
1622.219983,1,924.584426
1710.524186,1,926.0274
1839.228816,1,927.566673
1811.52175,1,929.009541
1734.078211,1,930.417256
1689.093496,1,931.83326
1832.800399,1,933.299263
1695.154203,1,934.829092
1826.090045,1,936.267062
1566.212864,1,937.639123
1828.379727,1,939.029154
1499.685461,1,940.252751
1844.425609,1,941.652912
1837.16195,1,943.029571
1830.665824,1,944.436579
1766.345505,1,945.835932
1770.994699,1,947.36788
1825.799829,1,948.853962
1725.282929,1,950.225652
1757.962733,1,951.630993
1779.743732,1,953.064234
1751.870146,1,954.459615
1833.688181,1,955.878424
1578.456204,1,957.193289
1592.80115,1,958.514783
1256.84029,1,959.761065
1682.018708,1,961.226828
1773.20219,1,962.678861
1621.735235,1,964.003161
1767.572399,1,965.430083
1839.44493,1,966.809522
1718.427049,1,968.141467
1754.736093,1,969.624263
1833.175128,1,970.993399
1832.31092,1,972.362221
1838.934535,1,973.738715
1744.400068,1,975.128496
1680.963448,1,976.502965
1861.986612,1,977.915331
1717.251512,1,979.312155
1735.676947,1,980.664617
1596.154673,1,981.947805
1611.984716,1,983.299973
1834.679524,1,984.654309
1814.898068,1,986.015882
1827.941705,1,987.401324
1840.449237,1,988.774147
1832.488749,1,990.170631
1727.479358,1,991.54581
1758.872456,1,992.920235
1835.814672,1,994.306867
1696.036062,1,995.690869
1831.580492,1,997.082978
1736.033172,1,998.42328
1828.687649,1,999.818743
1825.838143,1,1001.198941
1663.743966,1,1002.553754
1588.625286,1,1003.906082
1831.143629,1,1005.303663
1729.596171,1,1006.652416
1713.276177,1,1007.984308
1755.852351,1,1009.277274
1707.321858,1,1010.651341
1830.79858,1,1012.030729
1837.096782,1,1013.41683
1832.477461,1,1014.831432
1833.602815,1,1016.208482
1334.016996,1,1017.43452
1666.39739,1,1018.755213
1710.185837,1,1020.137944
1649.54354,1,1021.529466
1833.803338,1,1022.905353
1758.289918,1,1024.366543
1853.326602,1,1025.738489
1586.917548,1,1027.053352
1832.539025,1,1028.473568
1703.6872,1,1029.811854
1826.402952,1,1031.235083
1825.71979,1,1032.635112
1830.918281,1,1034.053341
1829.532865,1,1035.306184
1759.639271,1,1036.577079
1769.747001,1,1037.87625
1829.831055,1,1039.149107
1652.498175,1,1040.377241
1827.838636,1,1041.660052
1763.608781,1,1042.927748
1827.426906,1,1044.219691
1601.643532,1,1045.428709
1847.946292,1,1046.700201
1596.688201,1,1047.924532
1829.828758,1,1049.202032
1752.930867,1,1050.498188
1856.090638,1,1051.721136
1666.764718,1,1052.934915
1833.132803,1,1054.199084
1833.976805,1,1055.551602
1828.833582,1,1056.874637
1735.242951,1,1058.153492
1778.704955,1,1059.407676
1666.450685,1,1060.658168
1833.023532,1,1061.930885
1411.342825,1,1063.061418
1747.379617,1,1064.327689
1609.077715,1,1065.559467
1731.909529,1,1066.809644
1725.24369,1,1068.058202
1855.324928,1,1069.328621
1441.885997,1,1070.453577
1828.215382,1,1071.718337
1678.675452,1,1072.952576
1830.889815,1,1074.214848
1767.955256,1,1075.514354
1832.948439,1,1076.801225
1831.068764,1,1078.098146
1512.498216,1,1079.260865
1826.373823,1,1080.528703
1670.074756,1,1081.783856
1834.463408,1,1083.054956
1747.355449,1,1084.365058
1831.431189,1,1085.65254
1859.206859,1,1086.922793
1738.143923,1,1088.21921
1823.554907,1,1089.49909
1827.44563,1,1090.769715
1830.942004,1,1092.043238
1727.135898,1,1093.286215
1823.195871,1,1094.581906
1662.600592,1,1095.77729
1392.651601,1,1096.940909
1746.772592,1,1098.228895
1758.901109,1,1099.497734
1770.786498,1,1100.772567
1736.185674,1,1102.026925
1737.171201,1,1103.288679
1754.174169,1,1104.541373
1830.42246,1,1105.797218
1837.551003,1,1107.058902
1479.052833,1,1108.210312
1712.291753,1,1109.480439
1733.744132,1,1110.721267
1752.76425,1,1112.046402
1776.093263,1,1113.44317
1842.344071,1,1114.773878
1640.939193,1,1116.000174
1280.872962,1,1116.966976
1748.519372,1,1118.202882
1850.650065,1,1119.488282
1833.107483,1,1120.741782
1830.122027,1,1122.002192
1824.419774,1,1123.266546
1826.493483,1,1124.510493
1455.069115,1,1125.669001
1828.884174,1,1126.920428
1823.526128,1,1128.195215
1828.583483,1,1129.449132
1827.102367,1,1130.701632
1683.991804,1,1131.973154
1832.399302,1,1133.225035
1746.142669,1,1134.500414
1827.024658,1,1135.766638
1595.185763,1,1136.966542
1823.741186,1,1138.237361
1853.883408,1,1139.411371
1648.019493,1,1140.635839
1375.905579,1,1141.780574
1758.043258,1,1143.043516
1755.089632,1,1144.370723
1743.015993,1,1145.649065
1579.683439,1,1146.79817
1495.33509,1,1148.062294
1828.095477,1,1149.34379
1646.113051,1,1150.572253
1830.746468,1,1151.84347
1828.023186,1,1153.106068
1837.896431,1,1154.370316
1758.997319,1,1155.727231
1835.516227,1,1157.058995
1827.990903,1,1158.372366
1828.824875,1,1159.658308
1831.779549,1,1160.942787
1746.518305,1,1162.257347
1713.126854,1,1163.605691
1822.277289,1,1164.907547
1632.707654,1,1166.249121
1767.693643,1,1167.619579
1637.57185,1,1168.793445
1840.6572,1,1170.072965
1687.281059,1,1171.289133
1605.25188,1,1172.523491
1824.813901,1,1173.779961
1760.480941,1,1175.059574
1662.959628,1,1176.305765
1654.243252,1,1177.493391
1747.937115,1,1178.730826
1833.740446,1,1179.992849
1831.604037,1,1181.248271
1829.258999,1,1182.528433
1255.559529,1,1183.670215
1741.204817,1,1184.938121
1835.001523,1,1186.211382
1829.519173,1,1187.585152
1634.978575,1,1188.839516
1623.970593,1,1190.041658
1825.872645,1,1191.325769
1823.335294,1,1192.575583
1836.021797,1,1193.840765
1772.173949,1,1195.178496
1828.647336,1,1196.484361
1771.553397,1,1197.812759
1838.711969,1,1199.087205
1823.495005,1,1200.341846
1679.18153,1,1201.567722
1827.876084,1,1202.826526
1836.230601,1,1204.107844
1745.668676,1,1205.349172
1847.744968,1,1206.609481
1747.401415,1,1207.892057
1833.678832,1,1209.162753
1772.586678,1,1210.437716
1826.729748,1,1211.695099
1485.687218,1,1212.926879
1831.712477,1,1214.323763
1592.620307,1,1215.523412
1828.615918,1,1216.816206
1828.8989,1,1218.102731
1834.309731,1,1219.385519
1827.353699,1,1220.661198
1824.025636,1,1221.933702
1830.013664,1,1223.177959
1835.32385,1,1224.437034
1832.065672,1,1225.705093
1133.70822,1,1226.847257
1828.575044,1,1228.089303
1627.001502,1,1229.267455
1462.554676,1,1230.43254
1822.855592,1,1231.702262
1836.446571,1,1232.974011
1824.942947,1,1234.211369
1725.532723,1,1235.436334
1748.278398,1,1236.716175
1748.597123,1,1237.953509
1743.783551,1,1239.264176
1395.419313,1,1240.432801
1722.408486,1,1241.667096
1827.756172,1,1242.909504
1749.066231,1,1244.134944
1830.853256,1,1245.42116
1826.277076,1,1246.666258
1830.155992,1,1247.916588
1826.649347,1,1249.173587
1683.968601,1,1250.424076
1830.212308,1,1251.701635
1609.638554,1,1252.867817
1774.793348,1,1254.124484
1747.089606,1,1255.391246
1831.873718,1,1256.646982
1830.862004,1,1257.924901
1829.306585,1,1259.189774
1657.293569,1,1260.39598
1598.004961,1,1261.66601
1824.860779,1,1263.024922
1649.28767,1,1264.344185
1848.668624,1,1265.734591
1827.067194,1,1267.106386
1722.810835,1,1268.421092
1827.759386,1,1269.668053
1827.125698,1,1270.93376
1833.660792,1,1272.184544
1710.907347,1,1273.429661
1773.646735,1,1274.690986
1577.026949,1,1275.880286
1747.54373,1,1277.150149
1662.008904,1,1278.393052
1831.980378,1,1279.647366
1832.418999,1,1280.877386
1615.780685,1,1282.064502
1623.118814,1,1283.265669
1830.284885,1,1284.523088
1835.179206,1,1285.785866
1771.276343,1,1287.052899
1821.543572,1,1288.308025
1718.479306,1,1289.571886
1749.758545,1,1290.843867
1737.506561,1,1292.107467
1757.643052,1,1293.392149
1825.281723,1,1294.666847
1688.256963,1,1295.930798
1729.482535,1,1297.171392
1739.81927,1,1298.446584
1652.60892,1,1299.647515
1834.803643,1,1300.903105
1831.76137,1,1302.186759
1159.522386,1,1303.189894
1691.013074,1,1304.423821
1839.502808,1,1305.68294
1567.776048,1,1306.860096
1820.410896,1,1308.150833
1773.910785,1,1309.42677
1837.526717,1,1310.693797
1845.804669,1,1311.961239
1831.636339,1,1313.233453
1616.468072,1,1314.436944
1827.427135,1,1315.720644
1827.208268,1,1317.005166
1582.323168,1,1318.18437
1827.136546,1,1319.44507
