#{"t_start": 1620864292.5574594, "env_id": "octorotor-v0"}
r,l,t
1850.609135,1,946.801724
1835.920743,1,948.779172
1860.031826,1,950.74253
1864.582887,1,952.837229
1605.254755,1,954.948012
1859.73139,1,957.165743
1478.358403,1,959.253402
1841.863812,1,961.598556
1844.394546,1,964.231326
1850.646485,1,966.261397
1843.017846,1,968.485729
1860.425386,1,970.57718
1830.198887,1,972.743299
1824.857188,1,975.001761
1695.905925,1,976.995906
1845.729333,1,979.232048
1842.216087,1,981.432543
1863.670712,1,983.643765
1856.242748,1,985.652724
1814.930547,1,987.831486
1844.394546,1,989.856463
1863.384707,1,991.907727
1863.068779,1,993.827931
1854.121415,1,995.795626
1833.168158,1,997.832628
1844.394546,1,1000.289048
1844.394546,1,1002.12579
1824.857188,1,1004.524437
1850.646485,1,1006.373347
1854.529338,1,1008.474902
1828.389467,1,1011.091186
1850.646485,1,1012.927435
1828.389467,1,1014.97712
1862.737689,1,1017.183109
1833.295923,1,1019.293712
1844.394546,1,1021.350899
1843.410822,1,1023.583556
1718.325315,1,1025.699391
1841.843302,1,1027.957297
1864.470377,1,1030.148533
1824.857188,1,1032.029104
1859.855885,1,1034.145391
1857.951893,1,1036.056657
1834.313887,1,1037.969009
1850.646485,1,1039.841659
1847.175852,1,1041.842983
1857.933907,1,1044.183307
1860.361101,1,1046.728254
1843.114006,1,1049.235938
1824.857188,1,1051.890912
1824.857188,1,1054.194461
1860.102011,1,1056.533865
1844.394546,1,1058.917639
1866.899036,1,1061.587193
1860.867569,1,1063.709196
1859.762728,1,1065.780699
1844.394546,1,1067.91068
1822.296041,1,1070.170447
1867.3589,1,1072.493098
1850.646485,1,1074.616952
1862.224137,1,1076.663542
1863.306673,1,1078.927617
1846.419095,1,1081.230077
1844.394546,1,1083.3591
1516.507531,1,1086.204491
1850.646485,1,1088.246198
1865.509287,1,1090.574686
1850.646485,1,1092.523985
1840.444651,1,1094.741163
1866.95094,1,1097.040376
1858.77137,1,1099.333812
1842.319529,1,1101.545033
1850.646485,1,1103.792836
1850.646485,1,1105.917759
1850.646485,1,1108.146106
1845.998006,1,1110.816071
1851.196272,1,1113.147083
1857.441572,1,1115.464341
1856.623667,1,1117.932163
1840.159353,1,1120.444689
1844.984647,1,1122.623647
1850.646485,1,1124.831804
1844.394546,1,1127.441437
1850.951808,1,1129.686606
1850.646485,1,1131.591287
1837.997084,1,1134.048594
1844.394546,1,1136.037133
1865.951854,1,1138.583383
1844.394546,1,1140.902418
1849.658627,1,1143.049766
1865.137597,1,1146.127491
1548.702018,1,1148.413783
1855.496605,1,1150.858029
1824.857188,1,1153.032495
1858.089113,1,1155.253079
1861.70399,1,1157.760721
1828.389467,1,1160.015809
1844.394546,1,1162.479812
1837.565703,1,1164.570702
1850.646485,1,1166.671044
1840.135147,1,1168.986166
1838.522494,1,1171.23718
1849.223189,1,1173.728522
1851.950693,1,1176.193668
1824.857188,1,1178.491001
1850.646485,1,1180.641737
1836.580631,1,1182.876615
1848.899608,1,1185.074149
1844.394546,1,1187.371844
1850.646485,1,1189.323716
1850.646485,1,1191.348662
1850.646485,1,1193.256275
1850.646485,1,1195.344206
1831.511422,1,1198.039459
1839.699893,1,1200.39055
1850.646485,1,1202.522481
1824.857188,1,1204.704478
1844.394546,1,1206.976179
1850.646485,1,1209.144083
1851.07277,1,1211.619839
1855.247144,1,1213.943291
1850.646485,1,1215.895832
1854.813733,1,1217.999613
1851.261798,1,1220.417979
1850.646485,1,1222.508436
1850.646485,1,1224.814251
1840.125856,1,1227.109344
1721.217534,1,1229.314329
1834.743631,1,1231.759006
1850.646485,1,1233.708652
1844.394546,1,1236.050586
1852.680537,1,1239.566237
1835.318788,1,1242.859391
1850.646485,1,1245.112808
1844.394546,1,1247.330388
1844.89955,1,1249.623235
1852.849131,1,1251.98832
1844.394546,1,1254.400597
1863.069691,1,1256.88457
1850.506395,1,1259.210924
1857.733762,1,1261.645846
1859.839626,1,1264.022473
1860.879116,1,1266.41558
1860.986116,1,1268.578821
1858.697316,1,1271.08359
1844.394546,1,1273.629838
1859.982317,1,1276.099085
1833.768789,1,1278.545199
1861.475759,1,1280.860407
1850.646485,1,1282.97426
1843.739138,1,1285.149815
1845.661335,1,1287.73071
1858.667511,1,1289.995352
1859.792305,1,1292.215751
1850.646485,1,1294.46168
1850.646485,1,1296.62803
1842.228267,1,1299.056103
1849.75003,1,1301.150864
1850.665471,1,1303.490805
1854.291656,1,1306.145147
1850.646485,1,1308.50645
1850.646485,1,1310.606117
1857.563497,1,1312.914446
1861.396607,1,1315.487042
1495.344793,1,1318.234229
1850.304434,1,1320.591446
1844.394546,1,1323.546421
1850.646485,1,1326.349348
1844.394546,1,1329.684565
1850.646485,1,1331.861122
1824.857188,1,1334.25878
1860.371363,1,1336.524627
1860.924677,1,1338.87576
1850.646485,1,1341.048249
1866.917324,1,1343.32913
1824.857188,1,1345.430468
1850.646485,1,1347.471786
1859.82544,1,1350.064889
1845.477643,1,1352.3759
1850.646485,1,1354.609091
1850.646485,1,1356.80784
1850.646485,1,1359.081669
1852.702531,1,1361.4466
1819.476113,1,1363.745245
1850.646485,1,1365.766256
1863.584337,1,1368.134646
1862.437227,1,1370.605115
1846.042016,1,1372.817626
1844.394546,1,1375.108252
1844.394546,1,1377.391829
1850.646485,1,1379.42878
1863.329523,1,1381.668813
1850.646485,1,1384.121853
1862.302349,1,1386.500236
1850.646485,1,1388.710624
1850.646485,1,1390.880023
1847.167085,1,1393.319022
1844.394546,1,1395.722853
1850.646485,1,1397.765949
1850.646485,1,1399.792021
1574.137793,1,1402.756096
1844.394546,1,1405.157371
1854.980412,1,1407.499186
1857.624022,1,1409.948404
1846.557266,1,1412.333496
1850.646485,1,1414.666935
1863.624288,1,1417.133449
1850.646485,1,1419.265712
1853.890293,1,1421.491052
1863.321294,1,1423.863514
1853.394733,1,1426.251487
1850.646485,1,1428.241806
1853.249507,1,1430.553539
1850.646485,1,1432.659581
1850.646485,1,1434.785693
1832.861124,1,1437.148716
1859.177324,1,1439.646354
1859.399336,1,1441.999018
1850.646485,1,1444.130502
1848.877705,1,1446.371345
1857.754924,1,1448.807746
1858.75895,1,1451.888556
1850.646485,1,1454.165757
1850.646485,1,1456.138196
1855.53631,1,1458.556159
1828.389467,1,1461.170698
1854.016301,1,1463.781068
1854.09775,1,1465.981154
1859.069107,1,1468.239823
1824.857188,1,1470.595484
1850.646485,1,1472.680715
1857.358603,1,1475.450499
1850.646485,1,1477.73988
1864.610023,1,1480.194918
1850.646485,1,1482.316902
1844.394546,1,1484.650993
1850.646485,1,1486.821943
1850.646485,1,1488.744456
1834.076483,1,1491.036123
1850.646485,1,1493.347366
1844.394546,1,1495.7844
1855.56854,1,1498.093896
1850.646485,1,1500.257518
1854.884304,1,1502.787553
1829.333762,1,1505.281217
1853.625864,1,1507.815597
1850.646485,1,1510.112491
1850.646485,1,1512.466808
1824.857188,1,1514.833923
1855.851,1,1517.730101
1848.214557,1,1520.344533
1858.816112,1,1522.948723
1850.646485,1,1525.088837
1844.394546,1,1527.661617
1850.646485,1,1529.805344
1855.026543,1,1532.555333
1844.394546,1,1534.994144
1851.358003,1,1537.260739
1844.394546,1,1539.194266
1853.65247,1,1541.724747
1850.646485,1,1543.889454
1844.394546,1,1546.094512
1854.249677,1,1548.495818
1850.646485,1,1550.935487
1850.646485,1,1552.817893
1862.670955,1,1555.035455
1856.447542,1,1557.209941
1850.646485,1,1559.185129
1865.714527,1,1561.939673
1852.573792,1,1564.162054
1850.646485,1,1566.320088
1848.735721,1,1568.602152
1815.117441,1,1570.961615
1844.394546,1,1573.290797
1850.646485,1,1575.335159
1843.47382,1,1577.788357
1863.565401,1,1580.103794
1850.646485,1,1582.383509
1850.646485,1,1584.526852
1851.018932,1,1587.097684
1859.774988,1,1589.701678
1567.401078,1,1591.989467
1864.098499,1,1594.427124
1850.8172,1,1596.879778
1844.394546,1,1599.887295
1850.646485,1,1601.96753
1844.394546,1,1604.12336
1844.394546,1,1606.561886
1850.646485,1,1608.74782
1865.597326,1,1611.502136
1867.154363,1,1614.138481
1846.046385,1,1616.456132
1850.646485,1,1618.484142
1850.646485,1,1620.431039
1850.646485,1,1623.041735
1844.394546,1,1625.484411
1850.646485,1,1627.616705
1865.751525,1,1630.427605
1853.76133,1,1632.603014
1844.394546,1,1634.892448
1850.646485,1,1637.470639
1850.646485,1,1639.609428
1863.138169,1,1642.544071
1852.161173,1,1644.806739
1850.646485,1,1646.961137
1850.646485,1,1649.159189
1850.646485,1,1651.044852
1495.344793,1,1653.335137
1858.10891,1,1655.684238
1863.50016,1,1658.14703
1834.476821,1,1660.478053
1851.736905,1,1662.605417
1844.394546,1,1665.055113
1850.646485,1,1667.142021
1850.646485,1,1669.145696
1843.950377,1,1671.31811
1850.646485,1,1673.280419
1862.452297,1,1675.247163
1844.394546,1,1677.602423
1850.646485,1,1679.667991
1850.646485,1,1681.626738
1856.236882,1,1683.835581
1850.646485,1,1685.784422
1850.646485,1,1687.851187
1859.183128,1,1690.093339
1850.646485,1,1692.258729
1856.703478,1,1694.395163
1850.646485,1,1696.560225
1850.646485,1,1698.747283
1865.151209,1,1701.115468
1844.394546,1,1704.06843
1852.877117,1,1706.547526
1824.857188,1,1708.963817
1850.646485,1,1710.872422
1860.965978,1,1713.269513
1850.646485,1,1715.97592
1850.646485,1,1717.975176
1862.107839,1,1720.442393
1850.646485,1,1722.399439
1844.394546,1,1724.615729
1850.646485,1,1726.550888
1837.972098,1,1728.969772
1850.646485,1,1730.955123
1844.394546,1,1733.079292
1850.646485,1,1735.126432
1855.313621,1,1737.326582
1850.646485,1,1739.3572
1860.646085,1,1741.681485
1854.273138,1,1744.046536
1850.646485,1,1746.183702
1850.646485,1,1748.154238
1854.217066,1,1750.396687
1855.987658,1,1752.658763
1850.646485,1,1754.878659
1857.216887,1,1756.968479
1850.423185,1,1759.263085
1850.636003,1,1761.288533
1859.604658,1,1763.309542
1850.646485,1,1765.00353
1858.715147,1,1767.138223
1850.646485,1,1770.030484
1862.758677,1,1773.143926
1850.646485,1,1775.71913
1824.857188,1,1777.972657
1844.394546,1,1780.269638
1850.646485,1,1782.349657
1850.646485,1,1784.358902
1853.038685,1,1786.586041
1850.646485,1,1788.72796
1850.646485,1,1790.441224
1844.418393,1,1792.517839
1850.646485,1,1794.530324
1862.564871,1,1796.77318
1854.18355,1,1798.875527
1844.394546,1,1801.180925
1852.693225,1,1803.286822
1857.250319,1,1805.808535
1859.779321,1,1807.715871
1850.646485,1,1809.546288
1850.646485,1,1811.50794
1850.646485,1,1813.59714
1850.646485,1,1815.841636
1850.646485,1,1817.992992
1859.698684,1,1820.255796
1844.704669,1,1822.605611
1857.149038,1,1824.742747
1844.619074,1,1826.855486
1850.646485,1,1828.531332
1850.646485,1,1830.304321
1857.478416,1,1832.823999
1856.239914,1,1836.02967
1861.365665,1,1838.316411
1850.646485,1,1840.298493
1844.394546,1,1842.90707
1844.394546,1,1844.996469
1850.646485,1,1847.221591
1861.169954,1,1849.513539
1858.750155,1,1851.792178
1850.646485,1,1853.750053
1844.677783,1,1856.516282
1850.646485,1,1858.683676
1850.646485,1,1860.809992
1850.646485,1,1863.348796
1844.394546,1,1865.5499
1850.646485,1,1867.812848
1850.646485,1,1869.830784
1863.748862,1,1872.022005
1864.832434,1,1874.268037
1850.646485,1,1876.41812
1855.022575,1,1878.657321
1850.646485,1,1880.832173
1842.549255,1,1883.60221
1850.646485,1,1885.659377
1850.646485,1,1887.666582
1850.646485,1,1889.85432
1855.413784,1,1892.614176
1852.39832,1,1894.802233
1861.876177,1,1897.183349
1850.646485,1,1899.297462
1850.646485,1,1901.557596
1850.646485,1,1904.062113
1850.646485,1,1906.123639
1844.394546,1,1908.262257
1850.646485,1,1910.101807
1860.332352,1,1912.565699
1850.646485,1,1914.500449
1850.646485,1,1916.778373
1850.646485,1,1919.040443
1850.646485,1,1921.034143
1845.532544,1,1923.484867
1844.394546,1,1926.415757
1850.646485,1,1928.414954
1850.646485,1,1930.472812
1848.511728,1,1933.447114
1854.286033,1,1935.685401
1828.389467,1,1938.004175
1850.646485,1,1940.555017
1850.646485,1,1942.580251
1850.646485,1,1944.65565
1850.646485,1,1946.735158
1850.646485,1,1948.950496
1854.210264,1,1951.433637
1850.646485,1,1953.586604
1850.646485,1,1955.480209
1850.646485,1,1958.269309
1850.646485,1,1960.545626
1850.646485,1,1962.458158
1850.646485,1,1964.515274
1857.499729,1,1966.665212
1855.540958,1,1969.331949
1842.362281,1,1971.884075
1844.394546,1,1974.139549
1850.646485,1,1976.128117
1853.834352,1,1978.326201
1850.646485,1,1980.559375
1850.646485,1,1982.703295
1850.646485,1,1984.648263
1850.646485,1,1986.629925
1850.646485,1,1988.573106
1850.646485,1,1990.619339
1824.857188,1,1993.322967
1850.646485,1,1995.575348
1850.646485,1,1997.848778
1844.362634,1,2000.118526
1850.646485,1,2002.271088
1850.646485,1,2004.447074
1850.646485,1,2006.571804
1850.646485,1,2008.746668
1858.205735,1,2011.113379
1850.646485,1,2013.251476
1850.646485,1,2015.375231
1850.646485,1,2017.300889
1865.400574,1,2019.448813
1850.646485,1,2021.622297
1838.242714,1,2023.902323
1857.302527,1,2026.126454
1860.568523,1,2028.293338
1850.646485,1,2030.296391
1850.646485,1,2032.28938
1850.646485,1,2034.344348
1847.603161,1,2036.925013
1856.475336,1,2039.055349
1864.648807,1,2041.552989
1850.646485,1,2044.36135
1856.215203,1,2047.303236
1854.981367,1,2050.146207
1862.170105,1,2052.407321
1850.646485,1,2054.440717
1850.646485,1,2056.580063
1850.646485,1,2058.556302
1850.646485,1,2060.648542
1844.394546,1,2062.85618
1862.430893,1,2065.087934
1855.616273,1,2067.260342
1849.715022,1,2069.556774
1850.646485,1,2072.495871
1859.908701,1,2075.266191
1850.646485,1,2077.533173
1850.646485,1,2079.5444
1850.646485,1,2081.709652
1850.646485,1,2083.795718
1850.646485,1,2085.744117
1859.194629,1,2087.978643
1853.620071,1,2090.382692
1850.646485,1,2092.253659
1850.646485,1,2094.27689
1863.301772,1,2096.783386
1850.646485,1,2098.719262
1864.935935,1,2101.153087
1850.646485,1,2103.333779
1850.646485,1,2105.309755
1854.363995,1,2107.734505
1850.646485,1,2109.894001
1850.646485,1,2111.813305
1850.646485,1,2114.068361
1850.646485,1,2116.089168
1857.796093,1,2118.47122
1844.485629,1,2121.076673
1850.646485,1,2123.394946
1850.646485,1,2125.285869
1850.646485,1,2127.558974
1850.646485,1,2129.924275
1854.171349,1,2132.559119
1844.394546,1,2135.082713
1854.302857,1,2137.293704
1840.342541,1,2139.565361
1850.646485,1,2141.43334
1850.646485,1,2143.273097
1861.379958,1,2145.729605
1856.494074,1,2147.739537
1863.812664,1,2150.218256
1845.110196,1,2152.482051
1855.231111,1,2154.595896
1850.646485,1,2156.534358
1863.993561,1,2158.965478
1854.825793,1,2161.103461
1844.366835,1,2163.339776
1851.676804,1,2165.382671
1860.908925,1,2167.696233
1844.394546,1,2170.019121
1850.646485,1,2172.098336
1848.920429,1,2174.192656
1850.310108,1,2176.689828
1860.116437,1,2178.865048
1850.646485,1,2180.736223
1847.171658,1,2183.034163
1853.131404,1,2185.574239
1852.358037,1,2187.632501
1850.646485,1,2189.533583
1851.284559,1,2191.727076
