#{"t_start": 1619905502.0475392, "env_id": "octorotor-v0"}
r,l,t
1849.832984,1,449.857093
1727.526428,1,451.237077
1844.38757,1,452.537219
1796.607571,1,453.835296
1728.248067,1,455.166633
1831.147683,1,456.513401
1514.843899,1,457.848107
1762.252575,1,459.11535
1843.452927,1,460.430666
1764.698303,1,461.709443
1753.696458,1,463.042768
1842.150643,1,464.338125
1841.626607,1,465.646783
1839.490095,1,466.976173
1547.472669,1,468.210344
1844.824811,1,469.537581
1853.64916,1,470.915739
1773.002442,1,472.67123
1838.814764,1,473.944346
1806.216968,1,475.19089
1841.285354,1,476.498985
1794.09001,1,477.73507
1839.61148,1,479.119156
1708.747584,1,480.494468
1694.58962,1,481.865295
1773.187543,1,483.281461
1834.534522,1,484.618734
1698.624294,1,485.915683
1801.077451,1,487.207892
1840.321275,1,488.67136
1840.888163,1,489.95023
1760.446466,1,491.227003
1828.338609,1,492.515724
1847.406783,1,493.926132
1823.016579,1,495.292503
1791.275493,1,496.642629
1840.669884,1,498.051922
1825.427431,1,499.368793
1784.097503,1,500.737622
1844.962647,1,502.046613
1786.764825,1,503.311653
1822.841635,1,504.596842
1755.958623,1,506.070638
1848.771962,1,507.764997
1673.477238,1,509.02935
1813.926718,1,510.335681
1703.732146,1,511.599499
1846.54155,1,512.977179
1581.624326,1,514.344246
1756.629085,1,515.642503
1836.911806,1,516.966472
1814.78686,1,518.256945
1815.72319,1,519.869139
1819.505121,1,521.178216
1782.372999,1,522.458935
1840.408436,1,523.74629
1845.423288,1,525.042068
1839.225689,1,526.38172
1846.132068,1,528.026691
1775.148936,1,529.295111
1850.154987,1,530.596084
1784.972458,1,531.882345
1772.585119,1,533.16636
241.41893,1,533.48817
1775.213027,1,534.791686
1614.260934,1,536.051386
1761.292276,1,537.319832
1811.283581,1,538.595456
1818.253062,1,539.914517
1839.957808,1,541.260196
1761.168402,1,542.531298
1806.867367,1,543.840526
1773.286776,1,545.117759
1794.758377,1,546.412789
1836.812661,1,547.69829
1602.893969,1,548.948114
1691.422359,1,550.450777
1808.826336,1,551.747745
1785.293155,1,553.065018
1701.567679,1,554.327688
1711.617507,1,555.589712
1839.248336,1,556.892718
1840.186509,1,558.190895
1672.930955,1,559.468871
1805.479987,1,560.773483
1651.645674,1,562.065501
1810.125723,1,563.496995
1802.232674,1,564.807228
1758.207548,1,566.132741
1845.456803,1,567.543607
1670.174846,1,568.993541
1815.319906,1,570.304022
1759.487577,1,571.626692
1850.61942,1,572.958935
1830.606444,1,574.352042
1772.648625,1,575.643269
1832.173838,1,576.943957
1695.495773,1,578.216174
1641.689604,1,579.494303
1760.176071,1,580.873611
1844.368339,1,582.258615
1751.897103,1,583.556983
1830.113349,1,584.84641
1714.741637,1,586.167066
1843.108239,1,587.470511
1803.635498,1,588.770523
1733.506614,1,590.386405
1737.096807,1,592.009989
1813.654172,1,593.375193
1833.204996,1,594.753593
1812.035326,1,596.103866
1828.041466,1,597.552014
1749.712544,1,598.962203
1845.775984,1,600.279813
1584.249992,1,601.53913
1840.213905,1,602.835734
1726.547836,1,604.107747
1823.861847,1,605.466521
1756.533055,1,607.060305
1723.786283,1,608.377299
1840.057287,1,609.680249
1642.928055,1,610.94403
1816.181484,1,612.229235
1800.172732,1,613.525866
1845.125263,1,614.850942
1800.32396,1,616.193186
1837.792969,1,617.47893
1788.852557,1,618.769409
1709.672198,1,620.138452
1734.309448,1,621.421919
1779.800498,1,622.702865
1843.218396,1,624.001458
1844.157441,1,625.281677
1765.814825,1,626.734534
1840.024948,1,628.088667
1820.812064,1,629.373512
1746.92015,1,630.621856
1839.830872,1,632.064424
1838.581669,1,633.487822
1775.470842,1,634.76101
1612.276145,1,635.977499
1688.773706,1,637.226304
1547.57206,1,638.445971
1842.324233,1,639.894226
1740.869504,1,641.55407
1759.929674,1,642.790325
1848.099975,1,644.055607
1836.930426,1,645.302546
1823.979371,1,646.579888
1840.951653,1,647.862626
1751.872059,1,649.107206
1799.462223,1,650.408222
1847.926587,1,651.828904
1814.462111,1,653.102238
1775.785754,1,654.358097
1772.955886,1,655.631654
1639.55382,1,656.852793
1774.055755,1,658.092974
1847.499494,1,659.4618
1853.261345,1,660.983961
1834.900589,1,662.290938
1766.34293,1,663.655696
1837.927847,1,664.996122
1838.483057,1,666.560664
1756.558063,1,667.985826
1640.659425,1,669.431267
1845.467832,1,670.804111
1812.728833,1,672.130792
1787.600376,1,673.451515
1700.790224,1,674.830911
1841.489744,1,676.171123
1698.194822,1,677.494808
1790.732999,1,678.814809
1837.314907,1,680.571826
1820.160073,1,682.012682
1792.021581,1,683.361898
1691.268749,1,684.702389
1539.016471,1,686.004173
1814.046686,1,687.338563
1731.280513,1,688.597459
1840.002685,1,689.894022
1807.738271,1,691.165366
1602.450317,1,692.470335
1734.856283,1,694.129217
1838.996459,1,695.407694
1825.024046,1,696.681439
1743.913922,1,697.941986
1836.413985,1,699.22857
1811.076022,1,700.508471
1785.180527,1,701.776063
1806.061817,1,703.04312
1799.201909,1,704.31566
1786.344342,1,705.626924
1809.255716,1,706.914505
1818.121533,1,708.186294
1843.515359,1,709.514434
1799.980063,1,710.868981
1775.32673,1,712.13145
1846.169001,1,713.556303
1784.087989,1,715.018573
1842.03788,1,716.312479
1842.654501,1,717.627007
1751.83559,1,719.078063
1822.200534,1,720.430237
1844.874035,1,721.83377
1658.654663,1,723.142691
1618.080935,1,724.443563
1749.147822,1,725.887565
1845.244505,1,727.860328
1760.294914,1,729.165767
1821.016472,1,730.482792
1824.567313,1,731.787156
1796.467616,1,733.073509
1707.937754,1,734.430416
1846.27042,1,735.758833
1833.958086,1,737.150911
1795.444226,1,738.487108
1763.56648,1,739.817058
1804.444252,1,741.201745
1675.134671,1,742.657008
1842.74054,1,744.232733
1662.813851,1,745.534855
1835.602421,1,746.876495
1796.785251,1,748.220251
1788.712006,1,749.555026
1823.150618,1,750.939289
1850.373653,1,752.279419
1822.004487,1,753.833999
1800.691075,1,755.170504
1761.618711,1,756.488413
1751.0777,1,757.806141
1842.142031,1,759.153557
1817.63735,1,760.490664
1817.415461,1,761.854103
1770.734812,1,763.538334
1558.543669,1,764.815879
1761.188615,1,766.144682
1838.753554,1,767.495478
1842.262932,1,768.86535
1832.166928,1,770.19629
1776.880586,1,771.558476
1753.885636,1,773.021589
1568.886806,1,774.46151
1829.013913,1,775.812792
1845.808034,1,777.155576
1794.909938,1,778.475424
1840.358919,1,779.855619
1822.97912,1,781.334949
1858.534295,1,782.725806
1776.930336,1,784.091359
1844.29974,1,785.475812
1802.270993,1,786.843513
1840.401685,1,788.394404
1830.569913,1,789.747231
1807.308605,1,791.056918
1793.543435,1,792.382746
1289.669078,1,793.649208
1772.058385,1,795.212421
1820.581464,1,796.572289
1812.516273,1,797.870324
1841.748564,1,799.207582
1840.883472,1,800.537199
1838.65552,1,802.104995
1820.181218,1,803.449119
1759.546134,1,804.757256
1841.308784,1,806.105466
1840.881025,1,807.42606
1495.509401,1,808.84465
1790.987313,1,810.178303
1799.94194,1,811.510083
1841.190522,1,812.874707
1781.270269,1,814.201281
1591.55329,1,815.784597
1737.772687,1,817.102138
1841.180752,1,818.435464
1845.634392,1,819.774789
1844.190138,1,821.117288
1828.008399,1,822.806671
1806.767804,1,824.195729
1784.046021,1,825.612468
1777.361036,1,827.175809
1817.906401,1,828.505461
1833.298358,1,829.982975
1710.54991,1,831.317378
1828.048967,1,832.654564
1716.569874,1,833.956207
1832.052296,1,835.288319
1516.962044,1,836.945685
1828.787207,1,838.272875
1839.116025,1,839.594556
1847.339747,1,840.994537
1808.984431,1,842.35721
1560.439919,1,844.003153
1840.74908,1,845.309932
1817.887223,1,846.615559
1723.661391,1,847.910259
1687.198424,1,849.20834
1843.668301,1,850.535699
1735.862295,1,851.857733
1780.597593,1,853.17979
1827.15938,1,854.494498
1709.537941,1,855.779777
1818.506219,1,857.342372
1711.301465,1,858.632878
1844.009037,1,859.949017
1853.041555,1,861.252935
1741.399897,1,862.546299
1762.615111,1,864.155886
1696.639772,1,865.491142
1840.623135,1,866.798956
1845.038914,1,868.147908
1849.490013,1,869.479043
1824.787276,1,871.06362
1844.507883,1,872.40898
1744.913518,1,873.68671
1687.346076,1,874.97446
1802.650909,1,876.259215
1846.396138,1,877.623148
1778.032283,1,878.9387
1742.245582,1,880.226441
1670.955907,1,881.51066
1784.589693,1,882.832965
1825.772576,1,884.493551
1834.027782,1,885.849193
1837.807129,1,887.17951
1728.20249,1,888.46864
1619.522796,1,889.754366
1550.456933,1,891.394607
1820.405396,1,892.720331
1664.466236,1,893.99724
1843.368629,1,895.337926
1831.41975,1,896.654948
1768.121944,1,898.360836
1802.181358,1,899.656419
1821.003873,1,900.950901
1821.82615,1,902.225842
1839.875199,1,903.504287
1832.16426,1,904.797886
1815.450265,1,906.111976
1768.291626,1,907.374735
1718.562841,1,908.629415
1780.093194,1,909.904755
1837.329957,1,911.200259
1675.105306,1,912.462102
1830.095413,1,913.744851
1717.842036,1,915.016347
292.955381,1,915.365526
1828.925259,1,916.674004
1753.632538,1,917.954978
1822.114108,1,919.251421
1837.173775,1,920.567538
1752.932569,1,921.835926
1857.412537,1,923.134446
1733.833577,1,924.430209
1657.717435,1,925.674558
1799.083558,1,927.002896
1839.591664,1,928.32605
1723.594755,1,929.631856
1787.136394,1,930.932988
1815.532652,1,932.314045
1699.254425,1,933.592386
1844.455773,1,934.911599
1770.061348,1,936.175413
1557.998279,1,937.481427
1715.198262,1,938.732674
1821.783765,1,940.043044
1832.841953,1,941.337506
1775.306027,1,942.619606
1825.78349,1,943.933812
1813.348671,1,945.253603
1774.482311,1,946.593315
1470.001631,1,947.822739
1840.558108,1,949.125032
1805.04274,1,950.447957
1855.171703,1,951.730943
1725.838197,1,952.984313
1811.746667,1,954.26709
1708.366412,1,955.547704
1838.473186,1,956.878315
1691.926113,1,958.174513
1840.922797,1,959.563867
1838.937617,1,960.905177
1832.719309,1,962.250881
1785.924146,1,963.629176
1844.990765,1,964.982414
1819.440162,1,966.335926
1731.746614,1,967.74468
1838.474088,1,969.037624
1669.793897,1,970.304326
1368.197734,1,971.512203
1846.249183,1,972.887791
1703.826988,1,974.857573
1769.58023,1,976.139981
1824.223409,1,977.463459
1836.652801,1,978.78977
1825.286895,1,980.066068
1762.299499,1,981.336788
1830.457669,1,982.668449
1783.35633,1,983.976282
1734.760344,1,985.231543
1743.706881,1,986.508814
1783.730828,1,987.798842
1847.310099,1,989.094466
1826.108472,1,990.424329
1800.102071,1,991.732922
1828.035772,1,993.09643
1833.982349,1,994.565658
1839.156975,1,995.881358
1836.278485,1,997.254641
1831.994866,1,998.581445
1793.394674,1,999.947037
1761.448359,1,1001.265809
1789.590987,1,1002.554494
1750.370067,1,1003.862702
1817.178715,1,1005.169447
1834.154315,1,1006.543673
1785.294805,1,1007.851516
1734.463869,1,1009.138915
1842.834412,1,1010.477738
1832.081501,1,1011.784698
1726.068313,1,1013.248091
1839.212578,1,1014.524131
1748.185005,1,1015.775812
1832.403566,1,1017.150501
1844.064706,1,1018.580395
1697.781471,1,1019.925452
1840.199127,1,1021.303798
1769.543064,1,1022.565874
1841.05602,1,1023.851112
1847.126118,1,1025.131693
1837.523206,1,1026.459789
1839.423484,1,1027.799677
1831.49242,1,1029.105942
1697.258884,1,1030.392018
1759.643486,1,1031.674448
1788.685376,1,1032.975262
1809.400291,1,1034.315917
1780.645169,1,1035.630907
1829.665522,1,1037.167625
1671.562678,1,1038.445987
1816.415456,1,1039.79293
1840.05322,1,1041.119828
1840.226438,1,1042.434492
1779.003268,1,1043.715496
1769.233574,1,1045.157657
1813.628214,1,1046.498673
1744.267467,1,1047.752906
1838.846841,1,1049.065117
1675.846871,1,1050.342928
1813.3594,1,1051.619111
1635.509397,1,1052.882582
1747.338228,1,1054.148108
1668.120259,1,1055.4148
1829.182498,1,1056.867105
1763.818738,1,1058.810459
1670.868239,1,1060.052402
1781.720479,1,1061.367108
1691.180387,1,1062.605096
1838.14685,1,1063.979431
1774.420784,1,1065.275412
1810.816156,1,1066.544137
1828.712237,1,1067.827428
1635.249944,1,1069.067267
1828.428892,1,1070.378385
1844.223432,1,1071.669858
1840.032543,1,1072.963642
1765.707266,1,1074.22374
1828.772424,1,1075.489616
1767.839639,1,1076.775294
1828.836396,1,1078.070712
1827.478542,1,1079.347151
1842.789683,1,1080.633586
1707.098665,1,1081.887903
1785.047125,1,1083.185756
1843.510863,1,1084.462313
1816.837509,1,1085.730196
1716.194809,1,1086.97412
1822.068054,1,1088.242453
1576.588089,1,1089.510117
1810.024468,1,1090.782429
1782.645603,1,1092.055403
250.104071,1,1092.348883
1714.825887,1,1093.585146
1724.058511,1,1094.851573
1838.852944,1,1096.137555
1842.341355,1,1097.452291
1811.719776,1,1098.731309
1840.911499,1,1100.021101
1841.455473,1,1101.326442
1755.966509,1,1102.594754
1796.008194,1,1103.874792
1739.062219,1,1105.134896
1702.274736,1,1106.43405
1761.083058,1,1107.735773
1837.759848,1,1109.040939
1841.528939,1,1110.378812
1838.657066,1,1111.648574
1839.523477,1,1112.972743
1702.078143,1,1114.255445
1715.66971,1,1115.510876
1723.895074,1,1116.765696
1823.298308,1,1118.042509
1492.301892,1,1119.267655
1839.400784,1,1120.573188
1839.589513,1,1121.927259
1828.947497,1,1123.263749
1569.720118,1,1124.498382
1846.92873,1,1125.829292
1824.812133,1,1127.148232
1818.869365,1,1128.462274
1721.084196,1,1129.72993
1797.123389,1,1131.021312
1846.397716,1,1132.334703
1782.924498,1,1133.641344
1846.492745,1,1134.927249
1807.006883,1,1136.206376
1841.666138,1,1137.56379
1829.391288,1,1138.862458
1841.990153,1,1140.174323
1838.850733,1,1141.46117
1812.914388,1,1142.732085
1828.993816,1,1144.03682
1839.195575,1,1145.345172
1825.656874,1,1146.647882
1811.505446,1,1147.930397
1835.668659,1,1149.265283
1842.21771,1,1150.555645
1840.888686,1,1151.855456
1827.492206,1,1153.162279
1838.886257,1,1154.44971
1829.004607,1,1155.73757
1842.065515,1,1157.026218
1653.062751,1,1158.286191
1839.204989,1,1159.596502
1814.658231,1,1160.878497
1434.517078,1,1162.11061
1843.268475,1,1163.408667
1840.365333,1,1164.690199
1735.995,1,1165.955908
1816.952367,1,1167.297684
1834.602445,1,1168.640732
1762.163017,1,1169.909748
1661.534925,1,1171.16418
1840.039547,1,1172.471645
1837.608733,1,1173.774352
1694.68528,1,1175.070358
1827.537814,1,1176.372999
1823.247399,1,1177.646199
1785.523579,1,1178.997128
1824.313698,1,1180.281482
1750.725179,1,1181.541289
1798.311565,1,1182.802863
1821.881376,1,1184.118176
1820.799789,1,1185.418291
1791.837209,1,1186.856045
1836.767096,1,1188.247105
1798.865378,1,1189.590067
1842.702555,1,1190.920341
1835.008903,1,1192.295337
1844.425281,1,1193.663896
1827.932212,1,1195.018078
1845.93343,1,1196.323566
1862.454039,1,1197.664334
1688.153576,1,1199.016609
1843.228214,1,1200.681053
1835.223362,1,1201.975539
1766.327191,1,1203.24975
1679.089383,1,1204.569657
1841.773129,1,1205.88361
1812.075822,1,1207.188704
1830.463431,1,1208.498455
1772.285122,1,1209.804457
1839.207548,1,1211.13349
1727.948149,1,1212.77009
1791.315386,1,1214.044264
1758.216286,1,1215.312515
1830.268003,1,1216.629936
1841.634513,1,1217.951267
1845.466064,1,1219.291713
1684.857398,1,1220.593676
1769.292949,1,1221.932925
1817.194992,1,1223.384465
1832.070576,1,1224.678551
1821.113082,1,1225.996761
1801.794845,1,1227.305791
1843.15856,1,1228.628198
1688.548202,1,1229.900559
1803.334859,1,1231.413935
1840.716672,1,1233.052618
1768.475518,1,1234.347892
1845.643775,1,1235.670794
1756.126217,1,1236.970074
1822.889487,1,1238.281087
1840.66971,1,1239.631295
1845.242347,1,1240.937329
1836.688366,1,1242.23517
1699.395666,1,1243.521461
1841.261865,1,1244.834808
1844.872617,1,1246.165185
1790.798423,1,1247.478073
1842.511022,1,1248.801385
1828.6262,1,1250.110214
1635.50242,1,1251.411017
1837.314389,1,1252.741114
1771.918827,1,1254.164853
1849.691197,1,1255.552412
1843.940602,1,1256.915895
1818.704736,1,1258.276034
1725.620572,1,1259.663142
1664.621271,1,1261.173103
1844.307382,1,1262.58287
1760.8758,1,1263.904337
1826.86485,1,1265.284533
1844.966145,1,1266.722619
1662.875528,1,1268.178386
1787.381165,1,1269.455806
1847.168236,1,1270.743683
1788.031795,1,1272.023322
1816.264497,1,1273.332245
1780.194293,1,1274.680932
1848.534293,1,1275.9903
1839.921421,1,1277.289448
1840.589496,1,1278.595518
1748.508731,1,1279.875764
1686.419643,1,1281.194052
1629.684218,1,1282.477367
1815.664223,1,1283.764158
1815.803456,1,1285.053214
1858.029863,1,1286.40414
1841.510367,1,1287.75064
1825.358754,1,1289.138311
1712.061215,1,1290.483517
1842.03368,1,1291.785016
1842.917457,1,1293.180361
1780.522285,1,1295.51391
1843.46256,1,1296.899335
1741.098014,1,1298.298992
1721.263961,1,1299.63854
1771.604461,1,1301.033914
1711.202081,1,1302.559004
1854.594502,1,1303.991338
1834.84057,1,1305.368491
1695.659675,1,1306.755554
1758.720466,1,1308.222468
1714.596831,1,1309.617455
1754.35496,1,1311.473577
1748.29746,1,1312.755798
1817.994381,1,1314.060915
1844.225141,1,1315.407452
1848.80457,1,1316.754097
1788.146013,1,1318.072066
1828.62036,1,1319.457176
1840.076766,1,1321.040279
1777.451845,1,1322.423078
1822.263974,1,1323.734697
1837.265359,1,1325.094323
1804.629012,1,1326.388808
1762.069046,1,1327.694278
1672.612818,1,1329.02691
1780.613695,1,1330.472866
1821.636695,1,1332.084833
1688.184388,1,1333.365897
1865.401831,1,1334.703458
1806.093623,1,1336.034253
1843.178832,1,1337.388238
1846.916577,1,1338.848186
1840.912407,1,1340.198295
1829.33196,1,1341.557333
