#{"t_start": 1619906933.1899006, "env_id": "octorotor-v0"}
r,l,t
1840.64662,1,204.884992
1752.727297,1,206.263862
1833.446255,1,207.588092
1809.064162,1,208.877586
1809.274041,1,210.196899
1843.008744,1,211.517796
1824.166062,1,212.82956
1708.339019,1,214.116034
1839.908942,1,215.43426
1783.829278,1,216.745022
1819.450363,1,218.048167
1851.444189,1,219.385814
1708.742281,1,220.706676
1461.24824,1,221.961396
1837.49852,1,223.357718
1759.288053,1,224.648999
1836.456782,1,225.977066
1843.655332,1,227.292864
1839.61747,1,228.62249
1835.208325,1,229.949917
1431.342638,1,231.19601
1839.389353,1,232.516192
1837.271268,1,233.823999
1822.026465,1,235.133097
1834.257801,1,236.453771
1839.008345,1,237.82212
1837.022452,1,239.144868
1854.52645,1,240.515617
1838.347355,1,242.186864
1820.130587,1,243.612647
1810.171839,1,244.942007
1682.393344,1,246.232331
1752.01476,1,247.540609
1838.883608,1,248.872387
1839.614041,1,250.204118
1841.579612,1,251.653232
1845.59877,1,252.976962
1852.455676,1,254.29313
1757.912184,1,255.638852
1843.076426,1,256.980285
1827.468906,1,258.300328
1841.585068,1,259.616096
1844.936249,1,260.937888
1834.776607,1,262.257877
1775.959248,1,263.569559
1792.448413,1,264.905574
1808.319652,1,266.221203
1844.234201,1,267.543849
1756.596728,1,268.85059
1846.690726,1,270.189326
1726.717566,1,271.491569
1822.558372,1,272.777869
1821.251621,1,274.075588
1782.794708,1,275.369234
1812.850417,1,276.68763
1828.184112,1,277.994987
1835.178669,1,279.306269
1820.099146,1,280.593239
1823.738545,1,281.890839
1815.909442,1,283.25526
1753.366626,1,284.533471
1820.534729,1,285.841828
1836.429467,1,287.148958
1765.082479,1,288.470857
1569.833708,1,289.772389
1803.000483,1,291.080103
1817.309645,1,292.393179
1793.868543,1,293.676283
1842.83756,1,295.006937
1733.384719,1,296.306997
1710.850299,1,297.586014
1856.751828,1,298.906505
1728.934903,1,300.213023
1713.728361,1,301.500118
1779.692856,1,302.801856
1843.983866,1,304.129308
1846.702938,1,305.445849
1841.986689,1,306.783807
1731.990628,1,308.059227
1819.820295,1,309.445915
1769.047363,1,310.743148
1839.208266,1,312.079053
1825.113075,1,313.385932
1837.845669,1,314.728404
1821.978371,1,316.081173
1825.278103,1,317.382719
1734.625252,1,318.664669
1843.140995,1,320.006357
1841.298593,1,321.336807
1837.445554,1,322.687778
1817.144959,1,324.01643
1844.973653,1,325.34229
1846.092128,1,326.672662
1719.078886,1,327.975641
1843.051116,1,329.307126
1797.137956,1,330.611084
1843.254262,1,331.929474
1843.384474,1,333.256362
1736.305954,1,334.645973
1831.215551,1,336.110115
1692.589002,1,337.396328
1782.260654,1,338.703829
1843.413207,1,340.032815
1834.920831,1,341.341835
1835.417448,1,342.670821
1659.842743,1,343.95021
1840.665623,1,345.311112
1827.904051,1,346.624893
1694.710804,1,347.972275
1846.777308,1,349.309147
1747.760172,1,350.61464
1787.685139,1,351.932704
1842.03519,1,353.257657
1738.972081,1,354.581409
1827.518697,1,355.895553
1836.745165,1,357.221108
1842.428858,1,358.549029
1829.575982,1,359.887286
1776.448714,1,361.190236
1797.627742,1,362.542225
1839.574741,1,363.887358
1847.002507,1,365.218512
1832.662966,1,366.557892
1777.684601,1,367.879375
1812.791034,1,369.213588
1831.6459,1,370.54796
1844.281586,1,371.927697
1770.52062,1,373.228463
1836.8552,1,374.555567
1659.797292,1,375.85971
1788.669181,1,377.174628
1792.554233,1,378.527239
1768.399658,1,379.854409
1821.028237,1,381.167764
1842.552219,1,382.515373
1843.560155,1,383.961361
1837.464239,1,385.442577
1838.222399,1,386.788273
1763.089774,1,388.111656
1804.983716,1,389.452614
1843.398332,1,390.826978
1829.790815,1,392.190758
1845.55534,1,393.573775
1831.203341,1,394.895303
1803.98163,1,396.27982
1820.470423,1,397.599489
1814.580186,1,398.928222
1845.238371,1,400.281194
1827.856408,1,401.598303
1688.311105,1,402.934443
1841.733611,1,404.254964
1835.525301,1,405.582959
1781.520209,1,406.896209
1782.457056,1,408.236641
1811.951489,1,409.576807
1852.887862,1,410.889365
1828.825117,1,412.220942
1799.405035,1,413.552566
1690.739713,1,414.903842
1810.190524,1,416.25879
1766.780336,1,417.566991
1842.956166,1,418.914814
1843.331189,1,420.258533
1841.638693,1,421.602916
1747.494613,1,422.939184
1776.513202,1,424.235333
1657.282117,1,425.544419
1817.774711,1,426.861483
1789.100915,1,428.171786
1856.715229,1,429.51336
1801.547657,1,430.826475
1728.665043,1,432.137141
1838.373901,1,433.473869
1824.547033,1,434.808743
1837.668354,1,436.19453
1772.224044,1,437.574998
1828.815527,1,438.929705
1773.451991,1,440.238924
1846.199767,1,441.580431
1835.845484,1,442.92071
1835.969266,1,444.223096
1790.377624,1,445.539008
1771.11826,1,446.857407
1828.368395,1,448.176874
1823.337627,1,449.528656
1745.22499,1,450.813784
1818.331441,1,452.130733
1829.440214,1,453.436495
1835.323317,1,454.766708
1842.980335,1,456.098152
1692.204337,1,457.406741
1793.38714,1,458.711128
275.731403,1,459.044017
1841.789303,1,460.362579
1842.026679,1,461.716448
1430.020195,1,462.978458
1841.267432,1,464.491968
1738.134563,1,465.796322
1828.128162,1,467.110257
1846.167297,1,468.493819
1760.101078,1,469.85528
1690.172589,1,471.244144
1759.989428,1,472.63256
1836.802429,1,474.017671
1838.731268,1,475.498956
1692.962132,1,476.943716
1839.376894,1,478.268515
1776.122963,1,479.629386
1819.728539,1,480.984926
1847.754823,1,482.381986
1841.75755,1,483.699954
1849.808321,1,485.014107
1837.053704,1,486.317371
1827.60689,1,487.597813
1685.991104,1,488.918173
1839.3853,1,490.29901
1778.188456,1,491.709697
1836.172694,1,493.098156
1565.448508,1,494.52406
1808.218907,1,495.958796
1786.746322,1,497.377519
1737.31841,1,498.651456
1796.654976,1,499.968969
1843.247132,1,501.30895
1679.872478,1,502.64994
1836.000441,1,503.951765
250.73167,1,504.303066
1843.354493,1,505.639293
1729.980154,1,506.929745
1787.316117,1,508.232989
1830.16869,1,509.520858
1836.582882,1,510.839863
1476.853062,1,512.09528
1836.315799,1,513.437297
1831.44314,1,514.830126
1839.415877,1,516.294847
1619.880982,1,517.560285
1801.883115,1,518.893305
1843.885723,1,520.274122
1822.308248,1,521.611075
1663.496886,1,522.853994
1839.90738,1,524.235716
1839.510198,1,525.662642
1753.303383,1,527.021963
1850.395713,1,528.362324
1833.395113,1,529.757043
1645.935254,1,531.177157
1763.981231,1,532.54716
1836.760156,1,533.890141
1840.795828,1,535.243416
1661.684441,1,536.51973
1693.509676,1,537.933056
1813.323183,1,539.215686
1671.888306,1,540.488807
1840.896896,1,541.813843
1766.206661,1,543.113606
1840.006376,1,544.488993
1834.037214,1,545.810282
1848.534496,1,547.130547
1848.505064,1,548.493807
1841.909352,1,549.808665
1839.184647,1,551.156361
1822.521487,1,552.493772
1831.29645,1,553.82433
1832.506689,1,555.165955
1807.036711,1,556.447722
1816.456225,1,557.762254
1773.140052,1,559.054594
1836.592464,1,560.471839
1597.830356,1,561.764791
1838.653348,1,563.087286
1836.819098,1,564.409798
1765.959267,1,565.700898
1791.134903,1,567.061647
1842.16572,1,568.407446
1743.574924,1,569.666808
1831.971506,1,570.9679
1842.692961,1,572.28284
1840.336278,1,573.588911
1837.18143,1,574.911089
1839.902914,1,576.223746
1836.391228,1,577.552454
1832.805434,1,578.865454
1839.362993,1,580.175616
1828.464083,1,581.499296
1849.808494,1,582.829957
1850.969847,1,584.141614
1799.276589,1,585.444188
1575.833474,1,586.714583
1820.914408,1,588.14035
1707.1119,1,589.525881
1607.229992,1,590.797399
1703.300106,1,592.088746
1618.549546,1,593.362643
1797.327201,1,594.685936
1795.430702,1,595.998371
1718.206733,1,597.309423
1829.86595,1,598.699476
1667.592771,1,600.113453
1780.924454,1,601.576448
1845.684208,1,602.918912
1770.188285,1,604.309567
1844.976881,1,605.636795
1764.644233,1,606.963319
1810.294454,1,608.317385
1786.970472,1,609.622788
1756.563404,1,610.941843
1811.598168,1,612.259921
1674.742194,1,613.658675
1833.846879,1,615.033107
1824.994753,1,616.305818
1802.070024,1,617.709518
1793.058662,1,619.086392
1734.696212,1,620.40286
1766.130172,1,621.768634
1808.760376,1,623.116139
1841.728304,1,624.495756
1820.112151,1,625.862416
1826.783438,1,627.205191
1846.544024,1,628.591528
1837.895172,1,629.918905
1812.141093,1,631.256119
1843.118971,1,632.693992
1739.402762,1,633.992185
1809.480552,1,635.336232
1840.385406,1,636.657158
1823.00425,1,637.973748
1823.914576,1,639.40065
1823.702507,1,640.742896
1836.211792,1,642.089529
1840.660704,1,643.36855
1841.698889,1,644.651884
1735.576457,1,645.902791
1697.28247,1,647.188445
1838.584621,1,648.459503
1827.655726,1,649.726063
1813.806445,1,650.996742
1636.107857,1,652.288185
1839.134356,1,653.602657
1816.790529,1,654.951985
1839.654688,1,656.300688
1837.182368,1,657.618845
1836.250462,1,658.93047
1844.069983,1,660.262229
1844.995861,1,661.712072
1788.664161,1,663.050662
1845.93355,1,664.386301
1817.808876,1,665.690454
1675.592636,1,666.994884
1671.340682,1,668.348358
1837.890476,1,669.706879
1813.268159,1,671.039499
1846.205511,1,672.441995
1817.282638,1,673.854532
1827.734798,1,675.312295
1840.43539,1,676.712468
1825.88887,1,678.12028
1844.33305,1,679.513539
1836.678149,1,680.862851
1836.302455,1,682.217826
1848.824809,1,683.566876
1835.656625,1,684.953688
1843.496993,1,686.307261
1843.021654,1,687.713724
1822.968879,1,689.166565
1838.20542,1,690.597437
1841.405044,1,692.021703
1826.463923,1,693.903193
1805.522065,1,695.622698
1839.491809,1,697.317204
1808.281943,1,698.690397
1422.468093,1,700.01052
1836.462425,1,701.392481
1805.014182,1,702.837912
1840.108135,1,704.947151
1783.459641,1,706.529339
1733.801868,1,707.881455
1842.046032,1,709.298713
1843.532536,1,710.66985
1805.211642,1,712.056164
1838.763892,1,713.45475
1720.772046,1,715.313051
1818.4315,1,716.764283
1792.48493,1,718.2203
1840.712622,1,719.60016
1761.14538,1,720.948879
1785.563372,1,722.264705
1836.494237,1,723.61801
1715.246761,1,724.959819
1556.802939,1,726.323704
1776.009252,1,727.661617
1838.885625,1,729.046632
1853.728709,1,730.369646
1845.125017,1,731.694619
1837.677535,1,733.106331
1840.109901,1,734.459151
1844.999375,1,735.820327
1846.614983,1,737.271158
1837.562696,1,738.631049
1841.96742,1,740.022449
1721.301804,1,741.305177
1839.339379,1,742.628895
1813.590757,1,743.974828
1833.984801,1,745.368031
1841.877516,1,746.712152
1833.43903,1,748.018474
1833.221495,1,749.335814
1839.817034,1,750.648978
1840.049193,1,752.018743
1851.524515,1,753.381804
1840.524233,1,754.718584
1812.412523,1,756.028725
1659.473985,1,757.342311
1727.527519,1,758.638082
1494.774076,1,760.011204
1841.487026,1,761.353122
1840.66622,1,762.701652
1844.55377,1,764.07505
1829.397738,1,765.37418
1841.431793,1,766.706533
1831.488614,1,768.062334
1765.416098,1,769.39269
1839.299597,1,770.742398
1820.352146,1,772.083133
1816.198487,1,773.374101
1646.230267,1,774.699455
1762.22223,1,776.052739
1813.165338,1,777.351632
1807.106208,1,778.653422
1810.120929,1,779.972527
1839.165929,1,781.317847
1840.178476,1,782.71086
1845.254302,1,784.055075
1792.158872,1,785.344295
1842.572602,1,786.674983
1745.105192,1,787.964222
1818.129348,1,789.248991
1746.304242,1,790.564227
1753.936543,1,791.883391
1750.975586,1,793.222823
1826.105889,1,794.55974
1634.95071,1,795.882572
1800.584728,1,797.237228
1823.655689,1,798.552341
1830.864015,1,799.901857
1835.9551,1,801.248145
1826.788819,1,802.583366
1845.36341,1,803.902282
1851.054757,1,805.215644
1709.041285,1,806.491185
1837.86531,1,807.832935
1753.405757,1,809.105258
1839.593064,1,810.439788
1794.172916,1,811.760921
1772.744436,1,813.118083
1805.374085,1,814.49572
1841.696971,1,815.840282
1613.898163,1,817.133082
1731.648534,1,818.4314
1839.357452,1,819.769035
1799.93374,1,821.052425
1796.267049,1,822.35838
1827.42654,1,823.670901
1680.95579,1,824.945553
1850.113405,1,826.300486
1802.045371,1,827.588666
1765.031785,1,828.901136
1833.277572,1,830.241359
1839.17065,1,831.570738
1594.277104,1,832.857677
1620.335932,1,834.146498
1839.569899,1,835.459168
1836.778855,1,836.797816
1839.65214,1,838.148326
1706.1374,1,839.498232
1830.462364,1,840.849076
1838.086412,1,842.205606
1824.275983,1,843.499326
1804.831622,1,844.794014
1772.488105,1,846.089859
1687.107881,1,847.357544
1791.326095,1,848.645516
1653.599148,1,849.959893
1829.441595,1,851.227395
1844.038559,1,852.601
1819.61431,1,853.988896
1851.378123,1,855.321889
1680.638846,1,856.64369
1839.569417,1,857.973503
1769.202398,1,859.387255
1840.48511,1,860.916225
1843.348334,1,862.378716
1844.773889,1,863.829787
1824.459073,1,865.246918
1826.938642,1,866.681457
1840.841413,1,868.067894
1754.977159,1,869.476473
1768.054644,1,871.175487
1842.363335,1,872.541827
1851.782404,1,873.879683
1843.588797,1,875.194742
1826.06884,1,876.544552
1843.812086,1,877.901425
1846.255442,1,879.241066
1844.24024,1,880.754938
1833.853131,1,882.240439
1845.902995,1,883.539604
1512.629304,1,884.795098
1847.373174,1,886.090471
1834.593806,1,887.533681
1844.286694,1,888.99944
1824.541804,1,890.493985
1801.323885,1,891.940381
1780.862187,1,893.303206
1748.615211,1,894.72262
1779.611683,1,896.074175
1818.854718,1,897.467852
1773.643294,1,898.803109
1834.256352,1,900.403366
1803.759903,1,902.055915
1836.3226,1,903.53555
1693.741603,1,904.958725
1765.429172,1,906.355531
1814.691372,1,907.637636
1845.343041,1,909.009151
1839.209413,1,910.493756
1810.98007,1,912.193863
1809.510999,1,913.653423
1753.518093,1,915.033692
1612.602577,1,916.395662
1664.296689,1,917.8226
1839.326701,1,919.266182
1736.95718,1,920.616839
1701.383296,1,921.961122
1677.991307,1,923.287011
1853.920251,1,924.630575
1717.070797,1,925.921253
1805.471959,1,927.25842
1681.105526,1,929.063728
1840.375695,1,930.756323
1834.253077,1,932.070189
1683.624903,1,933.3566
1839.73306,1,934.710879
1750.028891,1,935.998751
1768.085185,1,937.594161
1736.843799,1,938.927356
1790.815805,1,940.270342
1826.425014,1,941.563293
1856.989414,1,942.859644
1839.788121,1,944.179298
1829.142577,1,945.47403
1612.804217,1,946.730055
1716.782402,1,948.040869
1778.93359,1,949.347672
1689.403182,1,950.947326
1815.79339,1,952.489559
1829.819868,1,953.816792
1815.113629,1,955.10357
1787.950584,1,956.406922
1827.341171,1,957.721627
1837.69603,1,959.032739
1681.314544,1,960.348732
1734.907758,1,961.860631
1791.069665,1,963.135082
1840.362011,1,964.453521
1798.830412,1,965.736543
1842.049364,1,967.035571
1667.63974,1,968.321074
1790.535972,1,969.684922
1674.611071,1,971.329842
1841.196297,1,972.628014
1784.439291,1,973.951874
1769.470801,1,975.24995
1840.886625,1,976.52534
1832.846484,1,977.868199
1831.77918,1,979.300072
1839.630585,1,980.779517
1837.66326,1,982.091666
1831.870495,1,983.393461
1847.589125,1,984.715291
1839.538387,1,986.014919
1802.217699,1,987.304223
1832.290211,1,988.659992
1819.450184,1,990.618485
1842.102917,1,992.044966
1808.482953,1,993.313213
1832.386557,1,994.602613
1817.21113,1,995.872824
1794.539135,1,997.146098
1837.078569,1,998.440406
1650.94146,1,999.754288
1803.586022,1,1001.079377
1828.499339,1,1002.370332
1734.731066,1,1003.653773
1847.827611,1,1004.970672
1787.86413,1,1006.249296
1841.296437,1,1007.561639
1683.861739,1,1008.821867
1836.973024,1,1010.108517
1843.174126,1,1011.426011
1478.710735,1,1012.663321
1806.90062,1,1013.955548
1836.528315,1,1015.258324
1825.422425,1,1016.570075
1845.936047,1,1017.878693
1841.866761,1,1019.192777
1838.382191,1,1020.501113
1826.125436,1,1021.800395
1831.099245,1,1023.096166
1779.409037,1,1024.392901
1827.360866,1,1025.682356
1842.769172,1,1026.980869
1821.819996,1,1028.278322
1774.033551,1,1029.560756
1727.026134,1,1030.869976
1730.270448,1,1032.154716
1725.861112,1,1033.446468
1706.014882,1,1034.737814
1747.046274,1,1036.065649
1834.964085,1,1037.390319
1838.096428,1,1038.66608
1822.026485,1,1039.960599
1845.15233,1,1041.250496
1846.139042,1,1042.573192
1805.943295,1,1043.88251
1525.928444,1,1045.130993
1842.252581,1,1046.430948
1842.285082,1,1047.783237
1834.985265,1,1049.108524
1696.863091,1,1050.407258
1843.273254,1,1051.717545
1843.188799,1,1053.00413
1747.166009,1,1054.274214
1727.708335,1,1055.542592
1511.368765,1,1056.794589
1813.673742,1,1058.064336
1840.670224,1,1059.371775
1764.278158,1,1060.656069
1694.150451,1,1061.934096
1838.538844,1,1063.274205
1843.387602,1,1064.601539
1844.529627,1,1065.913823
1774.243198,1,1067.202844
1766.291927,1,1068.488985
1831.642354,1,1069.815209
1841.736183,1,1071.118218
1762.201457,1,1072.38721
1844.398213,1,1073.71024
1841.723454,1,1075.02721
1845.546842,1,1076.356109
1786.233854,1,1077.630887
1719.590071,1,1078.904129
1840.440894,1,1080.237358
1786.23812,1,1081.50229
1776.55945,1,1082.798217
1853.394151,1,1084.102726
1578.082446,1,1085.34441
1849.939275,1,1086.640667
1841.514831,1,1087.964239
1623.497177,1,1089.239648
1756.541375,1,1090.510292
1758.908416,1,1091.777851
1842.544631,1,1093.07043
1835.481514,1,1094.358866
1836.968103,1,1095.691364
1837.364357,1,1096.974553
1837.312344,1,1098.313655
1839.888603,1,1099.645276
1846.070466,1,1100.936575
1813.506725,1,1102.224073
1827.267819,1,1103.520492
1855.438914,1,1104.780583
1723.128496,1,1106.063271
1829.665829,1,1107.35272
1834.230671,1,1108.675174
1733.788338,1,1109.947334
1842.535404,1,1111.265381
1830.311988,1,1112.574021
1824.845601,1,1113.910577
1847.652005,1,1115.23394
1790.311703,1,1116.51368
1787.790913,1,1117.814151
1846.483524,1,1119.135734
1661.572026,1,1120.404619
1842.800488,1,1121.720438
1836.915704,1,1123.029037
1845.677246,1,1124.332751
1841.441599,1,1125.61212
1803.599156,1,1126.892363
1816.594114,1,1128.189203
1653.827689,1,1129.441604
1823.335549,1,1130.732294
1837.512694,1,1132.028439
1593.306787,1,1133.26549
1666.398275,1,1134.526828
1789.273931,1,1135.802318
1714.026831,1,1137.033139
1766.855643,1,1138.3482
1660.261522,1,1139.627323
1780.374246,1,1140.945868
1737.383645,1,1142.220971
1740.993186,1,1143.526435
1745.382628,1,1144.811755
1764.916327,1,1146.127995
1813.448376,1,1147.459374
1805.295092,1,1148.788671
1670.49169,1,1150.03294
1841.793679,1,1151.351643
1827.16503,1,1152.640744
1689.958782,1,1153.924956
1844.573686,1,1155.225355
1846.15278,1,1156.507288
1795.08389,1,1157.774542
1759.397539,1,1159.054379
1794.321659,1,1160.358685
1605.580948,1,1161.620486
1799.604587,1,1162.897823
1838.80839,1,1164.202567
1434.945674,1,1165.457358
1818.42229,1,1166.804659
1812.673164,1,1168.131296
1834.856194,1,1169.420126
1744.748594,1,1170.704016
1813.861918,1,1171.992142
1841.361503,1,1173.309208
1827.925903,1,1174.594005
1745.347281,1,1175.888891
1843.434261,1,1177.195202
1843.793584,1,1178.513496
1809.178637,1,1179.840499
1838.362502,1,1181.13381
1837.644006,1,1182.428554
1680.525182,1,1183.698408
1843.772558,1,1185.024518
1830.116701,1,1186.344779
1834.420029,1,1187.631252
1818.592677,1,1188.911676
1840.887403,1,1190.24223
1749.453278,1,1191.537112
1687.425736,1,1192.844632
1840.649879,1,1194.286486
1754.919873,1,1195.576993
1836.303597,1,1196.889306
1852.130897,1,1198.336768
1778.717161,1,1199.733532
1812.022258,1,1201.017177
1761.88301,1,1202.278112
1844.185427,1,1203.582846
1842.26613,1,1204.863258
1592.356024,1,1206.15452
1829.193435,1,1207.45386
1787.733768,1,1208.754188
1813.611758,1,1210.048303
1734.853834,1,1211.355083
1832.312612,1,1212.672256
1771.928343,1,1213.940547
1725.738132,1,1215.210075
1838.797001,1,1216.515435
1608.528706,1,1217.782671
1837.737146,1,1219.237601
1815.158079,1,1220.621107
1445.979517,1,1221.92323
1767.577038,1,1223.2333
1845.211428,1,1224.578669
1826.01366,1,1225.89729
1821.461203,1,1227.230217
1834.746116,1,1228.564948
1844.35253,1,1229.900517
1835.403219,1,1231.241049
1821.120024,1,1232.604439
1748.483811,1,1234.534084
1782.94032,1,1236.185425
1835.556838,1,1237.694613
1778.715091,1,1239.199551
1572.810208,1,1240.69529
1831.17682,1,1242.153889
1842.1104,1,1243.616238
1839.27642,1,1245.058877
1802.182271,1,1246.534114
1845.301406,1,1247.981688
1851.584402,1,1249.372909
1838.082682,1,1250.756307
1728.438227,1,1252.107996
1832.139316,1,1253.490103
1573.485412,1,1254.846173
1824.258944,1,1256.235742
1844.243289,1,1257.624495
1784.729658,1,1259.000593
1812.753391,1,1260.382576
1844.101895,1,1261.842516
1833.277963,1,1263.231092
1842.729403,1,1264.60355
1837.341959,1,1266.04336
1827.994436,1,1267.408994
1843.63592,1,1268.809924
1806.341066,1,1270.135612
1683.596956,1,1271.503293
1844.033115,1,1272.921018
1839.180625,1,1274.324
1706.394515,1,1275.715863
1783.735311,1,1277.128154
1655.44255,1,1278.483111
1839.429888,1,1279.875881
1833.149169,1,1281.271175
1787.46139,1,1282.72275
1839.030867,1,1284.147585
1819.007119,1,1285.536403
1847.694469,1,1286.954591
1680.91378,1,1288.332839
1816.976993,1,1289.715288
1842.193822,1,1291.115291
1847.505001,1,1292.545166
1785.509476,1,1293.949788
1845.020689,1,1295.371342
1772.701467,1,1297.079202
1813.53017,1,1298.490425
1842.636991,1,1300.204764
1625.924734,1,1301.7435
1564.92422,1,1303.077077
1784.357787,1,1304.452591
1837.154638,1,1305.855021
1841.959289,1,1307.242674
1839.001086,1,1308.639704
1849.467275,1,1310.008537
1842.913866,1,1311.421147
1842.114829,1,1312.829782
1837.573262,1,1314.213705
1841.032277,1,1315.614114
1789.503741,1,1317.022372
1830.157591,1,1318.472626
1637.818827,1,1319.854997
1836.563926,1,1321.268111
1836.13346,1,1322.961565
1838.847804,1,1324.580319
1822.119513,1,1326.112664
1841.650778,1,1327.646782
1834.437692,1,1329.187121
1838.159315,1,1330.750846
1793.863189,1,1332.297498
1823.246813,1,1333.879458
1706.724622,1,1335.413272
1731.26871,1,1336.978227
1798.463087,1,1338.538991
1777.61926,1,1340.200706
1730.19652,1,1341.889547
1779.024374,1,1343.66549
1826.060111,1,1345.499716
1836.090738,1,1347.724738
1841.184379,1,1349.432221
