#{"t_start": 1620864382.7080348, "env_id": "octorotor-v0"}
r,l,t
1825.914354,1,230.423684
1779.211459,1,232.602006
1709.098623,1,234.784497
1650.108814,1,237.758389
1728.438069,1,240.438748
1854.598619,1,242.537421
1842.896979,1,244.618396
1844.984846,1,246.609962
1829.164463,1,248.90047
1848.88787,1,250.69259
1741.452142,1,252.88409
1846.670335,1,254.991595
1792.056231,1,256.994446
1751.496317,1,258.794467
1808.397895,1,260.539788
1713.179169,1,262.384553
1786.879618,1,264.162566
1665.443127,1,265.988525
1632.006716,1,267.867853
1824.515654,1,269.728555
1792.318931,1,271.395708
1853.31011,1,273.261699
1835.005313,1,275.16526
1633.348503,1,276.924396
1690.306263,1,278.9196
1863.64996,1,281.078541
1539.143622,1,282.991003
1793.547575,1,284.746583
1817.537879,1,286.644386
1725.241439,1,288.580711
1759.305588,1,290.467147
1785.071575,1,292.338916
1785.221286,1,294.320924
1670.586911,1,296.328518
1828.760022,1,298.173079
1678.970749,1,300.170421
1649.911508,1,302.148503
1760.111188,1,304.159256
1708.779279,1,306.048288
1775.820316,1,308.012502
1707.727485,1,309.850158
1846.642521,1,311.893571
1863.244691,1,313.947718
1799.804799,1,315.93428
1713.264382,1,317.83139
1806.003681,1,319.493514
1836.132688,1,321.444151
1846.602559,1,323.398544
1821.93835,1,325.161178
1829.002369,1,326.894353
1813.121119,1,328.647837
1821.394181,1,330.343783
1839.650931,1,332.154155
1529.433064,1,333.933307
1716.425691,1,335.761387
1828.85464,1,337.66133
1578.239058,1,339.4132
1656.897997,1,341.195146
1797.901126,1,343.141515
1680.800522,1,344.885221
1833.969472,1,346.593153
1563.819781,1,348.345385
1667.349301,1,350.116765
1798.818485,1,351.808869
1615.783712,1,353.549159
1766.256507,1,355.710408
1791.392727,1,357.888844
1754.229259,1,359.95639
1749.346332,1,361.808022
1509.459952,1,363.612913
1824.484059,1,365.482549
1505.25578,1,367.390569
1813.454044,1,369.385437
1812.31489,1,371.709043
1659.545059,1,373.687423
1788.940751,1,375.467394
1775.170853,1,377.125413
1809.04608,1,378.76905
1626.627737,1,380.87088
1808.774293,1,382.835801
1821.980211,1,384.545934
1830.145128,1,386.482913
1828.2599,1,388.380683
1810.116359,1,390.373437
1790.725161,1,392.407168
1714.315452,1,394.325381
1816.120102,1,396.32972
1649.948822,1,398.181889
1786.996147,1,400.31373
1777.328616,1,402.388242
1830.927067,1,404.151551
1830.889374,1,406.038631
1809.252627,1,407.88784
1788.34798,1,409.731227
1756.253154,1,411.59661
1653.423715,1,413.4843
1724.846665,1,415.510731
1520.796664,1,417.642631
1805.091908,1,419.967346
1816.316593,1,421.95682
1761.864724,1,423.97533
1776.03011,1,426.222249
1731.178509,1,428.294274
1648.243499,1,430.375513
1803.174074,1,432.354787
1761.614479,1,434.371366
1820.81916,1,436.638682
1755.783137,1,438.762202
1547.598366,1,441.01005
1804.834779,1,443.034018
1803.856828,1,445.552621
1789.20005,1,448.194999
1795.10599,1,450.377738
1791.17869,1,452.786707
1796.940794,1,455.467463
1781.261618,1,457.906374
1799.249303,1,460.188892
1790.91086,1,462.646019
1799.796107,1,464.772605
1705.888655,1,466.902001
1785.012123,1,469.123571
1814.3077,1,471.293632
1798.61543,1,473.39462
1760.146382,1,475.432647
1789.042517,1,477.611025
1776.959674,1,479.83231
1777.600482,1,481.860539
1803.175583,1,484.043795
1810.480102,1,486.051258
1806.91831,1,488.63965
1797.806602,1,491.212017
1784.963676,1,493.545339
1769.894297,1,496.239477
1801.21196,1,498.465055
1804.814921,1,501.586662
1798.050079,1,504.943817
1792.132953,1,508.398411
1758.101953,1,510.87128
1793.014724,1,513.115839
1784.203287,1,515.563246
1784.703767,1,519.289917
1814.115599,1,522.391209
1809.206952,1,524.991006
1795.71419,1,527.810987
1784.187608,1,530.412752
1754.517084,1,533.308438
1787.406689,1,535.499321
1775.813901,1,537.592664
1787.885209,1,539.714235
1783.123035,1,542.188368
1785.309115,1,544.411684
1771.066177,1,546.568696
1723.571389,1,549.033412
1805.570234,1,551.174297
1784.130623,1,553.369483
1775.304405,1,555.425759
1781.849316,1,557.608895
1797.170066,1,559.839584
1719.166417,1,562.024043
1797.327687,1,564.604061
1784.988487,1,567.137047
1775.644147,1,569.470164
1786.523293,1,571.819273
1789.802128,1,574.081195
1788.673861,1,576.732591
1783.813537,1,578.948668
1786.567981,1,581.18515
1800.47157,1,583.665248
1803.167771,1,585.911509
1798.180198,1,588.395958
1802.760914,1,590.964769
1787.728443,1,593.55653
1786.45288,1,595.848177
1789.456694,1,599.188819
1779.601714,1,601.563683
1792.424804,1,603.755852
1794.658396,1,606.174491
1789.038544,1,608.619854
1787.969624,1,610.765706
1779.124735,1,613.211529
1801.8605,1,615.663074
1784.038412,1,617.716702
1761.877481,1,620.082579
1792.070507,1,622.3508
1798.47083,1,624.737697
1802.768667,1,627.148736
1782.196581,1,629.433615
1784.061194,1,631.926054
1806.265942,1,634.162043
1791.474692,1,636.286673
1775.548937,1,638.507269
1786.777523,1,640.563348
1787.498071,1,642.614286
1801.45859,1,644.982838
1806.962171,1,647.582973
1788.879996,1,650.006491
1792.81316,1,652.368848
1795.30467,1,655.060849
1782.766864,1,657.547852
1781.172849,1,660.253664
1798.775572,1,662.725025
1794.014291,1,665.136678
1792.072313,1,667.592988
1802.931473,1,670.037611
1785.19934,1,672.174437
1792.092844,1,674.476949
1789.982711,1,676.878789
1784.14227,1,679.293421
1796.372667,1,681.935515
1786.341313,1,684.413721
1788.766885,1,686.990878
1796.373309,1,689.487091
1774.472065,1,691.707818
1805.426788,1,694.116448
1785.967346,1,696.690393
1788.470687,1,699.096233
1803.30012,1,701.390599
1799.858714,1,704.103316
1785.771471,1,706.465633
1780.434266,1,708.93075
1783.069959,1,711.146649
1795.560271,1,713.289866
1798.816031,1,715.442124
1793.378152,1,717.450861
1802.297423,1,719.511886
1792.729665,1,722.089192
1798.144971,1,724.308237
1792.224738,1,726.726381
1795.141245,1,728.941562
1787.986953,1,731.191128
1790.184579,1,733.622884
1774.536149,1,736.016471
1795.765085,1,738.273533
1788.990718,1,740.476487
1781.883041,1,742.617425
1785.470613,1,744.895137
1787.602984,1,747.21356
1782.807583,1,749.354915
1776.182923,1,751.56081
1789.481673,1,753.75316
1786.300586,1,755.988045
1780.678896,1,758.194071
1784.81042,1,760.315892
1785.967645,1,762.832277
1782.282908,1,765.18849
1784.775923,1,767.493716
1783.956388,1,769.640321
1783.977432,1,771.984781
1780.624335,1,773.912608
1790.467168,1,775.981249
1782.876538,1,777.925783
1790.635921,1,779.999319
1788.324197,1,781.728987
1782.59316,1,783.558818
1790.105446,1,785.478623
1809.010504,1,788.042109
1784.669829,1,790.519463
1780.646514,1,792.749116
1791.73728,1,794.824288
1792.002506,1,797.022153
1780.37774,1,799.231907
1785.318724,1,801.24306
1792.993367,1,803.423952
1794.719301,1,805.211828
1787.182263,1,806.984498
1784.655242,1,808.766909
1785.88817,1,810.798702
1785.429819,1,812.776754
1779.660188,1,814.781044
1783.557826,1,816.738349
1792.589304,1,818.580119
1779.122117,1,820.567861
1788.054998,1,822.586859
1781.443029,1,824.533571
1777.516914,1,826.307092
1790.929805,1,828.111613
1790.426129,1,829.859502
1771.627833,1,831.689659
1786.353996,1,833.565592
1784.199246,1,835.504238
1788.687567,1,837.337248
1788.751462,1,839.109161
1790.266781,1,840.961759
1799.817185,1,842.82672
1746.483018,1,844.856553
1781.782794,1,846.716579
1794.849212,1,848.599546
1790.591906,1,850.551252
1793.696367,1,852.450847
1785.151517,1,854.543587
1807.062587,1,856.5756
1780.805606,1,858.518894
1788.50622,1,860.443268
1785.602842,1,862.491695
1770.907699,1,864.572515
1800.144037,1,866.692112
1784.475599,1,868.943826
1789.148122,1,870.904229
1797.50871,1,873.081955
1782.875604,1,875.445617
1787.891617,1,877.490993
1783.365052,1,879.598197
1800.952107,1,881.800064
1787.5815,1,884.032526
1793.146331,1,885.931645
1780.454281,1,888.063526
1777.355936,1,890.156014
1799.41664,1,892.221512
1785.42739,1,894.337999
1792.231382,1,896.489444
1799.900796,1,898.711661
1785.861479,1,900.778529
1792.902639,1,902.796719
1796.85957,1,904.701456
1777.685145,1,906.757347
1787.342413,1,909.076734
1787.67368,1,910.983785
1787.350132,1,913.009036
1788.354536,1,915.206232
1791.985603,1,917.922317
1785.192933,1,919.916584
1788.705586,1,922.164534
1769.782749,1,924.243526
1789.552206,1,926.514604
1791.244379,1,928.756222
1791.503954,1,930.834069
1797.405566,1,933.10383
1793.957869,1,935.169936
1789.576744,1,937.311982
1785.14155,1,939.558947
1787.823557,1,941.475294
1781.353397,1,943.58674
1783.440962,1,945.584528
1786.888397,1,947.466767
1789.259106,1,949.555835
1795.016838,1,951.486609
1790.468599,1,953.875747
1788.636357,1,956.298974
1785.28408,1,958.383014
1780.545337,1,960.691916
1796.901307,1,962.866549
1789.578937,1,965.614406
1786.329469,1,968.562848
1775.017283,1,971.291812
1793.194625,1,973.39885
1793.494141,1,975.479816
1792.568484,1,977.641112
1798.591161,1,979.984747
1794.050473,1,982.717948
1778.17505,1,985.695473
1791.809565,1,988.676244
1784.494836,1,991.534295
1784.366154,1,993.694387
1793.922752,1,995.852859
1789.475092,1,998.067752
1801.59724,1,1000.332597
1780.240286,1,1002.527766
1781.646751,1,1004.698453
1789.340046,1,1006.879399
1788.739866,1,1009.025061
1784.473788,1,1011.638597
1779.039423,1,1014.106944
1778.472746,1,1016.366318
1785.379544,1,1018.868322
1787.952683,1,1021.22687
1783.615074,1,1023.605368
1793.703687,1,1025.862734
1792.50133,1,1028.602548
1792.811966,1,1031.128261
1789.251836,1,1033.31149
1797.63647,1,1035.931677
1791.083974,1,1038.4382
1787.065714,1,1040.925521
1794.10479,1,1043.659338
1789.292509,1,1046.04977
1792.996887,1,1048.495662
1781.829626,1,1050.795521
1792.303454,1,1053.055994
1791.17538,1,1055.285113
1791.293369,1,1057.533087
1799.675411,1,1059.888528
1787.723802,1,1062.140939
1788.958351,1,1064.346566
1790.134362,1,1066.904806
1785.060836,1,1069.153554
1775.422821,1,1071.777499
1792.030007,1,1073.879882
1785.141112,1,1076.105492
1772.987239,1,1079.011958
1790.972268,1,1081.387943
1786.71207,1,1083.99159
1789.816723,1,1086.414701
1781.831116,1,1088.522972
1792.320533,1,1090.937021
1785.832691,1,1093.245975
1788.848103,1,1095.770926
1797.656747,1,1097.936652
1788.187833,1,1100.143684
1783.727706,1,1102.34964
1793.09078,1,1104.598816
1790.815247,1,1106.931442
1783.414335,1,1109.439678
1790.15359,1,1112.049256
1788.375822,1,1114.209755
1790.56832,1,1116.418267
1788.196331,1,1118.657527
1789.8417,1,1121.152361
1791.014395,1,1123.549937
1795.942901,1,1125.819413
1782.249743,1,1128.333242
1788.720574,1,1130.70032
1788.083308,1,1133.191453
1792.314289,1,1135.887181
1793.552391,1,1138.112815
1789.833312,1,1140.629924
1784.69774,1,1142.97475
1787.255176,1,1145.372912
1788.212761,1,1148.142251
1794.118552,1,1150.430126
1790.971754,1,1152.81555
1783.873018,1,1155.279271
1787.514114,1,1157.525978
1783.736279,1,1160.104267
1790.416213,1,1162.336368
1782.885388,1,1164.884878
1776.415002,1,1167.485009
1789.464801,1,1170.59234
1776.71204,1,1173.318931
1790.331392,1,1175.984689
1783.428632,1,1178.022651
1799.695214,1,1180.53228
1787.346467,1,1183.049995
1788.674199,1,1185.311124
1791.572392,1,1187.848976
1779.884338,1,1190.392868
1785.966891,1,1192.986027
1781.796125,1,1195.280821
1783.944945,1,1197.836834
1784.765575,1,1200.183448
1796.898369,1,1202.445451
1789.844852,1,1204.953081
1790.648531,1,1207.219617
1795.634676,1,1209.534628
1778.44638,1,1211.890741
1798.809655,1,1214.486975
1787.121109,1,1217.245135
1785.621431,1,1219.499173
1786.660752,1,1221.817656
1792.861596,1,1224.179748
1789.759831,1,1226.533271
1794.644441,1,1228.865558
1786.627873,1,1231.267953
1790.655081,1,1233.554944
1774.787409,1,1235.889263
1789.704839,1,1238.487421
1788.463364,1,1240.757325
1790.494633,1,1243.015371
1787.333138,1,1245.4184
1787.770067,1,1247.938961
1797.938433,1,1250.302189
1787.208443,1,1252.65067
1784.355675,1,1254.941903
1791.532982,1,1257.242301
1802.779189,1,1259.628749
1790.093257,1,1261.794988
1796.339862,1,1264.430967
1789.802704,1,1266.743974
1790.124495,1,1269.090234
1792.707959,1,1271.504313
1793.460539,1,1273.650352
1787.542758,1,1276.108182
1786.834956,1,1278.431892
1788.591367,1,1280.964533
1783.832637,1,1283.094864
1787.774744,1,1285.443745
1790.058603,1,1288.030127
1781.482812,1,1290.222759
1794.32832,1,1292.779111
1776.116347,1,1295.290957
1782.442165,1,1297.554204
1787.083514,1,1299.936015
1788.884015,1,1302.381952
1789.325966,1,1304.936657
1789.31953,1,1307.155758
1785.210257,1,1309.567669
1791.675514,1,1312.376808
1777.388722,1,1314.827165
1782.976865,1,1317.205551
1798.55238,1,1319.701648
1792.785362,1,1321.916256
1793.107674,1,1324.353304
1783.006632,1,1326.795824
1793.58367,1,1329.227401
1772.107716,1,1331.794205
1788.472753,1,1334.190939
1787.888798,1,1336.4447
1786.448181,1,1338.658764
1780.520652,1,1341.07624
1792.066252,1,1343.453248
1790.676396,1,1345.885151
1783.614598,1,1348.517988
1787.394431,1,1350.714713
1793.322102,1,1353.167371
1775.271649,1,1355.621537
1776.548622,1,1358.528581
1788.134722,1,1361.852021
1778.041709,1,1364.359715
1780.032241,1,1366.655179
1795.20141,1,1368.965223
1785.353975,1,1371.387842
1784.806399,1,1373.649219
1796.333272,1,1375.84809
1789.8291,1,1378.229673
1781.371284,1,1380.586745
1776.222521,1,1382.848651
1788.221122,1,1385.693764
1789.472471,1,1388.13716
1793.637405,1,1390.754616
1786.779031,1,1393.072025
1792.489839,1,1395.433238
1793.814524,1,1397.739215
1780.311238,1,1400.216092
1801.002881,1,1402.728514
1777.540858,1,1405.108061
1788.207394,1,1407.50175
1801.026024,1,1409.96736
1782.889324,1,1412.292336
1788.828717,1,1414.696784
1792.966939,1,1417.038857
1778.563425,1,1419.699396
1789.246637,1,1422.55524
1796.128145,1,1424.863787
1780.886001,1,1427.227187
1793.243711,1,1429.749337
1790.769489,1,1432.100003
1793.617141,1,1434.514837
1783.781704,1,1437.030946
1791.768177,1,1439.937686
1792.810326,1,1442.679061
1789.840589,1,1445.069041
1783.334979,1,1447.375463
1779.428267,1,1449.529861
1794.999788,1,1451.967661
1787.284329,1,1454.204713
1790.68002,1,1456.450762
1794.606472,1,1459.339835
1789.082312,1,1461.393228
1785.274319,1,1463.499878
1788.323374,1,1465.622977
1790.850663,1,1468.101456
1787.335144,1,1470.616806
1784.491185,1,1473.08637
1783.595103,1,1475.230068
1783.746673,1,1477.670811
1791.085124,1,1479.910889
1789.271835,1,1482.300281
1790.647672,1,1484.595234
1787.599791,1,1486.859416
1782.242707,1,1489.216774
1786.121519,1,1491.601422
1781.855927,1,1493.910223
1783.850657,1,1496.722918
1792.788495,1,1499.079922
1777.11819,1,1502.564762
1790.282871,1,1505.324438
1785.785845,1,1507.877961
1787.227994,1,1510.841604
1788.790685,1,1512.97092
1782.51694,1,1515.370807
1786.526062,1,1517.965386
1780.08662,1,1521.160663
1785.989418,1,1523.558035
1782.405007,1,1525.889282
1794.043576,1,1528.094938
1782.343071,1,1530.600719
1786.557651,1,1533.431779
1787.84725,1,1535.78074
1789.811967,1,1538.12334
1794.508015,1,1541.01611
1788.658783,1,1543.45398
1782.761046,1,1545.943383
1780.703193,1,1548.397175
1794.12382,1,1550.959994
1784.314742,1,1553.399217
1797.733542,1,1555.656744
1791.0812,1,1558.279339
1783.981634,1,1560.541001
1789.450355,1,1562.687996
1782.454013,1,1564.863398
1787.080022,1,1567.002022
1800.341123,1,1569.206919
1780.28436,1,1571.540133
1789.766226,1,1573.73353
1791.310033,1,1576.185798
1794.705095,1,1578.359774
1793.037506,1,1580.638053
1794.867452,1,1582.721118
1774.69026,1,1584.760724
1787.546619,1,1586.970086
1774.048834,1,1589.214201
1785.487525,1,1591.434286
1783.596563,1,1593.693696
1779.733277,1,1595.949906
1780.024039,1,1598.291312
1783.444521,1,1600.7022
1778.768012,1,1602.985713
1775.528611,1,1605.372918
1789.289687,1,1607.495562
1795.968826,1,1609.823144
1784.894114,1,1612.838171
1790.743686,1,1615.013968
1787.011091,1,1617.671663
1782.786102,1,1620.150935
1804.717213,1,1622.286691
1787.211032,1,1624.472529
1780.611783,1,1627.192529
1784.736988,1,1629.546912
1794.748792,1,1632.050321
1780.303797,1,1634.385043
1786.698405,1,1636.575986
1784.252691,1,1638.884677
1778.431703,1,1641.273029
1789.664722,1,1643.423799
1789.095428,1,1645.947498
1785.299987,1,1648.20836
1784.21384,1,1650.59085
1793.994172,1,1653.010108
1793.320833,1,1654.979472
1782.512935,1,1657.371266
1778.24744,1,1659.555024
1789.808677,1,1661.99941
1788.97682,1,1664.237288
1791.727077,1,1666.495079
1787.861651,1,1668.677153
1794.085773,1,1670.736029
1769.872337,1,1672.795977
1796.085603,1,1674.820435
1798.56286,1,1677.036556
1782.603624,1,1679.884002
1778.521076,1,1682.611422
1794.892311,1,1686.071119
1786.121575,1,1688.422226
1790.371289,1,1690.771422
1798.097394,1,1693.570152
1794.059271,1,1696.271302
1793.735396,1,1698.97941
1786.64195,1,1701.321979
1781.046263,1,1703.902461
1779.904143,1,1706.078941
1782.078212,1,1708.587985
1797.69948,1,1710.979038
1783.847572,1,1713.13687
1798.826964,1,1715.478913
1792.659938,1,1717.614644
1790.561122,1,1719.767926
1793.467394,1,1722.076386
1790.735449,1,1724.332412
1782.820916,1,1726.475563
1794.380321,1,1728.947431
1791.860395,1,1731.36994
1789.048222,1,1733.881968
1792.605351,1,1736.148445
1787.706527,1,1738.214925
1781.250206,1,1740.151826
1799.143731,1,1742.433123
1792.843974,1,1745.284855
1779.520889,1,1747.666977
1789.448847,1,1749.861918
1797.252323,1,1752.472004
1776.890264,1,1754.536696
1781.473829,1,1757.817461
1785.334422,1,1759.96902
1791.526824,1,1762.42514
1787.736926,1,1765.237555
1782.011809,1,1767.460506
1792.614896,1,1769.916875
1796.195978,1,1772.81663
1796.965507,1,1775.144348
1793.213267,1,1777.555696
1783.72274,1,1779.93691
1790.749166,1,1782.284194
1782.3286,1,1784.49786
1791.252937,1,1786.760519
1804.928199,1,1789.319395
1795.241135,1,1791.57293
1780.010145,1,1794.529595
1783.282934,1,1797.914234
1797.061064,1,1800.484286
1790.20109,1,1802.726363
1783.975216,1,1804.979916
1783.118713,1,1807.327679
1775.130621,1,1809.959037
1793.951725,1,1812.281313
1785.419359,1,1814.620047
1787.232029,1,1817.302503
1777.205308,1,1819.41889
1791.908641,1,1821.858971
1789.279827,1,1823.972269
1790.083587,1,1826.241442
1784.551378,1,1828.865242
1794.013409,1,1831.280385
1796.986099,1,1833.752237
1787.653769,1,1836.480193
1786.755427,1,1838.657667
1786.970548,1,1841.084951
1775.518775,1,1843.927747
1797.237841,1,1846.170605
1786.199493,1,1848.436513
1788.346877,1,1851.313231
1788.758623,1,1853.788507
1789.763573,1,1856.122475
1796.213767,1,1858.426336
1792.215954,1,1860.929953
1786.250108,1,1863.241116
1785.972217,1,1865.533025
1775.664201,1,1867.951036
1778.243749,1,1870.205823
1791.031321,1,1872.446745
1787.52871,1,1874.899586
1785.797676,1,1877.262307
1788.045474,1,1879.682957
1793.351259,1,1881.85803
1780.996621,1,1884.08969
1798.274872,1,1886.986382
1785.615485,1,1889.477309
1780.090471,1,1891.768504
1783.988235,1,1894.297953
1784.363585,1,1896.770606
1785.106002,1,1899.000801
1784.86283,1,1901.327137
1781.761405,1,1903.858858
1793.665915,1,1906.71546
1781.19868,1,1909.338532
1774.618404,1,1911.644294
1791.686864,1,1913.83094
1783.979161,1,1916.152845
1783.590631,1,1918.634234
1792.128207,1,1920.932656
1772.656866,1,1923.457818
1772.970865,1,1925.732016
1780.079466,1,1928.015185
1786.245825,1,1930.272811
1816.222955,1,1932.921841
1781.666783,1,1935.15345
1799.841808,1,1937.414279
1789.562516,1,1939.672815
1787.827133,1,1941.833389
1790.991663,1,1944.856381
1795.263912,1,1947.255575
1791.343581,1,1949.624306
1795.084437,1,1952.485143
1779.493658,1,1954.721395
1786.203317,1,1957.276856
1782.482862,1,1959.569954
1788.729804,1,1961.92581
1775.993439,1,1964.282223
1786.721718,1,1966.664136
1791.960184,1,1968.721625
1785.587344,1,1970.865681
1794.291902,1,1972.96427
1782.369503,1,1975.152625
1789.941988,1,1977.558192
1792.82778,1,1979.799793
1785.32128,1,1981.986124
1799.20308,1,1984.204995
1783.053353,1,1986.471917
1790.61802,1,1988.704453
1791.931817,1,1990.925411
1781.534814,1,1993.106007
1780.993478,1,1995.28763
1774.837495,1,1997.570781
1792.543305,1,1999.92936
1792.890026,1,2002.24741
1777.3703,1,2004.289972
1778.495523,1,2006.410099
1784.792652,1,2008.451704
1774.699319,1,2010.550636
1785.308204,1,2012.775437
1789.473024,1,2015.061789
1778.310094,1,2017.558172
1797.016916,1,2019.641196
1794.163901,1,2021.834117
1786.197283,1,2024.117379
1786.72681,1,2026.451748
1783.453884,1,2029.095088
1790.863975,1,2031.486172
1784.982275,1,2033.84123
1794.264965,1,2035.88721
1787.516665,1,2038.477852
1800.939889,1,2040.996583
1783.92498,1,2044.686187
1793.204828,1,2046.9904
1789.63476,1,2049.331772
1779.650413,1,2051.455736
1782.752361,1,2053.68973
1786.149384,1,2056.206472
1784.066796,1,2058.361395
1783.862883,1,2060.604424
1793.425501,1,2062.884025
1793.345152,1,2065.032871
1778.197843,1,2067.277544
1784.240291,1,2069.574812
1783.979722,1,2071.538697
1793.598357,1,2073.660515
1784.027636,1,2075.884878
1791.11662,1,2078.50162
1786.533163,1,2080.710148
1787.579762,1,2082.751793
1772.400004,1,2084.957417
1781.291199,1,2087.377307
1788.30593,1,2089.515382
1797.029572,1,2091.672862
1795.004204,1,2094.290983
1785.426922,1,2096.513473
1795.009968,1,2098.534503
1781.767943,1,2100.71802
1785.378529,1,2102.879066
1792.160175,1,2104.893931
1779.74223,1,2106.928116
1792.838785,1,2109.05355
1791.453958,1,2111.199121
1784.191198,1,2112.835726
1774.882744,1,2114.815994
1782.559783,1,2116.817866
1786.895583,1,2118.856504
1782.458175,1,2120.664992
1786.447958,1,2122.494756
1778.833416,1,2124.30198
1786.991326,1,2126.243906
1791.730485,1,2128.121148
1780.883968,1,2130.026224
1805.396855,1,2132.012023
1789.445884,1,2134.438173
1787.365679,1,2136.362763
1778.434046,1,2138.331494
1784.824951,1,2140.212893
1789.81125,1,2142.08976
1782.164831,1,2143.972337
1783.357574,1,2146.861182
1797.583476,1,2148.73569
1783.006613,1,2150.509519
1794.968553,1,2152.524623
1792.875311,1,2154.557298
1783.900701,1,2156.76878
1781.463475,1,2158.55025
1794.671137,1,2160.339493
1790.61509,1,2162.683768
1798.3972,1,2164.504523
1782.033746,1,2166.925214
1787.299259,1,2168.992119
1785.221281,1,2170.770139
1793.144445,1,2172.605874
1780.055095,1,2174.979506
1782.932745,1,2176.96699
1776.172299,1,2178.851192
1781.817415,1,2180.835228
1787.184902,1,2182.924845
1786.930242,1,2184.853758
1777.465629,1,2186.811506
1780.942402,1,2188.702591
1789.356546,1,2190.644843
1793.314134,1,2192.521404
1782.417107,1,2194.597456
1788.91132,1,2196.549339
1785.521122,1,2198.688508
1770.381541,1,2200.723394
1802.329356,1,2202.835232
1785.169444,1,2204.919376
1779.851866,1,2207.383968
1803.340922,1,2209.363675
1774.58936,1,2211.363088
1791.942106,1,2213.349784
1796.106552,1,2215.307948
1778.373574,1,2217.487667
1788.998211,1,2219.966641
1785.995064,1,2222.196657
1794.188107,1,2224.25917
1781.099409,1,2226.224076
1787.138917,1,2228.208559
1782.404062,1,2230.002943
1781.005589,1,2232.007953
1786.064314,1,2233.853238
1790.830404,1,2235.733098
1789.157258,1,2237.926366
1791.672764,1,2240.125561
