#{"t_start": 1620849802.9773479, "env_id": "octorotor-v0"}
r,l,t
1732.868394,1,353.211356
1732.868394,1,354.676732
1732.868394,1,356.049169
1732.868394,1,357.441832
1732.868394,1,358.809992
1832.445811,1,360.205501
1732.868394,1,361.937276
1832.445811,1,363.418889
1832.445811,1,364.98571
1732.868394,1,366.51867
1832.445811,1,368.122557
1732.868394,1,369.871743
1732.868394,1,371.976209
1832.445811,1,373.552711
1732.868394,1,375.097005
1732.868394,1,376.613589
1832.445811,1,378.137089
1732.868394,1,380.005545
1732.868394,1,381.517499
1832.445811,1,383.08135
1832.445811,1,384.593283
1832.445811,1,385.971879
1732.868394,1,387.591701
1732.868394,1,389.430437
1832.445811,1,390.813399
1832.445811,1,392.175502
1732.868394,1,393.554319
1832.445811,1,394.927079
1832.445811,1,396.310838
1732.868394,1,397.674983
1832.445811,1,399.043207
1732.868394,1,400.418317
1832.445811,1,401.861206
1732.868394,1,403.253426
1732.868394,1,404.644896
1732.868394,1,406.046737
1832.445811,1,407.440405
1732.868394,1,408.879092
1832.445811,1,410.248023
1832.445811,1,411.619801
1732.868394,1,413.010752
1732.868394,1,414.713499
1732.868394,1,416.147138
1732.868394,1,417.535144
1832.445811,1,418.924946
1732.868394,1,420.319557
1732.868394,1,421.735603
1832.445811,1,423.125573
1732.868394,1,424.526283
1832.445811,1,425.912835
1832.445811,1,427.536937
1732.868394,1,428.927904
1732.868394,1,430.354653
1732.868394,1,431.779939
1832.445811,1,433.256967
1732.868394,1,434.648126
1732.868394,1,436.038665
1832.445811,1,437.409541
1732.868394,1,438.961635
1732.868394,1,440.435575
1832.445811,1,441.867586
1832.445811,1,443.352107
1732.868394,1,444.829042
1732.868394,1,446.275697
1832.445811,1,447.693568
1832.445811,1,449.165184
1732.868394,1,450.687327
1832.445811,1,452.178322
1832.445811,1,453.60561
1732.868394,1,455.0304
1832.445811,1,456.590382
1732.868394,1,458.055425
1732.868394,1,459.435274
1832.445811,1,460.818619
1732.868394,1,462.22818
1732.868394,1,463.621717
1732.868394,1,465.122519
1832.445811,1,466.660558
1832.445811,1,468.130096
1832.445811,1,469.577037
1832.445811,1,470.99395
1832.445811,1,472.400108
1832.445811,1,473.790673
1732.868394,1,475.237393
1732.868394,1,476.837819
1732.868394,1,478.501578
1732.868394,1,480.243285
1732.868394,1,482.018191
1832.445811,1,483.777844
1732.868394,1,485.378146
1732.868394,1,487.099736
1832.445811,1,488.661488
1834.446102,1,490.241423
1834.446102,1,491.791581
1834.446102,1,493.381042
1732.868394,1,495.494531
1834.446102,1,497.296367
1732.868394,1,498.993883
1834.446102,1,500.629188
1834.446102,1,502.250211
1834.446102,1,503.845602
1834.446102,1,505.282837
1834.446102,1,506.743849
1834.446102,1,508.234075
1732.868394,1,509.696556
1732.868394,1,511.157409
1834.446102,1,512.658171
1732.868394,1,514.112322
1732.868394,1,515.562527
1834.446102,1,516.985038
1732.868394,1,518.413915
1732.868394,1,519.869392
1732.868394,1,521.280483
1834.446102,1,522.648538
1834.446102,1,524.050979
1834.446102,1,525.560702
1834.446102,1,526.928392
1834.446102,1,528.351799
1732.868394,1,529.786707
1834.446102,1,531.267307
1834.446102,1,532.735619
1834.446102,1,534.202961
1834.446102,1,535.677637
1834.446102,1,537.163646
1732.868394,1,539.288123
1834.446102,1,540.767323
1732.868394,1,542.267134
1834.446102,1,543.73112
1834.446102,1,545.316833
1834.446102,1,547.225733
1834.446102,1,549.066046
1732.868394,1,550.547176
1834.446102,1,551.983111
1834.446102,1,553.45301
1732.868394,1,554.913168
1834.446102,1,556.870351
1834.446102,1,558.341911
1834.446102,1,559.769406
1732.868394,1,561.212517
1732.868394,1,562.650918
1732.868394,1,564.094558
1732.868394,1,566.053732
1732.868394,1,567.500352
1834.446102,1,568.924561
1834.446102,1,570.350945
1834.446102,1,571.776311
1732.868394,1,573.22585
1732.868394,1,575.246329
1834.446102,1,576.655256
1834.446102,1,578.069288
1834.446102,1,579.529197
1732.868394,1,580.984914
1834.446102,1,582.42674
1732.868394,1,584.359344
1834.446102,1,585.808047
1732.868394,1,587.284292
1834.446102,1,588.746345
1834.446102,1,590.206181
1834.446102,1,591.743132
1732.868394,1,593.721767
1834.446102,1,595.240848
1732.868394,1,596.790594
1732.868394,1,598.403509
1834.446102,1,599.888223
1834.446102,1,601.454299
1732.868394,1,602.927685
1834.446102,1,604.363278
1732.868394,1,605.858778
1834.446102,1,607.479043
1834.446102,1,608.971977
1834.446102,1,610.464076
1834.446102,1,611.974929
1834.446102,1,613.456526
1732.868394,1,615.039551
1834.446102,1,616.530332
1732.868394,1,618.025696
1834.446102,1,619.515379
1732.868394,1,621.081036
1834.446102,1,622.631607
1732.868394,1,624.167588
1834.446102,1,625.674799
1732.868394,1,627.149363
1732.868394,1,628.729294
1732.868394,1,630.253633
1834.446102,1,631.697501
1732.868394,1,633.205039
1732.868394,1,634.644199
1834.446102,1,636.214365
1834.446102,1,637.641089
1834.446102,1,639.051769
1834.446102,1,640.60847
1732.868394,1,642.202447
1834.446102,1,643.660771
1834.446102,1,645.171051
1732.868394,1,646.737863
1834.446102,1,648.222726
1834.446102,1,649.717042
1834.446102,1,651.338262
1732.868394,1,652.821505
1834.446102,1,654.226694
1732.868394,1,655.869416
1732.868394,1,657.622335
1834.446102,1,659.304832
1732.868394,1,660.95115
1834.446102,1,662.472574
1834.446102,1,664.194942
1732.868394,1,666.076548
1732.868394,1,667.691604
1732.868394,1,669.354128
1732.868394,1,670.922552
1834.446102,1,672.818385
1732.868394,1,674.44755
1732.868394,1,676.01157
1732.868394,1,677.5496
1834.446102,1,679.051081
1834.446102,1,680.577447
1732.868394,1,682.112192
1834.446102,1,683.671638
1732.868394,1,685.392329
1732.868394,1,687.200193
1732.868394,1,688.912298
1732.868394,1,690.571098
1834.446102,1,692.185989
1732.868394,1,693.873703
1834.446102,1,695.718181
1834.446102,1,697.533382
1732.868394,1,699.13398
1732.868394,1,700.742701
1834.446102,1,702.342703
1834.446102,1,703.918765
1732.868394,1,706.218515
1834.446102,1,707.782676
1732.868394,1,709.335375
1732.868394,1,711.015666
1834.446102,1,712.555532
1834.446102,1,714.685431
1834.446102,1,716.216844
1732.868394,1,717.758342
1732.868394,1,719.322945
1732.868394,1,720.850171
1732.868394,1,722.450218
1732.868394,1,723.894435
1732.868394,1,725.330834
1834.446102,1,726.739391
1834.446102,1,728.212876
1732.868394,1,729.663218
1834.446102,1,731.069807
1732.868394,1,732.534793
1732.868394,1,734.037546
1834.446102,1,735.458982
1732.868394,1,736.887048
1732.868394,1,738.332328
1732.868394,1,739.781569
1732.868394,1,741.219604
1732.868394,1,742.649413
1834.446102,1,744.056593
1732.868394,1,745.526528
1834.446102,1,746.978727
1732.868394,1,748.440189
1834.446102,1,749.866665
1834.446102,1,751.344924
1834.446102,1,752.765135
1834.446102,1,754.202727
1732.868394,1,755.730259
1834.446102,1,757.137183
1732.868394,1,758.560231
1732.868394,1,760.000714
1834.446102,1,761.465712
1834.446102,1,762.945313
1834.446102,1,764.498457
1834.446102,1,766.0166
1834.446102,1,767.384078
1732.868394,1,768.79652
1732.868394,1,770.373448
1834.446102,1,771.804249
1834.446102,1,773.251609
1834.446102,1,774.64759
1834.446102,1,776.070686
1732.868394,1,777.59765
1732.868394,1,779.096717
1834.446102,1,780.544852
1834.446102,1,782.029877
1834.446102,1,783.578736
1834.446102,1,785.030053
1732.868394,1,786.55006
1732.868394,1,788.002795
1834.446102,1,789.464938
1732.868394,1,790.884948
1732.868394,1,792.378656
1834.446102,1,793.876394
1834.446102,1,795.352777
1732.868394,1,796.776497
1834.446102,1,798.284512
1732.868394,1,799.82547
1834.446102,1,801.27152
1834.446102,1,802.670954
1732.868394,1,804.154203
1732.868394,1,805.600543
1732.868394,1,807.021218
1732.868394,1,808.441993
1834.446102,1,809.89366
1732.868394,1,811.294834
1834.446102,1,812.691264
1732.868394,1,814.121841
1732.868394,1,815.595097
1834.446102,1,817.006155
1834.446102,1,818.415947
1834.446102,1,819.901758
1834.446102,1,821.355061
1834.446102,1,822.763635
1834.446102,1,824.210114
1732.868394,1,825.672388
1732.868394,1,827.196947
1732.868394,1,828.646967
1732.868394,1,830.082274
1834.446102,1,831.486709
1732.868394,1,832.890192
1732.868394,1,834.35393
1834.446102,1,835.883599
1834.446102,1,837.364201
1834.446102,1,839.074605
1732.868394,1,840.503455
1732.868394,1,841.902645
1732.868394,1,843.311845
1732.868394,1,844.692485
1834.446102,1,846.056008
1732.868394,1,847.572987
1732.868394,1,849.286952
1732.868394,1,850.78903
1732.868394,1,852.255099
1732.868394,1,853.753956
1834.446102,1,855.779965
1732.868394,1,857.327942
1834.446102,1,858.834788
1732.868394,1,860.343943
1834.446102,1,861.814306
1834.446102,1,863.541764
1834.446102,1,864.89737
1834.446102,1,866.336462
1834.446102,1,867.733019
1834.446102,1,869.424235
1732.868394,1,870.836348
1732.868394,1,872.229809
1834.446102,1,873.65949
1834.446102,1,875.109375
1732.868394,1,876.539174
1732.868394,1,877.94348
1834.446102,1,879.356562
1834.446102,1,880.753268
1834.446102,1,882.142977
1834.446102,1,883.57423
1834.446102,1,885.101205
1834.446102,1,886.55321
1732.868394,1,888.086053
1834.446102,1,889.631427
1732.868394,1,891.340599
1732.868394,1,893.492751
1732.868394,1,894.909287
1834.446102,1,896.338188
1834.446102,1,897.908776
1732.868394,1,899.367753
1834.446102,1,900.820198
1834.446102,1,902.352942
1834.446102,1,903.819115
1732.868394,1,905.295459
1732.868394,1,906.751466
1732.868394,1,908.17718
1732.868394,1,909.602136
1834.446102,1,911.006133
1732.868394,1,912.415907
1732.868394,1,913.812382
1834.446102,1,915.227292
1732.868394,1,916.637466
1834.446102,1,917.968731
1732.868394,1,919.305656
1732.868394,1,920.686034
1732.868394,1,922.028014
1732.868394,1,923.368275
1732.868394,1,924.714126
1732.868394,1,926.069308
1732.868394,1,927.406565
1834.446102,1,928.790544
1732.868394,1,930.2411
1732.868394,1,931.750446
1834.446102,1,933.49467
1732.868394,1,934.938268
1834.446102,1,936.352289
1834.446102,1,937.788914
1834.446102,1,939.19633
1834.446102,1,940.618397
1834.446102,1,942.084419
1732.868394,1,943.562622
1834.446102,1,945.016803
1732.868394,1,946.424627
1834.446102,1,947.856809
1834.446102,1,949.262094
1834.446102,1,950.683462
1834.446102,1,952.120235
1732.868394,1,953.744978
1834.446102,1,955.224635
1832.445811,1,956.811935
1832.445811,1,958.438598
1732.868394,1,959.939418
1732.868394,1,961.455987
1732.868394,1,962.891923
1732.868394,1,964.31644
1832.445811,1,965.793792
1832.445811,1,967.221312
1832.445811,1,968.606248
1832.445811,1,969.992278
1832.445811,1,971.8828
1832.445811,1,973.583324
1732.868394,1,975.190969
1732.868394,1,976.715439
1832.445811,1,978.217798
1732.868394,1,979.928713
1832.445811,1,981.524709
1732.868394,1,983.228954
1732.868394,1,984.691073
1732.868394,1,986.154799
1732.868394,1,987.681337
1732.868394,1,989.136751
1732.868394,1,990.600465
1732.868394,1,992.0613
1832.445811,1,993.778707
1832.445811,1,995.300934
1732.868394,1,996.882313
1832.445811,1,998.375697
1832.445811,1,999.92908
1732.868394,1,1001.378435
1732.868394,1,1002.894083
1732.868394,1,1004.390918
1732.868394,1,1005.974542
1832.445811,1,1007.556014
1836.06972,1,1009.098069
1732.868394,1,1010.705096
1732.868394,1,1012.313432
1836.06972,1,1013.822205
1836.06972,1,1015.338609
1836.06972,1,1016.870609
1836.06972,1,1018.407475
1732.868394,1,1020.406336
1836.06972,1,1021.920223
1732.868394,1,1023.441389
1836.06972,1,1024.941844
1836.06972,1,1026.44566
1732.868394,1,1028.315677
1732.868394,1,1030.061974
1836.06972,1,1031.580822
1836.06972,1,1033.08129
1732.868394,1,1034.57323
1836.06972,1,1036.086844
1732.868394,1,1038.177011
1732.868394,1,1039.639574
1732.868394,1,1041.167921
1732.868394,1,1042.809299
1732.868394,1,1044.410102
1732.868394,1,1046.116973
1836.06972,1,1047.652816
1836.06972,1,1049.178861
1836.06972,1,1050.86853
1836.06972,1,1052.583023
1732.868394,1,1054.29603
1836.06972,1,1055.879505
1836.06972,1,1057.470394
1836.06972,1,1059.117968
1732.868394,1,1061.633052
1732.868394,1,1063.199311
1732.868394,1,1064.778533
1732.868394,1,1066.305822
1836.06972,1,1067.866811
1836.06972,1,1069.711217
1836.06972,1,1071.441032
1836.06972,1,1072.901947
1836.06972,1,1074.371606
1732.868394,1,1075.926225
1732.868394,1,1077.46061
1732.868394,1,1079.131899
1732.868394,1,1080.867449
1836.06972,1,1082.381807
1732.868394,1,1083.837864
1732.868394,1,1085.272818
1732.868394,1,1086.875686
1732.868394,1,1088.417259
1732.868394,1,1089.913364
1836.06972,1,1091.451886
1732.868394,1,1093.011984
1836.06972,1,1094.464687
1732.868394,1,1095.988641
1732.868394,1,1097.447251
1836.06972,1,1098.902726
1732.868394,1,1100.291833
1732.868394,1,1101.689614
1732.868394,1,1103.094134
1836.06972,1,1104.548876
1732.868394,1,1106.155751
1732.868394,1,1107.561242
1836.06972,1,1108.945081
1836.06972,1,1110.341451
1836.06972,1,1112.02061
1836.06972,1,1113.413658
1732.868394,1,1114.807483
1732.868394,1,1116.211008
1732.868394,1,1117.664598
1836.06972,1,1119.411713
1836.06972,1,1120.789416
1836.06972,1,1122.179683
1836.06972,1,1123.567719
1732.868394,1,1124.968745
1836.06972,1,1126.378817
1836.06972,1,1127.783123
1836.06972,1,1129.194139
1836.06972,1,1130.594594
1836.06972,1,1132.038301
1732.868394,1,1133.481435
1732.868394,1,1134.901254
1732.868394,1,1136.355645
1836.06972,1,1137.770338
1732.868394,1,1139.347771
1732.868394,1,1140.777917
1836.06972,1,1142.208196
1732.868394,1,1143.635736
1732.868394,1,1145.057265
1732.868394,1,1146.597189
1732.868394,1,1148.061312
1732.868394,1,1149.48843
1732.868394,1,1150.92113
1836.06972,1,1152.362833
1836.06972,1,1153.887794
1732.868394,1,1155.32576
1836.06972,1,1156.749
1732.868394,1,1158.195761
1836.06972,1,1159.633059
1732.868394,1,1161.113181
1732.868394,1,1162.579402
1836.06972,1,1164.05716
1836.06972,1,1165.56982
1836.06972,1,1167.033505
1732.868394,1,1169.16238
1732.868394,1,1170.628236
1732.868394,1,1172.084352
1732.868394,1,1173.546665
1732.868394,1,1175.008291
1836.06972,1,1176.581243
1836.06972,1,1178.644171
1836.06972,1,1180.115822
1732.868394,1,1181.618148
1836.06972,1,1183.09058
1732.868394,1,1184.576285
1732.868394,1,1186.260694
1836.06972,1,1188.043967
1732.868394,1,1189.509727
1732.868394,1,1190.991445
1836.06972,1,1192.469955
1732.868394,1,1193.950624
1732.868394,1,1195.94176
1836.06972,1,1197.473261
1732.868394,1,1198.9485
1732.868394,1,1200.475316
1836.06972,1,1201.957073
1837.110292,1,1203.475606
1732.868394,1,1205.508492
1837.110292,1,1206.989004
1837.110292,1,1208.468965
1837.110292,1,1209.966814
1837.110292,1,1211.461716
1837.110292,1,1213.023086
1837.110292,1,1214.905035
1837.110292,1,1216.407658
1732.868394,1,1217.929151
1837.110292,1,1219.415756
1732.868394,1,1220.918585
1732.868394,1,1222.714563
1732.868394,1,1224.379103
1837.110292,1,1225.860926
1732.868394,1,1227.351957
1837.110292,1,1228.836694
1837.110292,1,1230.320928
1837.110292,1,1232.272621
1732.868394,1,1233.77136
1837.110292,1,1235.252542
1732.868394,1,1236.753957
1837.110292,1,1238.230989
1732.868394,1,1239.739253
1732.868394,1,1241.627286
1732.868394,1,1243.119926
1837.110292,1,1244.601307
1732.868394,1,1246.077898
1732.868394,1,1247.589179
1837.110292,1,1249.164289
1732.868394,1,1251.037079
1732.868394,1,1252.549106
1732.868394,1,1254.061775
1732.868394,1,1255.568579
1837.110292,1,1257.073395
1837.110292,1,1258.725108
1732.868394,1,1260.412806
1732.868394,1,1261.913492
1837.110292,1,1263.40402
1837.110292,1,1264.900347
1837.110292,1,1266.453502
1732.868394,1,1268.226318
1732.868394,1,1270.079159
1732.868394,1,1271.577863
1837.110292,1,1273.100456
1837.110292,1,1274.606662
1732.868394,1,1276.123445
1732.868394,1,1277.789404
1837.110292,1,1279.458814
1732.868394,1,1280.973597
1732.868394,1,1282.486287
1837.110292,1,1283.981982
1732.868394,1,1285.490964
1732.868394,1,1287.239767
1837.110292,1,1289.147329
1837.110292,1,1290.64958
1732.868394,1,1292.164137
1732.868394,1,1293.680636
1732.868394,1,1295.213426
1837.110292,1,1296.727378
1837.110292,1,1298.708985
1732.868394,1,1300.335181
1837.110292,1,1301.964464
1837.110292,1,1303.572271
1837.110292,1,1305.169366
1837.110292,1,1306.767438
1732.868394,1,1308.400051
1732.868394,1,1310.315784
1837.110292,1,1312.352523
1837.110292,1,1314.251378
1732.868394,1,1315.877272
1837.110292,1,1317.481516
1732.868394,1,1319.100967
1732.868394,1,1320.707651
1837.110292,1,1322.313823
1732.868394,1,1323.945144
1837.110292,1,1325.825244
1837.110292,1,1328.008929
1837.110292,1,1329.709579
1837.110292,1,1331.308102
1732.868394,1,1332.936381
1732.868394,1,1334.573278
1837.110292,1,1336.197012
1837.110292,1,1337.819324
1837.110292,1,1339.510377
1837.110292,1,1341.473067
1837.110292,1,1343.63562
1837.110292,1,1345.262258
1837.110292,1,1346.894205
1732.868394,1,1348.527664
1732.868394,1,1350.149583
1732.868394,1,1351.733522
1732.868394,1,1353.241321
1837.110292,1,1354.99492
1732.868394,1,1356.490418
1732.868394,1,1357.996476
1837.110292,1,1359.496783
1732.868394,1,1361.014167
1837.110292,1,1362.534668
1732.868394,1,1364.332894
1837.110292,1,1365.843231
1732.868394,1,1367.397313
1732.868394,1,1369.042384
1837.110292,1,1370.640937
1732.868394,1,1372.298409
1837.110292,1,1374.170727
1732.868394,1,1375.836991
1732.868394,1,1377.430231
1732.868394,1,1379.027823
1732.868394,1,1380.626144
1732.868394,1,1382.237797
1732.868394,1,1383.849312
1732.868394,1,1385.471244
1837.110292,1,1387.096742
1732.868394,1,1388.70568
1732.868394,1,1390.35275
1732.868394,1,1392.250293
1732.868394,1,1394.158113
1732.868394,1,1396.090035
1732.868394,1,1398.339266
1732.868394,1,1399.971129
1837.110292,1,1401.643052
1732.868394,1,1403.407624
1837.110292,1,1405.07756
1732.868394,1,1406.77472
1732.868394,1,1408.466546
1837.110292,1,1410.518868
1732.868394,1,1412.184903
1732.868394,1,1413.796066
1837.110292,1,1415.474225
1837.110292,1,1417.301769
1837.110292,1,1418.998726
1732.868394,1,1421.3345
1837.110292,1,1422.881456
1732.868394,1,1424.473499
1837.110292,1,1426.017625
1732.868394,1,1427.593814
1837.110292,1,1429.818281
1837.110292,1,1431.40078
1837.110292,1,1432.991983
1732.868394,1,1435.48441
1837.110292,1,1437.593484
1732.868394,1,1439.250386
1837.110292,1,1440.823211
1837.110292,1,1442.420168
1837.110292,1,1443.986254
1732.868394,1,1446.190896
1732.868394,1,1447.820263
1837.110292,1,1449.390285
1732.868394,1,1450.920468
1837.110292,1,1452.48705
1732.868394,1,1454.857996
1837.110292,1,1456.722713
1837.110292,1,1458.896092
1732.868394,1,1460.865798
1732.868394,1,1462.837808
1732.868394,1,1464.600935
1837.110292,1,1466.238524
1732.868394,1,1467.916667
1837.110292,1,1469.554893
1837.110292,1,1471.57657
1837.110292,1,1473.17176
1732.868394,1,1474.728797
1837.110292,1,1476.268971
1837.110292,1,1477.986513
1837.110292,1,1479.547445
1837.110292,1,1481.100533
1732.868394,1,1482.686877
1732.868394,1,1484.294934
1732.868394,1,1485.905391
1837.110292,1,1487.501176
1732.868394,1,1489.054482
1732.868394,1,1490.622018
1732.868394,1,1492.15384
1732.868394,1,1494.258497
1732.868394,1,1495.805444
1732.868394,1,1497.352644
1732.868394,1,1498.925353
1837.110292,1,1500.471969
1837.110292,1,1502.469913
1837.110292,1,1504.09354
1837.110292,1,1505.655687
1732.868394,1,1507.234984
1837.110292,1,1508.813002
1732.868394,1,1510.457632
1837.110292,1,1512.106119
1732.868394,1,1513.699998
1732.868394,1,1515.32686
1837.110292,1,1516.972093
1837.110292,1,1518.531106
1732.868394,1,1520.179971
1732.868394,1,1521.786836
1732.868394,1,1523.343905
1732.868394,1,1525.521489
1732.868394,1,1527.171026
1732.868394,1,1528.751152
1732.868394,1,1530.310221
1837.110292,1,1531.850188
1837.110292,1,1533.514285
1837.110292,1,1535.54827
1837.110292,1,1537.07842
1732.868394,1,1538.627375
1732.868394,1,1540.306223
1837.110292,1,1541.960642
1732.868394,1,1543.737841
1837.110292,1,1545.742041
1732.868394,1,1547.399739
1732.868394,1,1549.070588
1837.110292,1,1550.742206
1837.110292,1,1552.38122
1732.868394,1,1554.020386
1732.868394,1,1556.05708
1837.110292,1,1557.711315
1732.868394,1,1559.364071
1837.110292,1,1561.002685
1837.110292,1,1562.652004
1732.868394,1,1564.386683
1732.868394,1,1566.226663
1732.868394,1,1568.115395
1837.110292,1,1569.757029
1837.110292,1,1571.393732
1837.110292,1,1573.042083
