#{"t_start": 1620882770.0562663, "env_id": "octorotor-v0"}
r,l,t
1519.519261,1,328.69182
1519.519261,1,330.404614
1850.646485,1,331.995487
1519.519261,1,333.763407
1850.646485,1,335.420137
1519.519261,1,337.526655
1850.646485,1,339.132748
1519.519261,1,340.89124
1850.646485,1,342.648716
1850.646485,1,344.285719
1519.519261,1,345.992343
1519.519261,1,347.818377
1519.519261,1,349.533731
1850.646485,1,351.111268
1850.646485,1,352.77053
1850.646485,1,354.394497
1850.646485,1,355.968844
1519.519261,1,357.655419
1519.519261,1,359.360021
1519.519261,1,361.134488
1519.519261,1,362.844449
1850.646485,1,364.480266
1519.519261,1,366.151986
1519.519261,1,367.890382
1519.519261,1,369.623685
1519.519261,1,371.448347
1519.519261,1,373.239897
1519.519261,1,375.080053
1519.519261,1,376.857594
1519.519261,1,378.623681
1519.519261,1,380.448282
1850.646485,1,382.102105
1850.646485,1,383.986242
1850.646485,1,385.648067
1850.646485,1,387.368729
1519.519261,1,389.248144
1519.519261,1,391.163948
1519.519261,1,392.864179
1519.519261,1,394.592879
1519.519261,1,396.286123
1519.519261,1,398.032481
1850.646485,1,399.765646
1519.519261,1,401.494523
1850.646485,1,403.129632
1519.519261,1,404.894833
1850.646485,1,406.663278
1850.646485,1,408.415033
1519.519261,1,410.258251
1850.646485,1,411.860998
1850.646485,1,413.476462
1850.646485,1,415.094368
1519.519261,1,417.000841
1519.519261,1,418.907019
1519.519261,1,420.868527
1519.519261,1,422.837025
1519.519261,1,424.877127
1850.646485,1,427.044012
1519.519261,1,428.982623
1519.519261,1,430.812227
1850.646485,1,432.737262
1850.646485,1,434.569338
1519.519261,1,436.360954
1519.519261,1,438.41525
1850.646485,1,440.202893
1850.646485,1,442.027818
1519.519261,1,443.890324
1850.646485,1,445.707807
1850.646485,1,447.373206
1850.646485,1,449.078084
1850.646485,1,450.875624
1850.646485,1,452.655743
1850.646485,1,454.443905
1850.646485,1,456.155784
1519.519261,1,457.92105
1519.519261,1,459.788764
1850.646485,1,461.425307
1519.519261,1,463.154269
1519.519261,1,464.89586
1519.519261,1,466.777946
1519.519261,1,468.386127
1519.519261,1,470.417906
1519.519261,1,472.359868
1519.519261,1,474.211958
1519.519261,1,475.940011
1519.519261,1,477.731293
1850.646485,1,479.467992
1519.519261,1,481.240798
1519.519261,1,483.001646
1850.646485,1,484.67831
1519.519261,1,486.538356
1519.519261,1,488.392302
1519.519261,1,490.279438
1850.646485,1,492.072064
1850.646485,1,494.030505
1850.646485,1,495.823122
1850.646485,1,497.486787
1519.519261,1,499.315967
1850.646485,1,500.98958
1519.519261,1,502.886158
1850.646485,1,504.730741
1850.646485,1,506.44961
1850.646485,1,508.267805
1519.519261,1,510.264488
1519.519261,1,512.208085
1519.519261,1,513.904826
1850.646485,1,515.596841
1519.519261,1,517.524438
1850.646485,1,519.199157
1519.519261,1,520.992055
1850.646485,1,522.635867
1519.519261,1,524.420386
1850.646485,1,526.346517
1850.646485,1,528.093728
1519.519261,1,529.973184
1519.519261,1,532.059393
1519.519261,1,533.823311
1850.646485,1,535.551529
1850.646485,1,537.393459
1850.646485,1,539.38925
1519.519261,1,541.423617
1519.519261,1,543.211872
1850.646485,1,544.801521
1850.646485,1,546.478226
1519.519261,1,548.314502
1519.519261,1,550.172693
1519.519261,1,551.95215
1519.519261,1,553.80197
1519.519261,1,555.705807
1850.646485,1,557.336078
1850.646485,1,558.970929
1850.646485,1,560.671527
1519.519261,1,562.634219
1850.646485,1,564.350523
1850.646485,1,566.092617
1850.646485,1,567.931432
1519.519261,1,569.655034
1519.519261,1,571.423538
1850.646485,1,573.284574
1519.519261,1,575.049706
1519.519261,1,576.912414
1519.519261,1,578.883326
1519.519261,1,580.717368
1519.519261,1,582.373699
1850.646485,1,584.099669
1519.519261,1,585.853496
1519.519261,1,587.731277
1850.646485,1,589.395322
1519.519261,1,591.096553
1519.519261,1,592.860862
1850.646485,1,594.718791
1519.519261,1,597.350449
1519.519261,1,599.711427
1519.519261,1,601.480813
1850.646485,1,603.616994
1850.646485,1,605.820743
1519.519261,1,607.611887
1519.519261,1,609.422224
1850.646485,1,611.151732
1519.519261,1,612.913518
1519.519261,1,614.764574
1850.646485,1,616.544842
1519.519261,1,618.667228
1519.519261,1,620.578926
1850.646485,1,622.417313
1850.646485,1,624.09159
1850.646485,1,625.713983
1850.646485,1,627.358177
1850.646485,1,629.073056
1519.519261,1,630.879794
1519.519261,1,632.743684
1850.646485,1,634.494908
1850.646485,1,636.151066
1850.646485,1,637.845561
1519.519261,1,639.741671
1850.646485,1,641.645616
1850.646485,1,643.369383
1850.646485,1,645.113958
1850.646485,1,646.831459
1519.519261,1,648.713321
1850.646485,1,650.484509
1850.646485,1,652.235247
1519.519261,1,654.550986
1850.646485,1,656.373086
1850.646485,1,658.143503
1519.519261,1,660.060142
1519.519261,1,661.96032
1850.646485,1,663.709629
1850.646485,1,665.499074
1850.646485,1,667.29969
1519.519261,1,669.070981
1519.519261,1,670.933672
1519.519261,1,672.855154
1850.646485,1,674.623669
1850.646485,1,676.460801
1850.646485,1,678.252534
1519.519261,1,679.977928
1850.646485,1,681.601802
1850.646485,1,683.256966
1850.646485,1,685.088878
1519.519261,1,687.030272
1850.646485,1,688.993831
1850.646485,1,690.863632
1850.646485,1,692.829703
1519.519261,1,694.68872
1850.646485,1,696.584347
1850.646485,1,698.564538
1519.519261,1,700.497572
1850.646485,1,702.249969
1850.646485,1,704.475006
1850.646485,1,706.275047
1519.519261,1,708.223394
1519.519261,1,710.206538
1519.519261,1,712.115516
1519.519261,1,714.238513
1850.646485,1,716.098202
1519.519261,1,718.073838
1519.519261,1,720.482914
1519.519261,1,722.701631
1850.646485,1,724.807953
1519.519261,1,726.711089
1850.646485,1,728.686676
1850.646485,1,730.546047
1519.519261,1,732.548001
1519.519261,1,734.836385
1850.646485,1,736.842151
1519.519261,1,738.621432
1850.646485,1,740.334594
1519.519261,1,742.194403
1850.646485,1,744.519777
1850.646485,1,746.344588
1850.646485,1,748.27431
1850.646485,1,749.921855
1850.646485,1,751.649621
1850.646485,1,753.62527
1850.646485,1,755.638127
1519.519261,1,757.657143
1850.646485,1,759.513465
1519.519261,1,761.42436
1519.519261,1,763.27639
1519.519261,1,765.274954
1850.646485,1,767.042391
1850.646485,1,768.681966
1850.646485,1,770.54097
1519.519261,1,772.60119
1850.646485,1,774.466271
1850.646485,1,776.394658
1519.519261,1,778.588134
1519.519261,1,780.494209
1850.646485,1,782.212706
1850.646485,1,784.010745
1850.646485,1,785.894904
1850.646485,1,787.766506
1850.646485,1,789.641668
1850.646485,1,791.412584
1850.646485,1,793.201332
1519.519261,1,795.077389
1850.646485,1,796.881976
1850.646485,1,798.576753
1519.519261,1,800.619284
1519.519261,1,802.775884
1519.519261,1,804.652108
1519.519261,1,806.587677
1519.519261,1,808.56917
1519.519261,1,810.374644
1850.646485,1,812.096467
1850.646485,1,813.841262
1850.646485,1,815.660341
1519.519261,1,817.550678
1850.646485,1,819.32888
1850.646485,1,821.109303
1519.519261,1,823.046321
1519.519261,1,824.926633
1519.519261,1,826.918281
1519.519261,1,828.848726
1519.519261,1,830.749184
1519.519261,1,832.652781
1850.646485,1,834.44074
1519.519261,1,836.280191
1850.646485,1,838.179903
1519.519261,1,840.002621
1850.646485,1,841.750479
1519.519261,1,843.75955
1850.646485,1,845.805115
1850.646485,1,847.769247
1519.519261,1,849.911918
1850.646485,1,851.782999
1850.646485,1,853.393291
1519.519261,1,855.234988
1850.646485,1,857.101195
1850.646485,1,858.86269
1519.519261,1,860.755011
1850.646485,1,862.38974
1850.646485,1,864.046963
1519.519261,1,865.890409
1850.646485,1,867.959503
1850.646485,1,869.79456
1519.519261,1,871.669687
1519.519261,1,873.658216
1850.646485,1,875.53729
1850.646485,1,877.297493
1519.519261,1,879.202856
1850.646485,1,881.207827
1519.519261,1,883.104918
1519.519261,1,885.054609
1519.519261,1,887.223496
1519.519261,1,889.315234
1850.646485,1,891.204473
1519.519261,1,893.234825
1850.646485,1,895.11443
1850.646485,1,896.800736
1519.519261,1,898.637216
1850.646485,1,900.509953
1519.519261,1,902.535925
1850.646485,1,904.312633
1519.519261,1,906.210013
1519.519261,1,908.307319
1850.646485,1,909.922853
1519.519261,1,911.708378
1519.519261,1,913.614267
1519.519261,1,915.561614
1519.519261,1,917.414224
1519.519261,1,919.157925
1850.646485,1,920.880692
1850.646485,1,922.69871
1519.519261,1,924.670329
1519.519261,1,926.542101
1519.519261,1,928.238174
1519.519261,1,930.06595
1850.646485,1,931.73851
1850.646485,1,933.380119
1850.646485,1,935.262907
1850.646485,1,937.045095
1519.519261,1,938.888309
1519.519261,1,940.635315
1850.646485,1,942.640297
1850.646485,1,944.876293
1519.519261,1,946.752151
1519.519261,1,948.72172
1850.646485,1,950.654069
1519.519261,1,952.596402
1850.646485,1,954.459364
1850.646485,1,956.840233
1519.519261,1,959.525976
1850.646485,1,961.295098
1850.646485,1,963.17152
1519.519261,1,965.057137
1519.519261,1,966.984931
1850.646485,1,968.823728
1850.646485,1,970.717284
1850.646485,1,972.54168
1850.646485,1,974.433472
1519.519261,1,976.395798
1850.646485,1,978.18016
1519.519261,1,980.195206
1850.646485,1,981.981141
1850.646485,1,983.782748
1519.519261,1,985.807681
1519.519261,1,987.73982
1519.519261,1,989.68631
1850.646485,1,991.674881
1850.646485,1,993.42574
1519.519261,1,995.193539
1850.646485,1,996.867347
1850.646485,1,998.575393
1519.519261,1,1000.621445
1850.646485,1,1002.721978
1850.646485,1,1004.65223
1850.646485,1,1006.424218
1519.519261,1,1008.517335
1850.646485,1,1010.436503
1519.519261,1,1012.457227
1519.519261,1,1014.615171
1850.646485,1,1016.511905
1850.646485,1,1018.381731
1519.519261,1,1020.867657
1519.519261,1,1022.655061
1519.519261,1,1024.54224
1519.519261,1,1026.429053
1850.646485,1,1028.215833
1850.646485,1,1030.129919
1519.519261,1,1032.12093
1850.646485,1,1033.956057
1519.519261,1,1035.953256
1850.646485,1,1037.968296
1519.519261,1,1039.862794
1519.519261,1,1041.630986
1850.646485,1,1043.392979
1850.646485,1,1045.090806
1519.519261,1,1047.060416
1519.519261,1,1048.919978
1850.646485,1,1050.617392
1850.646485,1,1052.374546
1519.519261,1,1054.194768
1850.646485,1,1055.989873
1519.519261,1,1058.05088
1850.646485,1,1059.841566
1519.519261,1,1061.73458
1519.519261,1,1063.686561
1850.646485,1,1065.488665
1519.519261,1,1067.520009
1519.519261,1,1069.499325
1519.519261,1,1071.365589
1850.646485,1,1073.295515
1850.646485,1,1075.067029
1519.519261,1,1076.907427
1850.646485,1,1078.739373
1850.646485,1,1080.621319
1850.646485,1,1082.338088
1850.646485,1,1084.12132
1519.519261,1,1086.143539
1519.519261,1,1088.065256
1850.646485,1,1089.954435
1850.646485,1,1091.81766
1519.519261,1,1093.707944
1519.519261,1,1095.577667
1850.646485,1,1097.420076
1519.519261,1,1099.373844
1850.646485,1,1101.125791
1850.646485,1,1103.118755
1519.519261,1,1104.836343
1850.646485,1,1106.50971
1850.646485,1,1108.362813
1850.646485,1,1110.270052
1519.519261,1,1112.173249
1519.519261,1,1114.013435
1519.519261,1,1115.776398
1850.646485,1,1117.367005
1850.646485,1,1119.039015
1850.646485,1,1120.775397
1519.519261,1,1122.606282
1850.646485,1,1124.259746
1519.519261,1,1126.057622
1519.519261,1,1127.965838
1519.519261,1,1129.778175
1850.646485,1,1131.607061
1850.646485,1,1133.34514
1850.646485,1,1135.041462
1519.519261,1,1136.859312
1850.646485,1,1138.527552
1519.519261,1,1140.658965
1519.519261,1,1142.569436
1850.646485,1,1144.318128
1850.646485,1,1146.079175
1850.646485,1,1147.837182
1519.519261,1,1149.665205
1850.646485,1,1151.489992
1519.519261,1,1153.482457
1850.646485,1,1155.245583
1519.519261,1,1157.186543
1850.646485,1,1159.076934
1519.519261,1,1160.963761
1519.519261,1,1163.054954
1519.519261,1,1164.922352
1850.646485,1,1166.59547
1850.646485,1,1168.255859
1850.646485,1,1170.037754
1519.519261,1,1171.96275
1519.519261,1,1174.091986
1850.646485,1,1175.963847
1850.646485,1,1177.699746
1519.519261,1,1179.650805
1850.646485,1,1181.427971
1850.646485,1,1183.220239
1519.519261,1,1185.259269
1519.519261,1,1187.496526
1850.646485,1,1189.576758
1850.646485,1,1191.290982
1519.519261,1,1193.332964
1850.646485,1,1195.110224
1850.646485,1,1196.992812
1850.646485,1,1199.056966
1519.519261,1,1200.938616
1850.646485,1,1202.797895
1519.519261,1,1204.72305
1519.519261,1,1207.03084
1519.519261,1,1209.107894
1850.646485,1,1211.095476
1850.646485,1,1212.85692
1519.519261,1,1214.6281
1519.519261,1,1216.475189
1519.519261,1,1218.35653
1519.519261,1,1220.125354
1519.519261,1,1221.947798
1850.646485,1,1223.5497
1519.519261,1,1225.349105
1850.646485,1,1227.242197
1850.646485,1,1229.429606
1850.646485,1,1231.248013
1519.519261,1,1233.144109
1850.646485,1,1234.925438
1519.519261,1,1237.259235
1519.519261,1,1239.169275
1519.519261,1,1241.122233
1519.519261,1,1243.111213
1519.519261,1,1244.947375
1519.519261,1,1246.80782
1519.519261,1,1248.70344
1850.646485,1,1250.505774
1519.519261,1,1252.314347
1850.646485,1,1253.969275
1850.646485,1,1255.527329
1519.519261,1,1257.42638
1850.646485,1,1259.287297
1519.519261,1,1261.414111
1519.519261,1,1263.243877
1850.646485,1,1265.065334
1519.519261,1,1266.927978
1519.519261,1,1268.625502
1519.519261,1,1270.470704
1850.646485,1,1272.353651
1850.646485,1,1274.064714
1850.646485,1,1275.809252
1850.646485,1,1277.481532
1850.646485,1,1279.072601
1850.646485,1,1280.931299
1519.519261,1,1283.268858
1519.519261,1,1285.326764
1850.646485,1,1287.146299
1850.646485,1,1288.856558
1850.646485,1,1290.842152
1519.519261,1,1292.671225
1519.519261,1,1294.587229
1519.519261,1,1296.452391
1850.646485,1,1298.142998
1850.646485,1,1299.85282
1850.646485,1,1301.620034
1850.646485,1,1303.434413
1850.646485,1,1305.275102
1850.646485,1,1307.224672
1850.646485,1,1309.189239
1850.646485,1,1311.027443
1519.519261,1,1312.893534
1850.646485,1,1314.740287
1850.646485,1,1316.583242
1850.646485,1,1318.453905
1519.519261,1,1320.374109
1850.646485,1,1322.128495
1850.646485,1,1324.028573
1850.646485,1,1325.919728
1850.646485,1,1327.768832
1519.519261,1,1329.644476
1850.646485,1,1331.433277
1850.646485,1,1333.55788
1850.646485,1,1335.41283
1850.646485,1,1337.297781
1850.646485,1,1339.303392
1850.646485,1,1341.091751
1850.646485,1,1342.728198
1519.519261,1,1344.867697
1519.519261,1,1346.838317
1850.646485,1,1348.750791
1850.646485,1,1350.989166
1519.519261,1,1353.519675
1519.519261,1,1355.823426
1519.519261,1,1358.617497
1519.519261,1,1360.805738
1519.519261,1,1363.237158
1519.519261,1,1365.374183
1850.646485,1,1367.278838
1850.646485,1,1369.212255
1519.519261,1,1371.37638
1519.519261,1,1373.381364
1519.519261,1,1375.23342
1850.646485,1,1376.935346
1519.519261,1,1378.773276
1519.519261,1,1380.659716
1850.646485,1,1382.405478
1519.519261,1,1384.300541
1519.519261,1,1386.616911
1850.646485,1,1388.328801
1519.519261,1,1390.310149
1519.519261,1,1392.464357
1850.646485,1,1394.63889
1519.519261,1,1396.624433
1519.519261,1,1399.642519
1850.646485,1,1402.037729
1850.646485,1,1404.016435
1519.519261,1,1405.988539
1850.646485,1,1407.907714
1519.519261,1,1410.185133
1850.646485,1,1412.676041
1850.646485,1,1414.645284
1519.519261,1,1416.849091
1519.519261,1,1418.988309
1850.646485,1,1421.079011
1519.519261,1,1423.332423
1850.646485,1,1425.025417
1850.646485,1,1426.807621
1850.646485,1,1428.695418
1519.519261,1,1430.564086
1850.646485,1,1432.388493
1519.519261,1,1434.548608
1519.519261,1,1436.46659
1519.519261,1,1438.436332
1519.519261,1,1440.480285
1519.519261,1,1442.415849
1519.519261,1,1444.372779
1519.519261,1,1446.199987
1850.646485,1,1447.855038
1850.646485,1,1449.65338
1519.519261,1,1451.636316
1519.519261,1,1453.383154
1850.646485,1,1455.083923
1519.519261,1,1457.140521
1850.646485,1,1458.878404
1850.646485,1,1460.634332
1850.646485,1,1462.533123
1850.646485,1,1464.572328
1850.646485,1,1466.313542
1850.646485,1,1468.167893
1519.519261,1,1470.182829
1850.646485,1,1471.97354
1850.646485,1,1473.816048
1519.519261,1,1475.782324
1519.519261,1,1478.035456
1850.646485,1,1479.966959
1519.519261,1,1482.039177
1850.646485,1,1483.887728
1850.646485,1,1485.536473
1850.646485,1,1487.528836
1850.646485,1,1489.532156
1850.646485,1,1491.845068
1519.519261,1,1493.807016
1519.519261,1,1496.155867
1519.519261,1,1498.18961
1850.646485,1,1500.210466
1519.519261,1,1502.296543
1850.646485,1,1504.564343
1519.519261,1,1506.379208
1519.519261,1,1508.263693
1519.519261,1,1510.529869
1519.519261,1,1512.336285
1519.519261,1,1514.334848
1850.646485,1,1516.220616
1850.646485,1,1518.058996
1850.646485,1,1519.793595
1519.519261,1,1521.674143
1519.519261,1,1523.639037
1850.646485,1,1526.001882
1519.519261,1,1527.991407
1519.519261,1,1529.978081
1850.646485,1,1532.208447
1519.519261,1,1533.97057
1519.519261,1,1535.935305
1850.646485,1,1537.765438
1519.519261,1,1539.676856
1850.646485,1,1541.58857
1850.646485,1,1543.211114
1850.646485,1,1545.04147
1850.646485,1,1546.945899
1519.519261,1,1548.843624
1519.519261,1,1550.561502
1519.519261,1,1552.30492
1850.646485,1,1554.12414
1519.519261,1,1556.270671
1519.519261,1,1558.171382
1519.519261,1,1560.099145
1519.519261,1,1561.905668
1850.646485,1,1563.715127
1519.519261,1,1565.581525
1519.519261,1,1567.759548
1519.519261,1,1569.799206
1850.646485,1,1571.515976
1519.519261,1,1573.362726
1850.646485,1,1575.033102
1519.519261,1,1576.978663
1850.646485,1,1578.952102
1850.646485,1,1580.733425
1850.646485,1,1582.425961
1850.646485,1,1584.185252
1519.519261,1,1586.122107
1850.646485,1,1588.3617
1850.646485,1,1590.102193
1850.646485,1,1591.913507
1850.646485,1,1593.683926
1850.646485,1,1595.354699
1519.519261,1,1597.079189
1519.519261,1,1599.008578
1850.646485,1,1600.877671
1850.646485,1,1602.63246
1519.519261,1,1604.385545
1850.646485,1,1606.054154
1850.646485,1,1607.790009
1850.646485,1,1609.667737
1850.646485,1,1611.501422
1850.646485,1,1613.249607
1519.519261,1,1615.102454
1850.646485,1,1617.000549
1850.646485,1,1618.845892
1519.519261,1,1620.863109
1850.646485,1,1622.80474
1850.646485,1,1625.077631
1850.646485,1,1626.794353
1850.646485,1,1628.493561
1519.519261,1,1630.605464
1519.519261,1,1632.496159
1850.646485,1,1634.271564
1519.519261,1,1636.140509
1519.519261,1,1638.435379
1519.519261,1,1640.295533
1519.519261,1,1642.146459
1850.646485,1,1644.325505
1850.646485,1,1646.314793
1850.646485,1,1648.062893
1519.519261,1,1649.886727
1850.646485,1,1652.020099
1850.646485,1,1653.909257
1519.519261,1,1655.805256
1519.519261,1,1657.829189
1519.519261,1,1659.603821
1850.646485,1,1661.248677
1519.519261,1,1663.078118
1519.519261,1,1664.966844
1519.519261,1,1666.979417
1519.519261,1,1668.955062
1850.646485,1,1670.81953
1519.519261,1,1672.734572
1850.646485,1,1674.907028
1519.519261,1,1676.848985
1850.646485,1,1678.798907
1850.646485,1,1680.515416
1850.646485,1,1682.323078
1850.646485,1,1683.885402
1519.519261,1,1685.736383
1519.519261,1,1687.819795
1850.646485,1,1689.514194
1519.519261,1,1691.253001
1519.519261,1,1693.1283
1850.646485,1,1694.79454
1850.646485,1,1696.532987
1850.646485,1,1698.491027
1850.646485,1,1700.389626
1519.519261,1,1702.30959
1850.646485,1,1704.132818
1519.519261,1,1706.552799
1519.519261,1,1708.335155
1850.646485,1,1710.209086
1519.519261,1,1712.004608
1850.646485,1,1713.700815
1519.519261,1,1715.522503
1850.646485,1,1717.09744
1850.646485,1,1718.796742
1519.519261,1,1720.932462
1519.519261,1,1723.0623
1519.519261,1,1724.919136
1850.646485,1,1726.748166
1519.519261,1,1728.697513
1519.519261,1,1730.596927
1850.646485,1,1732.366574
1850.646485,1,1734.286556
1850.646485,1,1736.237631
1850.646485,1,1738.081694
1519.519261,1,1739.827613
1850.646485,1,1741.807945
1519.519261,1,1743.754032
1850.646485,1,1745.655877
1519.519261,1,1748.118388
1519.519261,1,1750.03641
1519.519261,1,1751.963386
1519.519261,1,1753.914563
1519.519261,1,1756.302137
1519.519261,1,1758.246504
1850.646485,1,1760.13976
1850.646485,1,1762.078117
1519.519261,1,1763.903838
1519.519261,1,1765.825608
1519.519261,1,1767.590328
1519.519261,1,1769.540475
1519.519261,1,1771.60106
1519.519261,1,1773.521346
1519.519261,1,1775.277306
1519.519261,1,1777.092682
1850.646485,1,1778.72015
1850.646485,1,1780.390021
1850.646485,1,1782.344728
1519.519261,1,1784.491636
1519.519261,1,1786.512149
1850.646485,1,1788.132513
1519.519261,1,1789.992291
1850.646485,1,1791.926752
1519.519261,1,1793.865142
1519.519261,1,1795.695448
1519.519261,1,1797.587824
1519.519261,1,1799.589024
1850.646485,1,1801.342838
1519.519261,1,1803.313303
1519.519261,1,1805.258299
1850.646485,1,1807.050613
1519.519261,1,1808.98782
1850.646485,1,1810.652282
1850.646485,1,1812.58904
1519.519261,1,1814.62977
1519.519261,1,1816.65554
1850.646485,1,1818.380646
1850.646485,1,1820.158315
1519.519261,1,1821.897404
1850.646485,1,1823.605352
1519.519261,1,1825.623578
1850.646485,1,1827.460325
1519.519261,1,1829.274325
1850.646485,1,1831.239592
1850.646485,1,1832.979999
1850.646485,1,1834.693441
1519.519261,1,1836.736835
1519.519261,1,1838.879073
1519.519261,1,1840.864515
1519.519261,1,1842.703372
1850.646485,1,1844.802323
1850.646485,1,1846.789332
1850.646485,1,1848.626599
1850.646485,1,1850.512038
1519.519261,1,1852.486075
1850.646485,1,1854.484531
1850.646485,1,1856.475087
1519.519261,1,1858.655355
1519.519261,1,1860.675667
1850.646485,1,1862.572648
1519.519261,1,1864.756214
1519.519261,1,1867.052357
1519.519261,1,1868.95337
1519.519261,1,1871.535889
1850.646485,1,1873.341368
1850.646485,1,1875.140632
1850.646485,1,1877.021168
1519.519261,1,1878.838272
1850.646485,1,1880.641118
1519.519261,1,1882.504497
1519.519261,1,1884.406238
1850.646485,1,1886.171559
1850.646485,1,1887.915426
1850.646485,1,1889.649099
1850.646485,1,1891.353268
1850.646485,1,1892.974065
1850.646485,1,1894.759636
1850.646485,1,1896.562569
1519.519261,1,1898.539817
1850.646485,1,1900.366409
1850.646485,1,1901.979778
1850.646485,1,1903.623674
1519.519261,1,1905.591826
1519.519261,1,1907.713859
1519.519261,1,1909.610613
1850.646485,1,1911.325288
1850.646485,1,1912.972587
1850.646485,1,1914.752616
1519.519261,1,1916.577396
1519.519261,1,1918.549864
1519.519261,1,1920.627359
