#{"t_start": 1620873967.5107515, "env_id": "octorotor-v0"}
r,l,t
1402.865518,1,273.814302
1832.514754,1,275.496188
1831.513635,1,277.426784
1831.840807,1,279.105842
1834.947258,1,280.826373
1376.715008,1,282.478151
1823.006675,1,284.181791
1565.660359,1,285.852733
1831.525767,1,287.484014
1501.047162,1,289.093895
1831.988283,1,290.821923
1645.088184,1,292.562502
1545.520211,1,294.455717
1835.194004,1,296.145663
1471.782613,1,297.80775
1661.719089,1,299.53138
1837.892428,1,301.295562
1822.007862,1,302.873735
322.621102,1,303.29195
1839.959635,1,304.904828
1424.828925,1,306.518989
1836.509361,1,308.227377
1835.753263,1,309.969702
1609.068057,1,311.627659
1481.652282,1,313.322728
1375.245205,1,314.974457
1833.824166,1,316.628818
1829.493095,1,318.460418
1835.414641,1,320.237398
1830.233803,1,321.894284
1830.30097,1,323.553839
1835.237806,1,325.253733
1350.70754,1,326.847066
1404.571792,1,328.524191
1831.367874,1,330.251614
1838.44456,1,332.009611
1826.78928,1,333.909716
1732.542807,1,335.650116
1625.146535,1,337.273595
1837.767513,1,339.133368
1830.93144,1,340.818735
1841.702137,1,342.604463
1835.527901,1,344.383311
1835.17343,1,346.172233
1585.626483,1,347.847241
1293.498492,1,349.527676
1259.450807,1,351.25383
1831.35169,1,352.984966
1833.325369,1,354.712703
1721.993041,1,356.441686
1280.342648,1,358.194997
174.83822,1,358.56151
1436.555903,1,360.263507
1824.775931,1,362.020003
1543.538392,1,363.864144
1839.112604,1,365.710316
203.898537,1,366.096393
1831.019674,1,367.886046
1842.650778,1,369.856294
1744.429497,1,371.565626
1833.418793,1,373.275434
1829.737113,1,375.084383
1696.644312,1,376.815629
1835.513446,1,378.591174
1829.120658,1,380.338316
1505.562253,1,382.05393
336.298822,1,382.65831
1830.806118,1,384.335086
1829.824292,1,385.985046
1405.728678,1,387.65915
170.351055,1,387.997726
1604.81708,1,389.623407
1831.851262,1,391.37973
1689.437022,1,393.269048
1822.470604,1,394.966198
1519.066339,1,396.609024
1833.454866,1,398.527426
1567.4335,1,400.208678
1839.00837,1,402.026952
1827.749547,1,403.725552
1826.273174,1,405.483004
1499.617067,1,407.056054
1313.495193,1,408.702931
1825.645147,1,410.369807
1741.374113,1,412.122649
1832.82693,1,413.92033
1822.332479,1,415.577888
1830.341584,1,417.284839
1389.857655,1,419.036999
1450.632801,1,420.781073
1582.485748,1,422.456344
1651.434258,1,424.139191
1830.50188,1,425.851721
1833.984602,1,427.59512
1835.566955,1,429.304513
1828.357695,1,430.975452
1744.419535,1,433.257295
1546.773805,1,434.997743
1833.659052,1,436.774986
1575.985514,1,438.559325
1832.648857,1,440.869049
1560.020858,1,442.560784
1550.556921,1,444.286823
1836.571693,1,446.576748
1829.549952,1,448.320101
1834.021875,1,450.026466
1481.580041,1,451.691649
1820.233549,1,453.349986
1710.565439,1,455.043632
1634.424428,1,456.704428
1591.953986,1,458.351325
1836.41461,1,460.229465
1483.946043,1,461.866991
1630.078866,1,463.527325
1834.697494,1,465.493831
1835.739789,1,467.223478
1628.030411,1,469.00117
1364.897449,1,470.647348
1832.094233,1,472.903844
1559.850299,1,474.622535
1513.724508,1,476.310115
1579.816431,1,478.117733
1833.634565,1,480.042496
1836.602735,1,481.926735
324.878379,1,482.558943
1563.535138,1,484.331864
1834.583463,1,486.213757
1553.169084,1,488.107469
1829.389239,1,489.854084
1704.152809,1,491.644359
1486.335926,1,493.42083
279.922113,1,493.88538
1831.201593,1,495.611931
1632.436819,1,497.337344
1774.433114,1,499.264433
1831.640512,1,501.111308
1833.443642,1,502.899804
1838.369655,1,504.712248
1836.066224,1,506.51156
1843.836726,1,509.408293
1458.558637,1,511.111896
1349.65351,1,512.857602
1830.282808,1,514.68546
1831.884556,1,516.559933
1618.992686,1,518.558227
1651.908289,1,520.510768
1831.580603,1,522.589838
1836.19336,1,524.590133
1531.883033,1,526.490223
1834.851504,1,528.435159
1831.095683,1,530.236713
1633.202567,1,532.118849
1829.143428,1,533.965461
1824.980941,1,535.780327
1606.232808,1,537.703909
1471.498688,1,539.515649
1833.403797,1,541.22569
1836.772989,1,543.157878
1658.226648,1,545.08035
1834.91059,1,547.053223
1820.833688,1,548.946556
1840.828426,1,551.002351
1826.78471,1,553.696655
1841.112107,1,555.635075
1839.312451,1,557.557434
1649.004422,1,559.448236
206.777994,1,559.856027
1499.385339,1,562.095642
1595.644698,1,563.964676
1293.59464,1,565.774096
1292.926306,1,567.612894
1837.264074,1,569.595778
1836.653742,1,571.528531
1826.621172,1,573.38809
1821.122879,1,575.308691
1836.376746,1,577.240715
1438.013856,1,578.98551
1453.218124,1,580.792343
1584.650052,1,582.771457
1574.758432,1,584.580798
338.651162,1,585.18447
1835.462146,1,587.104671
1833.423697,1,589.104402
1547.529292,1,590.888608
1835.041736,1,592.75991
1487.937826,1,594.456826
1694.162769,1,596.418824
1617.772524,1,598.29886
1837.209469,1,600.199075
1624.343203,1,602.046491
170.906331,1,602.394107
318.186816,1,603.04885
1831.922495,1,604.751297
1515.531291,1,606.503341
1838.585707,1,608.468824
1591.486625,1,610.316853
1486.370617,1,612.804039
1834.6574,1,614.682919
1579.670446,1,616.546818
1842.819381,1,618.552826
1638.928729,1,621.076916
1834.090916,1,623.023663
1637.486639,1,624.893172
1609.101938,1,626.831271
1837.072917,1,629.122205
1445.412528,1,631.1777
1658.387276,1,633.048579
1413.967553,1,634.819545
1838.878167,1,636.763957
1828.078123,1,638.569365
1827.668378,1,640.324606
1735.551877,1,642.372906
1833.935018,1,644.738129
1829.325515,1,646.680805
1825.625443,1,648.615139
1580.24396,1,650.562236
1563.818948,1,652.268829
1347.486869,1,653.987849
1834.208323,1,655.897333
1525.669232,1,658.076502
1661.221912,1,659.960782
1831.649123,1,661.979932
1828.822,1,663.931193
1828.493002,1,665.835035
1830.736006,1,667.763691
1639.412606,1,669.836304
1596.360838,1,671.859867
1748.337361,1,674.671013
185.832486,1,675.098645
1835.862691,1,677.137666
211.793671,1,677.61401
1491.128511,1,679.558592
1831.835722,1,681.49629
1692.039916,1,684.291313
1433.629372,1,686.136605
1602.196096,1,688.071254
1453.414202,1,689.952672
1828.452484,1,691.88257
1258.519919,1,694.691258
1590.251443,1,696.683287
1452.499259,1,698.377937
1830.389866,1,700.288586
1833.788128,1,702.255202
1729.341981,1,703.961251
1282.106178,1,705.584095
324.016202,1,706.174265
1557.705596,1,708.41261
1836.751267,1,710.286354
1838.077879,1,712.237256
1834.306633,1,713.949849
1836.308102,1,716.159608
1324.391319,1,717.862884
189.068748,1,718.204514
1815.101578,1,719.914833
1836.908816,1,722.121152
1833.340225,1,723.951073
1837.811277,1,725.886171
1831.524534,1,727.791941
1432.298217,1,729.815812
1550.180766,1,731.64228
1825.395507,1,733.403806
1555.585761,1,735.084304
1682.695642,1,737.257923
1832.814921,1,739.165899
1329.812889,1,740.857907
1836.156181,1,742.84406
1834.80001,1,745.743505
1838.497838,1,747.799353
1835.712859,1,749.668606
1646.52288,1,751.617767
1574.444586,1,753.942718
1512.971534,1,755.885
1553.359038,1,757.707855
1400.164145,1,759.538598
1589.99658,1,761.415149
1836.363836,1,763.968287
312.571744,1,764.522079
1650.470712,1,766.446014
1836.500368,1,768.605325
1580.617422,1,770.585157
1829.850344,1,773.23294
1824.880161,1,775.211563
1838.254311,1,777.338234
1840.635098,1,779.386122
1830.624863,1,782.166119
1808.255097,1,784.083426
1835.33591,1,786.075728
1835.120264,1,788.163265
1837.837854,1,790.264795
1835.935069,1,793.23035
1570.324715,1,795.197452
1828.409602,1,797.130739
1516.851054,1,799.076927
1834.062231,1,801.510896
1829.187496,1,803.478775
1835.450221,1,805.56821
1362.809041,1,807.592479
1840.910944,1,810.102217
1362.557097,1,812.053604
1839.941884,1,814.181064
1514.329136,1,816.213745
1554.623506,1,818.206906
1827.566766,1,821.072502
1827.137317,1,823.014535
318.281148,1,823.717386
1833.41207,1,825.825068
1692.875973,1,827.892115
1704.735938,1,830.436721
1467.745797,1,832.428088
571.19352,1,833.269217
1836.268495,1,835.281767
1823.409195,1,837.274697
1411.072669,1,839.636077
1827.100947,1,841.729124
1520.917745,1,843.646031
1835.231965,1,845.709027
1732.94926,1,848.249403
1830.417717,1,850.161242
1622.838107,1,852.144569
1827.383609,1,854.016638
1427.576526,1,856.646221
1844.603929,1,859.189006
1483.525014,1,861.170455
1826.880175,1,863.250673
1831.609875,1,865.253415
1737.017554,1,867.856727
184.776515,1,868.226312
1619.535085,1,870.222472
1824.927813,1,872.272696
1562.416917,1,874.280355
1818.051438,1,876.309972
1458.028741,1,879.151122
1734.649113,1,881.187702
1820.555913,1,883.354027
1472.703955,1,885.047901
1594.323097,1,887.412003
1831.29273,1,889.334676
1825.620078,1,891.337724
1753.95516,1,893.497369
1433.964199,1,895.605676
1821.719447,1,898.230033
1834.131255,1,900.46564
1837.947379,1,902.747915
1465.480912,1,904.839805
1824.192512,1,907.12537
1832.157421,1,909.605605
1833.457465,1,911.592598
1834.381182,1,913.612686
334.911768,1,914.310384
1450.83867,1,916.302092
1431.113424,1,918.206597
1494.315245,1,920.146702
1649.24903,1,922.107893
1834.742284,1,925.126342
1832.411186,1,927.109047
1462.82266,1,929.111079
1837.67416,1,931.255904
1494.407774,1,933.412895
1469.231022,1,935.87458
1835.057038,1,937.966377
1831.812024,1,939.998759
1363.839724,1,941.974563
1837.695355,1,944.692429
1837.897789,1,946.699573
1665.626125,1,948.611686
1518.847384,1,950.559953
325.982181,1,951.286548
1593.367085,1,953.984658
1403.626991,1,955.909327
1828.208406,1,957.917268
1771.956425,1,959.875098
1679.580195,1,961.941577
1663.49807,1,964.494901
1599.957034,1,966.478513
1830.663596,1,968.60651
1651.601031,1,970.634204
1824.324094,1,973.280706
1834.878314,1,975.421167
1829.831004,1,977.390484
1607.557303,1,979.450708
1827.420287,1,981.611073
1739.093208,1,984.138094
1836.052269,1,986.19413
1838.870956,1,988.197579
1832.867761,1,990.21225
1340.885352,1,992.892932
1826.049988,1,994.783266
1840.003154,1,996.793829
1832.783304,1,998.736116
1816.960903,1,1001.21693
1471.531299,1,1003.174725
1831.241591,1,1005.115203
210.399641,1,1005.487779
1808.410093,1,1007.387543
1790.436305,1,1009.799111
1836.159159,1,1012.085524
1809.781447,1,1014.020613
1834.896775,1,1016.011147
1811.899258,1,1018.24524
1830.461527,1,1020.859831
1822.774335,1,1022.630157
1805.867079,1,1024.445574
1397.204557,1,1026.268269
1811.146548,1,1029.05277
1808.046477,1,1030.939153
1835.745307,1,1032.837597
1736.690236,1,1034.685147
1798.460081,1,1036.526209
1838.016439,1,1039.159502
1839.031988,1,1041.113164
1809.323633,1,1042.970596
1803.956654,1,1044.828177
1820.117045,1,1047.0971
1797.577047,1,1049.341537
1834.711194,1,1051.517438
1804.724911,1,1053.641837
1372.09832,1,1055.672496
1836.46241,1,1058.537407
1837.073398,1,1060.625984
1815.97839,1,1062.776562
1804.999471,1,1064.969671
1829.580578,1,1067.236013
1804.996029,1,1069.864404
1835.930581,1,1072.015101
1811.106803,1,1074.034229
1827.099526,1,1075.935784
1827.32114,1,1078.078924
1577.044365,1,1080.775202
1828.302934,1,1082.791444
1831.3803,1,1084.872357
1832.044855,1,1086.904036
1809.048589,1,1089.731191
1829.99851,1,1091.77235
1833.891763,1,1093.892446
1801.389573,1,1095.933968
1675.440432,1,1097.854908
1836.30892,1,1100.560849
1838.554551,1,1102.502707
1808.022388,1,1104.454882
1323.581548,1,1106.272866
1835.494288,1,1108.279215
1834.168879,1,1111.119433
1615.115125,1,1112.965259
1788.35967,1,1114.901375
1835.672701,1,1117.02356
1800.438466,1,1119.15079
1807.096512,1,1121.793722
1812.490525,1,1123.763147
1812.98804,1,1125.77245
1836.156433,1,1127.971307
1810.016296,1,1130.61257
1807.335053,1,1132.793159
1789.072893,1,1134.952034
1829.090995,1,1137.0206
1812.794599,1,1139.168327
1840.086223,1,1141.987068
1833.387497,1,1144.251154
1825.599251,1,1146.444303
1835.76077,1,1148.788718
1836.799644,1,1151.739654
1802.06889,1,1153.823824
1834.016988,1,1155.948256
1806.253617,1,1158.041806
1832.527672,1,1160.646029
1810.681454,1,1162.705024
1808.50664,1,1164.822236
1804.998381,1,1166.939801
1834.575521,1,1169.055711
1799.747761,1,1171.776024
1830.450046,1,1173.802862
1810.890388,1,1175.900567
1834.673016,1,1177.985162
1846.907527,1,1180.622051
1807.641294,1,1182.834662
1811.607264,1,1184.882589
1820.871255,1,1186.896394
1807.812011,1,1189.007512
1827.881954,1,1191.544958
1826.388903,1,1193.57518
1837.000216,1,1195.698103
1835.540791,1,1197.904671
1829.870387,1,1200.240827
1789.90762,1,1202.576941
1837.684573,1,1204.622749
1793.059739,1,1206.663038
1828.542738,1,1208.675717
1834.033145,1,1211.511558
1813.959734,1,1213.574116
1798.340053,1,1215.566852
1806.145228,1,1217.755619
1835.922713,1,1220.151582
1811.09704,1,1222.530371
1801.999892,1,1224.78169
1833.080805,1,1227.230047
1795.11477,1,1229.382891
1809.013338,1,1231.822145
1798.960899,1,1234.438868
1842.034731,1,1236.588795
1825.946535,1,1238.607843
1803.181766,1,1240.685553
1832.452285,1,1243.255293
1838.314254,1,1245.453797
1815.538231,1,1247.563846
1806.697615,1,1249.720371
1829.822811,1,1251.820238
1836.54073,1,1254.23834
1839.181973,1,1257.400965
1810.400813,1,1259.477467
1824.473478,1,1261.587271
1802.98366,1,1263.67312
1843.387842,1,1265.94711
1825.527853,1,1268.699379
1827.822205,1,1270.667134
1799.666155,1,1272.75568
1813.806752,1,1274.901845
1802.751444,1,1277.071519
1802.122359,1,1279.253514
1835.718223,1,1282.379105
1828.993656,1,1284.285574
1796.326426,1,1286.275993
1810.582445,1,1288.233962
1784.812974,1,1290.301204
1833.040713,1,1292.764788
1798.131713,1,1294.771973
1790.257631,1,1296.760926
1834.865867,1,1298.754308
1805.514519,1,1300.962313
1838.758191,1,1303.132798
1812.140494,1,1305.25941
1799.855199,1,1307.255884
1829.421595,1,1309.286799
1827.534443,1,1312.20468
1845.472232,1,1315.11407
1812.669147,1,1316.993858
1801.045231,1,1318.976859
1795.679535,1,1320.974765
1841.733592,1,1323.47598
1840.170418,1,1325.497807
1835.168951,1,1327.634291
1832.469669,1,1329.686541
1791.934281,1,1332.402355
1801.017964,1,1334.488303
1823.721525,1,1336.583853
1818.007515,1,1338.665804
1830.892798,1,1340.696092
1811.043367,1,1343.642664
1813.578922,1,1345.763955
1777.622966,1,1347.833984
1803.770756,1,1349.987651
1809.919432,1,1352.158317
1808.700482,1,1355.108112
1830.724065,1,1357.284801
1838.747662,1,1359.502624
1834.680158,1,1361.588363
1800.195088,1,1363.8973
1806.168874,1,1366.554123
1804.296612,1,1368.716496
1817.293832,1,1370.867132
1824.439515,1,1372.868145
1806.23316,1,1375.348798
1804.562103,1,1377.82576
1812.354019,1,1379.955445
1842.288809,1,1382.142831
1811.56195,1,1384.148096
1810.139135,1,1386.752709
1807.848806,1,1388.734484
1798.409715,1,1390.713703
1817.465369,1,1392.758045
1833.252253,1,1395.250744
1826.238858,1,1397.294765
1795.770085,1,1399.42069
1830.56406,1,1401.480793
1833.612644,1,1403.725239
1787.499814,1,1406.379096
1790.581782,1,1408.635669
1803.654752,1,1410.632605
1828.469824,1,1412.594423
1836.170947,1,1415.605449
1833.881891,1,1417.584911
1839.890471,1,1419.895446
1834.985166,1,1422.23787
1818.459925,1,1424.483363
1840.107828,1,1427.429999
1810.247377,1,1429.527511
1805.205906,1,1431.750997
1821.005005,1,1433.881233
1822.292824,1,1435.899812
1841.334899,1,1438.532569
1793.798419,1,1440.919962
1830.754339,1,1443.032356
1802.20893,1,1445.113655
1832.357051,1,1447.296582
1795.111327,1,1449.87113
1828.614065,1,1451.977604
1800.21143,1,1453.875908
1828.742881,1,1455.738713
1798.46238,1,1457.715086
1826.198182,1,1460.019631
1801.958881,1,1461.952682
1835.13588,1,1463.916045
1838.241354,1,1465.891546
1833.109018,1,1468.078058
1840.871096,1,1470.754087
1796.256412,1,1472.783726
1833.019852,1,1474.702507
1837.780046,1,1476.753003
1802.505089,1,1479.631646
1808.133096,1,1481.527049
1784.925824,1,1483.428099
1832.548208,1,1485.315928
1804.796951,1,1487.351573
1838.766349,1,1489.91484
1776.403069,1,1491.828472
1839.374183,1,1493.972199
1834.018648,1,1496.21402
1812.23353,1,1498.524321
1780.312261,1,1501.016206
1830.890749,1,1503.084646
1806.081265,1,1505.274249
1810.506634,1,1507.405391
1806.334173,1,1509.944257
1786.907083,1,1512.22761
1834.888108,1,1514.321355
1802.089229,1,1516.439106
1836.364378,1,1518.746135
1782.74011,1,1520.854519
1838.149182,1,1523.708484
1813.934925,1,1525.860341
1813.664739,1,1528.014241
1825.874835,1,1530.252126
1832.771019,1,1532.455434
1782.157423,1,1535.392757
1809.909288,1,1537.437417
1813.560025,1,1539.523798
1759.610927,1,1541.643496
1786.814134,1,1543.763022
1792.569643,1,1546.533696
1840.054787,1,1548.899555
1833.862797,1,1551.038722
1817.109509,1,1553.302722
1803.312536,1,1555.620099
1825.9906,1,1558.046979
1842.048751,1,1560.348481
1817.463342,1,1562.548816
1755.278992,1,1564.757454
1810.109636,1,1567.085225
1801.307274,1,1569.926388
1838.120002,1,1572.215744
1827.358685,1,1574.429417
1809.975977,1,1576.639329
1840.854788,1,1579.587434
1807.056157,1,1581.722367
1806.257806,1,1583.701863
1809.570387,1,1585.748739
1828.875367,1,1587.712745
1797.397722,1,1590.522732
1831.183193,1,1592.634727
1833.117563,1,1594.822396
1815.494772,1,1597.057178
1809.691606,1,1599.28455
1810.316039,1,1602.003135
1796.718612,1,1604.236146
1783.246363,1,1606.416621
1832.950998,1,1608.643535
1811.53297,1,1611.341657
1805.922681,1,1613.396667
1781.4733,1,1615.355899
1807.071173,1,1617.376069
1802.605019,1,1619.415013
1825.786263,1,1622.213674
1803.820042,1,1624.189674
1788.060131,1,1626.237175
1833.142094,1,1628.189054
1801.555826,1,1630.210825
1805.761688,1,1632.821576
1806.195041,1,1634.846044
1834.540456,1,1636.930247
1835.3885,1,1639.134477
1812.882126,1,1641.45627
1835.748962,1,1644.174981
1812.389752,1,1646.26544
1835.073768,1,1648.324358
1830.018574,1,1650.321843
1794.839706,1,1652.975158
1835.468583,1,1654.987188
1842.513624,1,1657.099488
1824.111051,1,1659.110512
1844.885716,1,1661.613903
1802.592967,1,1664.35504
1835.739712,1,1666.524629
1804.090624,1,1668.66369
1806.915773,1,1670.751914
1833.652156,1,1673.238992
1842.147934,1,1675.733083
1838.064673,1,1678.165482
1803.8875,1,1680.550749
1801.600569,1,1682.938822
1838.450547,1,1685.642344
1801.597318,1,1687.728813
1803.36916,1,1689.792401
1826.23176,1,1691.824782
1804.160421,1,1693.773154
1826.067624,1,1696.330549
1830.691824,1,1698.387349
1837.400124,1,1700.617479
1801.388504,1,1702.727575
1800.993128,1,1704.874267
1808.062862,1,1707.53062
1829.328058,1,1709.65734
1806.23201,1,1711.708649
1834.755955,1,1713.860013
1810.624291,1,1715.938299
1773.96073,1,1718.527024
1826.613549,1,1720.629621
1810.241662,1,1722.74997
1793.84455,1,1724.908387
1797.038378,1,1727.053998
1809.026308,1,1729.981913
1831.521562,1,1731.922247
1807.522308,1,1733.953414
1782.30522,1,1735.941102
1811.877509,1,1737.947858
1822.631097,1,1740.614785
1805.543437,1,1742.605835
1835.662969,1,1744.719954
1833.750992,1,1746.745672
1834.883221,1,1749.293733
1780.208033,1,1751.504706
1702.311242,1,1753.655342
1804.130431,1,1755.693662
1836.750499,1,1757.652669
1830.223838,1,1760.212248
1809.029653,1,1762.159962
1810.067409,1,1764.172939
1805.743304,1,1766.201894
1808.411214,1,1768.224489
1806.703441,1,1771.02149
1840.589041,1,1773.165206
1830.463863,1,1775.176527
1804.106692,1,1777.381535
1814.707234,1,1780.045942
1805.062086,1,1782.247883
1828.393325,1,1784.412705
1828.57813,1,1786.542463
1838.838479,1,1788.848809
1797.478565,1,1791.535116
1790.334914,1,1793.78358
1802.524089,1,1795.989419
1824.820979,1,1798.258345
1826.373841,1,1800.471266
1805.142636,1,1803.243549
1837.409564,1,1805.430089
1827.870289,1,1807.43351
1813.202363,1,1809.697396
1825.301326,1,1812.209415
1823.688655,1,1814.568111
1833.457227,1,1816.785595
1812.037654,1,1819.01038
1774.583483,1,1821.265946
1805.570486,1,1823.428482
1834.266685,1,1826.018788
1833.940626,1,1828.207474
1764.122195,1,1830.410678
1811.753279,1,1832.607322
1833.554207,1,1834.769245
1841.39803,1,1837.47431
1822.404932,1,1839.641858
1840.423825,1,1841.905392
1830.199828,1,1844.144431
1812.059861,1,1846.70145
1838.146403,1,1849.082244
1831.324475,1,1851.190412
1845.038705,1,1853.447188
1810.693557,1,1855.7173
1799.308594,1,1858.315225
1835.974034,1,1860.361114
1834.564985,1,1862.520153
1791.278034,1,1864.663515
1812.347316,1,1866.621163
1798.405938,1,1869.351661
1839.142609,1,1871.449178
1802.638384,1,1873.530314
1835.304274,1,1875.735977
1842.709711,1,1877.963131
1830.620871,1,1880.739869
1832.243706,1,1882.921405
1835.948899,1,1885.043156
1839.656015,1,1887.289959
1803.561454,1,1889.429251
1817.786681,1,1892.255579
1805.502163,1,1894.389483
1833.230085,1,1896.538204
1836.841582,1,1898.682226
1793.077458,1,1900.941459
1774.195167,1,1903.582043
1833.870449,1,1905.674545
1813.760645,1,1907.779461
1807.873608,1,1909.827038
1826.014611,1,1912.327141
1831.955342,1,1914.757419
1794.7885,1,1917.046689
1834.927705,1,1919.219333
1820.851015,1,1921.329097
1805.9711,1,1923.844592
1823.145336,1,1926.037573
1766.583955,1,1928.179839
1805.378925,1,1930.297778
1786.205979,1,1932.470588
1763.224913,1,1935.0472
1801.444823,1,1937.226771
1809.56331,1,1939.319054
1836.033068,1,1941.43332
1826.136724,1,1943.485175
1831.804417,1,1945.558697
1798.28891,1,1948.28032
1832.735342,1,1950.277822
1808.275706,1,1952.340811
1802.820189,1,1954.411655
1831.743815,1,1956.947573
1830.386417,1,1959.152717
1801.28218,1,1961.182142
1833.95289,1,1963.165017
1830.182624,1,1965.076537
1831.091476,1,1967.834141
1798.219547,1,1969.887443
1808.538691,1,1971.937001
1833.308226,1,1973.866916
1837.733105,1,1975.944037
1829.64486,1,1978.202428
1786.73348,1,1980.218557
1833.793159,1,1982.135337
1833.601622,1,1983.999029
1833.345525,1,1985.949521
1836.638571,1,1987.900915
1788.210191,1,1990.637831
1826.229819,1,1992.386326
1802.123206,1,1994.275878
1839.387694,1,1996.478094
1810.945375,1,1998.519569
1809.301768,1,2000.5274
1835.981385,1,2002.728234
1831.791344,1,2005.711562
